CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	891860	893992	-	07.OZ_000317-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	894016	896392	-	07.OZ_000318-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	897938	900085	-	07.OZ_000319-T1		g01143_1	98	345	693
scaffold_1	900137	902489	-	07.OZ_000320-T1		g00147_3	98	345	889
scaffold_1	902402	906196	+	07.OZ_000321-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	906173	908471	-	07.OZ_000322-T1		g00052_3	98	344	787
scaffold_1	908583	909422	+	07.OZ_000323-T1		g01481	98	345	1030
scaffold_1	909551	911691	+	07.OZ_000324-T1		g01481	98	345	1030
scaffold_1	912288	916368	+	07.OZ_000325-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	916593	920353	-	07.OZ_000326-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	920424	921778	+	07.OZ_000327-T1		g00171	98	346	3452
scaffold_1	921788	924075	-	07.OZ_000328-T1		g00993	98	346	1034
scaffold_1	924555	926829	+	07.OZ_000329-T1		g01659_1	98	343	343
scaffold_1	929295	931524	+	07.OZ_000330-T1		g00078_2	98	318	318
scaffold_1	931868	936576	+	07.OZ_000331-T1		g00045	95	344	467
scaffold_1	936975	937394	-	07.OZ_000332-T1		g03892	98	344	344
scaffold_1	938024	940254	-	07.OZ_000333-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	940607	942785	-	07.OZ_000334-T1		g02500	98	344	354
scaffold_1	942973	945644	+	07.OZ_000335-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	945607	946502	-	07.OZ_000336-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	946629	947290	+	07.OZ_000337-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	947591	947926	-	07.OZ_000338-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	948070	950436	+	07.OZ_000339-T1		g00087_5	98	335	356
scaffold_1	951230	952652	+	07.OZ_000340-T1		g01522_1	98	345	695
scaffold_1	951340	953629	-	07.OZ_000341-T1		g01522_1	98	345	695
scaffold_1	953697	954564	+	07.OZ_000342-T1		g00034_15	98	343	348
scaffold_1	954780	957917	-	07.OZ_000343-T1		g01128	98	345	1034
scaffold_1	958282	962005	+	07.OZ_000344-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	962414	965159	-	07.OZ_000345-T1		g00029_4	98	337	342
scaffold_1	967519	968448	+	07.OZ_000346-T1		g01717	98	343	564
scaffold_1	968820	969432	-	07.OZ_000347-T1		g00067_6	98	341	671
scaffold_1	969910	972362	-	07.OZ_000348-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	972867	975851	-	07.OZ_000349-T1		g00660_2	98	345	1028
scaffold_1	976472	980038	+	07.OZ_000350-T1		g02154	98	343	345
scaffold_1	980035	982301	-	07.OZ_000351-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	982422	983573	-	07.OZ_000352-T1		g01745	98	344	688
scaffold_1	983600	986624	-	07.OZ_000353-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	986753	988525	+	07.OZ_000354-T1		g01200	98	346	1038
scaffold_1	997626	999234	+	07.OZ_000355-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	998478	1003568	-	07.OZ_000356-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1003718	1006113	-	07.OZ_000357-T1		g00334_1	98	345	1102
scaffold_1	1006431	1007588	-	07.OZ_000358-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1008241	1009595	-	07.OZ_000359-T1		g00334_1	98	345	1102
scaffold_1	1010367	1013867	+	07.OZ_000360-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1013950	1015944	-	07.OZ_000361-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1016225	1017839	-	07.OZ_000362-T1		g01679	98	346	702
scaffold_1	1018332	1019959	+	07.OZ_000363-T1		g00026_223	80	346	8582
scaffold_1	1021127	1022710	+	07.OZ_000364-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1023825	1026594	+	07.OZ_000365-T1		g01777	98	346	346
scaffold_1	1026793	1028919	-	07.OZ_000366-T1		g00029_5	98	333	344
scaffold_1	1030750	1033186	+	07.OZ_000367-T1		g01754	98	346	694
scaffold_1	1033176	1036276	-	07.OZ_000368-T1		g00026_170	98	336	337
scaffold_1	1036476	1038113	+	07.OZ_000369-T1		g01533	98	345	689
scaffold_1	1039030	1044056	+	07.OZ_000370-T1		g00306_1	98	346	1827
scaffold_1	1044338	1045022	-	07.OZ_000371-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1045648	1048599	-	07.OZ_000373-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1049916	1051614	+	07.OZ_000374-T1		g02554	98	332	333
scaffold_1	1052773	1055362	-	07.OZ_000375-T1		g01096_2	98	346	677
scaffold_1	1055563	1057556	-	07.OZ_000376-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1059415	1061567	+	07.OZ_000377-T1		g01939	98	345	345
scaffold_1	1061980	1066408	+	07.OZ_000378-T1		g00404_1	98	344	346
scaffold_1	1066789	1068336	-	07.OZ_000379-T1		g00175_1	98	345	347
scaffold_1	1068507	1070067	-	07.OZ_000380-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1070093	1070727	-	07.OZ_000381-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1070796	1076607	+	07.OZ_000382-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1076669	1077700	-	07.OZ_000383-T1		g00512_1	98	346	1727
scaffold_1	1077811	1079730	+	07.OZ_000384-T1		g02095	98	346	690
scaffold_1	1079933	1080969	+	07.OZ_000385-T1		g02095	98	346	690
scaffold_1	1081308	1084548	-	07.OZ_000387-T1		g00169_2	98	346	2096
scaffold_1	1081313	1082355	+	07.OZ_000386-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1084553	1089262	-	07.OZ_000388-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1089416	1091144	-	07.OZ_000389-T1		g00349_1	98	346	971
scaffold_1	1091586	1096803	+	07.OZ_000390-T1		g00349_1	98	346	971
scaffold_1	1097728	1100790	+	07.OZ_000391-T1		g00043_4	98	344	358
scaffold_1	1101486	1102768	-	07.OZ_000392-T1		g00515	98	345	1383
scaffold_1	1102980	1105273	+	07.OZ_000393-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1105303	1112090	+	07.OZ_000394-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1112598	1115113	+	07.OZ_000395-T1		g02466	98	344	687
scaffold_1	1115047	1115793	-	07.OZ_000396-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1119477	1122853	-	07.OZ_000397-T1		g00026_104	98	341	364
scaffold_1	1123192	1124752	+	07.OZ_000398-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1125089	1126889	-	07.OZ_000399-T1		g00464	98	346	1388
scaffold_1	1127915	1129656	+	07.OZ_000400-T1		g02254	98	344	647
scaffold_1	1129718	1131205	-	07.OZ_000401-T1		g00026_100	98	341	341
scaffold_1	1131841	1132368	-	07.OZ_000402-T1		g02361	98	345	345
scaffold_1	1133373	1137281	+	07.OZ_000403-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1137798	1140549	-	07.OZ_000404-T1		g00713_2	98	345	1313
scaffold_1	1140633	1145788	-	07.OZ_000405-T1		g00713_2	98	345	1313
scaffold_1	1146006	1147154	-	07.OZ_000406-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1148279	1150588	-	07.OZ_000407-T1		g00713_2	98	345	1313
scaffold_1	1150736	1153870	-	07.OZ_000408-T1		g00026_126	98	342	344
scaffold_1	1154050	1156076	-	07.OZ_000409-T1		g00156_5	98	343	358
scaffold_1	1157243	1158933	-	07.OZ_000410-T1		g00713_1	98	344	686
scaffold_1	1159710	1161453	-	07.OZ_000411-T1		g00713_1	98	344	686
scaffold_1	1161739	1163807	-	07.OZ_000412-T1		g00054_3	98	345	787
scaffold_1	1163960	1168158	-	07.OZ_000413-T1		g00180_3	98	340	340
scaffold_1	1168686	1171994	+	07.OZ_000414-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1174166	1175438	-	07.OZ_000415-T1		g00180_6	98	121	123
scaffold_1	1176104	1179185	+	07.OZ_000416-T1		g01000	98	346	1736
scaffold_1	1176378	1180590	-	07.OZ_000417-T1		g01000	98	346	1736
scaffold_1	1180543	1182055	+	07.OZ_000418-T1		g01000	98	346	1736
scaffold_1	1182623	1187503	+	07.OZ_000419-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1187580	1192613	+	07.OZ_000420-T1		g00304_1	98	343	344
scaffold_1	1193607	1197619	+	07.OZ_000421-T1		g00547	98	346	1967
scaffold_1	1197533	1198273	+	07.OZ_000422-T1		g00547	98	346	1967
scaffold_1	1198791	1202038	+	07.OZ_000423-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1202041	1206860	-	07.OZ_000424-T1		g00171	98	346	3452
scaffold_1	1208013	1210034	-	07.OZ_000425-T1		g00552_1	98	345	350
scaffold_1	1211129	1214641	+	07.OZ_000426-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1214786	1219015	-	07.OZ_000427-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1219172	1220488	-	07.OZ_000428-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1221072	1222153	+	07.OZ_000429-T1		g00027_12	98	345	345
scaffold_1	1223278	1225330	+	07.OZ_000430-T1		g00303_1	98	343	343
scaffold_1	1225430	1230141	+	07.OZ_000431-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1228340	1230088	-	07.OZ_000432-T1		g00303_2	98	346	1374
scaffold_1	1230116	1233233	+	07.OZ_000433-T1		g00312_2	98	346	1039
scaffold_1	1233219	1237649	-	07.OZ_000434-T1		g00825_1	98	340	340
scaffold_1	1237771	1243225	-	07.OZ_000435-T1		g01061	98	344	351
scaffold_1	1243714	1245120	+	07.OZ_000436-T1		g02275	98	343	343
scaffold_1	1245771	1251780	+	07.OZ_000437-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1251939	1255167	-	07.OZ_000438-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1255351	1257091	-	07.OZ_000439-T1		g00647_1	98	333	656
scaffold_1	1257919	1261653	+	07.OZ_000440-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1261839	1264626	-	07.OZ_000441-T1		g00026_44	98	343	446
scaffold_1	1264638	1266186	-	07.OZ_006883-T1		g00356_1	98	343	443
scaffold_1	1266452	1273453	+	07.OZ_000442-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1273621	1276131	-	07.OZ_000443-T1		g00546	98	345	1243
scaffold_1	1276911	1280034	+	07.OZ_000444-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1280206	1281944	+	07.OZ_000445-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1281719	1284767	-	07.OZ_000446-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1286097	1290202	+	07.OZ_000447-T1		g01913	98	345	689
scaffold_1	1290128	1293130	-	07.OZ_000448-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1293386	1298285	+	07.OZ_000449-T1		g01084	98	345	345
scaffold_1	1299105	1303052	+	07.OZ_000450-T1		g00902	98	346	1036
scaffold_1	1302933	1304772	-	07.OZ_000451-T1		g00902	98	346	1036
scaffold_1	1305127	1306071	+	07.OZ_000452-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1306512	1308263	-	07.OZ_000453-T1		g00288_1	98	344	344
scaffold_1	1308976	1310849	+	07.OZ_000455-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1311019	1312158	-	07.OZ_000456-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1312676	1314431	-	07.OZ_000457-T1		g00832	98	345	689
scaffold_1	1314696	1317216	+	07.OZ_000458-T1		g00832	98	345	689
scaffold_1	1317685	1318454	-	07.OZ_000459-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1319644	1320299	-	07.OZ_000460-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1321040	1324294	+	07.OZ_000461-T1		g00969	98	344	353
scaffold_1	1324453	1325904	+	07.OZ_000462-T1		g00300_2	98	346	1701
scaffold_1	1325472	1329378	-	07.OZ_000463-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1329505	1331664	+	07.OZ_000464-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1331535	1335494	-	07.OZ_000465-T1		g00373_3	98	344	688
scaffold_1	1336809	1337762	+	07.OZ_000466-T1		g00515	98	345	1383
scaffold_1	1337916	1339973	-	07.OZ_000467-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1340498	1341742	-	07.OZ_000468-T1		g01870	98	341	343
scaffold_1	1342638	1347020	+	07.OZ_000469-T1		g00026_148	98	341	351
scaffold_1	1347235	1349580	-	07.OZ_000470-T1		g01686	98	343	344
scaffold_1	1350856	1352673	+	07.OZ_000471-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1352938	1353874	+	07.OZ_000472-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1354018	1355854	-	07.OZ_000473-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1356003	1357275	+	07.OZ_000474-T1		g02767	98	344	344
scaffold_1	1357247	1362743	-	07.OZ_000475-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1362884	1364264	+	07.OZ_000476-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1364266	1366055	-	07.OZ_000477-T1		g00074_2	98	346	1282
scaffold_1	1368150	1370307	+	07.OZ_000478-T1		g00027_84	98	342	344
scaffold_1	1370760	1372247	-	07.OZ_000479-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1372321	1374523	+	07.OZ_000480-T1		g01335	98	345	752
scaffold_1	1372547	1378601	-	07.OZ_000481-T1		g01335	98	345	752
scaffold_1	1379483	1382438	+	07.OZ_000482-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1382573	1383788	+	07.OZ_000483-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1383996	1384715	-	07.OZ_000484-T1		g00648	98	345	2056
scaffold_1	1384583	1386328	+	07.OZ_000485-T1		g00648	98	345	2056
scaffold_1	1385505	1387972	-	07.OZ_000486-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1388282	1389424	-	07.OZ_000487-T1		g01234	98	346	1037
scaffold_1	1389502	1392039	-	07.OZ_000488-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1392115	1394369	+	07.OZ_000489-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1392642	1396112	-	07.OZ_000490-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1396441	1398042	-	07.OZ_000491-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1398803	1401516	+	07.OZ_000492-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1402293	1407711	+	07.OZ_000493-T1		g00063	98	344	684
scaffold_1	1407753	1410345	-	07.OZ_000494-T1		g00063	98	344	684
scaffold_1	1410471	1412046	+	07.OZ_000495-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1411954	1415713	-	07.OZ_000496-T1		g01280_1	98	344	691
scaffold_1	1415858	1416886	+	07.OZ_000497-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1417362	1419870	-	07.OZ_000498-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1420021	1420320	-	07.OZ_000499-T1		g02164	98	344	345
scaffold_1	1420661	1421698	-	07.OZ_000500-T1		g01301_1	98	345	919
scaffold_1	1421779	1422705	-	07.OZ_000501-T1		g01301_1	98	345	919
scaffold_1	1424312	1428387	-	07.OZ_000502-T1		g00027_129	80	346	12185
scaffold_1	1428527	1430570	+	07.OZ_000503-T1		g00135	98	346	1507
scaffold_1	1430563	1434346	-	07.OZ_000504-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1434423	1435085	-	07.OZ_000505-T1		g00567	98	345	1386
scaffold_1	1435187	1437751	-	07.OZ_000506-T1		g00567	98	345	1386
scaffold_1	1438542	1443967	-	07.OZ_000507-T1		g00567	98	345	1386
scaffold_1	1444961	1447774	+	07.OZ_000509-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1446477	1452723	-	07.OZ_000510-T1		g00541_1	98	345	1038
scaffold_1	1452932	1457526	+	07.OZ_000511-T1		g00598_2	98	343	686
scaffold_1	1457059	1457977	-	07.OZ_000512-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1458700	1459507	+	07.OZ_000513-T1		g00027_129	80	346	12185
scaffold_1	1459635	1461780	-	07.OZ_000514-T1		g00541_1	98	345	1038
scaffold_1	1461905	1464850	+	07.OZ_000515-T1		g00616	98	344	1350
scaffold_1	1464412	1466520	-	07.OZ_000516-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1466406	1466920	+	07.OZ_000517-T1		g00616	98	344	1350
scaffold_1	1467078	1468235	+	07.OZ_000518-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1468473	1470197	-	07.OZ_000519-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1470331	1473234	+	07.OZ_000520-T1		g00545_2	98	345	690
scaffold_1	1473014	1474636	-	07.OZ_000521-T1		g00545_2	98	345	690
scaffold_1	1474737	1478207	-	07.OZ_000522-T1		g00027_120	98	314	317
scaffold_1	1478868	1480935	+	07.OZ_000523-T1		g00489_2	98	345	1044
scaffold_1	1480789	1486615	-	07.OZ_000524-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1487094	1488109	-	07.OZ_000525-T1		g00469_1	98	345	1034
scaffold_1	1488209	1490105	-	07.OZ_000526-T1		g00469_1	98	345	1034
scaffold_1	1490250	1493404	+	07.OZ_000527-T1		g00633_1	98	345	1096
scaffold_1	1494118	1495550	+	07.OZ_000528-T1		g00025_10	98	327	327
scaffold_1	1495748	1497149	-	07.OZ_000529-T1		g06032	98	342	343
scaffold_1	1497358	1499691	+	07.OZ_000530-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1499756	1502688	-	07.OZ_000531-T1		g00132	98	346	1018
scaffold_1	1502783	1505482	+	07.OZ_000532-T1		g01097	98	345	714
scaffold_1	1505526	1507075	-	07.OZ_000533-T1		g01097	98	345	714
scaffold_1	1507277	1509077	+	07.OZ_000534-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1508934	1511751	-	07.OZ_000535-T1		g00838	98	344	734
scaffold_1	1512022	1514463	-	07.OZ_000536-T1		g00026_136	98	341	343
scaffold_1	1514829	1516998	+	07.OZ_000537-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1517081	1519686	-	07.OZ_000538-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1520387	1520775	-	07.OZ_000539-T1		g00129_2	98	346	1971
scaffold_1	1520900	1525568	-	07.OZ_000540-T1		g00129_2	98	346	1971
scaffold_1	1525636	1527329	-	07.OZ_000541-T1		g00129_2	98	346	1971
scaffold_1	1527360	1531665	+	07.OZ_000542-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1531853	1533894	-	07.OZ_000543-T1		g01876_1	98	345	348
scaffold_1	1535022	1539155	+	07.OZ_000544-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_1	1539447	1541993	+	07.OZ_000545-T1		g01523_2	98	345	740
scaffold_1	1542746	1543168	+	07.OZ_000546-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1543155	1544383	-	07.OZ_000547-T1		g01921_1	98	341	341
scaffold_1	1544476	1546645	+	07.OZ_000548-T1		g00026_224	70	346	4054
scaffold_1	1546964	1548633	-	07.OZ_000549-T1		g00950_2	98	346	697
scaffold_1	1548793	1549890	-	07.OZ_000550-T1		g01864	98	343	344
scaffold_1	1550112	1552028	-	07.OZ_000551-T1		g02495	98	342	343
scaffold_1	1552088	1553738	+	07.OZ_000552-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1553704	1554277	-	07.OZ_000553-T1		g00272_2	98	345	1400
scaffold_1	1554716	1555260	-	07.OZ_000554-T1	Ribonuclease P protein subunit p40	g00408	98	346	825
scaffold_1	1555383	1559263	+	07.OZ_000555-T1		g00343_2	98	345	1719
scaffold_1	1559693	1561745	-	07.OZ_000556-T1		g00272_1	98	345	790
scaffold_1	1561896	1562929	+	07.OZ_000557-T1		g01701	98	339	340
scaffold_1	1563214	1564177	-	07.OZ_000558-T1		g01116	98	345	748
scaffold_1	1564336	1568080	-	07.OZ_000559-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1568915	1570477	+	07.OZ_000560-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1570516	1571811	+	07.OZ_000561-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1572013	1572960	-	07.OZ_000562-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1573196	1573660	-	07.OZ_000563-T1		g00102_1	98	344	651
scaffold_1	1573770	1576132	-	07.OZ_000564-T1		g00102_3	98	346	2873
scaffold_1	1576217	1577130	-	07.OZ_000565-T1		g06362	98	344	344
scaffold_1	1578194	1579327	+	07.OZ_000566-T1		g00061_2	98	345	781
scaffold_1	1579674	1582305	+	07.OZ_000567-T1		g00061_2	98	345	781
scaffold_1	1583280	1584581	+	07.OZ_000568-T1		g00039_2	98	345	1323
scaffold_1	1585130	1586841	+	07.OZ_000569-T1		g00039_2	98	345	1323
scaffold_1	1586923	1587880	+	07.OZ_000570-T1		g00067_2	98	343	343
scaffold_1	1588972	1589845	+	07.OZ_000571-T1		g02795	98	340	340
scaffold_1	1590611	1594250	+	07.OZ_000572-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1594501	1595861	-	07.OZ_000573-T1		g01088	98	345	1330
scaffold_1	1596432	1597486	+	07.OZ_000574-T1		g00655_1	98	338	338
scaffold_1	1598124	1600791	+	07.OZ_000575-T1		g01415	98	345	602
scaffold_1	1600894	1603603	-	07.OZ_000576-T1		g00251_3	98	343	347
scaffold_1	1603567	1603952	+	07.OZ_000577-T1		g01415	98	345	602
scaffold_1	1604169	1606570	-	07.OZ_000578-T1		g01088	98	345	1330
scaffold_1	1606147	1607883	+	07.OZ_000579-T1		g01088	98	345	1330
scaffold_1	1608074	1611500	-	07.OZ_000580-T1	Cleavage and polyadenylation specificity factor subunit 3	g00035_3	98	341	342
scaffold_1	1612024	1613919	-	07.OZ_000581-T1		g02521	98	344	346
scaffold_1	1614794	1617127	-	07.OZ_000582-T1		g01148	98	345	696
scaffold_1	1617826	1619181	+	07.OZ_000583-T1		g02309	98	344	344
scaffold_1	1619168	1622275	-	07.OZ_000584-T1	Rad2 nuclease	g00298_3	98	345	1026
scaffold_1	1622301	1623718	-	07.OZ_000585-T1	Peroxisomal membrane protein 4	g00136_2	98	340	340
scaffold_1	1624376	1626223	-	07.OZ_000586-T1	Fe(2+) transporter	g01900_2	98	342	345
scaffold_1	1628052	1629529	+	07.OZ_000587-T1		g00245_3	98	344	1029
