CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	872345	875562	-	35.OZ_000318-T1		g00891	98	345	1036
scaffold_1	876483	878038	+	35.OZ_000319-T1		g00812_2	98	346	1038
scaffold_1	878103	881545	-	35.OZ_000320-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	881529	883544	-	35.OZ_000321-T1	LD24662p	g01998	98	344	344
scaffold_1	883600	885487	+	35.OZ_000322-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	885558	887243	-	35.OZ_000323-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	887527	889659	-	35.OZ_000324-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	889683	892059	-	35.OZ_000325-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	893605	895752	-	35.OZ_000326-T1		g01143_1	98	345	693
scaffold_1	895804	898156	-	35.OZ_000327-T1		g00147_3	98	345	889
scaffold_1	898069	901865	+	35.OZ_000329-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	898289	898641	-	35.OZ_000328-T1		g00147_3	98	345	889
scaffold_1	901842	904140	-	35.OZ_000330-T1		g00052_3	98	344	787
scaffold_1	904252	905091	+	35.OZ_000331-T1		g01481	98	345	1030
scaffold_1	905220	907360	+	35.OZ_000332-T1		g01481	98	345	1030
scaffold_1	907806	911886	+	35.OZ_000333-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	912111	915871	-	35.OZ_000334-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	915942	917296	+	35.OZ_000335-T1		g00171	98	346	3452
scaffold_1	917306	919593	-	35.OZ_000336-T1		g00993	98	346	1034
scaffold_1	920073	922347	+	35.OZ_000337-T1		g01659_1	98	343	343
scaffold_1	924862	927091	+	35.OZ_000338-T1		g00078_2	98	318	318
scaffold_1	927435	928942	+	35.OZ_000339-T1		g00045	95	344	467
scaffold_1	929118	931182	+	35.OZ_000340-T1		g00045	95	344	467
scaffold_1	931581	932000	-	35.OZ_000341-T1		g03892	98	344	344
scaffold_1	932630	934860	-	35.OZ_000342-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	935213	937391	-	35.OZ_000343-T1		g02500	98	344	354
scaffold_1	937579	940250	+	35.OZ_000344-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	940213	941108	-	35.OZ_000345-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	941235	941896	+	35.OZ_000346-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	942197	942532	-	35.OZ_000347-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	944616	945104	+	35.OZ_000348-T1		g00087_5	98	335	356
scaffold_1	945898	947320	+	35.OZ_000349-T1		g01522_1	98	345	695
scaffold_1	946008	948297	-	35.OZ_000350-T1		g01522_1	98	345	695
scaffold_1	948365	949232	+	35.OZ_000351-T1		g00034_15	98	343	348
scaffold_1	949448	952585	-	35.OZ_000352-T1		g01128	98	345	1034
scaffold_1	952950	956673	+	35.OZ_000353-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	956985	959660	-	35.OZ_000354-T1		g00029_4	98	337	342
scaffold_1	961525	963251	+	35.OZ_000355-T1		g00026_223	80	346	8582
scaffold_1	963564	964176	-	35.OZ_000356-T1		g00067_6	98	341	671
scaffold_1	964654	967106	-	35.OZ_000357-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	967611	970595	-	35.OZ_000358-T1		g00660_2	98	345	1028
scaffold_1	971216	974782	+	35.OZ_000359-T1		g02154	98	343	345
scaffold_1	974779	977045	-	35.OZ_000360-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	977166	978317	-	35.OZ_000361-T1		g01745	98	344	688
scaffold_1	978344	981368	-	35.OZ_000362-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	981497	983269	+	35.OZ_000363-T1		g01200	98	346	1038
scaffold_1	983415	985985	-	35.OZ_000364-T1		g00135	98	346	1507
scaffold_1	992265	993873	+	35.OZ_000365-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	993117	998207	-	35.OZ_000366-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	998357	1000752	-	35.OZ_000367-T1		g00334_1	98	345	1102
scaffold_1	1001070	1002227	-	35.OZ_000368-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1002880	1004234	-	35.OZ_000369-T1		g00334_1	98	345	1102
scaffold_1	1005713	1009213	+	35.OZ_000370-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1009296	1011494	-	35.OZ_000371-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1011571	1013185	-	35.OZ_000372-T1		g01679	98	346	702
scaffold_1	1013678	1015305	+	35.OZ_000373-T1		g00026_127	98	339	510
scaffold_1	1016472	1018056	+	35.OZ_000374-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1019170	1021939	+	35.OZ_000375-T1		g01777	98	346	346
scaffold_1	1022138	1024444	-	35.OZ_000376-T1		g00029_5	98	333	344
scaffold_1	1026270	1028706	+	35.OZ_000377-T1		g01754	98	346	694
scaffold_1	1028696	1031802	-	35.OZ_000378-T1		g00026_170	98	336	337
scaffold_1	1032002	1033639	+	35.OZ_000379-T1		g01533	98	345	689
scaffold_1	1034537	1039582	+	35.OZ_000380-T1		g00306_1	98	346	1827
scaffold_1	1039864	1040548	-	35.OZ_000381-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1041174	1044125	-	35.OZ_000383-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1045442	1047140	+	35.OZ_000384-T1		g02554	98	332	333
scaffold_1	1048299	1050888	-	35.OZ_000385-T1		g01096_2	98	346	677
scaffold_1	1051089	1053082	-	35.OZ_000386-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1054941	1057093	+	35.OZ_000387-T1		g01939	98	345	345
scaffold_1	1057506	1061934	+	35.OZ_000388-T1		g00404_1	98	344	346
scaffold_1	1062315	1063862	-	35.OZ_000389-T1		g00175_1	98	345	347
scaffold_1	1064033	1065593	-	35.OZ_000390-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1065619	1066253	-	35.OZ_000391-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1066322	1072133	+	35.OZ_000392-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1072195	1073226	-	35.OZ_000393-T1		g00512_1	98	346	1727
scaffold_1	1073337	1075256	+	35.OZ_000394-T1		g02095	98	346	690
scaffold_1	1075459	1076495	+	35.OZ_000395-T1		g02095	98	346	690
scaffold_1	1076834	1080074	-	35.OZ_000397-T1		g00169_2	98	346	2096
scaffold_1	1076839	1077881	+	35.OZ_000396-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1080079	1084788	-	35.OZ_000398-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1084942	1086670	-	35.OZ_000399-T1		g00349_1	98	346	971
scaffold_1	1087112	1092329	+	35.OZ_000400-T1		g00349_1	98	346	971
scaffold_1	1092983	1097072	+	35.OZ_000401-T1		g00043_4	98	344	358
scaffold_1	1097768	1099050	-	35.OZ_000402-T1		g00515	98	345	1383
scaffold_1	1099262	1101555	+	35.OZ_000403-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1101585	1108372	+	35.OZ_000404-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1108880	1111395	+	35.OZ_000405-T1		g02466	98	344	687
scaffold_1	1111329	1112075	-	35.OZ_000406-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1112938	1113254	-	35.OZ_000407-T1		g00080	98	195	198
scaffold_1	1115737	1119113	-	35.OZ_000408-T1		g00026_104	98	341	364
scaffold_1	1119452	1121012	+	35.OZ_000409-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1121349	1123149	-	35.OZ_000410-T1		g00464	98	346	1388
scaffold_1	1124175	1124487	+	35.OZ_000411-T1		g02254	98	344	647
scaffold_1	1124808	1125916	+	35.OZ_000412-T1		g02254	98	344	647
scaffold_1	1125976	1127463	-	35.OZ_000413-T1		g00026_100	98	341	341
scaffold_1	1128099	1128626	-	35.OZ_000414-T1		g02361	98	345	345
scaffold_1	1129631	1133550	+	35.OZ_000415-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1134067	1136818	-	35.OZ_000416-T1		g00713_2	98	345	1313
scaffold_1	1136902	1142057	-	35.OZ_000417-T1		g00713_2	98	345	1313
scaffold_1	1142275	1143423	-	35.OZ_000418-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1144548	1146857	-	35.OZ_000419-T1		g00713_2	98	345	1313
scaffold_1	1147005	1150139	-	35.OZ_000420-T1		g00026_126	98	342	344
scaffold_1	1150319	1152758	-	35.OZ_000421-T1		g00156_5	98	343	358
scaffold_1	1153512	1155202	-	35.OZ_000422-T1		g00713_1	98	344	686
scaffold_1	1156082	1157825	-	35.OZ_000423-T1		g00713_1	98	344	686
scaffold_1	1158111	1160179	-	35.OZ_000424-T1		g00054_3	98	345	787
scaffold_1	1160332	1164530	-	35.OZ_000425-T1		g00180_3	98	340	340
scaffold_1	1165058	1168366	+	35.OZ_000426-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1171709	1172981	-	35.OZ_000427-T1		g01052	98	345	1226
scaffold_1	1173753	1176834	+	35.OZ_000428-T1		g01000	98	346	1736
scaffold_1	1174027	1178239	-	35.OZ_000429-T1		g01000	98	346	1736
scaffold_1	1178192	1179704	+	35.OZ_000430-T1		g01000	98	346	1736
scaffold_1	1180272	1185152	+	35.OZ_000431-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1185229	1190262	+	35.OZ_000432-T1		g00304_1	98	343	344
scaffold_1	1191256	1195268	+	35.OZ_000433-T1		g00547	98	346	1967
scaffold_1	1195182	1195922	+	35.OZ_000434-T1		g00547	98	346	1967
scaffold_1	1196486	1199687	+	35.OZ_000435-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1199690	1204509	-	35.OZ_000436-T1		g00171	98	346	3452
scaffold_1	1205662	1207683	-	35.OZ_000437-T1		g00552_1	98	345	350
scaffold_1	1208778	1212290	+	35.OZ_000438-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1212435	1216665	-	35.OZ_000439-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1216822	1218138	-	35.OZ_000440-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1218722	1219803	+	35.OZ_000441-T1		g00027_12	98	345	345
scaffold_1	1220928	1222978	+	35.OZ_000442-T1		g00303_1	98	343	343
scaffold_1	1223078	1227789	+	35.OZ_000443-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1225988	1227736	-	35.OZ_000444-T1		g00303_2	98	346	1374
scaffold_1	1227764	1230881	+	35.OZ_000445-T1		g00312_2	98	346	1039
scaffold_1	1230867	1235297	-	35.OZ_000446-T1		g00825_1	98	340	340
scaffold_1	1235419	1240873	-	35.OZ_000447-T1		g01061	98	344	351
scaffold_1	1241362	1242768	+	35.OZ_000448-T1		g02275	98	343	343
scaffold_1	1243419	1249428	+	35.OZ_000449-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1249587	1252815	-	35.OZ_000450-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1252999	1254739	-	35.OZ_000451-T1		g00647_1	98	333	656
scaffold_1	1255567	1259301	+	35.OZ_000452-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1259487	1261837	-	35.OZ_000453-T1		g00026_44	98	343	446
scaffold_1	1262286	1263834	-	35.OZ_000454-T1		g00356_1	98	343	443
scaffold_1	1264100	1271101	+	35.OZ_000455-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1271269	1273779	-	35.OZ_000456-T1		g00546	98	345	1243
scaffold_1	1274559	1277682	+	35.OZ_000457-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1277854	1279592	+	35.OZ_000458-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1279367	1282415	-	35.OZ_000459-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1283745	1287852	+	35.OZ_000460-T1		g01913	98	345	689
scaffold_1	1287776	1290780	-	35.OZ_000461-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1291036	1295935	+	35.OZ_000462-T1		g01084	98	345	345
scaffold_1	1296755	1300702	+	35.OZ_000463-T1		g00902	98	346	1036
scaffold_1	1300583	1302422	-	35.OZ_000464-T1		g00902	98	346	1036
scaffold_1	1302777	1303721	+	35.OZ_000465-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1304162	1305913	-	35.OZ_000466-T1		g00288_1	98	344	344
scaffold_1	1306626	1308499	+	35.OZ_000468-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1308669	1309808	-	35.OZ_000469-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1310326	1312081	-	35.OZ_000470-T1		g00832	98	345	689
scaffold_1	1312346	1314866	+	35.OZ_000471-T1		g00832	98	345	689
scaffold_1	1315335	1316103	-	35.OZ_000472-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1317293	1317948	-	35.OZ_000473-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1318689	1321943	+	35.OZ_000474-T1		g00969	98	344	353
scaffold_1	1322102	1323553	+	35.OZ_000475-T1		g00300_2	98	346	1701
scaffold_1	1323121	1327027	-	35.OZ_000476-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1327154	1329313	+	35.OZ_000477-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1329184	1333143	-	35.OZ_000478-T1		g00373_3	98	344	688
scaffold_1	1334458	1335411	+	35.OZ_000479-T1		g00515	98	345	1383
scaffold_1	1335565	1337622	-	35.OZ_000480-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1338147	1339388	-	35.OZ_000481-T1		g01870	98	341	343
scaffold_1	1340284	1344668	+	35.OZ_000482-T1		g00026_148	98	341	351
scaffold_1	1344883	1347228	-	35.OZ_000483-T1		g01686	98	343	344
scaffold_1	1348511	1350319	+	35.OZ_000484-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1350658	1351519	+	35.OZ_000485-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1351663	1353499	-	35.OZ_000486-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1353648	1354920	+	35.OZ_000487-T1		g02767	98	344	344
scaffold_1	1354892	1360388	-	35.OZ_000488-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1360529	1361909	+	35.OZ_000489-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1361911	1363700	-	35.OZ_000490-T1		g00074_2	98	346	1282
scaffold_1	1365896	1368053	+	35.OZ_000491-T1		g00027_84	98	342	344
scaffold_1	1368507	1369994	-	35.OZ_000492-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1370068	1372271	+	35.OZ_000493-T1		g01335	98	345	752
scaffold_1	1370294	1376349	-	35.OZ_000494-T1		g01335	98	345	752
scaffold_1	1377231	1380185	+	35.OZ_000495-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1380320	1381535	+	35.OZ_000496-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1381743	1382462	-	35.OZ_000497-T1		g00648	98	345	2056
scaffold_1	1382330	1384075	+	35.OZ_000498-T1		g00648	98	345	2056
scaffold_1	1383252	1385718	-	35.OZ_000499-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1386028	1387170	-	35.OZ_000500-T1		g01234	98	346	1037
scaffold_1	1387248	1389785	-	35.OZ_000501-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1389861	1392115	+	35.OZ_000502-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1390388	1393858	-	35.OZ_000503-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1394187	1395790	-	35.OZ_000504-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1396551	1399264	+	35.OZ_000505-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1400041	1405563	+	35.OZ_000506-T1		g00063	98	344	684
scaffold_1	1405605	1408199	-	35.OZ_000507-T1		g00063	98	344	684
scaffold_1	1408325	1409900	+	35.OZ_000508-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1409808	1413567	-	35.OZ_000509-T1		g01280_1	98	344	691
scaffold_1	1413712	1414740	+	35.OZ_000510-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1415216	1417724	-	35.OZ_000511-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1417875	1418174	-	35.OZ_000512-T1		g02164	98	344	345
scaffold_1	1418515	1419552	-	35.OZ_000513-T1		g01301_1	98	345	919
scaffold_1	1419633	1421755	-	35.OZ_000514-T1		g01301_1	98	345	919
scaffold_1	1422212	1423782	-	35.OZ_000515-T1		g01301_1	98	345	919
scaffold_1	1424417	1425675	-	35.OZ_000516-T1		g01301_1	98	345	919
scaffold_1	1426380	1428423	+	35.OZ_000517-T1		g00135	98	346	1507
scaffold_1	1428416	1432192	-	35.OZ_000518-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1432278	1432940	-	35.OZ_000519-T1		g00567	98	345	1386
scaffold_1	1433042	1435606	-	35.OZ_000520-T1		g00567	98	345	1386
scaffold_1	1436393	1441818	-	35.OZ_000521-T1		g00567	98	345	1386
scaffold_1	1442846	1446513	+	35.OZ_000523-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1445216	1451462	-	35.OZ_000524-T1		g00541_1	98	345	1038
scaffold_1	1451671	1456265	+	35.OZ_000525-T1		g00598_2	98	343	686
scaffold_1	1455798	1456716	-	35.OZ_000526-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1457258	1458065	+	35.OZ_000527-T1		g00027_129	80	346	12185
scaffold_1	1458193	1460338	-	35.OZ_000528-T1		g00541_1	98	345	1038
scaffold_1	1460515	1461675	+	35.OZ_000529-T1		g00545_1	98	346	386
scaffold_1	1462294	1462668	+	35.OZ_000530-T1		g00616	98	344	1350
scaffold_1	1462970	1465078	-	35.OZ_000531-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1464964	1465478	+	35.OZ_000532-T1		g00616	98	344	1350
scaffold_1	1465636	1466793	+	35.OZ_000533-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1467031	1468757	-	35.OZ_000534-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1468891	1471797	+	35.OZ_000535-T1		g00545_2	98	345	690
scaffold_1	1471577	1473199	-	35.OZ_000536-T1		g00545_2	98	345	690
scaffold_1	1473330	1476885	-	35.OZ_000537-T1		g00027_120	98	314	317
scaffold_1	1477547	1479614	+	35.OZ_000538-T1		g00489_2	98	345	1044
scaffold_1	1479468	1485294	-	35.OZ_000539-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1485773	1486788	-	35.OZ_000540-T1		g00469_1	98	345	1034
scaffold_1	1486888	1488784	-	35.OZ_000541-T1		g00469_1	98	345	1034
scaffold_1	1488929	1492082	+	35.OZ_000542-T1		g00633_1	98	345	1096
scaffold_1	1493762	1494913	+	35.OZ_000543-T1		g00025_10	98	327	327
scaffold_1	1495118	1496519	-	35.OZ_000544-T1		g06032	98	342	343
scaffold_1	1496728	1499061	+	35.OZ_000545-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1499126	1502058	-	35.OZ_000546-T1		g00132	98	346	1018
scaffold_1	1502153	1502793	+	35.OZ_000547-T1		g01097	98	345	714
scaffold_1	1503180	1504852	+	35.OZ_000548-T1		g01097	98	345	714
scaffold_1	1504896	1506445	-	35.OZ_000549-T1		g01097	98	345	714
scaffold_1	1506647	1508444	+	35.OZ_000550-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1508301	1511118	-	35.OZ_000551-T1		g00838	98	344	734
scaffold_1	1511389	1513831	-	35.OZ_000552-T1		g00026_136	98	341	343
scaffold_1	1514197	1516366	+	35.OZ_000553-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1516449	1519054	-	35.OZ_000554-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1519755	1520143	-	35.OZ_000555-T1		g00129_2	98	346	1971
scaffold_1	1520268	1524578	-	35.OZ_000556-T1		g00129_2	98	346	1971
scaffold_1	1524646	1526339	-	35.OZ_000557-T1		g00129_2	98	346	1971
scaffold_1	1526370	1530672	+	35.OZ_000558-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1530915	1533010	-	35.OZ_000559-T1		g01876_1	98	345	348
scaffold_1	1534138	1536131	+	35.OZ_000560-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1536396	1538836	+	35.OZ_000561-T1		g00026_224	70	346	4054
scaffold_1	1539128	1541674	+	35.OZ_000562-T1		g01523_2	98	345	740
scaffold_1	1542022	1542851	+	35.OZ_000563-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1542838	1544066	-	35.OZ_000564-T1		g01921_1	98	341	341
scaffold_1	1544159	1546331	+	35.OZ_000565-T1		g00026_224	70	346	4054
scaffold_1	1546650	1548319	-	35.OZ_000566-T1		g00950_2	98	346	697
scaffold_1	1548479	1549576	-	35.OZ_000567-T1		g01864	98	343	344
scaffold_1	1549798	1551714	-	35.OZ_000568-T1		g02495	98	342	343
scaffold_1	1551774	1553424	+	35.OZ_000569-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1553459	1555013	-	35.OZ_000570-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1555138	1559018	+	35.OZ_000571-T1		g00343_2	98	345	1719
scaffold_1	1559177	1561354	-	35.OZ_000572-T1		g00027_129	80	346	12185
scaffold_1	1561472	1562505	+	35.OZ_000573-T1		g01701	98	339	340
scaffold_1	1562790	1563753	-	35.OZ_000574-T1		g01116	98	345	748
scaffold_1	1563912	1567656	-	35.OZ_000575-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1568491	1570053	+	35.OZ_000576-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1570092	1571387	+	35.OZ_000577-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1571589	1572536	-	35.OZ_000578-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1572772	1573236	-	35.OZ_000579-T1		g00102_1	98	344	651
scaffold_1	1573346	1575708	-	35.OZ_000580-T1		g00102_3	98	346	2873
scaffold_1	1575793	1576706	-	35.OZ_000581-T1		g06362	98	344	344
scaffold_1	1577933	1579361	+	35.OZ_000582-T1		g00061_2	98	345	781
scaffold_1	1579757	1580550	+	35.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1580924	1583555	+	35.OZ_000584-T1		g00061_2	98	345	781
scaffold_1	1583808	1585838	+	35.OZ_000585-T1		g00039_2	98	345	1323
scaffold_1	1586123	1588001	+	35.OZ_000586-T1		g00039_2	98	345	1323
scaffold_1	1588083	1589040	+	35.OZ_000587-T1		g00067_2	98	343	343
scaffold_1	1590132	1591005	+	35.OZ_000588-T1		g02795	98	340	340
scaffold_1	1591770	1595409	+	35.OZ_000589-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1595660	1597020	-	35.OZ_000590-T1		g01088	98	345	1330
