CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	874946	875674	-	14.OZ_000322-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	875623	879154	+	14.OZ_000323-T1		g00978_2	98	344	1027
scaffold_1	879458	880087	-	14.OZ_000324-T1		g02623	98	81	81
scaffold_1	880489	881724	+	14.OZ_000325-T1		g00818	98	345	347
scaffold_1	881728	885706	-	14.OZ_000326-T1		g01337	98	345	354
scaffold_1	885917	888412	-	14.OZ_000327-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	889658	892875	-	14.OZ_000328-T1		g00891	98	345	1036
scaffold_1	893795	895352	+	14.OZ_000329-T1		g00812_2	98	346	1038
scaffold_1	895417	898860	-	14.OZ_000330-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	898844	900861	-	14.OZ_000331-T1	LD24662p	g01998	98	344	344
scaffold_1	900917	902805	+	14.OZ_000332-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	902876	904561	-	14.OZ_000333-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	904845	906977	-	14.OZ_000334-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	907001	909377	-	14.OZ_000335-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	910923	913070	-	14.OZ_000336-T1		g01143_1	98	345	693
scaffold_1	913122	915474	-	14.OZ_000337-T1		g00147_3	98	345	889
scaffold_1	915387	919181	+	14.OZ_000339-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	915607	915959	-	14.OZ_000338-T1		g00147_3	98	345	889
scaffold_1	919158	921456	-	14.OZ_000340-T1		g00052_3	98	344	787
scaffold_1	921568	922407	+	14.OZ_000341-T1		g01481	98	345	1030
scaffold_1	922536	924676	+	14.OZ_000342-T1		g01481	98	345	1030
scaffold_1	925290	929370	+	14.OZ_000343-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	929595	933355	-	14.OZ_000344-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	933426	934780	+	14.OZ_000345-T1		g00171	98	346	3452
scaffold_1	934790	937077	-	14.OZ_000346-T1		g00993	98	346	1034
scaffold_1	937557	939831	+	14.OZ_000347-T1		g01659_1	98	343	343
scaffold_1	942346	944575	+	14.OZ_000348-T1		g00078_2	98	318	318
scaffold_1	944919	949183	+	14.OZ_000349-T1		g00045	95	344	467
scaffold_1	949582	950001	-	14.OZ_000350-T1		g03892	98	344	344
scaffold_1	950631	952861	-	14.OZ_000351-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	953214	955392	-	14.OZ_000352-T1		g02500	98	344	354
scaffold_1	955580	958251	+	14.OZ_000353-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	958214	959109	-	14.OZ_000354-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	959236	959897	+	14.OZ_000355-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	960198	960533	-	14.OZ_000356-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	960677	963203	+	14.OZ_000357-T1		g00087_5	98	335	356
scaffold_1	963997	965419	+	14.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	964107	966396	-	14.OZ_000359-T1		g01522_1	98	345	695
scaffold_1	966464	967331	+	14.OZ_000360-T1		g00034_15	98	343	348
scaffold_1	967547	970924	-	14.OZ_000361-T1		g01128	98	345	1034
scaffold_1	971049	974772	+	14.OZ_000362-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	975084	977759	-	14.OZ_000363-T1		g00029_4	98	337	342
scaffold_1	980118	981174	+	14.OZ_000364-T1		g01717	98	343	564
scaffold_1	981419	982031	-	14.OZ_000365-T1		g00067_6	98	341	671
scaffold_1	982509	984961	-	14.OZ_000366-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	985466	988450	-	14.OZ_000367-T1		g00660_2	98	345	1028
scaffold_1	989071	992637	+	14.OZ_000368-T1		g02154	98	343	345
scaffold_1	992634	994900	-	14.OZ_000369-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	995021	996172	-	14.OZ_000370-T1		g01745	98	344	688
scaffold_1	996199	999223	-	14.OZ_000371-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	999352	1001124	+	14.OZ_000372-T1		g01200	98	346	1038
scaffold_1	1001270	1003840	-	14.OZ_000373-T1		g00135	98	346	1507
scaffold_1	1004166	1005400	-	14.OZ_000374-T1		g00135	98	346	1507
scaffold_1	1010382	1011990	+	14.OZ_000375-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1011234	1016324	-	14.OZ_000376-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1016474	1018869	-	14.OZ_000377-T1		g00334_1	98	345	1102
scaffold_1	1019187	1020346	-	14.OZ_000378-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1020999	1022353	-	14.OZ_000379-T1		g00334_1	98	345	1102
scaffold_1	1023751	1027251	+	14.OZ_000380-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1027334	1029328	-	14.OZ_000381-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029609	1031223	-	14.OZ_000382-T1		g01679	98	346	702
scaffold_1	1031716	1033343	+	14.OZ_000383-T1		g00026_223	80	346	8582
scaffold_1	1034510	1036094	+	14.OZ_000384-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1037208	1039977	+	14.OZ_000385-T1		g01777	98	346	346
scaffold_1	1040176	1042691	-	14.OZ_000386-T1		g00029_5	98	333	344
scaffold_1	1044519	1046955	+	14.OZ_000387-T1		g01754	98	346	694
scaffold_1	1046945	1050045	-	14.OZ_000388-T1		g00026_170	98	336	337
scaffold_1	1050245	1051882	+	14.OZ_000389-T1		g01533	98	345	689
scaffold_1	1052780	1054187	+	14.OZ_000390-T1		g00306_1	98	346	1827
scaffold_1	1054276	1057825	+	14.OZ_000391-T1		g00306_1	98	346	1827
scaffold_1	1058107	1058791	-	14.OZ_000392-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1059418	1062369	-	14.OZ_000394-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1063686	1065384	+	14.OZ_000395-T1		g02554	98	332	333
scaffold_1	1066541	1069130	-	14.OZ_000396-T1		g01096_2	98	346	677
scaffold_1	1069331	1071324	-	14.OZ_000397-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1073183	1075335	+	14.OZ_000398-T1		g01939	98	345	345
scaffold_1	1075748	1080176	+	14.OZ_000399-T1		g00404_1	98	344	346
scaffold_1	1080557	1082104	-	14.OZ_000400-T1		g00175_1	98	345	347
scaffold_1	1082275	1083835	-	14.OZ_000401-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083861	1084495	-	14.OZ_000402-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1084564	1090375	+	14.OZ_000403-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1090437	1091468	-	14.OZ_000404-T1		g00512_1	98	346	1727
scaffold_1	1091579	1093498	+	14.OZ_000405-T1		g02095	98	346	690
scaffold_1	1093609	1094737	+	14.OZ_000406-T1		g02095	98	346	690
scaffold_1	1095076	1098316	-	14.OZ_000408-T1		g00169_2	98	346	2096
scaffold_1	1095081	1096123	+	14.OZ_000407-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1098321	1103030	-	14.OZ_000409-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1103184	1104912	-	14.OZ_000410-T1		g00349_1	98	346	971
scaffold_1	1105354	1110570	+	14.OZ_000411-T1		g00349_1	98	346	971
scaffold_1	1111495	1116340	+	14.OZ_000412-T1		g00043_4	98	344	358
scaffold_1	1117036	1118318	-	14.OZ_000413-T1		g00515	98	345	1383
scaffold_1	1118530	1120823	+	14.OZ_000414-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1120853	1127640	+	14.OZ_000415-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1128148	1130663	+	14.OZ_000416-T1		g02466	98	344	687
scaffold_1	1130597	1131343	-	14.OZ_000417-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1132206	1134188	-	14.OZ_000418-T1		g00080	98	195	198
scaffold_1	1135047	1138423	-	14.OZ_000419-T1		g00026_104	98	341	364
scaffold_1	1138762	1140322	+	14.OZ_000420-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1140659	1142459	-	14.OZ_000421-T1		g00464	98	346	1388
scaffold_1	1143485	1143797	+	14.OZ_000422-T1		g02254	98	344	647
scaffold_1	1144118	1145226	+	14.OZ_000423-T1		g02254	98	344	647
scaffold_1	1145288	1146775	-	14.OZ_000424-T1		g00026_100	98	341	341
scaffold_1	1147415	1147942	-	14.OZ_000425-T1		g02361	98	345	345
scaffold_1	1148947	1152856	+	14.OZ_000426-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1153373	1156124	-	14.OZ_000427-T1		g00713_2	98	345	1313
scaffold_1	1156208	1161364	-	14.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1161582	1162730	-	14.OZ_000429-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1163855	1166164	-	14.OZ_000430-T1		g00713_2	98	345	1313
scaffold_1	1166312	1169446	-	14.OZ_000431-T1		g00026_126	98	342	344
scaffold_1	1169626	1171652	-	14.OZ_000432-T1		g00156_5	98	343	358
scaffold_1	1172819	1174509	-	14.OZ_000433-T1		g00713_1	98	344	686
scaffold_1	1175389	1177132	-	14.OZ_000434-T1		g00713_1	98	344	686
scaffold_1	1177418	1179486	-	14.OZ_000435-T1		g00054_3	98	345	787
scaffold_1	1179639	1183837	-	14.OZ_000436-T1		g00180_3	98	340	340
scaffold_1	1184365	1187673	+	14.OZ_000437-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1190641	1191913	-	14.OZ_000438-T1		g01052	98	345	1226
scaffold_1	1192685	1195766	+	14.OZ_000439-T1		g01000	98	346	1736
scaffold_1	1192959	1197171	-	14.OZ_000440-T1		g01000	98	346	1736
scaffold_1	1197124	1198636	+	14.OZ_000441-T1		g01000	98	346	1736
scaffold_1	1199202	1204082	+	14.OZ_000442-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1203951	1209272	+	14.OZ_000443-T1		g00304_1	98	343	344
scaffold_1	1210188	1214200	+	14.OZ_000444-T1		g00547	98	346	1967
scaffold_1	1214114	1214854	+	14.OZ_000445-T1		g00547	98	346	1967
scaffold_1	1215417	1218448	+	14.OZ_000446-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1218451	1223270	-	14.OZ_000447-T1		g00171	98	346	3452
scaffold_1	1224427	1226398	-	14.OZ_000448-T1		g00552_1	98	345	350
scaffold_1	1227378	1230890	+	14.OZ_000449-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1231035	1235264	-	14.OZ_000450-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1235421	1236737	-	14.OZ_000451-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1237321	1238402	+	14.OZ_000452-T1		g00027_12	98	345	345
scaffold_1	1239798	1241850	+	14.OZ_000453-T1		g00303_1	98	343	343
scaffold_1	1241950	1246663	+	14.OZ_000454-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1244862	1246610	-	14.OZ_000455-T1		g00303_2	98	346	1374
scaffold_1	1246638	1249755	+	14.OZ_000456-T1		g00312_2	98	346	1039
scaffold_1	1249741	1254171	-	14.OZ_000457-T1		g00825_1	98	340	340
scaffold_1	1254293	1259747	-	14.OZ_000458-T1		g01061	98	344	351
scaffold_1	1260237	1261643	+	14.OZ_000459-T1		g02275	98	343	343
scaffold_1	1262408	1268303	+	14.OZ_000460-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1268462	1271690	-	14.OZ_000461-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1271874	1273614	-	14.OZ_000462-T1		g00647_1	98	333	656
scaffold_1	1274442	1278176	+	14.OZ_000463-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1278362	1280711	-	14.OZ_000464-T1		g00026_44	98	343	446
scaffold_1	1281197	1282258	-	14.OZ_000465-T1		g00026_44	98	343	446
scaffold_1	1282804	1289805	+	14.OZ_000466-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1289973	1292485	-	14.OZ_000467-T1		g00546	98	345	1243
scaffold_1	1293265	1296388	+	14.OZ_000468-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1296560	1298298	+	14.OZ_000469-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1298073	1301121	-	14.OZ_000470-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1302318	1306558	+	14.OZ_000471-T1		g01913	98	345	689
scaffold_1	1306482	1309486	-	14.OZ_000472-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1309742	1314641	+	14.OZ_000473-T1		g01084	98	345	345
scaffold_1	1315357	1319304	+	14.OZ_000474-T1		g00902	98	346	1036
scaffold_1	1319185	1321024	-	14.OZ_000475-T1		g00902	98	346	1036
scaffold_1	1321379	1322323	+	14.OZ_000476-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1322764	1324515	-	14.OZ_000477-T1		g00288_1	98	344	344
scaffold_1	1325228	1327100	+	14.OZ_000479-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1327270	1328409	-	14.OZ_000480-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1328927	1330682	-	14.OZ_000481-T1		g00832	98	345	689
scaffold_1	1330947	1333467	+	14.OZ_000482-T1		g00832	98	345	689
scaffold_1	1333936	1334705	-	14.OZ_000483-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1335716	1336371	-	14.OZ_000484-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1337112	1340366	+	14.OZ_000485-T1		g00969	98	344	353
scaffold_1	1340525	1341976	+	14.OZ_000486-T1		g00300_2	98	346	1701
scaffold_1	1341544	1345450	-	14.OZ_000487-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1345577	1347736	+	14.OZ_000488-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1347607	1351566	-	14.OZ_000489-T1		g00373_3	98	344	688
scaffold_1	1352881	1353834	+	14.OZ_000490-T1		g00515	98	345	1383
scaffold_1	1353988	1356045	-	14.OZ_000491-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1356570	1357811	-	14.OZ_000492-T1		g01870	98	341	343
scaffold_1	1358707	1363091	+	14.OZ_000493-T1		g00026_148	98	341	351
scaffold_1	1363306	1365651	-	14.OZ_000494-T1		g01686	98	343	344
scaffold_1	1366927	1368735	+	14.OZ_000495-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1369000	1369936	+	14.OZ_000496-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1370080	1371738	-	14.OZ_000497-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1371887	1373159	+	14.OZ_000498-T1		g02767	98	344	344
scaffold_1	1373131	1378627	-	14.OZ_000499-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1378768	1380148	+	14.OZ_000500-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1380150	1381939	-	14.OZ_000501-T1		g00074_2	98	346	1282
scaffold_1	1382151	1383843	-	14.OZ_000502-T1		g00074_2	98	346	1282
scaffold_1	1384636	1386793	+	14.OZ_000503-T1		g00027_84	98	342	344
scaffold_1	1387247	1388734	-	14.OZ_000504-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1388808	1391011	+	14.OZ_000505-T1		g01335	98	345	752
scaffold_1	1389034	1395089	-	14.OZ_000506-T1		g01335	98	345	752
scaffold_1	1395971	1398926	+	14.OZ_000507-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1399061	1400276	+	14.OZ_000508-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1400484	1401203	-	14.OZ_000509-T1		g00648	98	345	2056
scaffold_1	1401071	1402816	+	14.OZ_000510-T1		g00648	98	345	2056
scaffold_1	1401993	1404462	-	14.OZ_000511-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1404772	1405914	-	14.OZ_000512-T1		g01234	98	346	1037
scaffold_1	1405992	1408529	-	14.OZ_000513-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1408605	1410859	+	14.OZ_000514-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1409132	1412602	-	14.OZ_000515-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1412931	1414534	-	14.OZ_000516-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1415295	1418008	+	14.OZ_000517-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1418785	1424405	+	14.OZ_000518-T1		g00063	98	344	684
scaffold_1	1424447	1427038	-	14.OZ_000519-T1		g00063	98	344	684
scaffold_1	1427164	1428739	+	14.OZ_000520-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1428647	1432406	-	14.OZ_000521-T1		g01280_1	98	344	691
scaffold_1	1432551	1433579	+	14.OZ_000522-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1434055	1436563	-	14.OZ_000523-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1436714	1437013	-	14.OZ_000524-T1		g02164	98	344	345
scaffold_1	1437354	1438391	-	14.OZ_000525-T1		g01301_1	98	345	919
scaffold_1	1438472	1439398	-	14.OZ_000526-T1		g01301_1	98	345	919
scaffold_1	1441051	1442621	-	14.OZ_000527-T1		g01301_1	98	345	919
scaffold_1	1443256	1444514	-	14.OZ_000528-T1		g01301_1	98	345	919
scaffold_1	1445219	1447262	+	14.OZ_000529-T1		g00135	98	346	1507
scaffold_1	1447255	1451031	-	14.OZ_000530-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1451117	1451779	-	14.OZ_000531-T1		g00567	98	345	1386
scaffold_1	1451881	1454445	-	14.OZ_000532-T1		g00567	98	345	1386
scaffold_1	1455232	1460657	-	14.OZ_000533-T1		g00567	98	345	1386
scaffold_1	1461685	1465352	+	14.OZ_000535-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1464055	1470301	-	14.OZ_000536-T1		g00541_1	98	345	1038
scaffold_1	1470510	1475104	+	14.OZ_000537-T1		g00598_2	98	343	686
scaffold_1	1474637	1475555	-	14.OZ_000538-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1476097	1476904	+	14.OZ_000539-T1		g00027_129	80	346	12185
scaffold_1	1477032	1479177	-	14.OZ_000540-T1		g00541_1	98	345	1038
scaffold_1	1479354	1480514	+	14.OZ_000541-T1		g00545_1	98	346	386
scaffold_1	1481133	1481507	+	14.OZ_000542-T1		g00616	98	344	1350
scaffold_1	1481809	1483917	-	14.OZ_000543-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1483803	1484317	+	14.OZ_000544-T1		g00616	98	344	1350
scaffold_1	1484475	1485632	+	14.OZ_000545-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1485870	1487596	-	14.OZ_000546-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1487730	1490636	+	14.OZ_000547-T1		g00545_2	98	345	690
scaffold_1	1490416	1492038	-	14.OZ_000548-T1		g00545_2	98	345	690
scaffold_1	1492169	1495724	-	14.OZ_000549-T1		g00027_120	98	314	317
scaffold_1	1496386	1498453	+	14.OZ_000550-T1		g00489_2	98	345	1044
scaffold_1	1498307	1504133	-	14.OZ_000551-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1504612	1505627	-	14.OZ_000552-T1		g00469_1	98	345	1034
scaffold_1	1505727	1507623	-	14.OZ_000553-T1		g00469_1	98	345	1034
scaffold_1	1507768	1510921	+	14.OZ_000554-T1		g00633_1	98	345	1096
scaffold_1	1512476	1513752	+	14.OZ_000555-T1		g00025_10	98	327	327
scaffold_1	1513957	1515358	-	14.OZ_000556-T1		g06032	98	342	343
scaffold_1	1515567	1517900	+	14.OZ_000557-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1517965	1520897	-	14.OZ_000558-T1		g00132	98	346	1018
scaffold_1	1520992	1523691	+	14.OZ_000559-T1		g01097	98	345	714
scaffold_1	1523735	1525284	-	14.OZ_000560-T1		g01097	98	345	714
scaffold_1	1525486	1527283	+	14.OZ_000561-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1527140	1529957	-	14.OZ_000562-T1		g00838	98	344	734
scaffold_1	1530228	1532670	-	14.OZ_000563-T1		g00026_136	98	341	343
scaffold_1	1533036	1535205	+	14.OZ_000564-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1535288	1537893	-	14.OZ_000565-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1538594	1538982	-	14.OZ_000566-T1		g00129_2	98	346	1971
scaffold_1	1539107	1543417	-	14.OZ_000567-T1		g00129_2	98	346	1971
scaffold_1	1543485	1545178	-	14.OZ_000568-T1		g00129_2	98	346	1971
scaffold_1	1545209	1549511	+	14.OZ_000569-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1549754	1551849	-	14.OZ_000570-T1		g01876_1	98	345	348
scaffold_1	1552977	1554970	+	14.OZ_000571-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1555235	1557675	+	14.OZ_000572-T1		g00026_224	70	346	4054
scaffold_1	1557967	1560513	+	14.OZ_000573-T1		g01523_2	98	345	740
scaffold_1	1560861	1561690	+	14.OZ_000574-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1561677	1562905	-	14.OZ_000575-T1		g01921_1	98	341	341
scaffold_1	1562998	1565170	+	14.OZ_000576-T1		g00026_224	70	346	4054
scaffold_1	1565489	1567158	-	14.OZ_000577-T1		g00950_2	98	346	697
scaffold_1	1567318	1568415	-	14.OZ_000578-T1		g01864	98	343	344
scaffold_1	1568637	1570553	-	14.OZ_000579-T1		g02495	98	342	343
scaffold_1	1570613	1572263	+	14.OZ_000580-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1572298	1573852	-	14.OZ_000581-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1573977	1577857	+	14.OZ_000582-T1		g00343_2	98	345	1719
scaffold_1	1578016	1580193	-	14.OZ_000583-T1		g00027_129	80	346	12185
scaffold_1	1580311	1581344	+	14.OZ_000584-T1		g01701	98	339	340
scaffold_1	1581629	1582592	-	14.OZ_000585-T1		g01116	98	345	748
scaffold_1	1582751	1586495	-	14.OZ_000586-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1587330	1588892	+	14.OZ_000587-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1588931	1590226	+	14.OZ_000588-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1590428	1591375	-	14.OZ_000589-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1591611	1592075	-	14.OZ_000590-T1		g00102_1	98	344	651
scaffold_1	1592185	1594547	-	14.OZ_000591-T1		g00102_3	98	346	2873
scaffold_1	1594632	1595545	-	14.OZ_000592-T1		g06362	98	344	344
scaffold_1	1596772	1598200	+	14.OZ_000593-T1		g00061_2	98	345	781
