CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	917735	921815	+	FG32_000332-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	922040	925800	-	FG32_000333-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	925871	927225	+	FG32_000334-T1		g00171	98	346	3452
scaffold_1	927235	929522	-	FG32_000335-T1		g00993	98	346	1034
scaffold_1	930002	932276	+	FG32_000336-T1		g01659_1	98	343	343
scaffold_1	933814	936043	+	FG32_000337-T1		g00078_2	98	318	318
scaffold_1	936412	937049	+	FG32_000338-T1		g00045	95	344	467
scaffold_1	940591	941918	+	FG32_000339-T1		g00045	95	344	467
scaffold_1	942317	942736	-	FG32_000340-T1		g03892	98	344	344
scaffold_1	943366	945596	-	FG32_000341-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	945949	948127	-	FG32_000342-T1		g02500	98	344	354
scaffold_1	948315	950986	+	FG32_000343-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	950949	951844	-	FG32_000344-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	951971	952632	+	FG32_000345-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	952933	953268	-	FG32_000346-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	953412	955855	+	FG32_000347-T1		g00087_5	98	335	356
scaffold_1	956649	958071	+	FG32_000348-T1		g01522_1	98	345	695
scaffold_1	956759	959048	-	FG32_000349-T1		g01522_1	98	345	695
scaffold_1	959116	959983	+	FG32_000350-T1		g00034_15	98	343	348
scaffold_1	960199	963576	-	FG32_000351-T1		g01128	98	345	1034
scaffold_1	963701	967424	+	FG32_000352-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	967736	970148	-	FG32_000353-T1		g00029_4	98	337	342
scaffold_1	972694	973623	+	FG32_000354-T1		g01717	98	343	564
scaffold_1	973995	974607	-	FG32_000355-T1		g00067_6	98	341	671
scaffold_1	975085	977537	-	FG32_000356-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	978042	981026	-	FG32_000357-T1		g00660_2	98	345	1028
scaffold_1	981647	985213	+	FG32_000358-T1		g02154	98	343	345
scaffold_1	985210	987476	-	FG32_000359-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	987597	988748	-	FG32_000360-T1		g01745	98	344	688
scaffold_1	988775	991799	-	FG32_000361-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	991928	993700	+	FG32_000362-T1		g01200	98	346	1038
scaffold_1	993846	996167	-	FG32_000363-T1		g00135	98	346	1507
scaffold_1	1002696	1004304	+	FG32_000364-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1003548	1008638	-	FG32_000365-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1008788	1011183	-	FG32_000366-T1		g00334_1	98	345	1102
scaffold_1	1011501	1012660	-	FG32_000367-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1013700	1017200	+	FG32_000368-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1017283	1019277	-	FG32_000369-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1019558	1021172	-	FG32_000370-T1		g01679	98	346	702
scaffold_1	1021665	1023292	+	FG32_000371-T1		g00026_223	80	346	8582
scaffold_1	1024459	1026043	+	FG32_000372-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1027157	1029926	+	FG32_000373-T1		g01777	98	346	346
scaffold_1	1030125	1032432	-	FG32_000374-T1		g00029_5	98	333	344
scaffold_1	1034260	1036696	+	FG32_000375-T1		g01754	98	346	694
scaffold_1	1036686	1039786	-	FG32_000376-T1		g00026_170	98	336	337
scaffold_1	1039986	1041623	+	FG32_000377-T1		g01533	98	345	689
scaffold_1	1042540	1047566	+	FG32_000378-T1		g00306_1	98	346	1827
scaffold_1	1047848	1048532	-	FG32_000379-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1049159	1052110	-	FG32_000381-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1053427	1055125	+	FG32_000382-T1		g02554	98	332	333
scaffold_1	1056282	1058871	-	FG32_000383-T1		g01096_2	98	346	677
scaffold_1	1059072	1061065	-	FG32_000384-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1062924	1065076	+	FG32_000385-T1		g01939	98	345	345
scaffold_1	1065489	1069917	+	FG32_000386-T1		g00404_1	98	344	346
scaffold_1	1070298	1071845	-	FG32_000387-T1		g00175_1	98	345	347
scaffold_1	1072016	1073576	-	FG32_000388-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1073602	1074236	-	FG32_000389-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1074378	1075099	+	FG32_000390-T1		g01477	98	346	1116
scaffold_1	1075246	1080116	+	FG32_000391-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1080178	1081209	-	FG32_000392-T1		g00512_1	98	346	1727
scaffold_1	1081320	1083239	+	FG32_000393-T1		g02095	98	346	690
scaffold_1	1083442	1084478	+	FG32_000394-T1		g02095	98	346	690
scaffold_1	1084817	1088057	-	FG32_000396-T1		g00169_2	98	346	2096
scaffold_1	1084822	1085864	+	FG32_000395-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1088062	1092771	-	FG32_000397-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1092925	1094653	-	FG32_000398-T1		g00349_1	98	346	971
scaffold_1	1095095	1100311	+	FG32_000399-T1		g00349_1	98	346	971
scaffold_1	1101236	1105201	+	FG32_000400-T1		g00043_4	98	344	358
scaffold_1	1105897	1107179	-	FG32_000401-T1		g00515	98	345	1383
scaffold_1	1107391	1109684	+	FG32_000402-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1109714	1116501	+	FG32_000403-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1117009	1119524	+	FG32_000404-T1		g02466	98	344	687
scaffold_1	1119458	1120204	-	FG32_000405-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1123825	1127201	-	FG32_000406-T1		g00026_104	98	341	364
scaffold_1	1127540	1129100	+	FG32_000407-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1129437	1131237	-	FG32_000408-T1		g00464	98	346	1388
scaffold_1	1132263	1132575	+	FG32_000409-T1		g02254	98	344	647
scaffold_1	1132896	1134004	+	FG32_000410-T1		g02254	98	344	647
scaffold_1	1134066	1135553	-	FG32_000411-T1		g00026_100	98	341	341
scaffold_1	1136193	1136720	-	FG32_000412-T1		g02361	98	345	345
scaffold_1	1137725	1141634	+	FG32_000413-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1142151	1144902	-	FG32_000414-T1		g00713_2	98	345	1313
scaffold_1	1144986	1150142	-	FG32_000415-T1		g00713_2	98	345	1313
scaffold_1	1150360	1151508	-	FG32_000416-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1152633	1154942	-	FG32_000417-T1		g00713_2	98	345	1313
scaffold_1	1155090	1158224	-	FG32_000418-T1		g00026_126	98	342	344
scaffold_1	1158404	1160843	-	FG32_000419-T1		g00156_5	98	343	358
scaffold_1	1161597	1163287	-	FG32_000420-T1		g00713_1	98	344	686
scaffold_1	1164167	1165910	-	FG32_000421-T1		g00713_1	98	344	686
scaffold_1	1166196	1168264	-	FG32_000422-T1		g00054_3	98	345	787
scaffold_1	1168417	1172615	-	FG32_000423-T1		g00180_3	98	340	340
scaffold_1	1173143	1176451	+	FG32_000424-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1180772	1182044	-	FG32_000425-T1		g01052	98	345	1226
scaffold_1	1182816	1185897	+	FG32_000426-T1		g01000	98	346	1736
scaffold_1	1183090	1187302	-	FG32_000427-T1		g01000	98	346	1736
scaffold_1	1187255	1188767	+	FG32_000428-T1		g01000	98	346	1736
scaffold_1	1189333	1194213	+	FG32_000429-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1194082	1199403	+	FG32_000430-T1		g00304_1	98	343	344
scaffold_1	1200319	1204331	+	FG32_000431-T1		g00547	98	346	1967
scaffold_1	1204245	1204985	+	FG32_000432-T1		g00547	98	346	1967
scaffold_1	1205548	1208579	+	FG32_000433-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1208582	1213401	-	FG32_000434-T1		g00171	98	346	3452
scaffold_1	1214558	1216529	-	FG32_000435-T1		g00552_1	98	345	350
scaffold_1	1217509	1221021	+	FG32_000436-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1221166	1225395	-	FG32_000437-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1225552	1226868	-	FG32_000438-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1227452	1228533	+	FG32_000439-T1		g00027_12	98	345	345
scaffold_1	1229929	1231981	+	FG32_000440-T1		g00303_1	98	343	343
scaffold_1	1232081	1236792	+	FG32_000441-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1234991	1236739	-	FG32_000442-T1		g00303_2	98	346	1374
scaffold_1	1236767	1239884	+	FG32_000443-T1		g00312_2	98	346	1039
scaffold_1	1239870	1244300	-	FG32_000444-T1		g00825_1	98	340	340
scaffold_1	1244422	1249876	-	FG32_000445-T1		g01061	98	344	351
scaffold_1	1250366	1251772	+	FG32_000446-T1		g02275	98	343	343
scaffold_1	1252537	1258432	+	FG32_000447-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1258517	1261860	-	FG32_000448-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1262003	1263743	-	FG32_000449-T1		g00647_1	98	333	656
scaffold_1	1264571	1268305	+	FG32_000450-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1268491	1272388	-	FG32_000451-T1		g00026_44	98	343	446
scaffold_1	1270890	1280328	+	FG32_000452-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1280103	1282615	-	FG32_000453-T1		g00546	98	345	1243
scaffold_1	1283395	1286518	+	FG32_000454-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1286690	1288428	+	FG32_000455-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1288203	1291251	-	FG32_000456-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1292581	1296688	+	FG32_000457-T1		g01913	98	345	689
scaffold_1	1296612	1299616	-	FG32_000458-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1299872	1304771	+	FG32_000459-T1		g01084	98	345	345
scaffold_1	1305474	1309421	+	FG32_000460-T1		g00902	98	346	1036
scaffold_1	1309302	1311141	-	FG32_000461-T1		g00902	98	346	1036
scaffold_1	1311496	1312440	+	FG32_000462-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1312881	1314632	-	FG32_000463-T1		g00288_1	98	344	344
scaffold_1	1315345	1317217	+	FG32_000465-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1317387	1318526	-	FG32_000466-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1319044	1320805	-	FG32_000467-T1		g00832	98	345	689
scaffold_1	1321070	1323590	+	FG32_000468-T1		g00832	98	345	689
scaffold_1	1324059	1324828	-	FG32_000469-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1325839	1326494	-	FG32_000470-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1327235	1330489	+	FG32_000471-T1		g00969	98	344	353
scaffold_1	1330648	1332099	+	FG32_000472-T1		g00300_2	98	346	1701
scaffold_1	1331667	1335573	-	FG32_000473-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1335700	1337859	+	FG32_000474-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1337730	1341689	-	FG32_000475-T1		g00373_3	98	344	688
scaffold_1	1343004	1343957	+	FG32_000476-T1		g00515	98	345	1383
scaffold_1	1344111	1346168	-	FG32_000477-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1346693	1347934	-	FG32_000478-T1		g01870	98	341	343
scaffold_1	1348830	1353212	+	FG32_000479-T1		g00026_148	98	341	351
scaffold_1	1353427	1355772	-	FG32_000480-T1		g01686	98	343	344
scaffold_1	1357048	1358865	+	FG32_000481-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1359205	1360066	+	FG32_000482-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1360210	1361868	-	FG32_000483-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1362017	1363289	+	FG32_000484-T1		g02767	98	344	344
scaffold_1	1363261	1368757	-	FG32_000485-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1368898	1370278	+	FG32_000486-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1370280	1372069	-	FG32_000487-T1		g00074_2	98	346	1282
scaffold_1	1372561	1374719	+	FG32_000488-T1		g00027_84	98	342	344
scaffold_1	1375172	1376659	-	FG32_000489-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1376733	1378936	+	FG32_000490-T1		g01335	98	345	752
scaffold_1	1376959	1383014	-	FG32_000491-T1		g01335	98	345	752
scaffold_1	1383896	1386851	+	FG32_000492-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1386986	1388201	+	FG32_000493-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1388409	1389128	-	FG32_000494-T1		g00648	98	345	2056
scaffold_1	1388996	1390741	+	FG32_000495-T1		g00648	98	345	2056
scaffold_1	1389918	1392385	-	FG32_000496-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1392695	1393837	-	FG32_000497-T1		g01234	98	346	1037
scaffold_1	1395060	1396503	-	FG32_000498-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1396620	1398874	+	FG32_000499-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1397147	1400617	-	FG32_000500-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1400946	1402549	-	FG32_000501-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1403400	1405789	+	FG32_000502-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1407184	1412213	+	FG32_000503-T1		g00063	98	344	684
scaffold_1	1412255	1414847	-	FG32_000504-T1		g00063	98	344	684
scaffold_1	1414973	1416548	+	FG32_000505-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1416456	1420215	-	FG32_000506-T1		g01280_1	98	344	691
scaffold_1	1420360	1421388	+	FG32_000507-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1421864	1424372	-	FG32_000508-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1424523	1424822	-	FG32_000509-T1		g02164	98	344	345
scaffold_1	1425163	1426200	-	FG32_000510-T1		g01301_1	98	345	919
scaffold_1	1426281	1428403	-	FG32_000511-T1		g01301_1	98	345	919
scaffold_1	1428860	1430430	-	FG32_000512-T1		g00027_129	80	346	12185
scaffold_1	1431065	1432323	-	FG32_000513-T1		g01301_1	98	345	919
scaffold_1	1433029	1435072	+	FG32_000514-T1		g00135	98	346	1507
scaffold_1	1435065	1438848	-	FG32_000515-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1438925	1439587	-	FG32_000516-T1		g00567	98	345	1386
scaffold_1	1439689	1442253	-	FG32_000517-T1		g00567	98	345	1386
scaffold_1	1443042	1448467	-	FG32_000518-T1		g00567	98	345	1386
scaffold_1	1449461	1452274	+	FG32_000520-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1450977	1457223	-	FG32_000521-T1		g00541_1	98	345	1038
scaffold_1	1457432	1462026	+	FG32_000522-T1		g00598_2	98	343	686
scaffold_1	1461559	1462477	-	FG32_000523-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1463198	1464005	+	FG32_000524-T1		g00027_129	80	346	12185
scaffold_1	1464133	1466278	-	FG32_000525-T1		g00541_1	98	345	1038
scaffold_1	1466455	1469051	+	FG32_000526-T1		g00616	98	344	1350
scaffold_1	1468910	1471018	-	FG32_000527-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1470904	1471418	+	FG32_000528-T1		g00616	98	344	1350
scaffold_1	1471576	1472733	+	FG32_000529-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1472971	1474698	-	FG32_000530-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1474832	1477734	+	FG32_000531-T1		g00545_2	98	345	690
scaffold_1	1477514	1479136	-	FG32_000532-T1		g00545_2	98	345	690
scaffold_1	1479237	1482716	-	FG32_000533-T1		g00027_120	98	314	317
scaffold_1	1483377	1485444	+	FG32_000534-T1		g00489_2	98	345	1044
scaffold_1	1485298	1491124	-	FG32_000535-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1491603	1492618	-	FG32_000536-T1		g00469_1	98	345	1034
scaffold_1	1492718	1494614	-	FG32_000537-T1		g00469_1	98	345	1034
scaffold_1	1494759	1497913	+	FG32_000538-T1		g00633_1	98	345	1096
scaffold_1	1498908	1500059	+	FG32_000539-T1		g00025_10	98	327	327
scaffold_1	1500257	1501658	-	FG32_000540-T1		g06032	98	342	343
scaffold_1	1501867	1504200	+	FG32_000541-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1504265	1507197	-	FG32_000542-T1		g00132	98	346	1018
scaffold_1	1507292	1509991	+	FG32_000543-T1		g01097	98	345	714
scaffold_1	1510035	1511584	-	FG32_000544-T1		g01097	98	345	714
scaffold_1	1511786	1513583	+	FG32_000545-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1513440	1516257	-	FG32_000546-T1		g00838	98	344	734
scaffold_1	1516528	1518970	-	FG32_000547-T1		g00026_136	98	341	343
scaffold_1	1519336	1521505	+	FG32_000548-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1521500	1525286	-	FG32_000549-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1525407	1530075	-	FG32_000550-T1		g00129_2	98	346	1971
scaffold_1	1530143	1531848	-	FG32_000551-T1		g00129_2	98	346	1971
scaffold_1	1531879	1536190	+	FG32_000552-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1536378	1538419	-	FG32_000553-T1		g01876_1	98	345	348
scaffold_1	1539547	1541540	+	FG32_000554-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1541805	1544244	+	FG32_000555-T1		g00026_224	70	346	4054
scaffold_1	1544536	1547081	+	FG32_000556-T1		g01523_2	98	345	740
scaffold_1	1547834	1548256	+	FG32_000557-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1548243	1549471	-	FG32_000558-T1		g01921_1	98	341	341
scaffold_1	1549564	1551733	+	FG32_000559-T1		g00026_224	70	346	4054
scaffold_1	1552052	1553721	-	FG32_000560-T1		g00950_2	98	346	697
scaffold_1	1553881	1554978	-	FG32_000561-T1		g01864	98	343	344
scaffold_1	1555200	1557116	-	FG32_000562-T1		g02495	98	342	343
scaffold_1	1557176	1558826	+	FG32_000563-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1558792	1560851	-	FG32_000564-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1560965	1564845	+	FG32_000565-T1		g00343_2	98	345	1719
scaffold_1	1565004	1567181	-	FG32_000566-T1		g00027_129	80	346	12185
scaffold_1	1567299	1568332	+	FG32_000567-T1		g01701	98	339	340
scaffold_1	1568617	1569580	-	FG32_000568-T1		g01116	98	345	748
scaffold_1	1569739	1573483	-	FG32_000569-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1574318	1575880	+	FG32_000570-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1575919	1577214	+	FG32_000571-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1577416	1578363	-	FG32_000572-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1578599	1579063	-	FG32_000573-T1		g00102_1	98	344	651
scaffold_1	1579173	1581535	-	FG32_000574-T1		g00102_3	98	346	2873
scaffold_1	1581620	1582533	-	FG32_000575-T1		g06362	98	344	344
scaffold_1	1583597	1584730	+	FG32_000576-T1		g00061_2	98	345	781
scaffold_1	1585347	1587978	+	FG32_000577-T1		g00061_2	98	345	781
scaffold_1	1588230	1590254	+	FG32_000578-T1		g00039_2	98	345	1323
scaffold_1	1590539	1592257	+	FG32_000579-T1		g00039_2	98	345	1323
scaffold_1	1592339	1593296	+	FG32_000580-T1		g00067_2	98	343	343
scaffold_1	1594388	1595261	+	FG32_000581-T1		g02795	98	340	340
scaffold_1	1596027	1599666	+	FG32_000582-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1599917	1601277	-	FG32_000583-T1		g01088	98	345	1330
scaffold_1	1601848	1602902	+	FG32_000584-T1		g00655_1	98	338	338
scaffold_1	1603540	1606207	+	FG32_000585-T1		g01415	98	345	602
scaffold_1	1606310	1609019	-	FG32_000586-T1		g00251_3	98	343	347
scaffold_1	1608983	1609368	+	FG32_000587-T1		g01415	98	345	602
scaffold_1	1609585	1611986	-	FG32_000588-T1		g01088	98	345	1330
scaffold_1	1611563	1613299	+	FG32_000589-T1		g01088	98	345	1330
scaffold_1	1613490	1616916	-	FG32_000590-T1	Cleavage and polyadenylation specificity factor subunit 3	g00035_3	98	341	342
scaffold_1	1617440	1619335	-	FG32_000591-T1		g02521	98	344	346
scaffold_1	1620210	1622543	-	FG32_000592-T1		g01148	98	345	696
scaffold_1	1623242	1624597	+	FG32_000593-T1		g02309	98	344	344
scaffold_1	1624584	1627691	-	FG32_000594-T1	Rad2 nuclease	g00298_3	98	345	1026
scaffold_1	1627717	1629134	-	FG32_000595-T1	Peroxisomal membrane protein 4	g00136_2	98	340	340
scaffold_1	1629792	1631639	-	FG32_000596-T1	Fe(2+) transporter	g01900_2	98	342	345
scaffold_1	1632486	1634260	+	FG32_000597-T1		g00374	98	346	1317
