CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	879252	882783	+	36.OZ_000318-T1		g00978_2	98	344	1027
scaffold_1	883089	883718	-	36.OZ_000319-T1		g02623	98	81	81
scaffold_1	884122	885355	+	36.OZ_000320-T1		g00818	98	345	347
scaffold_1	885359	889340	-	36.OZ_000321-T1		g01337	98	345	354
scaffold_1	889363	892096	-	36.OZ_000322-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	893282	896499	-	36.OZ_000323-T1		g00891	98	345	1036
scaffold_1	897420	898975	+	36.OZ_000324-T1		g00812_2	98	346	1038
scaffold_1	899040	902482	-	36.OZ_000325-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	902466	904480	-	36.OZ_000326-T1	LD24662p	g01998	98	344	344
scaffold_1	904536	906423	+	36.OZ_000327-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	906494	908179	-	36.OZ_000328-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	908463	910595	-	36.OZ_000329-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	910619	912995	-	36.OZ_000330-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	914541	916688	-	36.OZ_000331-T1		g01143_1	98	345	693
scaffold_1	916740	919092	-	36.OZ_000332-T1		g00147_3	98	345	889
scaffold_1	919005	922801	+	36.OZ_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	922778	925076	-	36.OZ_000334-T1		g00052_3	98	344	787
scaffold_1	925188	926027	+	36.OZ_000335-T1		g01481	98	345	1030
scaffold_1	926156	928296	+	36.OZ_000336-T1		g01481	98	345	1030
scaffold_1	928910	932990	+	36.OZ_000337-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	933215	936975	-	36.OZ_000338-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	937046	938400	+	36.OZ_000339-T1		g00171	98	346	3452
scaffold_1	938410	940697	-	36.OZ_000340-T1		g00993	98	346	1034
scaffold_1	941177	943451	+	36.OZ_000341-T1		g01659_1	98	343	343
scaffold_1	945914	948143	+	36.OZ_000342-T1		g00078_2	98	318	318
scaffold_1	949735	953474	+	36.OZ_000343-T1		g00045	95	344	467
scaffold_1	953873	954292	-	36.OZ_000344-T1		g03892	98	344	344
scaffold_1	954922	957152	-	36.OZ_000345-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	957505	959683	-	36.OZ_000346-T1		g02500	98	344	354
scaffold_1	959871	962545	+	36.OZ_000347-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	962508	963403	-	36.OZ_000348-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	963530	964193	+	36.OZ_000349-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	964494	964829	-	36.OZ_000350-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	965558	967254	+	36.OZ_000351-T1		g00087_5	98	335	356
scaffold_1	968048	969470	+	36.OZ_000352-T1		g01522_1	98	345	695
scaffold_1	968158	970447	-	36.OZ_000353-T1		g01522_1	98	345	695
scaffold_1	970515	971382	+	36.OZ_000354-T1		g00034_15	98	343	348
scaffold_1	971598	974735	-	36.OZ_000355-T1		g01128	98	345	1034
scaffold_1	975100	978823	+	36.OZ_000356-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	979135	981810	-	36.OZ_000357-T1		g00029_4	98	337	342
scaffold_1	984111	985167	+	36.OZ_000358-T1		g01717	98	343	564
scaffold_1	985412	986024	-	36.OZ_000359-T1		g00067_6	98	341	671
scaffold_1	986423	988875	-	36.OZ_000360-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	989380	992364	-	36.OZ_000361-T1		g00660_2	98	345	1028
scaffold_1	992985	996551	+	36.OZ_000362-T1		g02154	98	343	345
scaffold_1	996548	998814	-	36.OZ_000363-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	998935	1000086	-	36.OZ_000364-T1		g01745	98	344	688
scaffold_1	1000113	1003137	-	36.OZ_000365-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	1003266	1005038	+	36.OZ_000366-T1		g01200	98	346	1038
scaffold_1	1005184	1007505	-	36.OZ_000367-T1		g00135	98	346	1507
scaffold_1	1008974	1010511	-	36.OZ_000368-T1		g00135	98	346	1507
scaffold_1	1015493	1017101	+	36.OZ_000369-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1016345	1021435	-	36.OZ_000370-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1021585	1023980	-	36.OZ_000371-T1		g00334_1	98	345	1102
scaffold_1	1024298	1025455	-	36.OZ_000372-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1026108	1027462	-	36.OZ_000373-T1		g00334_1	98	345	1102
scaffold_1	1028847	1032347	+	36.OZ_000374-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1032430	1034424	-	36.OZ_000375-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1034705	1036319	-	36.OZ_000376-T1		g01679	98	346	702
scaffold_1	1036812	1038439	+	36.OZ_000377-T1		g00026_127	98	339	510
scaffold_1	1039607	1041190	+	36.OZ_000378-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1042305	1045074	+	36.OZ_000379-T1		g01777	98	346	346
scaffold_1	1045273	1048337	-	36.OZ_000380-T1		g00029_5	98	333	344
scaffold_1	1049413	1051849	+	36.OZ_000381-T1		g01754	98	346	694
scaffold_1	1051839	1054943	-	36.OZ_000382-T1		g00026_170	98	336	337
scaffold_1	1055143	1056780	+	36.OZ_000383-T1		g01533	98	345	689
scaffold_1	1057678	1062723	+	36.OZ_000384-T1		g00306_1	98	346	1827
scaffold_1	1063005	1063689	-	36.OZ_000385-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1064315	1067266	-	36.OZ_000387-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1068583	1070281	+	36.OZ_000388-T1		g02554	98	332	333
scaffold_1	1071440	1074029	-	36.OZ_000389-T1		g01096_2	98	346	677
scaffold_1	1074230	1076223	-	36.OZ_000390-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1078082	1080234	+	36.OZ_000391-T1		g01939	98	345	345
scaffold_1	1080647	1085075	+	36.OZ_000392-T1		g00404_1	98	344	346
scaffold_1	1085456	1087003	-	36.OZ_000393-T1		g00175_1	98	345	347
scaffold_1	1087174	1088734	-	36.OZ_000394-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1088760	1089394	-	36.OZ_000395-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1089463	1095274	+	36.OZ_000396-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1095336	1096367	-	36.OZ_000397-T1		g00512_1	98	346	1727
scaffold_1	1096478	1098397	+	36.OZ_000398-T1		g02095	98	346	690
scaffold_1	1098508	1099636	+	36.OZ_000399-T1		g02095	98	346	690
scaffold_1	1099975	1103215	-	36.OZ_000401-T1		g00169_2	98	346	2096
scaffold_1	1099980	1101022	+	36.OZ_000400-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1103220	1107929	-	36.OZ_000402-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1108083	1109811	-	36.OZ_000403-T1		g00349_1	98	346	971
scaffold_1	1110253	1115470	+	36.OZ_000404-T1		g00349_1	98	346	971
scaffold_1	1116124	1120749	+	36.OZ_000405-T1		g00043_4	98	344	358
scaffold_1	1121445	1122727	-	36.OZ_000406-T1		g00515	98	345	1383
scaffold_1	1122939	1125232	+	36.OZ_000407-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1125262	1132049	+	36.OZ_000408-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1132557	1135072	+	36.OZ_000409-T1		g02466	98	344	687
scaffold_1	1135006	1135752	-	36.OZ_000410-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1136615	1138650	-	36.OZ_000411-T1		g00080	98	195	198
scaffold_1	1139335	1143085	-	36.OZ_000412-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1143222	1144782	+	36.OZ_000413-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1145119	1146919	-	36.OZ_000414-T1		g00464	98	346	1388
scaffold_1	1147945	1148257	+	36.OZ_000415-T1		g02254	98	344	647
scaffold_1	1148578	1149686	+	36.OZ_000416-T1		g02254	98	344	647
scaffold_1	1149746	1151233	-	36.OZ_000417-T1		g00026_100	98	341	341
scaffold_1	1151869	1152396	-	36.OZ_000418-T1		g02361	98	345	345
scaffold_1	1153401	1157319	+	36.OZ_000419-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1157836	1160587	-	36.OZ_000420-T1		g00713_2	98	345	1313
scaffold_1	1160671	1165826	-	36.OZ_000421-T1		g00713_2	98	345	1313
scaffold_1	1166044	1167192	-	36.OZ_000422-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1168317	1170626	-	36.OZ_000423-T1		g00713_2	98	345	1313
scaffold_1	1170774	1173908	-	36.OZ_000424-T1		g00026_126	98	342	344
scaffold_1	1174088	1175997	-	36.OZ_000425-T1		g00156_5	98	343	358
scaffold_1	1177281	1178971	-	36.OZ_000426-T1		g00713_1	98	344	686
scaffold_1	1179851	1181594	-	36.OZ_000427-T1		g00713_1	98	344	686
scaffold_1	1181880	1183948	-	36.OZ_000428-T1		g00054_3	98	345	787
scaffold_1	1184101	1188299	-	36.OZ_000429-T1		g00180_3	98	340	340
scaffold_1	1188759	1192135	+	36.OZ_000430-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1193853	1195783	-	36.OZ_000431-T1		g01052	98	345	1226
scaffold_1	1196174	1199255	+	36.OZ_000432-T1		g01000	98	346	1736
scaffold_1	1196448	1200660	-	36.OZ_000433-T1		g01000	98	346	1736
scaffold_1	1200613	1202125	+	36.OZ_000434-T1		g01000	98	346	1736
scaffold_1	1202694	1207574	+	36.OZ_000435-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1207651	1212684	+	36.OZ_000436-T1		g00304_1	98	343	344
scaffold_1	1213678	1217690	+	36.OZ_000437-T1		g00547	98	346	1967
scaffold_1	1217604	1218345	+	36.OZ_000438-T1		g00547	98	346	1967
scaffold_1	1218862	1221930	+	36.OZ_000439-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1221933	1226752	-	36.OZ_000440-T1		g00171	98	346	3452
scaffold_1	1227905	1229863	-	36.OZ_000441-T1		g00552_1	98	345	350
scaffold_1	1230841	1234353	+	36.OZ_000442-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1234498	1238728	-	36.OZ_000443-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1238885	1240201	-	36.OZ_000444-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1240717	1242082	+	36.OZ_000445-T1		g00027_12	98	345	345
scaffold_1	1243264	1245314	+	36.OZ_000446-T1		g00303_1	98	343	343
scaffold_1	1245414	1250125	+	36.OZ_000447-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1248324	1250072	-	36.OZ_000448-T1		g00303_2	98	346	1374
scaffold_1	1250100	1253217	+	36.OZ_000449-T1		g00312_2	98	346	1039
scaffold_1	1253203	1257633	-	36.OZ_000450-T1		g00825_1	98	340	340
scaffold_1	1257755	1263209	-	36.OZ_000451-T1		g01061	98	344	351
scaffold_1	1263788	1265104	+	36.OZ_000452-T1		g02275	98	343	343
scaffold_1	1265755	1271765	+	36.OZ_000453-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1271850	1275193	-	36.OZ_000454-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1275336	1277076	-	36.OZ_000455-T1		g00647_1	98	333	656
scaffold_1	1277904	1281638	+	36.OZ_000456-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1281824	1285712	-	36.OZ_000457-T1		g00026_44	98	343	446
scaffold_1	1284223	1293652	+	36.OZ_000458-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1293427	1295938	-	36.OZ_000459-T1		g00546	98	345	1243
scaffold_1	1296718	1299841	+	36.OZ_000460-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1300013	1301731	+	36.OZ_000461-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1301526	1304574	-	36.OZ_000462-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1305771	1310009	+	36.OZ_000463-T1		g01913	98	345	689
scaffold_1	1309935	1312937	-	36.OZ_000464-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1313193	1318092	+	36.OZ_000465-T1		g01084	98	345	345
scaffold_1	1318795	1322742	+	36.OZ_000466-T1		g00902	98	346	1036
scaffold_1	1322623	1324462	-	36.OZ_000467-T1		g00902	98	346	1036
scaffold_1	1324817	1325761	+	36.OZ_000468-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1326202	1327953	-	36.OZ_000469-T1		g00288_1	98	344	344
scaffold_1	1328666	1330539	+	36.OZ_000471-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1330709	1331848	-	36.OZ_000472-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1332366	1334127	-	36.OZ_000473-T1		g00832	98	345	689
scaffold_1	1334392	1336912	+	36.OZ_000474-T1		g00832	98	345	689
scaffold_1	1337381	1338149	-	36.OZ_000475-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1339160	1339815	-	36.OZ_000476-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1340556	1343810	+	36.OZ_000477-T1		g00969	98	344	353
scaffold_1	1343969	1345420	+	36.OZ_000478-T1		g00300_2	98	346	1701
scaffold_1	1344988	1348894	-	36.OZ_000479-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1349021	1351180	+	36.OZ_000480-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1351051	1355010	-	36.OZ_000481-T1		g00373_3	98	344	688
scaffold_1	1356325	1357278	+	36.OZ_000482-T1		g00515	98	345	1383
scaffold_1	1357432	1359489	-	36.OZ_000483-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1360014	1361258	-	36.OZ_000484-T1		g01870	98	341	343
scaffold_1	1362154	1366536	+	36.OZ_000485-T1		g00026_148	98	341	351
scaffold_1	1366754	1369099	-	36.OZ_000486-T1		g01686	98	343	344
scaffold_1	1370382	1372199	+	36.OZ_000487-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1372538	1373399	+	36.OZ_000488-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1373543	1375200	-	36.OZ_000489-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1375349	1376621	+	36.OZ_000490-T1		g02767	98	344	344
scaffold_1	1376593	1382089	-	36.OZ_000491-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1382230	1383610	+	36.OZ_000492-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1383612	1385401	-	36.OZ_000493-T1		g00074_2	98	346	1282
scaffold_1	1387597	1389755	+	36.OZ_000494-T1		g00027_84	98	342	344
scaffold_1	1390208	1391695	-	36.OZ_000495-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1391769	1393971	+	36.OZ_000496-T1		g01335	98	345	752
scaffold_1	1391995	1398049	-	36.OZ_000497-T1		g01335	98	345	752
scaffold_1	1398931	1401885	+	36.OZ_000498-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1402020	1403235	+	36.OZ_000499-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1403443	1404162	-	36.OZ_000500-T1		g00648	98	345	2056
scaffold_1	1404030	1405775	+	36.OZ_000501-T1		g00648	98	345	2056
scaffold_1	1404952	1407419	-	36.OZ_000502-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1407729	1408871	-	36.OZ_000503-T1		g01234	98	346	1037
scaffold_1	1408949	1411486	-	36.OZ_000504-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1411562	1413816	+	36.OZ_000505-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1412089	1415559	-	36.OZ_000506-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1415888	1417489	-	36.OZ_000507-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1418250	1420963	+	36.OZ_000508-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1421740	1427104	+	36.OZ_000509-T1		g00063	98	344	684
scaffold_1	1427146	1429739	-	36.OZ_000510-T1		g00063	98	344	684
scaffold_1	1429865	1431441	+	36.OZ_000511-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1431349	1435106	-	36.OZ_000512-T1		g01280_1	98	344	691
scaffold_1	1435251	1436279	+	36.OZ_000513-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1436755	1439263	-	36.OZ_000514-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1439414	1439713	-	36.OZ_000515-T1		g02164	98	344	345
scaffold_1	1440054	1441091	-	36.OZ_000516-T1		g01301_1	98	345	919
scaffold_1	1441172	1443294	-	36.OZ_000517-T1		g01301_1	98	345	919
scaffold_1	1443705	1447780	-	36.OZ_000518-T1		g00027_129	80	346	12185
scaffold_1	1447920	1449963	+	36.OZ_000519-T1		g00135	98	346	1507
scaffold_1	1449956	1453739	-	36.OZ_000520-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1453816	1454478	-	36.OZ_000521-T1		g00567	98	345	1386
scaffold_1	1454580	1457144	-	36.OZ_000522-T1		g00567	98	345	1386
scaffold_1	1457935	1463360	-	36.OZ_000523-T1		g00567	98	345	1386
scaffold_1	1464901	1466307	+	36.OZ_000525-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1466182	1472428	-	36.OZ_000526-T1		g00541_1	98	345	1038
scaffold_1	1472637	1477231	+	36.OZ_000527-T1		g00598_2	98	343	686
scaffold_1	1476764	1477682	-	36.OZ_000528-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1478226	1479033	+	36.OZ_000529-T1		g00027_129	80	346	12185
scaffold_1	1479161	1481306	-	36.OZ_000530-T1		g00541_1	98	345	1038
scaffold_1	1481431	1484375	+	36.OZ_000531-T1		g00616	98	344	1350
scaffold_1	1483937	1486045	-	36.OZ_000532-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1485931	1486445	+	36.OZ_000533-T1		g00616	98	344	1350
scaffold_1	1486603	1487760	+	36.OZ_000534-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1487998	1489723	-	36.OZ_000535-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1489857	1492759	+	36.OZ_000536-T1		g00545_2	98	345	690
scaffold_1	1492539	1494161	-	36.OZ_000537-T1		g00545_2	98	345	690
scaffold_1	1494262	1497732	-	36.OZ_000538-T1		g00027_120	98	314	317
scaffold_1	1498393	1500460	+	36.OZ_000539-T1		g00489_2	98	345	1044
scaffold_1	1500314	1506140	-	36.OZ_000540-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1506619	1507634	-	36.OZ_000541-T1		g00469_1	98	345	1034
scaffold_1	1507734	1509630	-	36.OZ_000542-T1		g00469_1	98	345	1034
scaffold_1	1509775	1512929	+	36.OZ_000543-T1		g00633_1	98	345	1096
scaffold_1	1514620	1515771	+	36.OZ_000544-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1515976	1517377	-	36.OZ_000545-T1		g06032	98	342	343
scaffold_1	1517586	1519919	+	36.OZ_000546-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1519984	1522916	-	36.OZ_000547-T1		g00132	98	346	1018
scaffold_1	1523011	1525710	+	36.OZ_000548-T1		g01097	98	345	714
scaffold_1	1525754	1527303	-	36.OZ_000549-T1		g01097	98	345	714
scaffold_1	1527505	1529305	+	36.OZ_000550-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1529162	1531979	-	36.OZ_000551-T1		g00838	98	344	734
scaffold_1	1532250	1534691	-	36.OZ_000552-T1		g00026_136	98	341	343
scaffold_1	1535057	1537226	+	36.OZ_000553-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1537309	1539914	-	36.OZ_000554-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1540615	1541003	-	36.OZ_000555-T1		g00129_2	98	346	1971
scaffold_1	1541128	1545438	-	36.OZ_000556-T1		g00129_2	98	346	1971
scaffold_1	1545506	1547211	-	36.OZ_000557-T1		g00129_2	98	346	1971
scaffold_1	1547242	1551553	+	36.OZ_000558-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1551741	1553782	-	36.OZ_000559-T1		g01876_1	98	345	348
scaffold_1	1554910	1556903	+	36.OZ_000560-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1557943	1559607	+	36.OZ_000561-T1		g00026_224	70	346	4054
scaffold_1	1559899	1562444	+	36.OZ_000562-T1		g01523_2	98	345	740
scaffold_1	1562790	1563619	+	36.OZ_000563-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1563606	1564834	-	36.OZ_000564-T1		g01921_1	98	341	341
scaffold_1	1564927	1567096	+	36.OZ_000565-T1		g00026_224	70	346	4054
scaffold_1	1567415	1569084	-	36.OZ_000566-T1		g00950_2	98	346	697
scaffold_1	1569244	1570341	-	36.OZ_000567-T1		g01864	98	343	344
scaffold_1	1570563	1572482	-	36.OZ_000568-T1		g02495	98	342	343
scaffold_1	1572542	1574192	+	36.OZ_000569-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1574158	1575792	-	36.OZ_000570-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1575904	1579784	+	36.OZ_000571-T1		g00343_2	98	345	1719
scaffold_1	1579943	1582120	-	36.OZ_000572-T1		g00027_129	80	346	12185
scaffold_1	1582238	1583271	+	36.OZ_000573-T1		g01701	98	339	340
scaffold_1	1583556	1584519	-	36.OZ_000574-T1		g01116	98	345	748
scaffold_1	1584678	1588422	-	36.OZ_000575-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1589258	1590820	+	36.OZ_000576-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1590859	1592154	+	36.OZ_000577-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1592356	1593303	-	36.OZ_000578-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1593539	1594003	-	36.OZ_000579-T1		g00102_1	98	344	651
scaffold_1	1594113	1596475	-	36.OZ_000580-T1		g00102_3	98	346	2873
scaffold_1	1596560	1597473	-	36.OZ_000581-T1		g06362	98	344	344
scaffold_1	1598700	1600170	+	36.OZ_000582-T1		g00061_2	98	345	781
scaffold_1	1600203	1601612	+	36.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1602037	1604668	+	36.OZ_000584-T1		g00061_2	98	345	781
scaffold_1	1605643	1606944	+	36.OZ_000585-T1		g00039_2	98	345	1323
scaffold_1	1607229	1608478	+	36.OZ_000586-T1		g00039_2	98	345	1323
scaffold_1	1608560	1609517	+	36.OZ_000587-T1		g00067_2	98	343	343
scaffold_1	1610609	1611482	+	36.OZ_000588-T1		g02795	98	340	340
