CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	879443	882885	-	34.OZ_000317-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	882869	884883	-	34.OZ_000318-T1	LD24662p	g01998	98	344	344
scaffold_1	884939	886826	+	34.OZ_000319-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	886897	888582	-	34.OZ_000320-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	888866	890998	-	34.OZ_000321-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	891022	893398	-	34.OZ_000322-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	894944	897091	-	34.OZ_000323-T1		g01143_1	98	345	693
scaffold_1	897143	899495	-	34.OZ_000324-T1		g00147_3	98	345	889
scaffold_1	899408	903202	+	34.OZ_000325-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	903179	905477	-	34.OZ_000326-T1		g00052_3	98	344	787
scaffold_1	905589	906428	+	34.OZ_000327-T1		g01481	98	345	1030
scaffold_1	906557	908697	+	34.OZ_000328-T1		g01481	98	345	1030
scaffold_1	909480	913560	+	34.OZ_000329-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	913785	917545	-	34.OZ_000330-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	917616	918970	+	34.OZ_000331-T1		g00171	98	346	3452
scaffold_1	918980	921267	-	34.OZ_000332-T1		g00993	98	346	1034
scaffold_1	921747	924021	+	34.OZ_000333-T1		g01659_1	98	343	343
scaffold_1	926607	928836	+	34.OZ_000334-T1		g00078_2	98	318	318
scaffold_1	929180	933037	+	34.OZ_000335-T1		g00045	95	344	467
scaffold_1	933436	933855	-	34.OZ_000336-T1		g03892	98	344	344
scaffold_1	934485	936715	-	34.OZ_000337-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	937068	939246	-	34.OZ_000338-T1		g02500	98	344	354
scaffold_1	939434	942108	+	34.OZ_000339-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	942071	942966	-	34.OZ_000340-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	943093	943756	+	34.OZ_000341-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	944057	944392	-	34.OZ_000342-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	945121	946979	+	34.OZ_000343-T1		g00087_5	98	335	356
scaffold_1	947773	949195	+	34.OZ_000344-T1		g01522_1	98	345	695
scaffold_1	947883	950172	-	34.OZ_000345-T1		g01522_1	98	345	695
scaffold_1	950240	951107	+	34.OZ_000346-T1		g00034_15	98	343	348
scaffold_1	951323	954700	-	34.OZ_000347-T1		g01128	98	345	1034
scaffold_1	954825	958548	+	34.OZ_000348-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	958988	961643	-	34.OZ_000349-T1		g00029_4	98	337	342
scaffold_1	963999	964928	+	34.OZ_000350-T1		g01717	98	343	564
scaffold_1	965300	965912	-	34.OZ_000351-T1		g00067_6	98	341	671
scaffold_1	966390	968842	-	34.OZ_000352-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	969347	972331	-	34.OZ_000353-T1		g00660_2	98	345	1028
scaffold_1	972952	976518	+	34.OZ_000354-T1		g02154	98	343	345
scaffold_1	976515	978781	-	34.OZ_000355-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	978902	980053	-	34.OZ_000356-T1		g01745	98	344	688
scaffold_1	980080	983104	-	34.OZ_000357-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	983233	985005	+	34.OZ_000358-T1		g01200	98	346	1038
scaffold_1	985151	989019	-	34.OZ_000359-T1		g00135	98	346	1507
scaffold_1	994001	995609	+	34.OZ_000360-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	994853	999943	-	34.OZ_000361-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1000093	1002488	-	34.OZ_000362-T1		g00334_1	98	345	1102
scaffold_1	1002806	1003963	-	34.OZ_000363-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1004790	1008290	+	34.OZ_000364-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1008373	1010367	-	34.OZ_000365-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1010648	1012262	-	34.OZ_000366-T1		g01679	98	346	702
scaffold_1	1012755	1014382	+	34.OZ_000367-T1		g00026_127	98	339	510
scaffold_1	1015549	1017133	+	34.OZ_000368-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1018247	1021016	+	34.OZ_000369-T1		g01777	98	346	346
scaffold_1	1021215	1023434	-	34.OZ_000370-T1		g00029_5	98	333	344
scaffold_1	1025263	1027699	+	34.OZ_000371-T1		g01754	98	346	694
scaffold_1	1027689	1030787	-	34.OZ_000372-T1		g00026_170	98	336	337
scaffold_1	1030987	1032624	+	34.OZ_000373-T1		g01533	98	345	689
scaffold_1	1033541	1038567	+	34.OZ_000374-T1		g00306_1	98	346	1827
scaffold_1	1038849	1039533	-	34.OZ_000375-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1040159	1043110	-	34.OZ_000377-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1044427	1046125	+	34.OZ_000378-T1		g02554	98	332	333
scaffold_1	1047282	1049871	-	34.OZ_000379-T1		g01096_2	98	346	677
scaffold_1	1050072	1052065	-	34.OZ_000380-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1053924	1056076	+	34.OZ_000381-T1		g01939	98	345	345
scaffold_1	1056489	1060917	+	34.OZ_000382-T1		g00404_1	98	344	346
scaffold_1	1061298	1062845	-	34.OZ_000383-T1		g00175_1	98	345	347
scaffold_1	1063016	1064576	-	34.OZ_000384-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1064602	1065236	-	34.OZ_000385-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1065305	1071116	+	34.OZ_000386-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1071178	1072209	-	34.OZ_000387-T1		g00512_1	98	346	1727
scaffold_1	1072320	1074239	+	34.OZ_000388-T1		g02095	98	346	690
scaffold_1	1074350	1075478	+	34.OZ_000389-T1		g02095	98	346	690
scaffold_1	1075817	1079057	-	34.OZ_000391-T1		g00169_2	98	346	2096
scaffold_1	1075822	1076864	+	34.OZ_000390-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1079062	1083771	-	34.OZ_000392-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1083925	1085653	-	34.OZ_000393-T1		g00349_1	98	346	971
scaffold_1	1086095	1091312	+	34.OZ_000394-T1		g00349_1	98	346	971
scaffold_1	1092237	1096309	+	34.OZ_000395-T1		g00043_4	98	344	358
scaffold_1	1097005	1098287	-	34.OZ_000396-T1		g00515	98	345	1383
scaffold_1	1098499	1100792	+	34.OZ_000397-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1100822	1107609	+	34.OZ_000398-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1108117	1110632	+	34.OZ_000399-T1		g02466	98	344	687
scaffold_1	1110566	1111312	-	34.OZ_000400-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1114849	1118225	-	34.OZ_000401-T1		g00026_104	98	341	364
scaffold_1	1118564	1120124	+	34.OZ_000402-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1120461	1122261	-	34.OZ_000403-T1		g00464	98	346	1388
scaffold_1	1123287	1123599	+	34.OZ_000404-T1		g02254	98	344	647
scaffold_1	1123920	1125028	+	34.OZ_000405-T1		g02254	98	344	647
scaffold_1	1125088	1126575	-	34.OZ_000406-T1		g00026_100	98	341	341
scaffold_1	1127211	1127738	-	34.OZ_000407-T1		g02361	98	345	345
scaffold_1	1128743	1132652	+	34.OZ_000408-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1133169	1135920	-	34.OZ_000409-T1		g00713_2	98	345	1313
scaffold_1	1136004	1141159	-	34.OZ_000410-T1		g00713_2	98	345	1313
scaffold_1	1141377	1142525	-	34.OZ_000411-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1143650	1145959	-	34.OZ_000412-T1		g00713_2	98	345	1313
scaffold_1	1146107	1149241	-	34.OZ_000413-T1		g00026_126	98	342	344
scaffold_1	1149421	1151447	-	34.OZ_000414-T1		g00156_5	98	343	358
scaffold_1	1152614	1154304	-	34.OZ_000415-T1		g00713_1	98	344	686
scaffold_1	1155184	1156927	-	34.OZ_000416-T1		g00713_1	98	344	686
scaffold_1	1157213	1159281	-	34.OZ_000417-T1		g00054_3	98	345	787
scaffold_1	1159434	1163632	-	34.OZ_000418-T1		g00180_3	98	340	340
scaffold_1	1164160	1167468	+	34.OZ_000419-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1171261	1172533	-	34.OZ_000420-T1		g01052	98	345	1226
scaffold_1	1173302	1176383	+	34.OZ_000421-T1		g01000	98	346	1736
scaffold_1	1173576	1177788	-	34.OZ_000422-T1		g01000	98	346	1736
scaffold_1	1177741	1179253	+	34.OZ_000423-T1		g01000	98	346	1736
scaffold_1	1179819	1184699	+	34.OZ_000424-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1184776	1189809	+	34.OZ_000425-T1		g00304_1	98	343	344
scaffold_1	1190803	1194815	+	34.OZ_000426-T1		g00547	98	346	1967
scaffold_1	1194729	1195469	+	34.OZ_000427-T1		g00547	98	346	1967
scaffold_1	1196033	1199234	+	34.OZ_000428-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1199237	1204056	-	34.OZ_000429-T1		g00171	98	346	3452
scaffold_1	1205213	1207350	-	34.OZ_000430-T1		g00552_1	98	345	350
scaffold_1	1208322	1211834	+	34.OZ_000431-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1211979	1216208	-	34.OZ_000432-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1216365	1217681	-	34.OZ_000433-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1218265	1219346	+	34.OZ_000434-T1		g00027_12	98	345	345
scaffold_1	1220861	1222911	+	34.OZ_000435-T1		g00303_1	98	343	343
scaffold_1	1223011	1227724	+	34.OZ_000436-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1225923	1227671	-	34.OZ_000437-T1		g00303_2	98	346	1374
scaffold_1	1227699	1230816	+	34.OZ_000438-T1		g00312_2	98	346	1039
scaffold_1	1230802	1235232	-	34.OZ_000439-T1		g00825_1	98	340	340
scaffold_1	1235354	1240808	-	34.OZ_000440-T1		g01061	98	344	351
scaffold_1	1241298	1242704	+	34.OZ_000441-T1		g02275	98	343	343
scaffold_1	1243355	1249364	+	34.OZ_000442-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1249523	1252751	-	34.OZ_000443-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1252935	1254675	-	34.OZ_000444-T1		g00647_1	98	333	656
scaffold_1	1255503	1259237	+	34.OZ_000445-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1259423	1262210	-	34.OZ_000446-T1		g00026_44	98	343	446
scaffold_1	1262222	1263770	-	34.OZ_006882-T1		g00356_1	98	343	443
scaffold_1	1264036	1271037	+	34.OZ_000447-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1271205	1273716	-	34.OZ_000448-T1		g00546	98	345	1243
scaffold_1	1274496	1277619	+	34.OZ_000449-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1277791	1279509	+	34.OZ_000450-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1279304	1282352	-	34.OZ_000451-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1283549	1287789	+	34.OZ_000452-T1		g01913	98	345	689
scaffold_1	1287713	1290717	-	34.OZ_000453-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1290973	1295872	+	34.OZ_000454-T1		g01084	98	345	345
scaffold_1	1296692	1300639	+	34.OZ_000455-T1		g00902	98	346	1036
scaffold_1	1300520	1302359	-	34.OZ_000456-T1		g00902	98	346	1036
scaffold_1	1302714	1303658	+	34.OZ_000457-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1304099	1305850	-	34.OZ_000458-T1		g00288_1	98	344	344
scaffold_1	1306563	1308436	+	34.OZ_000460-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1308606	1309745	-	34.OZ_000461-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1310263	1312024	-	34.OZ_000462-T1		g00832	98	345	689
scaffold_1	1312289	1314809	+	34.OZ_000463-T1		g00832	98	345	689
scaffold_1	1315278	1316046	-	34.OZ_000464-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1317236	1317891	-	34.OZ_000465-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1318632	1321886	+	34.OZ_000466-T1		g00969	98	344	353
scaffold_1	1322045	1323496	+	34.OZ_000467-T1		g00300_2	98	346	1701
scaffold_1	1323064	1326970	-	34.OZ_000468-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1327097	1329256	+	34.OZ_000469-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1329127	1333086	-	34.OZ_000470-T1		g00373_3	98	344	688
scaffold_1	1334401	1335354	+	34.OZ_000471-T1		g00515	98	345	1383
scaffold_1	1335508	1337565	-	34.OZ_000472-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1338090	1339334	-	34.OZ_000473-T1		g01870	98	341	343
scaffold_1	1340230	1344613	+	34.OZ_000474-T1		g00026_148	98	341	351
scaffold_1	1344828	1347173	-	34.OZ_000475-T1		g01686	98	343	344
scaffold_1	1348449	1350266	+	34.OZ_000476-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1350606	1351467	+	34.OZ_000477-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1351611	1353448	-	34.OZ_000478-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1353597	1354869	+	34.OZ_000479-T1		g02767	98	344	344
scaffold_1	1354841	1360337	-	34.OZ_000480-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1360478	1361858	+	34.OZ_000481-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1361860	1363649	-	34.OZ_000482-T1		g00074_2	98	346	1282
scaffold_1	1364141	1366298	+	34.OZ_000483-T1		g00027_84	98	342	344
scaffold_1	1366752	1368239	-	34.OZ_000484-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1368313	1370515	+	34.OZ_000485-T1		g01335	98	345	752
scaffold_1	1368539	1374593	-	34.OZ_000486-T1		g01335	98	345	752
scaffold_1	1375475	1378429	+	34.OZ_000487-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1378564	1379779	+	34.OZ_000488-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1379987	1380706	-	34.OZ_000489-T1		g00648	98	345	2056
scaffold_1	1380574	1382319	+	34.OZ_000490-T1		g00648	98	345	2056
scaffold_1	1381496	1383965	-	34.OZ_000491-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1384275	1385417	-	34.OZ_000492-T1		g01234	98	346	1037
scaffold_1	1386360	1387975	-	34.OZ_000493-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1388051	1390305	+	34.OZ_000494-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1388578	1392048	-	34.OZ_000495-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1392377	1393978	-	34.OZ_000496-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1394829	1397218	+	34.OZ_000497-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1398329	1404024	+	34.OZ_000498-T1		g00063	98	344	684
scaffold_1	1404066	1406655	-	34.OZ_000499-T1		g00063	98	344	684
scaffold_1	1406781	1408356	+	34.OZ_000500-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1408264	1412023	-	34.OZ_000501-T1		g01280_1	98	344	691
scaffold_1	1412168	1413196	+	34.OZ_000502-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1413672	1416180	-	34.OZ_000503-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1416331	1416630	-	34.OZ_000504-T1		g02164	98	344	345
scaffold_1	1416971	1418008	-	34.OZ_000505-T1		g01301_1	98	345	919
scaffold_1	1418089	1419015	-	34.OZ_000506-T1		g01301_1	98	345	919
scaffold_1	1420622	1424697	-	34.OZ_000507-T1		g00027_129	80	346	12185
scaffold_1	1424837	1426880	+	34.OZ_000508-T1		g00135	98	346	1507
scaffold_1	1426873	1430656	-	34.OZ_000509-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1430733	1431395	-	34.OZ_000510-T1		g00567	98	345	1386
scaffold_1	1431497	1434061	-	34.OZ_000511-T1		g00567	98	345	1386
scaffold_1	1434850	1440275	-	34.OZ_000512-T1		g00567	98	345	1386
scaffold_1	1441821	1443227	+	34.OZ_000514-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1443102	1449348	-	34.OZ_000515-T1		g00541_1	98	345	1038
scaffold_1	1449557	1454151	+	34.OZ_000516-T1		g00598_2	98	343	686
scaffold_1	1453684	1454602	-	34.OZ_000517-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1455323	1456130	+	34.OZ_000518-T1		g00027_129	80	346	12185
scaffold_1	1456258	1458403	-	34.OZ_000519-T1		g00541_1	98	345	1038
scaffold_1	1458528	1461473	+	34.OZ_000520-T1		g00616	98	344	1350
scaffold_1	1461035	1463143	-	34.OZ_000521-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1463029	1463543	+	34.OZ_000522-T1		g00616	98	344	1350
scaffold_1	1463701	1464858	+	34.OZ_000523-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1465096	1466822	-	34.OZ_000524-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1466956	1469858	+	34.OZ_000525-T1		g00545_2	98	345	690
scaffold_1	1469638	1471260	-	34.OZ_000526-T1		g00545_2	98	345	690
scaffold_1	1471361	1474840	-	34.OZ_000527-T1		g00027_120	98	314	317
scaffold_1	1475501	1477568	+	34.OZ_000528-T1		g00489_2	98	345	1044
scaffold_1	1477422	1483248	-	34.OZ_000529-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1483727	1484742	-	34.OZ_000530-T1		g00469_1	98	345	1034
scaffold_1	1484842	1486738	-	34.OZ_000531-T1		g00469_1	98	345	1034
scaffold_1	1486883	1490036	+	34.OZ_000532-T1		g00633_1	98	345	1096
scaffold_1	1491031	1492182	+	34.OZ_000533-T1		g00025_10	98	327	327
scaffold_1	1492380	1493781	-	34.OZ_000534-T1		g06032	98	342	343
scaffold_1	1493990	1496323	+	34.OZ_000535-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1496388	1499320	-	34.OZ_000536-T1		g00132	98	346	1018
scaffold_1	1499415	1502114	+	34.OZ_000537-T1		g01097	98	345	714
scaffold_1	1502158	1503707	-	34.OZ_000538-T1		g01097	98	345	714
scaffold_1	1503909	1505706	+	34.OZ_000539-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1505563	1508380	-	34.OZ_000540-T1		g00838	98	344	734
scaffold_1	1508651	1511093	-	34.OZ_000541-T1		g00026_136	98	341	343
scaffold_1	1511459	1513628	+	34.OZ_000542-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1513623	1517409	-	34.OZ_000543-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1517530	1522198	-	34.OZ_000544-T1		g00129_2	98	346	1971
scaffold_1	1522266	1523971	-	34.OZ_000545-T1		g00129_2	98	346	1971
scaffold_1	1524002	1528304	+	34.OZ_000546-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1528495	1530536	-	34.OZ_000547-T1		g01876_1	98	345	348
scaffold_1	1531664	1535797	+	34.OZ_000548-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_1	1536089	1538635	+	34.OZ_000549-T1		g01523_2	98	345	740
scaffold_1	1538981	1539810	+	34.OZ_000550-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1539797	1541025	-	34.OZ_000551-T1		g01921_1	98	341	341
scaffold_1	1541118	1543287	+	34.OZ_000552-T1		g00026_224	70	346	4054
scaffold_1	1543606	1545275	-	34.OZ_000553-T1		g00950_2	98	346	697
scaffold_1	1545435	1546532	-	34.OZ_000554-T1		g01864	98	343	344
scaffold_1	1546754	1548673	-	34.OZ_000555-T1		g02495	98	342	343
scaffold_1	1548733	1550383	+	34.OZ_000556-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1550349	1550922	-	34.OZ_000557-T1		g00272_2	98	345	1400
scaffold_1	1552028	1555908	+	34.OZ_000558-T1		g00343_2	98	345	1719
scaffold_1	1556338	1558390	-	34.OZ_000559-T1		g00272_1	98	345	790
scaffold_1	1558541	1559574	+	34.OZ_000560-T1		g01701	98	339	340
scaffold_1	1559859	1560822	-	34.OZ_000561-T1		g01116	98	345	748
scaffold_1	1560981	1564725	-	34.OZ_000562-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1565561	1567123	+	34.OZ_000563-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1567162	1568457	+	34.OZ_000564-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1568659	1569606	-	34.OZ_000565-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1569842	1570306	-	34.OZ_000566-T1		g00102_1	98	344	651
scaffold_1	1570416	1572778	-	34.OZ_000567-T1		g00102_3	98	346	2873
scaffold_1	1572863	1573776	-	34.OZ_000568-T1		g06362	98	344	344
scaffold_1	1575119	1575978	+	34.OZ_000569-T1		g00061_2	98	345	781
scaffold_1	1576320	1578951	+	34.OZ_000570-T1		g00061_2	98	345	781
scaffold_1	1579926	1581227	+	34.OZ_000571-T1		g00039_2	98	345	1323
scaffold_1	1581777	1582925	+	34.OZ_000572-T1		g00039_2	98	345	1323
scaffold_1	1583007	1583964	+	34.OZ_000573-T1		g00067_2	98	343	343
scaffold_1	1585056	1585929	+	34.OZ_000574-T1		g02795	98	340	340
scaffold_1	1586695	1590334	+	34.OZ_000575-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1590585	1591945	-	34.OZ_000576-T1		g01088	98	345	1330
scaffold_1	1592516	1593570	+	34.OZ_000577-T1		g00655_1	98	338	338
scaffold_1	1594208	1596875	+	34.OZ_000578-T1		g01415	98	345	602
scaffold_1	1596978	1599686	-	34.OZ_000579-T1		g00251_3	98	343	347
scaffold_1	1599650	1600035	+	34.OZ_000580-T1		g01415	98	345	602
scaffold_1	1600252	1602653	-	34.OZ_000581-T1		g01088	98	345	1330
scaffold_1	1602230	1603966	+	34.OZ_000582-T1		g01088	98	345	1330
scaffold_1	1604157	1607583	-	34.OZ_000583-T1	Cleavage and polyadenylation specificity factor subunit 3	g00035_3	98	341	342
scaffold_1	1608107	1610002	-	34.OZ_000584-T1		g02521	98	344	346
scaffold_1	1610877	1613210	-	34.OZ_000585-T1		g01148	98	345	696
scaffold_1	1613909	1615264	+	34.OZ_000586-T1		g02309	98	344	344
scaffold_1	1615251	1618358	-	34.OZ_000587-T1	Rad2 nuclease	g00298_3	98	345	1026
