CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	891818	893373	+	13.OZ_000319-T1		g00812_2	98	346	1038
scaffold_1	893438	896880	-	13.OZ_000320-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	896864	898878	-	13.OZ_000321-T1	LD24662p	g01998	98	344	344
scaffold_1	898934	900821	+	13.OZ_000322-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	900892	902577	-	13.OZ_000323-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	902861	904993	-	13.OZ_000324-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	905017	907393	-	13.OZ_000325-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	908939	911086	-	13.OZ_000326-T1		g01143_1	98	345	693
scaffold_1	911138	913490	-	13.OZ_000327-T1		g00147_3	98	345	889
scaffold_1	913403	917199	+	13.OZ_000328-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	917176	919474	-	13.OZ_000329-T1		g00052_3	98	344	787
scaffold_1	919586	920425	+	13.OZ_000330-T1		g01481	98	345	1030
scaffold_1	920554	922694	+	13.OZ_000331-T1		g01481	98	345	1030
scaffold_1	923308	927388	+	13.OZ_000332-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	927613	931373	-	13.OZ_000333-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	931444	932798	+	13.OZ_000334-T1		g00171	98	346	3452
scaffold_1	932808	935095	-	13.OZ_000335-T1		g00993	98	346	1034
scaffold_1	935575	937849	+	13.OZ_000336-T1		g01659_1	98	343	343
scaffold_1	940312	942541	+	13.OZ_000337-T1		g00078_2	98	318	318
scaffold_1	942885	946956	+	13.OZ_000338-T1		g00045	95	344	467
scaffold_1	947355	947774	-	13.OZ_000339-T1		g03892	98	344	344
scaffold_1	948404	950634	-	13.OZ_000340-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	950987	953165	-	13.OZ_000341-T1		g02500	98	344	354
scaffold_1	953353	956027	+	13.OZ_000342-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	955990	956885	-	13.OZ_000343-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	957012	957675	+	13.OZ_000344-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	957976	958311	-	13.OZ_000345-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	958455	961014	+	13.OZ_000346-T1		g00087_5	98	335	356
scaffold_1	961808	963230	+	13.OZ_000347-T1		g01522_1	98	345	695
scaffold_1	961918	964207	-	13.OZ_000348-T1		g01522_1	98	345	695
scaffold_1	964275	965142	+	13.OZ_000349-T1		g00034_15	98	343	348
scaffold_1	965358	968735	-	13.OZ_000350-T1		g01128	98	345	1034
scaffold_1	968860	972583	+	13.OZ_000351-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	972895	975570	-	13.OZ_000352-T1		g00029_4	98	337	342
scaffold_1	977871	978800	+	13.OZ_000353-T1		g01717	98	343	564
scaffold_1	979172	979784	-	13.OZ_000354-T1		g00067_6	98	341	671
scaffold_1	980183	982635	-	13.OZ_000355-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	983140	986124	-	13.OZ_000356-T1		g00660_2	98	345	1028
scaffold_1	986745	990311	+	13.OZ_000357-T1		g02154	98	343	345
scaffold_1	990308	992574	-	13.OZ_000358-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	992695	993846	-	13.OZ_000359-T1		g01745	98	344	688
scaffold_1	993873	996897	-	13.OZ_000360-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	997026	998798	+	13.OZ_000361-T1		g01200	98	346	1038
scaffold_1	998944	1001488	-	13.OZ_000362-T1		g00135	98	346	1507
scaffold_1	1001640	1003198	-	13.OZ_000363-T1		g00135	98	346	1507
scaffold_1	1008180	1009788	+	13.OZ_000364-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1009032	1014122	-	13.OZ_000365-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1014272	1016667	-	13.OZ_000366-T1		g00334_1	98	345	1102
scaffold_1	1016985	1018142	-	13.OZ_000367-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1018795	1020149	-	13.OZ_000368-T1		g00334_1	98	345	1102
scaffold_1	1021534	1025034	+	13.OZ_000369-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1025117	1027111	-	13.OZ_000370-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1027392	1029006	-	13.OZ_000371-T1		g01679	98	346	702
scaffold_1	1029499	1031126	+	13.OZ_000372-T1		g00026_127	98	339	510
scaffold_1	1032294	1033877	+	13.OZ_000373-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1034992	1037761	+	13.OZ_000374-T1		g01777	98	346	346
scaffold_1	1037960	1040273	-	13.OZ_000375-T1		g00029_5	98	333	344
scaffold_1	1042100	1044536	+	13.OZ_000376-T1		g01754	98	346	694
scaffold_1	1044526	1047630	-	13.OZ_000377-T1		g00026_170	98	336	337
scaffold_1	1047830	1049467	+	13.OZ_000378-T1		g01533	98	345	689
scaffold_1	1050384	1055410	+	13.OZ_000379-T1		g00306_1	98	346	1827
scaffold_1	1055692	1056376	-	13.OZ_000380-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1057002	1059953	-	13.OZ_000382-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1061270	1062968	+	13.OZ_000383-T1		g02554	98	332	333
scaffold_1	1064127	1066716	-	13.OZ_000384-T1		g01096_2	98	346	677
scaffold_1	1066917	1068910	-	13.OZ_000385-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1070769	1072921	+	13.OZ_000386-T1		g01939	98	345	345
scaffold_1	1073334	1077762	+	13.OZ_000387-T1		g00404_1	98	344	346
scaffold_1	1078143	1079690	-	13.OZ_000388-T1		g00175_1	98	345	347
scaffold_1	1079861	1081421	-	13.OZ_000389-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1081447	1082081	-	13.OZ_000390-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1082150	1087961	+	13.OZ_000391-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1088023	1089054	-	13.OZ_000392-T1		g00512_1	98	346	1727
scaffold_1	1089165	1091084	+	13.OZ_000393-T1		g02095	98	346	690
scaffold_1	1091287	1092323	+	13.OZ_000394-T1		g02095	98	346	690
scaffold_1	1092662	1095902	-	13.OZ_000396-T1		g00169_2	98	346	2096
scaffold_1	1092667	1093709	+	13.OZ_000395-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1095907	1100616	-	13.OZ_000397-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1100770	1102498	-	13.OZ_000398-T1		g00349_1	98	346	971
scaffold_1	1102940	1108157	+	13.OZ_000399-T1		g00349_1	98	346	971
scaffold_1	1108811	1113240	+	13.OZ_000400-T1		g00043_4	98	344	358
scaffold_1	1113936	1115218	-	13.OZ_000401-T1		g00515	98	345	1383
scaffold_1	1115430	1117723	+	13.OZ_000402-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1117753	1124540	+	13.OZ_000403-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1125048	1127562	+	13.OZ_000404-T1		g02466	98	344	687
scaffold_1	1127496	1128242	-	13.OZ_000405-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1129105	1131545	-	13.OZ_000406-T1		g00080	98	195	198
scaffold_1	1132170	1135920	-	13.OZ_000407-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1136057	1137617	+	13.OZ_000408-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1137954	1139754	-	13.OZ_000409-T1		g00464	98	346	1388
scaffold_1	1140780	1141092	+	13.OZ_000410-T1		g02254	98	344	647
scaffold_1	1141413	1142521	+	13.OZ_000411-T1		g02254	98	344	647
scaffold_1	1142581	1144068	-	13.OZ_000412-T1		g00026_100	98	341	341
scaffold_1	1144704	1145231	-	13.OZ_000413-T1		g02361	98	345	345
scaffold_1	1146236	1150154	+	13.OZ_000414-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1150671	1153422	-	13.OZ_000415-T1		g00713_2	98	345	1313
scaffold_1	1153506	1158661	-	13.OZ_000416-T1		g00713_2	98	345	1313
scaffold_1	1158879	1160027	-	13.OZ_000417-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1161152	1163461	-	13.OZ_000418-T1		g00713_2	98	345	1313
scaffold_1	1163609	1166743	-	13.OZ_000419-T1		g00026_126	98	342	344
scaffold_1	1166923	1168949	-	13.OZ_000420-T1		g00156_5	98	343	358
scaffold_1	1170116	1171806	-	13.OZ_000421-T1		g00713_1	98	344	686
scaffold_1	1172686	1174429	-	13.OZ_000422-T1		g00713_1	98	344	686
scaffold_1	1174715	1176783	-	13.OZ_000423-T1		g00054_3	98	345	787
scaffold_1	1176936	1181134	-	13.OZ_000424-T1		g00180_3	98	340	340
scaffold_1	1181662	1184970	+	13.OZ_000425-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1186688	1188618	-	13.OZ_000426-T1		g01052	98	345	1226
scaffold_1	1189009	1192090	+	13.OZ_000427-T1		g01000	98	346	1736
scaffold_1	1189283	1193495	-	13.OZ_000428-T1		g01000	98	346	1736
scaffold_1	1193448	1194960	+	13.OZ_000429-T1		g01000	98	346	1736
scaffold_1	1195529	1200409	+	13.OZ_000430-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1200486	1205519	+	13.OZ_000431-T1		g00304_1	98	343	344
scaffold_1	1206513	1210525	+	13.OZ_000432-T1		g00547	98	346	1967
scaffold_1	1210439	1211180	+	13.OZ_000433-T1		g00547	98	346	1967
scaffold_1	1211697	1214765	+	13.OZ_000434-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1214768	1219587	-	13.OZ_000435-T1		g00171	98	346	3452
scaffold_1	1220740	1222698	-	13.OZ_000436-T1		g00552_1	98	345	350
scaffold_1	1223676	1227188	+	13.OZ_000437-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1227333	1231563	-	13.OZ_000438-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1231720	1233036	-	13.OZ_000439-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1233552	1234917	+	13.OZ_000440-T1		g00027_12	98	345	345
scaffold_1	1236099	1238149	+	13.OZ_000441-T1		g00303_1	98	343	343
scaffold_1	1238249	1242960	+	13.OZ_000442-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1241159	1242907	-	13.OZ_000443-T1		g00303_2	98	346	1374
scaffold_1	1242935	1246052	+	13.OZ_000444-T1		g00312_2	98	346	1039
scaffold_1	1246038	1250468	-	13.OZ_000445-T1		g00825_1	98	340	340
scaffold_1	1250590	1256044	-	13.OZ_000446-T1		g01061	98	344	351
scaffold_1	1256533	1257939	+	13.OZ_000447-T1		g02275	98	343	343
scaffold_1	1258590	1264600	+	13.OZ_000448-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1264685	1268028	-	13.OZ_000449-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1268171	1269911	-	13.OZ_000450-T1		g00647_1	98	333	656
scaffold_1	1270739	1274473	+	13.OZ_000451-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1274659	1278547	-	13.OZ_000452-T1		g00026_44	98	343	446
scaffold_1	1277058	1286487	+	13.OZ_000453-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1286262	1288773	-	13.OZ_000454-T1		g00546	98	345	1243
scaffold_1	1289553	1292676	+	13.OZ_000455-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1292848	1294586	+	13.OZ_000456-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1294361	1297409	-	13.OZ_000457-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1298606	1302844	+	13.OZ_000458-T1		g01913	98	345	689
scaffold_1	1302770	1305772	-	13.OZ_000459-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1306028	1310927	+	13.OZ_000460-T1		g01084	98	345	345
scaffold_1	1311630	1315577	+	13.OZ_000461-T1		g00902	98	346	1036
scaffold_1	1315458	1317297	-	13.OZ_000462-T1		g00902	98	346	1036
scaffold_1	1317652	1318596	+	13.OZ_000463-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1319037	1320788	-	13.OZ_000464-T1		g00288_1	98	344	344
scaffold_1	1321501	1323374	+	13.OZ_000466-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1323544	1324683	-	13.OZ_000467-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1325201	1326962	-	13.OZ_000468-T1		g00832	98	345	689
scaffold_1	1327227	1329747	+	13.OZ_000469-T1		g00832	98	345	689
scaffold_1	1330216	1330984	-	13.OZ_000470-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1331995	1332650	-	13.OZ_000471-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1333391	1336645	+	13.OZ_000472-T1		g00969	98	344	353
scaffold_1	1336804	1338255	+	13.OZ_000473-T1		g00300_2	98	346	1701
scaffold_1	1337823	1341729	-	13.OZ_000474-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1341856	1344015	+	13.OZ_000475-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1343886	1347845	-	13.OZ_000476-T1		g00373_3	98	344	688
scaffold_1	1349160	1350113	+	13.OZ_000477-T1		g00515	98	345	1383
scaffold_1	1350267	1352324	-	13.OZ_000478-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1352849	1354093	-	13.OZ_000479-T1		g01870	98	341	343
scaffold_1	1354989	1359371	+	13.OZ_000480-T1		g00026_148	98	341	351
scaffold_1	1359589	1361934	-	13.OZ_000481-T1		g01686	98	343	344
scaffold_1	1363217	1365034	+	13.OZ_000482-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1365373	1366234	+	13.OZ_000483-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1366378	1368035	-	13.OZ_000484-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1368184	1369456	+	13.OZ_000485-T1		g02767	98	344	344
scaffold_1	1369428	1374924	-	13.OZ_000486-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1375065	1376445	+	13.OZ_000487-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1376447	1378236	-	13.OZ_000488-T1		g00074_2	98	346	1282
scaffold_1	1378627	1380160	-	13.OZ_000489-T1		g00074_2	98	346	1282
scaffold_1	1380726	1382884	+	13.OZ_000490-T1		g00027_84	98	342	344
scaffold_1	1383337	1384824	-	13.OZ_000491-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1384898	1387100	+	13.OZ_000492-T1		g01335	98	345	752
scaffold_1	1385124	1391178	-	13.OZ_000493-T1		g01335	98	345	752
scaffold_1	1392060	1395014	+	13.OZ_000494-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1395149	1396364	+	13.OZ_000495-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1396572	1397291	-	13.OZ_000496-T1		g00648	98	345	2056
scaffold_1	1397159	1398904	+	13.OZ_000497-T1		g00648	98	345	2056
scaffold_1	1398081	1400548	-	13.OZ_000498-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1400858	1402000	-	13.OZ_000499-T1		g01234	98	346	1037
scaffold_1	1402078	1404615	-	13.OZ_000500-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1404691	1406945	+	13.OZ_000501-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1405218	1408688	-	13.OZ_000502-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1409017	1410618	-	13.OZ_000503-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1411379	1414092	+	13.OZ_000504-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1414869	1420233	+	13.OZ_000505-T1		g00063	98	344	684
scaffold_1	1420275	1422868	-	13.OZ_000506-T1		g00063	98	344	684
scaffold_1	1422994	1424570	+	13.OZ_000507-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1424478	1428235	-	13.OZ_000508-T1		g01280_1	98	344	691
scaffold_1	1428380	1429408	+	13.OZ_000509-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1429884	1432392	-	13.OZ_000510-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1432543	1432842	-	13.OZ_000511-T1		g02164	98	344	345
scaffold_1	1433183	1434220	-	13.OZ_000512-T1		g01301_1	98	345	919
scaffold_1	1434301	1435227	-	13.OZ_000513-T1		g01301_1	98	345	919
scaffold_1	1436834	1440909	-	13.OZ_000514-T1		g00027_129	80	346	12185
scaffold_1	1441049	1443092	+	13.OZ_000515-T1		g00135	98	346	1507
scaffold_1	1443085	1446868	-	13.OZ_000516-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1446945	1447607	-	13.OZ_000517-T1		g00567	98	345	1386
scaffold_1	1447709	1450273	-	13.OZ_000518-T1		g00567	98	345	1386
scaffold_1	1451064	1456489	-	13.OZ_000519-T1		g00567	98	345	1386
scaffold_1	1458030	1459436	+	13.OZ_000521-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1459311	1465557	-	13.OZ_000522-T1		g00541_1	98	345	1038
scaffold_1	1465766	1470360	+	13.OZ_000523-T1		g00598_2	98	343	686
scaffold_1	1469893	1470811	-	13.OZ_000524-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1471355	1472162	+	13.OZ_000525-T1		g00027_129	80	346	12185
scaffold_1	1472290	1474435	-	13.OZ_000526-T1		g00541_1	98	345	1038
scaffold_1	1474560	1477504	+	13.OZ_000527-T1		g00616	98	344	1350
scaffold_1	1477066	1479174	-	13.OZ_000528-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1479060	1479574	+	13.OZ_000529-T1		g00616	98	344	1350
scaffold_1	1479732	1480889	+	13.OZ_000530-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1481127	1482852	-	13.OZ_000531-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1482986	1485888	+	13.OZ_000532-T1		g00545_2	98	345	690
scaffold_1	1485668	1487290	-	13.OZ_000533-T1		g00545_2	98	345	690
scaffold_1	1487391	1490861	-	13.OZ_000534-T1		g00027_120	98	314	317
scaffold_1	1491522	1493589	+	13.OZ_000535-T1		g00489_2	98	345	1044
scaffold_1	1493443	1499269	-	13.OZ_000536-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1499748	1500763	-	13.OZ_000537-T1		g00469_1	98	345	1034
scaffold_1	1500863	1502759	-	13.OZ_000538-T1		g00469_1	98	345	1034
scaffold_1	1502904	1506058	+	13.OZ_000539-T1		g00633_1	98	345	1096
scaffold_1	1507468	1508900	+	13.OZ_000540-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1509105	1510506	-	13.OZ_000541-T1		g06032	98	342	343
scaffold_1	1510715	1513048	+	13.OZ_000542-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1513113	1516045	-	13.OZ_000543-T1		g00132	98	346	1018
scaffold_1	1516140	1518839	+	13.OZ_000544-T1		g01097	98	345	714
scaffold_1	1518883	1520432	-	13.OZ_000545-T1		g01097	98	345	714
scaffold_1	1520634	1522434	+	13.OZ_000546-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1522291	1525108	-	13.OZ_000547-T1		g00838	98	344	734
scaffold_1	1525379	1527820	-	13.OZ_000548-T1		g00026_136	98	341	343
scaffold_1	1528186	1530355	+	13.OZ_000549-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1530438	1533043	-	13.OZ_000550-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1533744	1534132	-	13.OZ_000551-T1		g00129_2	98	346	1971
scaffold_1	1534257	1538567	-	13.OZ_000552-T1		g00129_2	98	346	1971
scaffold_1	1538635	1540340	-	13.OZ_000553-T1		g00129_2	98	346	1971
scaffold_1	1540371	1544682	+	13.OZ_000554-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1544870	1546911	-	13.OZ_000555-T1		g01876_1	98	345	348
scaffold_1	1548039	1550032	+	13.OZ_000556-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1550297	1552736	+	13.OZ_000557-T1		g00026_224	70	346	4054
scaffold_1	1553028	1555573	+	13.OZ_000558-T1		g01523_2	98	345	740
scaffold_1	1556326	1556748	+	13.OZ_000559-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1556735	1557963	-	13.OZ_000560-T1		g01921_1	98	341	341
scaffold_1	1558056	1560225	+	13.OZ_000561-T1		g00026_224	70	346	4054
scaffold_1	1560544	1562213	-	13.OZ_000562-T1		g00950_2	98	346	697
scaffold_1	1562373	1563470	-	13.OZ_000563-T1		g01864	98	343	344
scaffold_1	1563692	1565611	-	13.OZ_000564-T1		g02495	98	342	343
scaffold_1	1565671	1567321	+	13.OZ_000565-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1567287	1568921	-	13.OZ_000566-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1569033	1572913	+	13.OZ_000567-T1		g00343_2	98	345	1719
scaffold_1	1573072	1575249	-	13.OZ_000568-T1		g00027_129	80	346	12185
scaffold_1	1575367	1576400	+	13.OZ_000569-T1		g01701	98	339	340
scaffold_1	1576685	1577648	-	13.OZ_000570-T1		g01116	98	345	748
scaffold_1	1577807	1581551	-	13.OZ_000571-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1582387	1583949	+	13.OZ_000572-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1583988	1585283	+	13.OZ_000573-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1585485	1586432	-	13.OZ_000574-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1586668	1587132	-	13.OZ_000575-T1		g00102_1	98	344	651
scaffold_1	1587242	1589604	-	13.OZ_000576-T1		g00102_3	98	346	2873
scaffold_1	1589689	1590602	-	13.OZ_000577-T1		g06362	98	344	344
scaffold_1	1591829	1593299	+	13.OZ_000578-T1		g00061_2	98	345	781
scaffold_1	1593332	1594669	+	13.OZ_000579-T1		g00061_2	98	345	781
scaffold_1	1595094	1597725	+	13.OZ_000580-T1		g00061_2	98	345	781
scaffold_1	1598700	1600001	+	13.OZ_000581-T1		g00039_2	98	345	1323
scaffold_1	1600286	1601921	+	13.OZ_000582-T1		g00039_2	98	345	1323
scaffold_1	1602003	1602960	+	13.OZ_000583-T1		g00067_2	98	343	343
scaffold_1	1604052	1604925	+	13.OZ_000584-T1		g02795	98	340	340
scaffold_1	1605691	1609330	+	13.OZ_000585-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1609581	1610941	-	13.OZ_000586-T1		g01088	98	345	1330
scaffold_1	1611512	1612566	+	13.OZ_000587-T1		g00655_1	98	338	338
scaffold_1	1613204	1615871	+	13.OZ_000588-T1		g01415	98	345	602
scaffold_1	1615974	1618682	-	13.OZ_000589-T1		g00251_3	98	343	347
