CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	881835	885816	-	40.OZ_000317-T1		g01337	98	345	354
scaffold_1	885839	888572	-	40.OZ_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	889758	892975	-	40.OZ_000319-T1		g00891	98	345	1036
scaffold_1	893896	895451	+	40.OZ_000320-T1		g00812_2	98	346	1038
scaffold_1	895516	898958	-	40.OZ_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	898942	900956	-	40.OZ_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	901012	902899	+	40.OZ_000323-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	902970	904655	-	40.OZ_000324-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	904939	907071	-	40.OZ_000325-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	907095	909471	-	40.OZ_000326-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	911017	913164	-	40.OZ_000327-T1		g01143_1	98	345	693
scaffold_1	913216	915568	-	40.OZ_000328-T1		g00147_3	98	345	889
scaffold_1	915481	919277	+	40.OZ_000329-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	919254	921552	-	40.OZ_000330-T1		g00052_3	98	344	787
scaffold_1	921664	922503	+	40.OZ_000331-T1		g01481	98	345	1030
scaffold_1	922632	924772	+	40.OZ_000332-T1		g01481	98	345	1030
scaffold_1	925386	929466	+	40.OZ_000333-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	929691	933451	-	40.OZ_000334-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	933522	934876	+	40.OZ_000335-T1		g00171	98	346	3452
scaffold_1	934886	937173	-	40.OZ_000336-T1		g00993	98	346	1034
scaffold_1	937653	939927	+	40.OZ_000337-T1		g01659_1	98	343	343
scaffold_1	942432	944661	+	40.OZ_000338-T1		g00078_2	98	318	318
scaffold_1	945030	945901	+	40.OZ_000339-T1		g00045	95	344	467
scaffold_1	949207	949626	-	40.OZ_000340-T1		g03892	98	344	344
scaffold_1	950256	952486	-	40.OZ_000341-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	952839	955017	-	40.OZ_000342-T1		g02500	98	344	354
scaffold_1	955205	957879	+	40.OZ_000343-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	957842	958737	-	40.OZ_000344-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	958864	959527	+	40.OZ_000345-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	959828	960163	-	40.OZ_000346-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	960307	962750	+	40.OZ_000347-T1		g00087_5	98	335	356
scaffold_1	963544	964966	+	40.OZ_000348-T1		g01522_1	98	345	695
scaffold_1	963654	965943	-	40.OZ_000349-T1		g01522_1	98	345	695
scaffold_1	966011	966878	+	40.OZ_000350-T1		g00034_15	98	343	348
scaffold_1	967094	970231	-	40.OZ_000351-T1		g01128	98	345	1034
scaffold_1	970596	974319	+	40.OZ_000352-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	974802	977306	-	40.OZ_000353-T1		g00029_4	98	337	342
scaffold_1	979607	980663	+	40.OZ_000354-T1		g01717	98	343	564
scaffold_1	980908	981520	-	40.OZ_000355-T1		g00067_6	98	341	671
scaffold_1	981919	984371	-	40.OZ_000356-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	984876	987860	-	40.OZ_000357-T1		g00660_2	98	345	1028
scaffold_1	988481	992047	+	40.OZ_000358-T1		g02154	98	343	345
scaffold_1	992044	994310	-	40.OZ_000359-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	994431	995582	-	40.OZ_000360-T1		g01745	98	344	688
scaffold_1	995609	998633	-	40.OZ_000361-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	998762	1000534	+	40.OZ_000362-T1		g01200	98	346	1038
scaffold_1	1000680	1003001	-	40.OZ_000363-T1		g00135	98	346	1507
scaffold_1	1003789	1009843	+	40.OZ_000364-T1		g01335	98	345	752
scaffold_1	1008003	1008920	-	40.OZ_000365-T1		g01335	98	345	752
scaffold_1	1009013	1010069	-	40.OZ_000366-T1		g01335	98	345	752
scaffold_1	1010143	1011630	+	40.OZ_000367-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1012083	1014241	-	40.OZ_000368-T1		g00027_84	98	342	344
scaffold_1	1014526	1015683	-	40.OZ_000369-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1016336	1017690	-	40.OZ_000370-T1		g00334_1	98	345	1102
scaffold_1	1018820	1022320	+	40.OZ_000371-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1022403	1024397	-	40.OZ_000372-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1024678	1026292	-	40.OZ_000373-T1		g01679	98	346	702
scaffold_1	1026785	1028412	+	40.OZ_000374-T1		g00026_127	98	339	510
scaffold_1	1029580	1031163	+	40.OZ_000375-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1032278	1035047	+	40.OZ_000376-T1		g01777	98	346	346
scaffold_1	1035246	1037559	-	40.OZ_000377-T1		g00029_5	98	333	344
scaffold_1	1039386	1041822	+	40.OZ_000378-T1		g01754	98	346	694
scaffold_1	1041812	1044916	-	40.OZ_000379-T1		g00026_170	98	336	337
scaffold_1	1045116	1046753	+	40.OZ_000380-T1		g01533	98	345	689
scaffold_1	1047651	1048737	+	40.OZ_000381-T1		g00306_1	98	346	1827
scaffold_1	1049147	1052696	+	40.OZ_000382-T1		g00306_1	98	346	1827
scaffold_1	1052978	1053662	-	40.OZ_000383-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1054288	1057239	-	40.OZ_000385-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1061413	1064002	-	40.OZ_000386-T1		g01096_2	98	346	677
scaffold_1	1064203	1066196	-	40.OZ_000387-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1068055	1070207	+	40.OZ_000388-T1		g01939	98	345	345
scaffold_1	1070620	1075048	+	40.OZ_000389-T1		g00404_1	98	344	346
scaffold_1	1075429	1076976	-	40.OZ_000390-T1		g00175_1	98	345	347
scaffold_1	1077147	1078707	-	40.OZ_000391-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1078733	1079367	-	40.OZ_000392-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1079436	1085247	+	40.OZ_000393-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1085309	1086340	-	40.OZ_000394-T1		g00512_1	98	346	1727
scaffold_1	1086451	1088370	+	40.OZ_000395-T1		g02095	98	346	690
scaffold_1	1088573	1089609	+	40.OZ_000396-T1		g02095	98	346	690
scaffold_1	1089948	1093188	-	40.OZ_000398-T1		g00169_2	98	346	2096
scaffold_1	1089953	1090995	+	40.OZ_000397-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1093193	1097902	-	40.OZ_000399-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1098056	1098919	-	40.OZ_000400-T1		g00169_2	98	346	2096
scaffold_1	1100226	1105443	+	40.OZ_000401-T1		g00349_1	98	346	971
scaffold_1	1106097	1110259	+	40.OZ_000402-T1		g00043_4	98	344	358
scaffold_1	1110955	1112216	-	40.OZ_000403-T1		g00515	98	345	1383
scaffold_1	1112449	1114742	+	40.OZ_000404-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1114772	1121559	+	40.OZ_000405-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1122067	1124582	+	40.OZ_000406-T1		g02466	98	344	687
scaffold_1	1124516	1125262	-	40.OZ_000407-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1126125	1128181	-	40.OZ_000408-T1		g00080	98	195	198
scaffold_1	1128866	1132616	-	40.OZ_000409-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1132753	1134313	+	40.OZ_000410-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1134650	1136450	-	40.OZ_000411-T1		g00464	98	346	1388
scaffold_1	1137476	1137788	+	40.OZ_000412-T1		g02254	98	344	647
scaffold_1	1138109	1139217	+	40.OZ_000413-T1		g02254	98	344	647
scaffold_1	1139277	1140764	-	40.OZ_000414-T1		g00026_100	98	341	341
scaffold_1	1141400	1141927	-	40.OZ_000415-T1		g02361	98	345	345
scaffold_1	1142932	1146850	+	40.OZ_000416-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1147367	1150118	-	40.OZ_000417-T1		g00713_2	98	345	1313
scaffold_1	1150202	1155357	-	40.OZ_000418-T1		g00713_2	98	345	1313
scaffold_1	1155480	1156723	-	40.OZ_000419-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1157848	1160157	-	40.OZ_000420-T1		g00713_2	98	345	1313
scaffold_1	1160305	1163439	-	40.OZ_000421-T1		g00026_126	98	342	344
scaffold_1	1163619	1165645	-	40.OZ_000422-T1		g00156_5	98	343	358
scaffold_1	1166812	1168502	-	40.OZ_000423-T1		g00713_1	98	344	686
scaffold_1	1169382	1171125	-	40.OZ_000424-T1		g00713_1	98	344	686
scaffold_1	1171411	1173479	-	40.OZ_000425-T1		g00054_3	98	345	787
scaffold_1	1173632	1177830	-	40.OZ_000426-T1		g00180_3	98	340	340
scaffold_1	1178358	1181666	+	40.OZ_000427-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1183379	1185309	-	40.OZ_000428-T1		g01052	98	345	1226
scaffold_1	1185700	1188781	+	40.OZ_000429-T1		g01000	98	346	1736
scaffold_1	1185974	1190186	-	40.OZ_000430-T1		g01000	98	346	1736
scaffold_1	1190139	1191651	+	40.OZ_000431-T1		g01000	98	346	1736
scaffold_1	1192220	1197100	+	40.OZ_000432-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1197177	1202210	+	40.OZ_000433-T1		g00304_1	98	343	344
scaffold_1	1203204	1207216	+	40.OZ_000434-T1		g00547	98	346	1967
scaffold_1	1207130	1207871	+	40.OZ_000435-T1		g00547	98	346	1967
scaffold_1	1208388	1211456	+	40.OZ_000436-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1211459	1216278	-	40.OZ_000437-T1		g00171	98	346	3452
scaffold_1	1216438	1216696	+	40.OZ_000438-T1		g04367	98	41	41
scaffold_1	1217431	1219389	-	40.OZ_000439-T1		g00552_1	98	345	350
scaffold_1	1220367	1223879	+	40.OZ_000440-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1224024	1228254	-	40.OZ_000441-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1228411	1229727	-	40.OZ_000442-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1230243	1231608	+	40.OZ_000443-T1		g00027_12	98	345	345
scaffold_1	1232790	1234840	+	40.OZ_000444-T1		g00303_1	98	343	343
scaffold_1	1234940	1239651	+	40.OZ_000445-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1237850	1239598	-	40.OZ_000446-T1		g00303_2	98	346	1374
scaffold_1	1239626	1242743	+	40.OZ_000447-T1		g00312_2	98	346	1039
scaffold_1	1242729	1247159	-	40.OZ_000448-T1		g00825_1	98	340	340
scaffold_1	1247281	1252735	-	40.OZ_000449-T1		g01061	98	344	351
scaffold_1	1253224	1254782	+	40.OZ_000450-T1		g02275	98	343	343
scaffold_1	1255281	1261291	+	40.OZ_000451-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1261376	1264719	-	40.OZ_000452-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1264862	1266602	-	40.OZ_000453-T1		g00647_1	98	333	656
scaffold_1	1267430	1271164	+	40.OZ_000454-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1271350	1274137	-	40.OZ_000455-T1		g00026_44	98	343	446
scaffold_1	1273749	1283178	+	40.OZ_000457-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1274223	1275238	-	40.OZ_000456-T1		g00026_44	98	343	446
scaffold_1	1282953	1285464	-	40.OZ_000458-T1		g00546	98	345	1243
scaffold_1	1286244	1289367	+	40.OZ_000459-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1290122	1291277	+	40.OZ_000460-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1291052	1294100	-	40.OZ_000461-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1295430	1299535	+	40.OZ_000462-T1		g01913	98	345	689
scaffold_1	1299461	1302463	-	40.OZ_000463-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1302719	1307618	+	40.OZ_000464-T1		g01084	98	345	345
scaffold_1	1308321	1312268	+	40.OZ_000465-T1		g00902	98	346	1036
scaffold_1	1312149	1313988	-	40.OZ_000466-T1		g00902	98	346	1036
scaffold_1	1314343	1315287	+	40.OZ_000467-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1315728	1317203	-	40.OZ_000468-T1		g00288_1	98	344	344
scaffold_1	1318192	1320065	+	40.OZ_000470-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1320235	1321374	-	40.OZ_000471-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1321892	1323653	-	40.OZ_000472-T1		g00832	98	345	689
scaffold_1	1323918	1326438	+	40.OZ_000473-T1		g00832	98	345	689
scaffold_1	1326907	1327675	-	40.OZ_000474-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1328686	1329341	-	40.OZ_000475-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1330082	1333336	+	40.OZ_000476-T1		g00969	98	344	353
scaffold_1	1333495	1334946	+	40.OZ_000477-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1334514	1338420	-	40.OZ_000478-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1338547	1340706	+	40.OZ_000479-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1340577	1344536	-	40.OZ_000480-T1		g00373_3	98	344	688
scaffold_1	1345851	1346804	+	40.OZ_000481-T1		g00515	98	345	1383
scaffold_1	1346958	1349015	-	40.OZ_000482-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1349540	1350784	-	40.OZ_000483-T1		g01870	98	341	343
scaffold_1	1351680	1352162	+	40.OZ_000484-T1		g00026_148	98	341	351
scaffold_1	1353610	1356062	+	40.OZ_000485-T1		g00026_148	98	341	351
scaffold_1	1356280	1358625	-	40.OZ_000486-T1		g01686	98	343	344
scaffold_1	1359908	1361725	+	40.OZ_000487-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1361989	1363015	+	40.OZ_000488-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1363069	1364726	-	40.OZ_000489-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1364875	1366147	+	40.OZ_000490-T1		g02767	98	344	344
scaffold_1	1366119	1371615	-	40.OZ_000491-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1371756	1373136	+	40.OZ_000492-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1373138	1374927	-	40.OZ_000493-T1		g00074_2	98	346	1282
scaffold_1	1377225	1379551	+	40.OZ_000494-T1		g00334_1	98	345	1102
scaffold_1	1379701	1384791	+	40.OZ_000495-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1384035	1385643	-	40.OZ_000496-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1390967	1392033	+	40.OZ_000497-T1		g00135	98	346	1507
scaffold_1	1392266	1395220	+	40.OZ_000498-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1395355	1396570	+	40.OZ_000499-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1396778	1397497	-	40.OZ_000500-T1		g00648	98	345	2056
scaffold_1	1397365	1399110	+	40.OZ_000501-T1		g00648	98	345	2056
scaffold_1	1401064	1402206	-	40.OZ_000502-T1		g01234	98	346	1037
scaffold_1	1402284	1404821	-	40.OZ_000503-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1404901	1407176	+	40.OZ_000504-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1405424	1408894	-	40.OZ_000505-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1409223	1410824	-	40.OZ_000506-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1411585	1414298	+	40.OZ_000507-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1415075	1420439	+	40.OZ_000508-T1		g00063	98	344	684
scaffold_1	1420481	1423074	-	40.OZ_000509-T1		g00063	98	344	684
scaffold_1	1423200	1424776	+	40.OZ_000510-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1424684	1428441	-	40.OZ_000511-T1		g01280_1	98	344	691
scaffold_1	1428586	1429614	+	40.OZ_000512-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1430090	1432598	-	40.OZ_000513-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1432749	1433048	-	40.OZ_000514-T1		g02164	98	344	345
scaffold_1	1433389	1434426	-	40.OZ_000515-T1		g01301_1	98	345	919
scaffold_1	1434507	1435433	-	40.OZ_000516-T1		g01301_1	98	345	919
scaffold_1	1437040	1441115	-	40.OZ_000517-T1		g00027_129	80	346	12185
scaffold_1	1441255	1443298	+	40.OZ_000518-T1		g00135	98	346	1507
scaffold_1	1443291	1447074	-	40.OZ_000519-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1447151	1447813	-	40.OZ_000520-T1		g00567	98	345	1386
scaffold_1	1447915	1450479	-	40.OZ_000521-T1		g00567	98	345	1386
scaffold_1	1451270	1456695	-	40.OZ_000522-T1		g00567	98	345	1386
scaffold_1	1457724	1461386	+	40.OZ_000524-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1460089	1466335	-	40.OZ_000525-T1		g00541_1	98	345	1038
scaffold_1	1466544	1471138	+	40.OZ_000526-T1		g00598_2	98	343	686
scaffold_1	1470671	1471589	-	40.OZ_000527-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1472133	1472940	+	40.OZ_000528-T1		g00027_129	80	346	12185
scaffold_1	1473068	1475213	-	40.OZ_000529-T1		g00541_1	98	345	1038
scaffold_1	1475338	1478282	+	40.OZ_000530-T1		g00616	98	344	1350
scaffold_1	1477844	1479952	-	40.OZ_000531-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1479838	1480352	+	40.OZ_000532-T1		g00616	98	344	1350
scaffold_1	1480510	1481667	+	40.OZ_000533-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1481905	1483630	-	40.OZ_000534-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1483764	1486666	+	40.OZ_000535-T1		g00545_2	98	345	690
scaffold_1	1486446	1488068	-	40.OZ_000536-T1		g00545_2	98	345	690
scaffold_1	1488169	1491639	-	40.OZ_000537-T1		g00027_120	98	314	317
scaffold_1	1492300	1494367	+	40.OZ_000538-T1		g00489_2	98	345	1044
scaffold_1	1494221	1500047	-	40.OZ_000539-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1500526	1501541	-	40.OZ_000540-T1		g00469_1	98	345	1034
scaffold_1	1501641	1503537	-	40.OZ_000541-T1		g00469_1	98	345	1034
scaffold_1	1503682	1506836	+	40.OZ_000542-T1		g00633_1	98	345	1096
scaffold_1	1508402	1509678	+	40.OZ_000543-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1509883	1511284	-	40.OZ_000544-T1		g06032	98	342	343
scaffold_1	1511493	1513826	+	40.OZ_000545-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1513891	1516823	-	40.OZ_000546-T1		g00132	98	346	1018
scaffold_1	1516918	1519617	+	40.OZ_000547-T1		g01097	98	345	714
scaffold_1	1519661	1521210	-	40.OZ_000548-T1		g01097	98	345	714
scaffold_1	1521412	1523212	+	40.OZ_000549-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1523069	1525886	-	40.OZ_000550-T1		g00838	98	344	734
scaffold_1	1526157	1528598	-	40.OZ_000551-T1		g00026_136	98	341	343
scaffold_1	1528964	1531133	+	40.OZ_000552-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1531216	1533821	-	40.OZ_000553-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1534522	1534910	-	40.OZ_000554-T1		g00129_2	98	346	1971
scaffold_1	1535035	1539345	-	40.OZ_000555-T1		g00129_2	98	346	1971
scaffold_1	1539413	1541118	-	40.OZ_000556-T1		g00129_2	98	346	1971
scaffold_1	1541149	1545460	+	40.OZ_000557-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1545648	1547689	-	40.OZ_000558-T1		g01876_1	98	345	348
scaffold_1	1548817	1550810	+	40.OZ_000559-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1551850	1553514	+	40.OZ_000560-T1		g00026_224	70	346	4054
scaffold_1	1553806	1556351	+	40.OZ_000561-T1		g01523_2	98	345	740
scaffold_1	1556697	1557526	+	40.OZ_000562-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1557513	1558741	-	40.OZ_000563-T1		g01921_1	98	341	341
scaffold_1	1559337	1561003	+	40.OZ_000564-T1		g00026_224	70	346	4054
scaffold_1	1561322	1562991	-	40.OZ_000565-T1		g00950_2	98	346	697
scaffold_1	1563151	1564248	-	40.OZ_000566-T1		g01864	98	343	344
scaffold_1	1564470	1566389	-	40.OZ_000567-T1		g02495	98	342	343
scaffold_1	1566449	1568099	+	40.OZ_000568-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1568065	1569699	-	40.OZ_000569-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1569811	1573691	+	40.OZ_000570-T1		g00343_2	98	345	1719
scaffold_1	1573850	1576027	-	40.OZ_000571-T1		g00027_129	80	346	12185
scaffold_1	1576145	1577178	+	40.OZ_000572-T1		g01701	98	339	340
scaffold_1	1577463	1577914	-	40.OZ_000573-T1	Peptidyl-tRNA hydrolase protein 2, mitochondrial	g01116	98	345	748
scaffold_1	1577961	1578426	-	40.OZ_000574-T1		g01116	98	345	748
scaffold_1	1578585	1582329	-	40.OZ_000575-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1583165	1584174	+	40.OZ_000576-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1584766	1586061	+	40.OZ_000577-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1586263	1587210	-	40.OZ_000578-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1587326	1587910	-	40.OZ_000579-T1		g00102_1	98	344	651
scaffold_1	1588020	1590382	-	40.OZ_000580-T1		g00102_3	98	346	2873
scaffold_1	1590467	1591380	-	40.OZ_000581-T1		g06362	98	344	344
scaffold_1	1592607	1594218	+	40.OZ_000582-T1		g00061_2	98	345	781
scaffold_1	1594287	1595261	+	40.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1595686	1598317	+	40.OZ_000584-T1		g00061_2	98	345	781
scaffold_1	1599292	1600593	+	40.OZ_000585-T1		g00039_2	98	345	1323
