CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	865778	866147	-	22.OZ_000321-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	866606	867334	-	22.OZ_000322-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	867283	870814	+	22.OZ_000323-T1		g00978_2	98	344	1027
scaffold_1	871305	872540	+	22.OZ_000324-T1		g00818	98	345	347
scaffold_1	872544	876522	-	22.OZ_000325-T1		g01337	98	345	354
scaffold_1	876733	879228	-	22.OZ_000326-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880474	883691	-	22.OZ_000327-T1		g00891	98	345	1036
scaffold_1	884611	886168	+	22.OZ_000328-T1		g00812_2	98	346	1038
scaffold_1	886233	889676	-	22.OZ_000329-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	889660	891677	-	22.OZ_000330-T1	LD24662p	g01998	98	344	344
scaffold_1	891733	893621	+	22.OZ_000331-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893692	895377	-	22.OZ_000332-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	895661	897793	-	22.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	897817	900193	-	22.OZ_000334-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	901739	903886	-	22.OZ_000335-T1		g01143_1	98	345	693
scaffold_1	903938	906290	-	22.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	906203	909997	+	22.OZ_000338-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	906423	906775	-	22.OZ_000337-T1		g00147_3	98	345	889
scaffold_1	909974	912272	-	22.OZ_000339-T1		g00052_3	98	344	787
scaffold_1	912384	913223	+	22.OZ_000340-T1		g01481	98	345	1030
scaffold_1	913352	915492	+	22.OZ_000341-T1		g01481	98	345	1030
scaffold_1	916106	920186	+	22.OZ_000342-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	920411	924171	-	22.OZ_000343-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	924242	925596	+	22.OZ_000344-T1		g00171	98	346	3452
scaffold_1	925606	927893	-	22.OZ_000345-T1		g00993	98	346	1034
scaffold_1	928373	930647	+	22.OZ_000346-T1		g01659_1	98	343	343
scaffold_1	933162	935391	+	22.OZ_000347-T1		g00078_2	98	318	318
scaffold_1	935735	940008	+	22.OZ_000348-T1		g00045	95	344	467
scaffold_1	940407	940826	-	22.OZ_000349-T1		g03892	98	344	344
scaffold_1	941456	943686	-	22.OZ_000350-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	944039	946217	-	22.OZ_000351-T1		g02500	98	344	354
scaffold_1	946405	949076	+	22.OZ_000352-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	949039	949934	-	22.OZ_000353-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	950061	950722	+	22.OZ_000354-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	951023	951358	-	22.OZ_000355-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	951502	953943	+	22.OZ_000356-T1		g00087_5	98	335	356
scaffold_1	954737	956159	+	22.OZ_000357-T1		g01522_1	98	345	695
scaffold_1	954847	957136	-	22.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	957204	958071	+	22.OZ_000359-T1		g00034_15	98	343	348
scaffold_1	958287	961664	-	22.OZ_000360-T1		g01128	98	345	1034
scaffold_1	961789	965512	+	22.OZ_000361-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	965824	968499	-	22.OZ_000362-T1		g00029_4	98	337	342
scaffold_1	970858	971914	+	22.OZ_000363-T1		g01717	98	343	564
scaffold_1	972159	972771	-	22.OZ_000364-T1		g00067_6	98	341	671
scaffold_1	973249	975701	-	22.OZ_000365-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	976206	979190	-	22.OZ_000366-T1		g00660_2	98	345	1028
scaffold_1	979811	983377	+	22.OZ_000367-T1		g02154	98	343	345
scaffold_1	983374	985640	-	22.OZ_000368-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	985761	986912	-	22.OZ_000369-T1		g01745	98	344	688
scaffold_1	986939	989963	-	22.OZ_000370-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	990092	991864	+	22.OZ_000371-T1		g01200	98	346	1038
scaffold_1	992010	995878	-	22.OZ_000372-T1		g00135	98	346	1507
scaffold_1	1000860	1002468	+	22.OZ_000373-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1001712	1006802	-	22.OZ_000374-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1006952	1009347	-	22.OZ_000375-T1		g00334_1	98	345	1102
scaffold_1	1009665	1010824	-	22.OZ_000376-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1011477	1012831	-	22.OZ_000377-T1		g00334_1	98	345	1102
scaffold_1	1014229	1017729	+	22.OZ_000378-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1017812	1019806	-	22.OZ_000379-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1020087	1021701	-	22.OZ_000380-T1		g01679	98	346	702
scaffold_1	1022194	1023821	+	22.OZ_000381-T1		g00026_223	80	346	8582
scaffold_1	1024988	1026572	+	22.OZ_000382-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1027686	1030455	+	22.OZ_000383-T1		g01777	98	346	346
scaffold_1	1030654	1033750	-	22.OZ_000384-T1		g00029_5	98	333	344
scaffold_1	1034825	1037261	+	22.OZ_000385-T1		g01754	98	346	694
scaffold_1	1037251	1040351	-	22.OZ_000386-T1		g00026_170	98	336	337
scaffold_1	1040551	1042188	+	22.OZ_000387-T1		g01533	98	345	689
scaffold_1	1043086	1048131	+	22.OZ_000388-T1		g00306_1	98	346	1827
scaffold_1	1048413	1049097	-	22.OZ_000389-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1049724	1052675	-	22.OZ_000391-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1053992	1055690	+	22.OZ_000392-T1		g02554	98	332	333
scaffold_1	1056847	1059436	-	22.OZ_000393-T1		g01096_2	98	346	677
scaffold_1	1059637	1061630	-	22.OZ_000394-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1063489	1065641	+	22.OZ_000395-T1		g01939	98	345	345
scaffold_1	1066054	1070482	+	22.OZ_000396-T1		g00404_1	98	344	346
scaffold_1	1070863	1072410	-	22.OZ_000397-T1		g00175_1	98	345	347
scaffold_1	1072581	1074141	-	22.OZ_000398-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1074167	1074801	-	22.OZ_000399-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1074870	1080681	+	22.OZ_000400-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1080743	1081774	-	22.OZ_000401-T1		g00512_1	98	346	1727
scaffold_1	1081885	1083804	+	22.OZ_000402-T1		g02095	98	346	690
scaffold_1	1083915	1085043	+	22.OZ_000403-T1		g02095	98	346	690
scaffold_1	1085382	1088622	-	22.OZ_000405-T1		g00169_2	98	346	2096
scaffold_1	1085387	1086429	+	22.OZ_000404-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1088627	1093336	-	22.OZ_000406-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1093490	1095218	-	22.OZ_000407-T1		g00349_1	98	346	971
scaffold_1	1095660	1100876	+	22.OZ_000408-T1		g00349_1	98	346	971
scaffold_1	1101801	1105682	+	22.OZ_000409-T1		g00043_4	98	344	358
scaffold_1	1106378	1107660	-	22.OZ_000410-T1		g00515	98	345	1383
scaffold_1	1107872	1110165	+	22.OZ_000411-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1110195	1116982	+	22.OZ_000412-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1117490	1120005	+	22.OZ_000413-T1		g02466	98	344	687
scaffold_1	1119939	1120685	-	22.OZ_000414-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1121548	1123530	-	22.OZ_000415-T1		g00080	98	195	198
scaffold_1	1124389	1127765	-	22.OZ_000416-T1		g00026_104	98	341	364
scaffold_1	1128104	1129664	+	22.OZ_000417-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1130001	1131801	-	22.OZ_000418-T1		g00464	98	346	1388
scaffold_1	1132827	1133139	+	22.OZ_000419-T1		g02254	98	344	647
scaffold_1	1133460	1134568	+	22.OZ_000420-T1		g02254	98	344	647
scaffold_1	1134630	1136117	-	22.OZ_000421-T1		g00026_100	98	341	341
scaffold_1	1136757	1137284	-	22.OZ_000422-T1		g02361	98	345	345
scaffold_1	1138289	1142198	+	22.OZ_000423-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1142715	1150706	-	22.OZ_000424-T1		g00713_2	98	345	1313
scaffold_1	1150924	1152072	-	22.OZ_000425-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1153197	1155506	-	22.OZ_000426-T1		g00713_2	98	345	1313
scaffold_1	1155654	1158788	-	22.OZ_000427-T1		g00026_126	98	342	344
scaffold_1	1158817	1159392	+	22.OZ_000428-T1		g00156_5	98	343	358
scaffold_1	1159378	1160994	-	22.OZ_000429-T1		g00156_5	98	343	358
scaffold_1	1162161	1163851	-	22.OZ_000430-T1		g00713_1	98	344	686
scaffold_1	1164628	1166371	-	22.OZ_000431-T1		g00713_1	98	344	686
scaffold_1	1166657	1168725	-	22.OZ_000432-T1		g00054_3	98	345	787
scaffold_1	1168878	1173076	-	22.OZ_000433-T1		g00180_3	98	340	340
scaffold_1	1173604	1176912	+	22.OZ_000434-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1179727	1180999	-	22.OZ_000435-T1		g01052	98	345	1226
scaffold_1	1181771	1184852	+	22.OZ_000436-T1		g01000	98	346	1736
scaffold_1	1182045	1186257	-	22.OZ_000437-T1		g01000	98	346	1736
scaffold_1	1186210	1187722	+	22.OZ_000438-T1		g01000	98	346	1736
scaffold_1	1188288	1193168	+	22.OZ_000439-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1193037	1198358	+	22.OZ_000440-T1		g00304_1	98	343	344
scaffold_1	1199274	1203286	+	22.OZ_000441-T1		g00547	98	346	1967
scaffold_1	1203200	1203940	+	22.OZ_000442-T1		g00547	98	346	1967
scaffold_1	1204503	1207534	+	22.OZ_000443-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1207537	1212356	-	22.OZ_000444-T1		g00171	98	346	3452
scaffold_1	1213513	1215484	-	22.OZ_000445-T1		g00552_1	98	345	350
scaffold_1	1216464	1219976	+	22.OZ_000446-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1220121	1224350	-	22.OZ_000447-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1224507	1225823	-	22.OZ_000448-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1226407	1227488	+	22.OZ_000449-T1		g00027_12	98	345	345
scaffold_1	1228884	1230936	+	22.OZ_000450-T1		g00303_1	98	343	343
scaffold_1	1231036	1235749	+	22.OZ_000451-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1233948	1235696	-	22.OZ_000452-T1		g00303_2	98	346	1374
scaffold_1	1235724	1238841	+	22.OZ_000453-T1		g00312_2	98	346	1039
scaffold_1	1238827	1243257	-	22.OZ_000454-T1		g00825_1	98	340	340
scaffold_1	1243379	1248833	-	22.OZ_000455-T1		g01061	98	344	351
scaffold_1	1249323	1250729	+	22.OZ_000456-T1		g02275	98	343	343
scaffold_1	1251494	1257389	+	22.OZ_000457-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1257548	1260776	-	22.OZ_000458-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1260960	1262700	-	22.OZ_000459-T1		g00647_1	98	333	656
scaffold_1	1263528	1267262	+	22.OZ_000460-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1267448	1270234	-	22.OZ_000461-T1		g00026_44	98	343	446
scaffold_1	1270283	1271344	-	22.OZ_000462-T1		g00026_44	98	343	446
scaffold_1	1271890	1278891	+	22.OZ_000463-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1279059	1281571	-	22.OZ_000464-T1		g00546	98	345	1243
scaffold_1	1282351	1285474	+	22.OZ_000465-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1285646	1287364	+	22.OZ_000466-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1287159	1290207	-	22.OZ_000467-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1291404	1295644	+	22.OZ_000468-T1		g01913	98	345	689
scaffold_1	1295568	1298572	-	22.OZ_000469-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1298828	1303727	+	22.OZ_000470-T1		g01084	98	345	345
scaffold_1	1304443	1308390	+	22.OZ_000471-T1		g00902	98	346	1036
scaffold_1	1308271	1310110	-	22.OZ_000472-T1		g00902	98	346	1036
scaffold_1	1310465	1311409	+	22.OZ_000473-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1311850	1313601	-	22.OZ_000474-T1		g00288_1	98	344	344
scaffold_1	1314314	1316186	+	22.OZ_000476-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1316356	1317495	-	22.OZ_000477-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1318013	1319768	-	22.OZ_000478-T1		g00832	98	345	689
scaffold_1	1320033	1322553	+	22.OZ_000479-T1		g00832	98	345	689
scaffold_1	1323022	1323791	-	22.OZ_000480-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1324802	1325457	-	22.OZ_000481-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1326198	1329452	+	22.OZ_000482-T1		g00969	98	344	353
scaffold_1	1329611	1331062	+	22.OZ_000483-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1330630	1334536	-	22.OZ_000484-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1334663	1336822	+	22.OZ_000485-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1336693	1340652	-	22.OZ_000486-T1		g00373_3	98	344	688
scaffold_1	1341967	1342920	+	22.OZ_000487-T1		g00515	98	345	1383
scaffold_1	1343074	1345131	-	22.OZ_000488-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1345656	1346897	-	22.OZ_000489-T1		g01870	98	341	343
scaffold_1	1347793	1352177	+	22.OZ_000490-T1		g00026_148	98	341	351
scaffold_1	1352392	1354737	-	22.OZ_000491-T1		g01686	98	343	344
scaffold_1	1356013	1357821	+	22.OZ_000492-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1358086	1359022	+	22.OZ_000493-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1359166	1360824	-	22.OZ_000494-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1360973	1362245	+	22.OZ_000495-T1		g02767	98	344	344
scaffold_1	1362217	1367713	-	22.OZ_000496-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1367854	1369234	+	22.OZ_000497-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1369236	1371025	-	22.OZ_000498-T1		g00074_2	98	346	1282
scaffold_1	1371237	1373420	-	22.OZ_000499-T1		g00074_2	98	346	1282
scaffold_1	1373975	1376382	+	22.OZ_000500-T1		g00027_84	98	342	344
scaffold_1	1376586	1378073	-	22.OZ_000501-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1378147	1380350	+	22.OZ_000502-T1		g01335	98	345	752
scaffold_1	1378373	1384428	-	22.OZ_000503-T1		g01335	98	345	752
scaffold_1	1385310	1388265	+	22.OZ_000504-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1388400	1389615	+	22.OZ_000505-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1389823	1390542	-	22.OZ_000506-T1		g00648	98	345	2056
scaffold_1	1390410	1392155	+	22.OZ_000507-T1		g00648	98	345	2056
scaffold_1	1391332	1393801	-	22.OZ_000508-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1394111	1395253	-	22.OZ_000509-T1		g01234	98	346	1037
scaffold_1	1395331	1397868	-	22.OZ_000510-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1397944	1400198	+	22.OZ_000511-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1398471	1401941	-	22.OZ_000512-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1402270	1403873	-	22.OZ_000513-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1404634	1407347	+	22.OZ_000514-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1408124	1414132	+	22.OZ_000515-T1		g00063	98	344	684
scaffold_1	1414047	1416638	-	22.OZ_000516-T1		g00063	98	344	684
scaffold_1	1416764	1418339	+	22.OZ_000517-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1418247	1422006	-	22.OZ_000518-T1		g01280_1	98	344	691
scaffold_1	1422151	1423179	+	22.OZ_000519-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1423655	1426163	-	22.OZ_000520-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1426314	1426613	-	22.OZ_000521-T1		g02164	98	344	345
scaffold_1	1426954	1427991	-	22.OZ_000522-T1		g01301_1	98	345	919
scaffold_1	1428072	1428998	-	22.OZ_000523-T1		g01301_1	98	345	919
scaffold_1	1430651	1432221	-	22.OZ_000524-T1		g01301_1	98	345	919
scaffold_1	1432856	1434114	-	22.OZ_000525-T1		g01301_1	98	345	919
scaffold_1	1434819	1436862	+	22.OZ_000526-T1		g00135	98	346	1507
scaffold_1	1436855	1440631	-	22.OZ_000527-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1440717	1441379	-	22.OZ_000528-T1		g00567	98	345	1386
scaffold_1	1441481	1444045	-	22.OZ_000529-T1		g00567	98	345	1386
scaffold_1	1444832	1450257	-	22.OZ_000530-T1		g00567	98	345	1386
scaffold_1	1451285	1454952	+	22.OZ_000532-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1453655	1459901	-	22.OZ_000533-T1		g00541_1	98	345	1038
scaffold_1	1460110	1464704	+	22.OZ_000534-T1		g00598_2	98	343	686
scaffold_1	1464237	1465155	-	22.OZ_000535-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1465697	1466504	+	22.OZ_000536-T1		g00027_129	80	346	12185
scaffold_1	1466632	1468777	-	22.OZ_000537-T1		g00541_1	98	345	1038
scaffold_1	1468954	1470114	+	22.OZ_000538-T1		g00545_1	98	346	386
scaffold_1	1470733	1471550	+	22.OZ_000539-T1		g00616	98	344	1350
scaffold_1	1471409	1473517	-	22.OZ_000540-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1473403	1473917	+	22.OZ_000541-T1		g00616	98	344	1350
scaffold_1	1474075	1475232	+	22.OZ_000542-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1475470	1477196	-	22.OZ_000543-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1477330	1480236	+	22.OZ_000544-T1		g00545_2	98	345	690
scaffold_1	1480016	1481638	-	22.OZ_000545-T1		g00545_2	98	345	690
scaffold_1	1481769	1485324	-	22.OZ_000546-T1		g00027_120	98	314	317
scaffold_1	1485986	1488053	+	22.OZ_000547-T1		g00489_2	98	345	1044
scaffold_1	1487907	1493733	-	22.OZ_000548-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1494212	1495227	-	22.OZ_000549-T1		g00469_1	98	345	1034
scaffold_1	1495327	1497223	-	22.OZ_000550-T1		g00469_1	98	345	1034
scaffold_1	1497368	1500521	+	22.OZ_000551-T1		g00633_1	98	345	1096
scaffold_1	1502076	1503352	+	22.OZ_000552-T1		g00025_10	98	327	327
scaffold_1	1503557	1504958	-	22.OZ_000553-T1		g06032	98	342	343
scaffold_1	1505167	1507500	+	22.OZ_000554-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1507565	1510497	-	22.OZ_000555-T1		g00132	98	346	1018
scaffold_1	1510592	1513291	+	22.OZ_000556-T1		g01097	98	345	714
scaffold_1	1513335	1514884	-	22.OZ_000557-T1		g01097	98	345	714
scaffold_1	1515086	1516883	+	22.OZ_000558-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1516740	1519557	-	22.OZ_000559-T1		g00838	98	344	734
scaffold_1	1519828	1522270	-	22.OZ_000560-T1		g00026_136	98	341	343
scaffold_1	1522636	1524805	+	22.OZ_000561-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1524888	1527493	-	22.OZ_000562-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1528194	1528582	-	22.OZ_000563-T1		g00129_2	98	346	1971
scaffold_1	1528707	1533017	-	22.OZ_000564-T1		g00129_2	98	346	1971
scaffold_1	1533085	1534778	-	22.OZ_000565-T1		g00129_2	98	346	1971
scaffold_1	1534809	1539111	+	22.OZ_000566-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1539354	1541449	-	22.OZ_000567-T1		g01876_1	98	345	348
scaffold_1	1542577	1544570	+	22.OZ_000568-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1544835	1547275	+	22.OZ_000569-T1		g00026_224	70	346	4054
scaffold_1	1547567	1550113	+	22.OZ_000570-T1		g01523_2	98	345	740
scaffold_1	1550868	1551290	+	22.OZ_000571-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1551277	1552505	-	22.OZ_000572-T1		g01921_1	98	341	341
scaffold_1	1552598	1554770	+	22.OZ_000573-T1		g00026_224	70	346	4054
scaffold_1	1555089	1556758	-	22.OZ_000574-T1		g00950_2	98	346	697
scaffold_1	1556918	1558015	-	22.OZ_000575-T1		g01864	98	343	344
scaffold_1	1558237	1560153	-	22.OZ_000576-T1		g02495	98	342	343
scaffold_1	1560213	1561863	+	22.OZ_000577-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1561898	1563452	-	22.OZ_000578-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1563577	1567457	+	22.OZ_000579-T1		g00343_2	98	345	1719
scaffold_1	1567616	1569793	-	22.OZ_000580-T1		g00027_129	80	346	12185
scaffold_1	1569911	1570944	+	22.OZ_000581-T1		g01701	98	339	340
scaffold_1	1571229	1572192	-	22.OZ_000582-T1		g01116	98	345	748
scaffold_1	1572351	1576095	-	22.OZ_000583-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1576930	1578492	+	22.OZ_000584-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1578531	1579826	+	22.OZ_000585-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1580028	1580975	-	22.OZ_000586-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1581211	1581675	-	22.OZ_000587-T1		g00102_1	98	344	651
scaffold_1	1581785	1584147	-	22.OZ_000588-T1		g00102_3	98	346	2873
scaffold_1	1584232	1585145	-	22.OZ_000589-T1		g06362	98	344	344
scaffold_1	1586372	1587800	+	22.OZ_000590-T1		g00061_2	98	345	781
scaffold_1	1588196	1588989	+	22.OZ_000591-T1		g00061_2	98	345	781
