CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	876198	878931	-	33.OZ_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880296	883513	-	33.OZ_000319-T1		g00891	98	345	1036
scaffold_1	884433	885988	+	33.OZ_000320-T1		g00812_2	98	346	1038
scaffold_1	886053	889496	-	33.OZ_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	889480	891494	-	33.OZ_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	891550	893437	+	33.OZ_000323-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893508	895193	-	33.OZ_000324-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	895477	897609	-	33.OZ_000325-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	897633	900009	-	33.OZ_000326-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	901555	903702	-	33.OZ_000327-T1		g01143_1	98	345	693
scaffold_1	903754	906106	-	33.OZ_000328-T1		g00147_3	98	345	889
scaffold_1	906019	909815	+	33.OZ_000329-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	909792	912090	-	33.OZ_000330-T1		g00052_3	98	344	787
scaffold_1	912202	913041	+	33.OZ_000331-T1		g01481	98	345	1030
scaffold_1	913170	915310	+	33.OZ_000332-T1		g01481	98	345	1030
scaffold_1	915756	919836	+	33.OZ_000333-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	920061	923821	-	33.OZ_000334-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	923892	925246	+	33.OZ_000335-T1		g00171	98	346	3452
scaffold_1	925256	927543	-	33.OZ_000336-T1		g00993	98	346	1034
scaffold_1	928023	930297	+	33.OZ_000337-T1		g01659_1	98	343	343
scaffold_1	932826	935055	+	33.OZ_000338-T1		g00078_2	98	318	318
scaffold_1	935399	939449	+	33.OZ_000339-T1		g00045	95	344	467
scaffold_1	939848	940267	-	33.OZ_000340-T1		g03892	98	344	344
scaffold_1	940897	943127	-	33.OZ_000341-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	943480	945658	-	33.OZ_000342-T1		g02500	98	344	354
scaffold_1	945846	948520	+	33.OZ_000343-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	948483	949378	-	33.OZ_000344-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	949505	950166	+	33.OZ_000345-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	950467	950802	-	33.OZ_000346-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	950946	953536	+	33.OZ_000347-T1		g00087_5	98	335	356
scaffold_1	954330	955752	+	33.OZ_000348-T1		g01522_1	98	345	695
scaffold_1	954440	956729	-	33.OZ_000349-T1		g01522_1	98	345	695
scaffold_1	956797	957664	+	33.OZ_000350-T1		g00034_15	98	343	348
scaffold_1	957880	961257	-	33.OZ_000351-T1		g01128	98	345	1034
scaffold_1	961382	965105	+	33.OZ_000352-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	965417	967713	-	33.OZ_000353-T1		g00029_4	98	337	342
scaffold_1	970257	971313	+	33.OZ_000354-T1		g01717	98	343	564
scaffold_1	971558	972170	-	33.OZ_000355-T1		g00067_6	98	341	671
scaffold_1	972648	975100	-	33.OZ_000356-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	975605	978589	-	33.OZ_000357-T1		g00660_2	98	345	1028
scaffold_1	979210	982776	+	33.OZ_000358-T1		g02154	98	343	345
scaffold_1	982773	985039	-	33.OZ_000359-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	985160	986311	-	33.OZ_000360-T1		g01745	98	344	688
scaffold_1	986338	989362	-	33.OZ_000361-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	989491	991263	+	33.OZ_000362-T1		g01200	98	346	1038
scaffold_1	991409	993730	-	33.OZ_000363-T1		g00135	98	346	1507
scaffold_1	1000259	1001867	+	33.OZ_000364-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1001111	1006201	-	33.OZ_000365-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1006351	1008746	-	33.OZ_000366-T1		g00334_1	98	345	1102
scaffold_1	1009064	1010221	-	33.OZ_000367-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1010874	1012228	-	33.OZ_000368-T1		g00334_1	98	345	1102
scaffold_1	1013462	1016962	+	33.OZ_000369-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1017045	1019039	-	33.OZ_000370-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1019320	1020934	-	33.OZ_000371-T1		g01679	98	346	702
scaffold_1	1021427	1023054	+	33.OZ_000372-T1		g00026_223	80	346	8582
scaffold_1	1024222	1025806	+	33.OZ_000373-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1026921	1029690	+	33.OZ_000374-T1		g01777	98	346	346
scaffold_1	1029889	1032202	-	33.OZ_000375-T1		g00029_5	98	333	344
scaffold_1	1034030	1036466	+	33.OZ_000376-T1		g01754	98	346	694
scaffold_1	1036456	1039562	-	33.OZ_000377-T1		g00026_170	98	336	337
scaffold_1	1039762	1041399	+	33.OZ_000378-T1		g01533	98	345	689
scaffold_1	1042297	1047342	+	33.OZ_000379-T1		g00306_1	98	346	1827
scaffold_1	1047624	1048308	-	33.OZ_000380-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1048934	1051885	-	33.OZ_000382-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1053202	1054900	+	33.OZ_000383-T1		g02554	98	332	333
scaffold_1	1056057	1058646	-	33.OZ_000384-T1		g01096_2	98	346	677
scaffold_1	1058847	1060840	-	33.OZ_000385-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1062699	1064851	+	33.OZ_000386-T1		g01939	98	345	345
scaffold_1	1065264	1069692	+	33.OZ_000387-T1		g00404_1	98	344	346
scaffold_1	1070073	1071620	-	33.OZ_000388-T1		g00175_1	98	345	347
scaffold_1	1071791	1073351	-	33.OZ_000389-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1073377	1074011	-	33.OZ_000390-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1074080	1079891	+	33.OZ_000391-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1079953	1080984	-	33.OZ_000392-T1		g00512_1	98	346	1727
scaffold_1	1081095	1083014	+	33.OZ_000393-T1		g02095	98	346	690
scaffold_1	1083125	1084253	+	33.OZ_000394-T1		g02095	98	346	690
scaffold_1	1084592	1087832	-	33.OZ_000396-T1		g00169_2	98	346	2096
scaffold_1	1084597	1085639	+	33.OZ_000395-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1087837	1092546	-	33.OZ_000397-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1092700	1094428	-	33.OZ_000398-T1		g00349_1	98	346	971
scaffold_1	1094870	1100087	+	33.OZ_000399-T1		g00349_1	98	346	971
scaffold_1	1100741	1104830	+	33.OZ_000400-T1		g00043_4	98	344	358
scaffold_1	1105526	1106808	-	33.OZ_000401-T1		g00515	98	345	1383
scaffold_1	1107020	1109313	+	33.OZ_000402-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1109343	1116130	+	33.OZ_000403-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1116638	1119153	+	33.OZ_000404-T1		g02466	98	344	687
scaffold_1	1119087	1119833	-	33.OZ_000405-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1123457	1126833	-	33.OZ_000406-T1		g00026_104	98	341	364
scaffold_1	1127172	1128732	+	33.OZ_000407-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1129069	1130869	-	33.OZ_000408-T1		g00464	98	346	1388
scaffold_1	1131895	1133636	+	33.OZ_000409-T1		g02254	98	344	647
scaffold_1	1133696	1135183	-	33.OZ_000410-T1		g00026_100	98	341	341
scaffold_1	1135823	1136350	-	33.OZ_000411-T1		g02361	98	345	345
scaffold_1	1137355	1141264	+	33.OZ_000412-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1141781	1144532	-	33.OZ_000413-T1		g00713_2	98	345	1313
scaffold_1	1144616	1149771	-	33.OZ_000414-T1		g00713_2	98	345	1313
scaffold_1	1149989	1151137	-	33.OZ_000415-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1152262	1154571	-	33.OZ_000416-T1		g00713_2	98	345	1313
scaffold_1	1154719	1157853	-	33.OZ_000417-T1		g00026_126	98	342	344
scaffold_1	1158033	1160059	-	33.OZ_000418-T1		g00156_5	98	343	358
scaffold_1	1161226	1162916	-	33.OZ_000419-T1		g00713_1	98	344	686
scaffold_1	1163796	1165539	-	33.OZ_000420-T1		g00713_1	98	344	686
scaffold_1	1165825	1167893	-	33.OZ_000421-T1		g00054_3	98	345	787
scaffold_1	1168046	1172244	-	33.OZ_000422-T1		g00180_3	98	340	340
scaffold_1	1172772	1176080	+	33.OZ_000423-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1178252	1179524	-	33.OZ_000424-T1		g00180_6	98	121	123
scaffold_1	1180296	1183377	+	33.OZ_000425-T1		g01000	98	346	1736
scaffold_1	1180570	1184782	-	33.OZ_000426-T1		g01000	98	346	1736
scaffold_1	1184735	1186247	+	33.OZ_000427-T1		g01000	98	346	1736
scaffold_1	1186813	1191693	+	33.OZ_000428-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1191562	1196883	+	33.OZ_000429-T1		g00304_1	98	343	344
scaffold_1	1197799	1201811	+	33.OZ_000430-T1		g00547	98	346	1967
scaffold_1	1201725	1202465	+	33.OZ_000431-T1		g00547	98	346	1967
scaffold_1	1203028	1206059	+	33.OZ_000432-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1206062	1210881	-	33.OZ_000433-T1		g00171	98	346	3452
scaffold_1	1212034	1213992	-	33.OZ_000434-T1		g00552_1	98	345	350
scaffold_1	1214964	1218476	+	33.OZ_000435-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1218621	1222850	-	33.OZ_000436-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1223007	1224323	-	33.OZ_000437-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1224907	1225988	+	33.OZ_000438-T1		g00027_12	98	345	345
scaffold_1	1227386	1229438	+	33.OZ_000439-T1		g00303_1	98	343	343
scaffold_1	1229538	1234249	+	33.OZ_000440-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1232448	1234196	-	33.OZ_000441-T1		g00303_2	98	346	1374
scaffold_1	1234224	1237341	+	33.OZ_000442-T1		g00312_2	98	346	1039
scaffold_1	1237327	1241757	-	33.OZ_000443-T1		g00825_1	98	340	340
scaffold_1	1241879	1247333	-	33.OZ_000444-T1		g01061	98	344	351
scaffold_1	1247822	1249228	+	33.OZ_000445-T1		g02275	98	343	343
scaffold_1	1249993	1255888	+	33.OZ_000446-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1255973	1259316	-	33.OZ_000447-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1259459	1261199	-	33.OZ_000448-T1		g00647_1	98	333	656
scaffold_1	1262027	1265761	+	33.OZ_000449-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1265947	1270023	-	33.OZ_000450-T1		g00026_44	98	343	446
scaffold_1	1270569	1277570	+	33.OZ_000451-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1277738	1280250	-	33.OZ_000452-T1		g00546	98	345	1243
scaffold_1	1281030	1284153	+	33.OZ_000453-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1284325	1286063	+	33.OZ_000454-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1285838	1288886	-	33.OZ_000455-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1290083	1294323	+	33.OZ_000456-T1		g01913	98	345	689
scaffold_1	1294247	1297251	-	33.OZ_000457-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1297507	1302406	+	33.OZ_000458-T1		g01084	98	345	345
scaffold_1	1303230	1307177	+	33.OZ_000459-T1		g00902	98	346	1036
scaffold_1	1307058	1308897	-	33.OZ_000460-T1		g00902	98	346	1036
scaffold_1	1309252	1310196	+	33.OZ_000461-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1310637	1312388	-	33.OZ_000462-T1		g00288_1	98	344	344
scaffold_1	1313101	1314973	+	33.OZ_000464-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1315143	1316282	-	33.OZ_000465-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1316800	1318701	-	33.OZ_000466-T1		g00832	98	345	689
scaffold_1	1318820	1321340	+	33.OZ_000467-T1		g00832	98	345	689
scaffold_1	1321809	1322577	-	33.OZ_000468-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1323767	1324422	-	33.OZ_000469-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1325163	1328417	+	33.OZ_000470-T1		g00969	98	344	353
scaffold_1	1328576	1330027	+	33.OZ_000471-T1		g00300_2	98	346	1701
scaffold_1	1329595	1333501	-	33.OZ_000472-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1333628	1335787	+	33.OZ_000473-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1335658	1339617	-	33.OZ_000474-T1		g00373_3	98	344	688
scaffold_1	1340932	1341885	+	33.OZ_000475-T1		g00515	98	345	1383
scaffold_1	1342039	1344096	-	33.OZ_000476-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1344621	1345865	-	33.OZ_000477-T1		g01870	98	341	343
scaffold_1	1346761	1351145	+	33.OZ_000478-T1		g00026_148	98	341	351
scaffold_1	1351360	1353705	-	33.OZ_000479-T1		g01686	98	343	344
scaffold_1	1354988	1356805	+	33.OZ_000480-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1357144	1358005	+	33.OZ_000481-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1358149	1359985	-	33.OZ_000482-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1360134	1361406	+	33.OZ_000483-T1		g02767	98	344	344
scaffold_1	1361378	1366874	-	33.OZ_000484-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1367015	1368395	+	33.OZ_000485-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1368397	1370186	-	33.OZ_000486-T1		g00074_2	98	346	1282
scaffold_1	1370678	1372836	+	33.OZ_000487-T1		g00027_84	98	342	344
scaffold_1	1373289	1374776	-	33.OZ_000488-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1374850	1377053	+	33.OZ_000489-T1		g01335	98	345	752
scaffold_1	1375076	1381131	-	33.OZ_000490-T1		g01335	98	345	752
scaffold_1	1382013	1384968	+	33.OZ_000491-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1385103	1386318	+	33.OZ_000492-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1386526	1387245	-	33.OZ_000493-T1		g00648	98	345	2056
scaffold_1	1387113	1388858	+	33.OZ_000494-T1		g00648	98	345	2056
scaffold_1	1388035	1390501	-	33.OZ_000495-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1390811	1391953	-	33.OZ_000496-T1		g01234	98	346	1037
scaffold_1	1392031	1394568	-	33.OZ_000497-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1394644	1396898	+	33.OZ_000498-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1395171	1398641	-	33.OZ_000499-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1398970	1400573	-	33.OZ_000500-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1401334	1404047	+	33.OZ_000501-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1404824	1410153	+	33.OZ_000502-T1		g00063	98	344	684
scaffold_1	1410195	1412786	-	33.OZ_000503-T1		g00063	98	344	684
scaffold_1	1412912	1414488	+	33.OZ_000504-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1414396	1418155	-	33.OZ_000505-T1		g01280_1	98	344	691
scaffold_1	1418300	1419328	+	33.OZ_000506-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1419804	1422312	-	33.OZ_000507-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1422463	1422762	-	33.OZ_000508-T1		g02164	98	344	345
scaffold_1	1423103	1424140	-	33.OZ_000509-T1		g01301_1	98	345	919
scaffold_1	1424221	1425147	-	33.OZ_000510-T1		g01301_1	98	345	919
scaffold_1	1426854	1428424	-	33.OZ_000511-T1		g01301_1	98	345	919
scaffold_1	1429059	1430317	-	33.OZ_000512-T1		g01301_1	98	345	919
scaffold_1	1431185	1433228	+	33.OZ_000513-T1		g00135	98	346	1507
scaffold_1	1433221	1437004	-	33.OZ_000514-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1437081	1437743	-	33.OZ_000515-T1		g00567	98	345	1386
scaffold_1	1437845	1440409	-	33.OZ_000516-T1		g00567	98	345	1386
scaffold_1	1441198	1446623	-	33.OZ_000517-T1		g00567	98	345	1386
scaffold_1	1448164	1449575	+	33.OZ_000519-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1449450	1455696	-	33.OZ_000520-T1		g00541_1	98	345	1038
scaffold_1	1455905	1460499	+	33.OZ_000521-T1		g00598_2	98	343	686
scaffold_1	1460032	1460950	-	33.OZ_000522-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1461673	1462480	+	33.OZ_000523-T1		g00027_129	80	346	12185
scaffold_1	1462608	1464753	-	33.OZ_000524-T1		g00541_1	98	345	1038
scaffold_1	1469379	1469893	+	33.OZ_000528-T1		g00616	98	344	1350
scaffold_1	1470051	1471387	+	33.OZ_000529-T1		g00616	98	344	1350
scaffold_1	1471625	1473350	-	33.OZ_000530-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1473484	1476391	+	33.OZ_000531-T1		g00545_2	98	345	690
scaffold_1	1476171	1477793	-	33.OZ_000532-T1		g00545_2	98	345	690
scaffold_1	1477894	1481373	-	33.OZ_000533-T1		g00027_120	98	314	317
scaffold_1	1482034	1484101	+	33.OZ_000534-T1		g00489_2	98	345	1044
scaffold_1	1483955	1489781	-	33.OZ_000535-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1490260	1491275	-	33.OZ_000536-T1		g00469_1	98	345	1034
scaffold_1	1491375	1493271	-	33.OZ_000537-T1		g00469_1	98	345	1034
scaffold_1	1493416	1496570	+	33.OZ_000538-T1		g00633_1	98	345	1096
scaffold_1	1498312	1499463	+	33.OZ_000539-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1499730	1501131	-	33.OZ_000540-T1		g06032	98	342	343
scaffold_1	1501340	1503673	+	33.OZ_000541-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1503738	1506670	-	33.OZ_000542-T1		g00132	98	346	1018
scaffold_1	1506765	1509464	+	33.OZ_000543-T1		g01097	98	345	714
scaffold_1	1509508	1511057	-	33.OZ_000544-T1		g01097	98	345	714
scaffold_1	1511259	1513056	+	33.OZ_000545-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1512913	1515730	-	33.OZ_000546-T1		g00838	98	344	734
scaffold_1	1516001	1518442	-	33.OZ_000547-T1		g00026_136	98	341	343
scaffold_1	1518808	1520977	+	33.OZ_000548-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1521060	1523665	-	33.OZ_000549-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1524366	1524754	-	33.OZ_000550-T1		g00129_2	98	346	1971
scaffold_1	1524879	1529547	-	33.OZ_000551-T1		g00129_2	98	346	1971
scaffold_1	1529615	1531308	-	33.OZ_000552-T1		g00129_2	98	346	1971
scaffold_1	1531339	1535650	+	33.OZ_000553-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1535838	1537879	-	33.OZ_000554-T1		g01876_1	98	345	348
scaffold_1	1539007	1541000	+	33.OZ_000555-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1541265	1543704	+	33.OZ_000556-T1		g00026_224	70	346	4054
scaffold_1	1543996	1546541	+	33.OZ_000557-T1		g01523_2	98	345	740
scaffold_1	1546889	1547718	+	33.OZ_000558-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1547705	1548933	-	33.OZ_000559-T1		g01921_1	98	341	341
scaffold_1	1549026	1551195	+	33.OZ_000560-T1		g00026_224	70	346	4054
scaffold_1	1551514	1553183	-	33.OZ_000561-T1		g00950_2	98	346	697
scaffold_1	1553343	1554440	-	33.OZ_000562-T1		g01864	98	343	344
scaffold_1	1554662	1556578	-	33.OZ_000563-T1		g02495	98	342	343
scaffold_1	1556638	1558288	+	33.OZ_000564-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1558254	1559888	-	33.OZ_000565-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1560000	1563880	+	33.OZ_000566-T1		g00343_2	98	345	1719
scaffold_1	1564310	1566362	-	33.OZ_000567-T1		g00272_1	98	345	790
scaffold_1	1566513	1567546	+	33.OZ_000568-T1		g01701	98	339	340
scaffold_1	1567730	1568794	-	33.OZ_000569-T1		g01116	98	345	748
scaffold_1	1568953	1572697	-	33.OZ_000570-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1573533	1575095	+	33.OZ_000571-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1575134	1576429	+	33.OZ_000572-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1576631	1577578	-	33.OZ_000573-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1577814	1578278	-	33.OZ_000574-T1		g00102_1	98	344	651
scaffold_1	1578388	1580750	-	33.OZ_000575-T1		g00102_3	98	346	2873
scaffold_1	1580835	1581748	-	33.OZ_000576-T1		g06362	98	344	344
scaffold_1	1584689	1585482	+	33.OZ_007002-T1		g00061_2	98	345	781
scaffold_1	1585856	1588487	+	33.OZ_000577-T1		g00061_2	98	345	781
scaffold_1	1588739	1590763	+	33.OZ_000578-T1		g00039_2	98	345	1323
scaffold_1	1591048	1592650	+	33.OZ_000579-T1		g00039_2	98	345	1323
scaffold_1	1592732	1593689	+	33.OZ_000580-T1		g00067_2	98	343	343
scaffold_1	1594781	1595654	+	33.OZ_000581-T1		g02795	98	340	340
scaffold_1	1596285	1599924	+	33.OZ_000582-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1600175	1601535	-	33.OZ_000583-T1		g01088	98	345	1330
scaffold_1	1602106	1603160	+	33.OZ_000584-T1		g00655_1	98	338	338
scaffold_1	1603798	1606465	+	33.OZ_000585-T1		g01415	98	345	602
scaffold_1	1606568	1609276	-	33.OZ_000586-T1		g00251_3	98	343	347
scaffold_1	1609240	1609625	+	33.OZ_000587-T1		g01415	98	345	602
scaffold_1	1609842	1612243	-	33.OZ_000588-T1		g01088	98	345	1330
scaffold_1	1611820	1613556	+	33.OZ_000589-T1		g01088	98	345	1330
scaffold_1	1613747	1617173	-	33.OZ_000590-T1	Cleavage and polyadenylation specificity factor subunit 3	g00035_3	98	341	342
scaffold_1	1617697	1619592	-	33.OZ_000591-T1		g02521	98	344	346
