CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	833463	835265	+	SFBC014GB_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	835329	837080	+	SFBC014GB_000305-T1		g01198	98	345	685
scaffold_1	837189	838672	+	SFBC014GB_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	838677	841237	-	SFBC014GB_000307-T1		g00026_71	98	343	345
scaffold_1	841777	846740	+	SFBC014GB_000308-T1		g00026_194	98	330	330
scaffold_1	846624	849042	-	SFBC014GB_000309-T1		g00194_2	98	345	352
scaffold_1	849121	851239	-	SFBC014GB_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	851285	854096	-	SFBC014GB_000311-T1		g01638	95	345	682
scaffold_1	855111	855641	+	SFBC014GB_000312-T1		g02044	98	344	346
scaffold_1	855751	857651	-	SFBC014GB_000313-T1		g01143_2	98	345	690
scaffold_1	857603	859083	+	SFBC014GB_000314-T1		g01143_2	98	345	690
scaffold_1	859321	859690	-	SFBC014GB_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	860149	860877	-	SFBC014GB_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	860826	864357	+	SFBC014GB_000317-T1		g00978_2	98	344	1027
scaffold_1	864541	865776	+	SFBC014GB_000318-T1		g00818	98	345	347
scaffold_1	865780	869758	-	SFBC014GB_000319-T1		g01337	98	345	354
scaffold_1	869969	872464	-	SFBC014GB_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	873710	876927	-	SFBC014GB_000321-T1		g00891	98	345	1036
scaffold_1	877847	879404	+	SFBC014GB_000322-T1		g00812_2	98	346	1038
scaffold_1	879469	882912	-	SFBC014GB_000323-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	882896	884913	-	SFBC014GB_000324-T1	LD24662p	g01998	98	344	344
scaffold_1	884969	886857	+	SFBC014GB_000325-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	886928	888613	-	SFBC014GB_000326-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	888897	891029	-	SFBC014GB_000327-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	891053	893429	-	SFBC014GB_000328-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	894975	897122	-	SFBC014GB_000329-T1		g01143_1	98	345	693
scaffold_1	897174	899526	-	SFBC014GB_000330-T1		g00147_3	98	345	889
scaffold_1	899439	903233	+	SFBC014GB_000332-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	899659	900011	-	SFBC014GB_000331-T1		g00147_3	98	345	889
scaffold_1	903210	905508	-	SFBC014GB_000333-T1		g00052_3	98	344	787
scaffold_1	905620	906459	+	SFBC014GB_000334-T1		g01481	98	345	1030
scaffold_1	906588	908728	+	SFBC014GB_000335-T1		g01481	98	345	1030
scaffold_1	909342	913422	+	SFBC014GB_000336-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	913647	917407	-	SFBC014GB_000337-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	917478	918832	+	SFBC014GB_000338-T1		g00171	98	346	3452
scaffold_1	918842	921129	-	SFBC014GB_000339-T1		g00993	98	346	1034
scaffold_1	921609	923883	+	SFBC014GB_000340-T1		g01659_1	98	343	343
scaffold_1	926396	928625	+	SFBC014GB_000341-T1		g00078_2	98	318	318
scaffold_1	928969	930476	+	SFBC014GB_000342-T1		g00045	95	344	467
scaffold_1	930757	932835	+	SFBC014GB_000343-T1		g00045	95	344	467
scaffold_1	933234	933653	-	SFBC014GB_000344-T1		g03892	98	344	344
scaffold_1	934283	936513	-	SFBC014GB_000345-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	936866	939044	-	SFBC014GB_000346-T1		g02500	98	344	354
scaffold_1	939232	941903	+	SFBC014GB_000347-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	941866	942761	-	SFBC014GB_000348-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	942888	943549	+	SFBC014GB_000349-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	943850	944185	-	SFBC014GB_000350-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	944329	946770	+	SFBC014GB_000351-T1		g00087_5	98	335	356
scaffold_1	947564	948986	+	SFBC014GB_000352-T1		g01522_1	98	345	695
scaffold_1	947674	949963	-	SFBC014GB_000353-T1		g01522_1	98	345	695
scaffold_1	950031	950898	+	SFBC014GB_000354-T1		g00034_15	98	343	348
scaffold_1	951114	954491	-	SFBC014GB_000355-T1		g01128	98	345	1034
scaffold_1	954616	958339	+	SFBC014GB_000356-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	958651	961035	-	SFBC014GB_000357-T1		g00029_4	98	337	342
scaffold_1	962580	963880	+	SFBC014GB_000358-T1		g00026_223	80	346	8582
scaffold_1	964194	964806	-	SFBC014GB_000359-T1		g00067_6	98	341	671
scaffold_1	965889	971314	+	SFBC014GB_000361-T1		g00567	98	345	1386
scaffold_1	972101	974665	+	SFBC014GB_000362-T1		g00567	98	345	1386
scaffold_1	974668	975528	+	SFBC014GB_000363-T1		g00567	98	345	1386
scaffold_1	975515	979291	+	SFBC014GB_000364-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	979551	981664	-	SFBC014GB_000365-T1		g00135	98	346	1507
scaffold_1	986646	988254	+	SFBC014GB_000366-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	987498	992588	-	SFBC014GB_000367-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	992738	995133	-	SFBC014GB_000368-T1		g00334_1	98	345	1102
scaffold_1	995830	999330	+	SFBC014GB_000369-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	999413	1001407	-	SFBC014GB_000370-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1001688	1003302	-	SFBC014GB_000371-T1		g01679	98	346	702
scaffold_1	1003795	1005422	+	SFBC014GB_000372-T1		g00026_223	80	346	8582
scaffold_1	1006589	1008173	+	SFBC014GB_000373-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1009287	1012056	+	SFBC014GB_000374-T1		g01777	98	346	346
scaffold_1	1012255	1014494	-	SFBC014GB_000375-T1		g00029_5	98	333	344
scaffold_1	1016322	1018758	+	SFBC014GB_000376-T1		g01754	98	346	694
scaffold_1	1018748	1021848	-	SFBC014GB_000377-T1		g00026_170	98	336	337
scaffold_1	1022048	1023685	+	SFBC014GB_000378-T1		g01533	98	345	689
scaffold_1	1024583	1029628	+	SFBC014GB_000379-T1		g00306_1	98	346	1827
scaffold_1	1029910	1030594	-	SFBC014GB_000380-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1031221	1034172	-	SFBC014GB_000382-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1035489	1037187	+	SFBC014GB_000383-T1		g02554	98	332	333
scaffold_1	1038344	1040933	-	SFBC014GB_000384-T1		g01096_2	98	346	677
scaffold_1	1041134	1043127	-	SFBC014GB_000385-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1044986	1047138	+	SFBC014GB_000386-T1		g01939	98	345	345
scaffold_1	1047551	1051979	+	SFBC014GB_000387-T1		g00404_1	98	344	346
scaffold_1	1052360	1053907	-	SFBC014GB_000388-T1		g00175_1	98	345	347
scaffold_1	1054078	1055638	-	SFBC014GB_000389-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1055664	1056298	-	SFBC014GB_000390-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1056367	1062178	+	SFBC014GB_000391-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1062240	1063271	-	SFBC014GB_000392-T1		g00512_1	98	346	1727
scaffold_1	1063382	1065301	+	SFBC014GB_000393-T1		g02095	98	346	690
scaffold_1	1065504	1066540	+	SFBC014GB_000394-T1		g02095	98	346	690
scaffold_1	1066879	1070119	-	SFBC014GB_000396-T1		g00169_2	98	346	2096
scaffold_1	1066884	1067926	+	SFBC014GB_000395-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1070124	1074833	-	SFBC014GB_000397-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1074987	1076715	-	SFBC014GB_000398-T1		g00349_1	98	346	971
scaffold_1	1077157	1082373	+	SFBC014GB_000399-T1		g00349_1	98	346	971
scaffold_1	1083298	1087057	+	SFBC014GB_000400-T1		g00043_4	98	344	358
scaffold_1	1087753	1089035	-	SFBC014GB_000401-T1		g00515	98	345	1383
scaffold_1	1089247	1091540	+	SFBC014GB_000402-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1091570	1098357	+	SFBC014GB_000403-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1098865	1101380	+	SFBC014GB_000404-T1		g02466	98	344	687
scaffold_1	1101314	1102060	-	SFBC014GB_000405-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1102923	1104777	-	SFBC014GB_000406-T1		g00080	98	195	198
scaffold_1	1105636	1109012	-	SFBC014GB_000407-T1		g00026_104	98	341	364
scaffold_1	1109351	1110911	+	SFBC014GB_000408-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1111248	1113048	-	SFBC014GB_000409-T1		g00464	98	346	1388
scaffold_1	1114074	1114386	+	SFBC014GB_000410-T1		g02254	98	344	647
scaffold_1	1114707	1115815	+	SFBC014GB_000411-T1		g02254	98	344	647
scaffold_1	1115877	1117364	-	SFBC014GB_000412-T1		g00026_100	98	341	341
scaffold_1	1118004	1118531	-	SFBC014GB_000413-T1		g02361	98	345	345
scaffold_1	1119536	1123445	+	SFBC014GB_000414-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1123962	1126713	-	SFBC014GB_000415-T1		g00713_2	98	345	1313
scaffold_1	1126797	1131953	-	SFBC014GB_000416-T1		g00713_2	98	345	1313
scaffold_1	1132171	1133319	-	SFBC014GB_000417-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1134444	1136753	-	SFBC014GB_000418-T1		g00713_2	98	345	1313
scaffold_1	1136901	1140035	-	SFBC014GB_000419-T1		g00026_126	98	342	344
scaffold_1	1140215	1142124	-	SFBC014GB_000420-T1		g00156_5	98	343	358
scaffold_1	1143408	1145098	-	SFBC014GB_000421-T1		g00713_1	98	344	686
scaffold_1	1145859	1147602	-	SFBC014GB_000422-T1		g00713_1	98	344	686
scaffold_1	1147888	1149956	-	SFBC014GB_000423-T1		g00054_3	98	345	787
scaffold_1	1150109	1154307	-	SFBC014GB_000424-T1		g00180_3	98	340	340
scaffold_1	1154835	1158143	+	SFBC014GB_000425-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1160120	1161392	-	SFBC014GB_000426-T1		g01052	98	345	1226
scaffold_1	1162045	1165126	+	SFBC014GB_000427-T1		g01000	98	346	1736
scaffold_1	1162319	1166531	-	SFBC014GB_000428-T1		g01000	98	346	1736
scaffold_1	1166484	1167996	+	SFBC014GB_000429-T1		g01000	98	346	1736
scaffold_1	1168562	1173442	+	SFBC014GB_000430-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1173311	1178632	+	SFBC014GB_000431-T1		g00304_1	98	343	344
scaffold_1	1179548	1183560	+	SFBC014GB_000432-T1		g00547	98	346	1967
scaffold_1	1183474	1184214	+	SFBC014GB_000433-T1		g00547	98	346	1967
scaffold_1	1184777	1187808	+	SFBC014GB_000434-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1187811	1192630	-	SFBC014GB_000435-T1		g00171	98	346	3452
scaffold_1	1193787	1195758	-	SFBC014GB_000436-T1		g00552_1	98	345	350
scaffold_1	1196738	1200250	+	SFBC014GB_000437-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1200395	1204624	-	SFBC014GB_000438-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1204781	1206097	-	SFBC014GB_000439-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1206681	1207762	+	SFBC014GB_000440-T1		g00027_12	98	345	345
scaffold_1	1209158	1211210	+	SFBC014GB_000441-T1		g00303_1	98	343	343
scaffold_1	1211310	1216023	+	SFBC014GB_000442-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1214222	1215970	-	SFBC014GB_000443-T1		g00303_2	98	346	1374
scaffold_1	1215998	1219115	+	SFBC014GB_000444-T1		g00312_2	98	346	1039
scaffold_1	1219101	1223531	-	SFBC014GB_000445-T1		g00825_1	98	340	340
scaffold_1	1223653	1229107	-	SFBC014GB_000446-T1		g01061	98	344	351
scaffold_1	1229597	1231003	+	SFBC014GB_000447-T1		g02275	98	343	343
scaffold_1	1231768	1237663	+	SFBC014GB_000448-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1237822	1241050	-	SFBC014GB_000449-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1241234	1242974	-	SFBC014GB_000450-T1		g00647_1	98	333	656
scaffold_1	1243802	1247536	+	SFBC014GB_000451-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1247722	1250508	-	SFBC014GB_000452-T1		g00026_44	98	343	446
scaffold_1	1250557	1251618	-	SFBC014GB_000453-T1		g00026_44	98	343	446
scaffold_1	1252164	1259165	+	SFBC014GB_000454-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1259333	1261845	-	SFBC014GB_000455-T1		g00546	98	345	1243
scaffold_1	1262625	1265748	+	SFBC014GB_000456-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1265920	1267638	+	SFBC014GB_000457-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1267433	1270481	-	SFBC014GB_000458-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1271811	1275918	+	SFBC014GB_000459-T1		g01913	98	345	689
scaffold_1	1275842	1278846	-	SFBC014GB_000460-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1279102	1284001	+	SFBC014GB_000461-T1		g01084	98	345	345
scaffold_1	1284717	1288664	+	SFBC014GB_000462-T1		g00902	98	346	1036
scaffold_1	1288545	1290384	-	SFBC014GB_000463-T1		g00902	98	346	1036
scaffold_1	1290739	1291683	+	SFBC014GB_000464-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1292124	1293875	-	SFBC014GB_000465-T1		g00288_1	98	344	344
scaffold_1	1294588	1296460	+	SFBC014GB_000467-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1296630	1297769	-	SFBC014GB_000468-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1298287	1300042	-	SFBC014GB_000469-T1		g00832	98	345	689
scaffold_1	1300307	1302827	+	SFBC014GB_000470-T1		g00832	98	345	689
scaffold_1	1303296	1304065	-	SFBC014GB_000471-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1305076	1305731	-	SFBC014GB_000472-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1306472	1309726	+	SFBC014GB_000473-T1		g00969	98	344	353
scaffold_1	1309885	1311780	+	SFBC014GB_000474-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1310904	1314810	-	SFBC014GB_000475-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1314937	1317096	+	SFBC014GB_000476-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1316967	1320926	-	SFBC014GB_000477-T1		g00373_3	98	344	688
scaffold_1	1322241	1323194	+	SFBC014GB_000478-T1		g00515	98	345	1383
scaffold_1	1323348	1325405	-	SFBC014GB_000479-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1325930	1327171	-	SFBC014GB_000480-T1		g01870	98	341	343
scaffold_1	1328067	1332451	+	SFBC014GB_000481-T1		g00026_148	98	341	351
scaffold_1	1332666	1335011	-	SFBC014GB_000482-T1		g01686	98	343	344
scaffold_1	1336287	1338095	+	SFBC014GB_000483-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1338360	1339296	+	SFBC014GB_000484-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1339440	1341098	-	SFBC014GB_000485-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1341247	1342519	+	SFBC014GB_000486-T1		g02767	98	344	344
scaffold_1	1342491	1347987	-	SFBC014GB_000487-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1348128	1349508	+	SFBC014GB_000488-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1349510	1351299	-	SFBC014GB_000489-T1		g00074_2	98	346	1282
scaffold_1	1351511	1353203	-	SFBC014GB_000490-T1		g00074_2	98	346	1282
scaffold_1	1353980	1356137	+	SFBC014GB_000491-T1		g00027_84	98	342	344
scaffold_1	1356591	1358078	-	SFBC014GB_000492-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1358152	1360355	+	SFBC014GB_000493-T1		g01335	98	345	752
scaffold_1	1358378	1364433	-	SFBC014GB_000494-T1		g01335	98	345	752
scaffold_1	1365315	1368270	+	SFBC014GB_000495-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1368405	1369620	+	SFBC014GB_000496-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1369828	1370547	-	SFBC014GB_000497-T1		g00648	98	345	2056
scaffold_1	1370415	1372160	+	SFBC014GB_000498-T1		g00648	98	345	2056
scaffold_1	1371337	1373806	-	SFBC014GB_000499-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1374116	1375258	-	SFBC014GB_000500-T1		g01234	98	346	1037
scaffold_1	1375336	1377873	-	SFBC014GB_000501-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1377949	1380203	+	SFBC014GB_000502-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1378476	1381946	-	SFBC014GB_000503-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1382275	1383878	-	SFBC014GB_000504-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1384639	1387352	+	SFBC014GB_000505-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1388129	1393699	+	SFBC014GB_000506-T1		g00063	98	344	684
scaffold_1	1393741	1396332	-	SFBC014GB_000507-T1		g00063	98	344	684
scaffold_1	1396458	1398033	+	SFBC014GB_000508-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1397941	1401700	-	SFBC014GB_000509-T1		g01280_1	98	344	691
scaffold_1	1401845	1402873	+	SFBC014GB_000510-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1403349	1405857	-	SFBC014GB_000511-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1406008	1406307	-	SFBC014GB_000512-T1		g02164	98	344	345
scaffold_1	1406648	1407685	-	SFBC014GB_000513-T1		g01301_1	98	345	919
scaffold_1	1407766	1408692	-	SFBC014GB_000514-T1		g01301_1	98	345	919
scaffold_1	1410345	1412429	-	SFBC014GB_000515-T1		g01301_1	98	345	919
scaffold_1	1412550	1413808	-	SFBC014GB_000516-T1		g01301_1	98	345	919
scaffold_1	1414541	1418173	+	SFBC014GB_000517-T1		g00135	98	346	1507
scaffold_1	1418190	1419962	-	SFBC014GB_000518-T1		g01200	98	346	1038
scaffold_1	1420091	1423115	+	SFBC014GB_000519-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	1423142	1424293	+	SFBC014GB_000520-T1		g01745	98	344	688
scaffold_1	1424414	1426680	+	SFBC014GB_000521-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	1426677	1430243	-	SFBC014GB_000522-T1		g02154	98	343	345
scaffold_1	1430864	1433848	+	SFBC014GB_000523-T1		g00660_2	98	345	1028
scaffold_1	1434353	1436797	+	SFBC014GB_000524-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	1437184	1440019	+	SFBC014GB_000525-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1438722	1444968	-	SFBC014GB_000526-T1		g00541_1	98	345	1038
scaffold_1	1445177	1449771	+	SFBC014GB_000527-T1		g00598_2	98	343	686
scaffold_1	1449304	1450222	-	SFBC014GB_000528-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1450764	1451571	+	SFBC014GB_000529-T1		g00027_129	80	346	12185
scaffold_1	1451699	1453844	-	SFBC014GB_000530-T1		g00541_1	98	345	1038
scaffold_1	1454021	1456617	+	SFBC014GB_000531-T1		g00616	98	344	1350
scaffold_1	1456476	1458584	-	SFBC014GB_000532-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1458470	1458984	+	SFBC014GB_000533-T1		g00616	98	344	1350
scaffold_1	1459142	1460299	+	SFBC014GB_000534-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1460537	1462263	-	SFBC014GB_000535-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1462397	1465303	+	SFBC014GB_000536-T1		g00545_2	98	345	690
scaffold_1	1465083	1466697	-	SFBC014GB_000537-T1		g00545_2	98	345	690
scaffold_1	1466820	1469554	-	SFBC014GB_000538-T1		g00027_120	98	314	317
scaffold_1	1470006	1472073	+	SFBC014GB_000539-T1		g00489_2	98	345	1044
scaffold_1	1471927	1477753	-	SFBC014GB_000540-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1478232	1479247	-	SFBC014GB_000541-T1		g00469_1	98	345	1034
scaffold_1	1479347	1481243	-	SFBC014GB_000542-T1		g00469_1	98	345	1034
scaffold_1	1481388	1484541	+	SFBC014GB_000543-T1		g00633_1	98	345	1096
scaffold_1	1486088	1487364	+	SFBC014GB_000544-T1		g00025_10	98	327	327
scaffold_1	1487569	1488962	-	SFBC014GB_000545-T1		g06032	98	342	343
scaffold_1	1489171	1491504	+	SFBC014GB_000546-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1491569	1494501	-	SFBC014GB_000547-T1		g00132	98	346	1018
scaffold_1	1494596	1497295	+	SFBC014GB_000548-T1		g01097	98	345	714
scaffold_1	1497339	1498888	-	SFBC014GB_000549-T1		g01097	98	345	714
scaffold_1	1499090	1500887	+	SFBC014GB_000550-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1500744	1503561	-	SFBC014GB_000551-T1		g00838	98	344	734
scaffold_1	1503832	1506274	-	SFBC014GB_000552-T1		g00026_136	98	341	343
scaffold_1	1506640	1508809	+	SFBC014GB_000553-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1508892	1511497	-	SFBC014GB_000554-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1512198	1512586	-	SFBC014GB_000555-T1		g00129_2	98	346	1971
scaffold_1	1512711	1517021	-	SFBC014GB_000556-T1		g00129_2	98	346	1971
scaffold_1	1517089	1518782	-	SFBC014GB_000557-T1		g00129_2	98	346	1971
scaffold_1	1518813	1523115	+	SFBC014GB_000558-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1523342	1525437	-	SFBC014GB_000559-T1		g01876_1	98	345	348
scaffold_1	1526565	1528542	+	SFBC014GB_000560-T1	Tubulin beta-4B chain	g00082_4	98	319	570
