CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	878083	878452	-	38.OZ_000319-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	878911	879639	-	38.OZ_000320-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	879588	883119	+	38.OZ_000321-T1		g00978_2	98	344	1027
scaffold_1	883425	884054	-	38.OZ_000322-T1		g02623	98	81	81
scaffold_1	884458	885691	+	38.OZ_000323-T1		g00818	98	345	347
scaffold_1	885695	889676	-	38.OZ_000324-T1		g01337	98	345	354
scaffold_1	889699	892432	-	38.OZ_000325-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	893618	896835	-	38.OZ_000326-T1		g00891	98	345	1036
scaffold_1	897756	899311	+	38.OZ_000327-T1		g00812_2	98	346	1038
scaffold_1	899376	902818	-	38.OZ_000328-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	902802	904816	-	38.OZ_000329-T1	LD24662p	g01998	98	344	344
scaffold_1	904872	906759	+	38.OZ_000330-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	906830	908515	-	38.OZ_000331-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	908799	910931	-	38.OZ_000332-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	910955	913331	-	38.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	914877	917024	-	38.OZ_000334-T1		g01143_1	98	345	693
scaffold_1	917076	919428	-	38.OZ_000335-T1		g00147_3	98	345	889
scaffold_1	919341	923137	+	38.OZ_000337-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	919561	919913	-	38.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	923114	925412	-	38.OZ_000338-T1		g00052_3	98	344	787
scaffold_1	925524	926363	+	38.OZ_000339-T1		g01481	98	345	1030
scaffold_1	926492	928632	+	38.OZ_000340-T1		g01481	98	345	1030
scaffold_1	929246	933326	+	38.OZ_000341-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	933551	937311	-	38.OZ_000342-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	937382	938736	+	38.OZ_000343-T1		g00171	98	346	3452
scaffold_1	938746	941033	-	38.OZ_000344-T1		g00993	98	346	1034
scaffold_1	941513	943787	+	38.OZ_000345-T1		g01659_1	98	343	343
scaffold_1	944624	947360	+	38.OZ_000346-T1		g00045	95	344	467
scaffold_1	948007	950264	+	38.OZ_000347-T1		g00078_2	98	318	318
scaffold_1	950608	953137	+	38.OZ_000348-T1		g00045	95	344	467
scaffold_1	953536	953955	-	38.OZ_000349-T1		g03892	98	344	344
scaffold_1	954585	956815	-	38.OZ_000350-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	957168	959346	-	38.OZ_000351-T1		g02500	98	344	354
scaffold_1	959534	962208	+	38.OZ_000352-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	962171	963066	-	38.OZ_000353-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	963193	963856	+	38.OZ_000354-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	964157	964492	-	38.OZ_000355-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	964636	967079	+	38.OZ_000356-T1		g00087_5	98	335	356
scaffold_1	967873	969295	+	38.OZ_000357-T1		g01522_1	98	345	695
scaffold_1	967983	970272	-	38.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	970340	971207	+	38.OZ_000359-T1		g00034_15	98	343	348
scaffold_1	971423	974800	-	38.OZ_000360-T1		g01128	98	345	1034
scaffold_1	974925	978648	+	38.OZ_000361-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	978960	981635	-	38.OZ_000362-T1		g00029_4	98	337	342
scaffold_1	983936	984992	+	38.OZ_000363-T1		g01717	98	343	564
scaffold_1	985237	985849	-	38.OZ_000364-T1		g00067_6	98	341	671
scaffold_1	986474	988957	-	38.OZ_000365-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	989462	992446	-	38.OZ_000366-T1		g00660_2	98	345	1028
scaffold_1	993067	996633	+	38.OZ_000367-T1		g02154	98	343	345
scaffold_1	996630	998896	-	38.OZ_000368-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	999017	1000168	-	38.OZ_000369-T1		g01745	98	344	688
scaffold_1	1000195	1003219	-	38.OZ_000370-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	1003348	1005120	+	38.OZ_000371-T1		g01200	98	346	1038
scaffold_1	1005266	1007587	-	38.OZ_000372-T1		g00135	98	346	1507
scaffold_1	1008375	1014429	+	38.OZ_000373-T1		g01335	98	345	752
scaffold_1	1012589	1014655	-	38.OZ_000374-T1		g01335	98	345	752
scaffold_1	1014729	1016216	+	38.OZ_000375-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1016669	1018827	-	38.OZ_000376-T1		g00027_84	98	342	344
scaffold_1	1019112	1020269	-	38.OZ_000377-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1020922	1022276	-	38.OZ_000378-T1		g00334_1	98	345	1102
scaffold_1	1023406	1026906	+	38.OZ_000379-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1026989	1028983	-	38.OZ_000380-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029264	1030878	-	38.OZ_000381-T1		g01679	98	346	702
scaffold_1	1031371	1032998	+	38.OZ_000382-T1		g00026_127	98	339	510
scaffold_1	1034166	1035749	+	38.OZ_000383-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1036864	1039633	+	38.OZ_000384-T1		g01777	98	346	346
scaffold_1	1039832	1042145	-	38.OZ_000385-T1		g00029_5	98	333	344
scaffold_1	1043972	1046408	+	38.OZ_000386-T1		g01754	98	346	694
scaffold_1	1046398	1049502	-	38.OZ_000387-T1		g00026_170	98	336	337
scaffold_1	1049702	1051339	+	38.OZ_000388-T1		g01533	98	345	689
scaffold_1	1052237	1053644	+	38.OZ_000389-T1		g00306_1	98	346	1827
scaffold_1	1053733	1057282	+	38.OZ_000390-T1		g00306_1	98	346	1827
scaffold_1	1057564	1058248	-	38.OZ_000391-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1058874	1061825	-	38.OZ_000393-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1063142	1064840	+	38.OZ_000394-T1		g02554	98	332	333
scaffold_1	1065999	1068588	-	38.OZ_000395-T1		g01096_2	98	346	677
scaffold_1	1068789	1070782	-	38.OZ_000396-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072641	1074793	+	38.OZ_000397-T1		g01939	98	345	345
scaffold_1	1075206	1079634	+	38.OZ_000398-T1		g00404_1	98	344	346
scaffold_1	1080015	1081562	-	38.OZ_000399-T1		g00175_1	98	345	347
scaffold_1	1081733	1083293	-	38.OZ_000400-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083319	1083953	-	38.OZ_000401-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1084022	1089833	+	38.OZ_000402-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1089895	1090926	-	38.OZ_000403-T1		g00512_1	98	346	1727
scaffold_1	1091037	1092956	+	38.OZ_000404-T1		g02095	98	346	690
scaffold_1	1093067	1094195	+	38.OZ_000405-T1		g02095	98	346	690
scaffold_1	1094534	1097774	-	38.OZ_000407-T1		g00169_2	98	346	2096
scaffold_1	1094539	1095581	+	38.OZ_000406-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1097779	1102488	-	38.OZ_000408-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102642	1104370	-	38.OZ_000409-T1		g00349_1	98	346	971
scaffold_1	1104812	1110029	+	38.OZ_000410-T1		g00349_1	98	346	971
scaffold_1	1110683	1115112	+	38.OZ_000411-T1		g00043_4	98	344	358
scaffold_1	1115808	1117090	-	38.OZ_000412-T1		g00515	98	345	1383
scaffold_1	1117302	1119595	+	38.OZ_000413-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1119625	1126412	+	38.OZ_000414-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1126920	1129435	+	38.OZ_000415-T1		g02466	98	344	687
scaffold_1	1129369	1130115	-	38.OZ_000416-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1130978	1133013	-	38.OZ_000417-T1		g00080	98	195	198
scaffold_1	1133698	1137448	-	38.OZ_000418-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1137585	1139145	+	38.OZ_000419-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139482	1141282	-	38.OZ_000420-T1		g00464	98	346	1388
scaffold_1	1142308	1144049	+	38.OZ_000421-T1		g02254	98	344	647
scaffold_1	1144109	1145596	-	38.OZ_000422-T1		g00026_100	98	341	341
scaffold_1	1146232	1146759	-	38.OZ_000423-T1		g02361	98	345	345
scaffold_1	1147764	1151682	+	38.OZ_000424-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1152199	1154950	-	38.OZ_000425-T1		g00713_2	98	345	1313
scaffold_1	1155034	1160189	-	38.OZ_000426-T1		g00713_2	98	345	1313
scaffold_1	1160407	1161555	-	38.OZ_000427-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1162680	1164989	-	38.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1165137	1168271	-	38.OZ_000429-T1		g00026_126	98	342	344
scaffold_1	1168451	1170477	-	38.OZ_000430-T1		g00156_5	98	343	358
scaffold_1	1171644	1173334	-	38.OZ_000431-T1		g00713_1	98	344	686
scaffold_1	1174214	1175957	-	38.OZ_000432-T1		g00713_1	98	344	686
scaffold_1	1176243	1178311	-	38.OZ_000433-T1		g00054_3	98	345	787
scaffold_1	1178464	1182662	-	38.OZ_000434-T1		g00180_3	98	340	340
scaffold_1	1183190	1186498	+	38.OZ_000435-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1188216	1190146	-	38.OZ_000436-T1		g01052	98	345	1226
scaffold_1	1190537	1193618	+	38.OZ_000437-T1		g01000	98	346	1736
scaffold_1	1190811	1195023	-	38.OZ_000438-T1		g01000	98	346	1736
scaffold_1	1194976	1196488	+	38.OZ_000439-T1		g01000	98	346	1736
scaffold_1	1197057	1201937	+	38.OZ_000440-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1202014	1207047	+	38.OZ_000441-T1		g00304_1	98	343	344
scaffold_1	1208041	1212053	+	38.OZ_000442-T1		g00547	98	346	1967
scaffold_1	1211967	1212708	+	38.OZ_000443-T1		g00547	98	346	1967
scaffold_1	1213225	1216293	+	38.OZ_000444-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1216296	1221115	-	38.OZ_000445-T1		g00171	98	346	3452
scaffold_1	1222268	1224226	-	38.OZ_000446-T1		g00552_1	98	345	350
scaffold_1	1225204	1228716	+	38.OZ_000447-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1228861	1233091	-	38.OZ_000448-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1233248	1234564	-	38.OZ_000449-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1235080	1236445	+	38.OZ_000450-T1		g00027_12	98	345	345
scaffold_1	1237627	1239677	+	38.OZ_000451-T1		g00303_1	98	343	343
scaffold_1	1239777	1244488	+	38.OZ_000452-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1242687	1244435	-	38.OZ_000453-T1		g00303_2	98	346	1374
scaffold_1	1244463	1247580	+	38.OZ_000454-T1		g00312_2	98	346	1039
scaffold_1	1247566	1251996	-	38.OZ_000455-T1		g00825_1	98	340	340
scaffold_1	1252118	1257572	-	38.OZ_000456-T1		g01061	98	344	351
scaffold_1	1258061	1259467	+	38.OZ_000457-T1		g02275	98	343	343
scaffold_1	1260118	1266128	+	38.OZ_000458-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1266213	1269556	-	38.OZ_000459-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1269699	1271439	-	38.OZ_000460-T1		g00647_1	98	333	656
scaffold_1	1272267	1276001	+	38.OZ_000461-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1276187	1280075	-	38.OZ_000462-T1		g00026_44	98	343	446
scaffold_1	1278586	1288015	+	38.OZ_000463-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1287790	1290301	-	38.OZ_000464-T1		g00546	98	345	1243
scaffold_1	1291081	1294204	+	38.OZ_000465-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1294376	1296114	+	38.OZ_000466-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1295889	1298937	-	38.OZ_000467-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1300267	1304372	+	38.OZ_000468-T1		g01913	98	345	689
scaffold_1	1304298	1307300	-	38.OZ_000469-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1307556	1312455	+	38.OZ_000470-T1		g01084	98	345	345
scaffold_1	1313158	1317105	+	38.OZ_000471-T1		g00902	98	346	1036
scaffold_1	1316986	1318825	-	38.OZ_000472-T1		g00902	98	346	1036
scaffold_1	1319180	1320124	+	38.OZ_000473-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1320565	1322316	-	38.OZ_000474-T1		g00288_1	98	344	344
scaffold_1	1323029	1324902	+	38.OZ_000476-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1325072	1326211	-	38.OZ_000477-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1326729	1328490	-	38.OZ_000478-T1		g00832	98	345	689
scaffold_1	1328755	1331275	+	38.OZ_000479-T1		g00832	98	345	689
scaffold_1	1331744	1332512	-	38.OZ_000480-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1333523	1334178	-	38.OZ_000481-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1334919	1338173	+	38.OZ_000482-T1		g00969	98	344	353
scaffold_1	1338332	1339783	+	38.OZ_000483-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1339351	1343257	-	38.OZ_000484-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1343384	1345543	+	38.OZ_000485-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1345414	1349373	-	38.OZ_000486-T1		g00373_3	98	344	688
scaffold_1	1350688	1351641	+	38.OZ_000487-T1		g00515	98	345	1383
scaffold_1	1351795	1353852	-	38.OZ_000488-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1354377	1355621	-	38.OZ_000489-T1		g01870	98	341	343
scaffold_1	1356517	1360899	+	38.OZ_000490-T1		g00026_148	98	341	351
scaffold_1	1361117	1363462	-	38.OZ_000491-T1		g01686	98	343	344
scaffold_1	1364745	1366562	+	38.OZ_000492-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1366901	1367762	+	38.OZ_000493-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1367906	1369563	-	38.OZ_000494-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1369712	1370984	+	38.OZ_000495-T1		g02767	98	344	344
scaffold_1	1370956	1376452	-	38.OZ_000496-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1376593	1377973	+	38.OZ_000497-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1377975	1379764	-	38.OZ_000498-T1		g00074_2	98	346	1282
scaffold_1	1380155	1381688	-	38.OZ_000499-T1		g00074_2	98	346	1282
scaffold_1	1382287	1384682	+	38.OZ_000500-T1		g00334_1	98	345	1102
scaffold_1	1384832	1389922	+	38.OZ_000501-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1389166	1390774	-	38.OZ_000502-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1395756	1397164	+	38.OZ_000503-T1		g00135	98	346	1507
scaffold_1	1397397	1400351	+	38.OZ_000504-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1400486	1401701	+	38.OZ_000505-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1401909	1402628	-	38.OZ_000506-T1		g00648	98	345	2056
scaffold_1	1402496	1404241	+	38.OZ_000507-T1		g00648	98	345	2056
scaffold_1	1403418	1405885	-	38.OZ_000508-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1406195	1407337	-	38.OZ_000509-T1		g01234	98	346	1037
scaffold_1	1407415	1409952	-	38.OZ_000510-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1410028	1412282	+	38.OZ_000511-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1410555	1414025	-	38.OZ_000512-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1414354	1415955	-	38.OZ_000513-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1416716	1419429	+	38.OZ_000514-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1420206	1425597	+	38.OZ_000515-T1		g00063	98	344	684
scaffold_1	1425639	1428232	-	38.OZ_000516-T1		g00063	98	344	684
scaffold_1	1428358	1429934	+	38.OZ_000517-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1429842	1433599	-	38.OZ_000518-T1		g01280_1	98	344	691
scaffold_1	1433744	1434772	+	38.OZ_000519-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1435248	1437756	-	38.OZ_000520-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1437907	1438206	-	38.OZ_000521-T1		g02164	98	344	345
scaffold_1	1438547	1439584	-	38.OZ_000522-T1		g01301_1	98	345	919
scaffold_1	1439665	1441787	-	38.OZ_000523-T1		g01301_1	98	345	919
scaffold_1	1442198	1446273	-	38.OZ_000524-T1		g00027_129	80	346	12185
scaffold_1	1446413	1448456	+	38.OZ_000525-T1		g00135	98	346	1507
scaffold_1	1448449	1452232	-	38.OZ_000526-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1452309	1452971	-	38.OZ_000527-T1		g00567	98	345	1386
scaffold_1	1453073	1455637	-	38.OZ_000528-T1		g00567	98	345	1386
scaffold_1	1456428	1461853	-	38.OZ_000529-T1		g00567	98	345	1386
scaffold_1	1462882	1466544	+	38.OZ_000531-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1465247	1471493	-	38.OZ_000532-T1		g00541_1	98	345	1038
scaffold_1	1471702	1476296	+	38.OZ_000533-T1		g00598_2	98	343	686
scaffold_1	1475829	1476747	-	38.OZ_000534-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1477291	1478098	+	38.OZ_000535-T1		g00027_129	80	346	12185
scaffold_1	1478226	1480371	-	38.OZ_000536-T1		g00541_1	98	345	1038
scaffold_1	1480496	1483440	+	38.OZ_000537-T1		g00616	98	344	1350
scaffold_1	1483002	1485110	-	38.OZ_000538-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1484996	1485510	+	38.OZ_000539-T1		g00616	98	344	1350
scaffold_1	1485668	1486825	+	38.OZ_000540-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1487063	1488788	-	38.OZ_000541-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1488922	1491824	+	38.OZ_000542-T1		g00545_2	98	345	690
scaffold_1	1491604	1493226	-	38.OZ_000543-T1		g00545_2	98	345	690
scaffold_1	1493327	1496797	-	38.OZ_000544-T1		g00027_120	98	314	317
scaffold_1	1497458	1499525	+	38.OZ_000545-T1		g00489_2	98	345	1044
scaffold_1	1499379	1505205	-	38.OZ_000546-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1505684	1506699	-	38.OZ_000547-T1		g00469_1	98	345	1034
scaffold_1	1506799	1508695	-	38.OZ_000548-T1		g00469_1	98	345	1034
scaffold_1	1508840	1511994	+	38.OZ_000549-T1		g00633_1	98	345	1096
scaffold_1	1513685	1514836	+	38.OZ_000550-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1515041	1516442	-	38.OZ_000551-T1		g06032	98	342	343
scaffold_1	1516651	1518984	+	38.OZ_000552-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1519049	1521981	-	38.OZ_000553-T1		g00132	98	346	1018
scaffold_1	1522076	1524775	+	38.OZ_000554-T1		g01097	98	345	714
scaffold_1	1524819	1526368	-	38.OZ_000555-T1		g01097	98	345	714
scaffold_1	1526570	1528370	+	38.OZ_000556-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1528227	1531044	-	38.OZ_000557-T1		g00838	98	344	734
scaffold_1	1531315	1533756	-	38.OZ_000558-T1		g00026_136	98	341	343
scaffold_1	1534122	1536291	+	38.OZ_000559-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1536374	1538979	-	38.OZ_000560-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1539680	1540068	-	38.OZ_000561-T1		g00129_2	98	346	1971
scaffold_1	1540193	1544503	-	38.OZ_000562-T1		g00129_2	98	346	1971
scaffold_1	1544571	1546276	-	38.OZ_000563-T1		g00129_2	98	346	1971
scaffold_1	1546307	1550618	+	38.OZ_000564-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1550806	1552847	-	38.OZ_000565-T1		g01876_1	98	345	348
scaffold_1	1553975	1555968	+	38.OZ_000566-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1556233	1558672	+	38.OZ_000567-T1		g00026_224	70	346	4054
scaffold_1	1558964	1561509	+	38.OZ_000568-T1		g01523_2	98	345	740
scaffold_1	1561855	1562684	+	38.OZ_000569-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1562671	1563899	-	38.OZ_000570-T1		g01921_1	98	341	341
scaffold_1	1563992	1566161	+	38.OZ_000571-T1		g00026_224	70	346	4054
scaffold_1	1566480	1568149	-	38.OZ_000572-T1		g00950_2	98	346	697
scaffold_1	1568309	1569406	-	38.OZ_000573-T1		g01864	98	343	344
scaffold_1	1569628	1571547	-	38.OZ_000574-T1		g02495	98	342	343
scaffold_1	1571607	1573257	+	38.OZ_000575-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1573223	1574857	-	38.OZ_000576-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1574969	1578849	+	38.OZ_000577-T1		g00343_2	98	345	1719
scaffold_1	1579008	1581185	-	38.OZ_000578-T1		g00027_129	80	346	12185
scaffold_1	1581303	1582336	+	38.OZ_000579-T1		g01701	98	339	340
scaffold_1	1582621	1583584	-	38.OZ_000580-T1		g01116	98	345	748
scaffold_1	1583743	1587487	-	38.OZ_000581-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1588323	1589885	+	38.OZ_000582-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1589924	1591219	+	38.OZ_000583-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1591421	1592368	-	38.OZ_000584-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1592604	1593068	-	38.OZ_000585-T1		g00102_1	98	344	651
scaffold_1	1593178	1595540	-	38.OZ_000586-T1		g00102_3	98	346	2873
scaffold_1	1595625	1596538	-	38.OZ_000587-T1		g06362	98	344	344
