CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	867126	867854	-	46.OZ_000320-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	867803	871334	+	46.OZ_000321-T1		g00978_2	98	344	1027
scaffold_1	871973	872494	+	46.OZ_000322-T1		g00818	98	345	347
scaffold_1	872565	876543	-	46.OZ_000323-T1		g01337	98	345	354
scaffold_1	876566	879299	-	46.OZ_000324-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880469	883686	-	46.OZ_000325-T1		g00891	98	345	1036
scaffold_1	884606	886163	+	46.OZ_000326-T1		g00812_2	98	346	1038
scaffold_1	886228	889670	-	46.OZ_000327-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	889654	891669	-	46.OZ_000328-T1	LD24662p	g01998	98	344	344
scaffold_1	891725	893613	+	46.OZ_000329-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893684	895369	-	46.OZ_000330-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	895653	897785	-	46.OZ_000331-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	897809	900185	-	46.OZ_000332-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	901731	903878	-	46.OZ_000333-T1		g01143_1	98	345	693
scaffold_1	903930	906282	-	46.OZ_000334-T1		g00147_3	98	345	889
scaffold_1	906195	909991	+	46.OZ_000336-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	906415	906648	-	46.OZ_000335-T1		g00147_3	98	345	889
scaffold_1	909968	912266	-	46.OZ_000337-T1		g00052_3	98	344	787
scaffold_1	912378	913217	+	46.OZ_000338-T1		g01481	98	345	1030
scaffold_1	913346	915486	+	46.OZ_000339-T1		g01481	98	345	1030
scaffold_1	916269	920349	+	46.OZ_000340-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	920574	924334	-	46.OZ_000341-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	924405	925759	+	46.OZ_000342-T1		g00171	98	346	3452
scaffold_1	925769	928056	-	46.OZ_000343-T1		g00993	98	346	1034
scaffold_1	928536	930810	+	46.OZ_000344-T1		g01659_1	98	343	343
scaffold_1	933285	935514	+	46.OZ_000345-T1		g00078_2	98	318	318
scaffold_1	935858	937384	+	46.OZ_000346-T1		g00045	95	344	467
scaffold_1	938790	939605	+	46.OZ_000347-T1		g00045	95	344	467
scaffold_1	940004	940423	-	46.OZ_000348-T1		g03892	98	344	344
scaffold_1	941053	943283	-	46.OZ_000349-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	943636	945814	-	46.OZ_000350-T1		g02500	98	344	354
scaffold_1	946002	948676	+	46.OZ_000351-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	948639	949534	-	46.OZ_000352-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	949610	950322	+	46.OZ_000353-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	950623	950958	-	46.OZ_000354-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	951102	953548	+	46.OZ_000355-T1		g00087_5	98	335	356
scaffold_1	954342	955764	+	46.OZ_000356-T1		g01522_1	98	345	695
scaffold_1	954452	956741	-	46.OZ_000357-T1		g01522_1	98	345	695
scaffold_1	956809	957676	+	46.OZ_000358-T1		g00034_15	98	343	348
scaffold_1	957892	961269	-	46.OZ_000359-T1		g01128	98	345	1034
scaffold_1	961394	965117	+	46.OZ_000360-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	966146	967725	-	46.OZ_000361-T1		g00029_4	98	337	342
scaffold_1	970269	971198	+	46.OZ_000362-T1		g01717	98	343	564
scaffold_1	971570	972182	-	46.OZ_000363-T1		g00067_6	98	341	671
scaffold_1	972660	975112	-	46.OZ_000364-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	975617	978601	-	46.OZ_000365-T1		g00660_2	98	345	1028
scaffold_1	979222	982788	+	46.OZ_000366-T1		g02154	98	343	345
scaffold_1	982785	985051	-	46.OZ_000367-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	985172	986323	-	46.OZ_000368-T1		g01745	98	344	688
scaffold_1	986426	988794	-	46.OZ_000369-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	989003	989351	-	46.OZ_000370-T1		g01045	98	344	796
scaffold_1	989503	991275	+	46.OZ_000371-T1		g01200	98	346	1038
scaffold_1	991421	993169	-	46.OZ_000372-T1		g00135	98	346	1507
scaffold_1	993237	995329	+	46.OZ_000373-T1		g00928	98	345	1380
scaffold_1	995529	997833	-	46.OZ_000374-T1		g01599_2	98	343	344
scaffold_1	998566	1002746	+	46.OZ_000375-T1		g00578_1	98	345	346
scaffold_1	1002883	1003244	+	46.OZ_000376-T1		g00027_129	80	346	12185
scaffold_1	1003452	1005584	-	46.OZ_000377-T1		g00135	98	346	1507
scaffold_1	1010557	1012165	+	46.OZ_000378-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1011409	1016499	-	46.OZ_000379-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1016649	1017940	-	46.OZ_000380-T1		g00334_1	98	345	1102
scaffold_1	1018124	1019044	-	46.OZ_000381-T1		g00334_1	98	345	1102
scaffold_1	1019362	1020519	-	46.OZ_000382-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1021172	1022526	-	46.OZ_000383-T1		g00334_1	98	345	1102
scaffold_1	1023656	1027156	+	46.OZ_000384-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1027239	1029233	-	46.OZ_000385-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029514	1031128	-	46.OZ_000386-T1		g01679	98	346	702
scaffold_1	1031621	1033248	+	46.OZ_000387-T1		g00026_127	98	339	510
scaffold_1	1034416	1036000	+	46.OZ_000388-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1037114	1039883	+	46.OZ_000389-T1		g01777	98	346	346
scaffold_1	1040082	1042359	-	46.OZ_000390-T1		g00029_5	98	333	344
scaffold_1	1044183	1046619	+	46.OZ_000391-T1		g01754	98	346	694
scaffold_1	1046609	1049714	-	46.OZ_000392-T1		g00026_170	98	336	337
scaffold_1	1049914	1051551	+	46.OZ_000393-T1		g01533	98	345	689
scaffold_1	1052696	1057494	+	46.OZ_000394-T1		g00306_1	98	346	1827
scaffold_1	1057776	1058460	-	46.OZ_000395-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1059087	1062038	-	46.OZ_000397-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1063334	1065053	+	46.OZ_000398-T1		g02554	98	332	333
scaffold_1	1066212	1068801	-	46.OZ_000399-T1		g01096_2	98	346	677
scaffold_1	1069002	1070995	-	46.OZ_000400-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072854	1075006	+	46.OZ_000401-T1		g01939	98	345	345
scaffold_1	1075419	1079847	+	46.OZ_000402-T1		g00404_1	98	344	346
scaffold_1	1080228	1081775	-	46.OZ_000403-T1		g00175_1	98	345	347
scaffold_1	1081946	1083506	-	46.OZ_000404-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083532	1084166	-	46.OZ_000405-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1084235	1090046	+	46.OZ_000406-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1090108	1091139	-	46.OZ_000407-T1		g00512_1	98	346	1727
scaffold_1	1091250	1093169	+	46.OZ_000408-T1		g02095	98	346	690
scaffold_1	1093372	1094408	+	46.OZ_000409-T1		g02095	98	346	690
scaffold_1	1094747	1097987	-	46.OZ_000411-T1		g00169_2	98	346	2096
scaffold_1	1094752	1095794	+	46.OZ_000410-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1097992	1102701	-	46.OZ_000412-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102855	1103718	-	46.OZ_000413-T1		g00169_2	98	346	2096
scaffold_1	1105025	1110242	+	46.OZ_000414-T1		g00349_1	98	346	971
scaffold_1	1110896	1114950	+	46.OZ_000415-T1		g00043_4	98	344	358
scaffold_1	1115646	1116907	-	46.OZ_000416-T1		g00515	98	345	1383
scaffold_1	1117140	1119433	+	46.OZ_000417-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1119463	1126250	+	46.OZ_000418-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1126758	1129273	+	46.OZ_000419-T1		g02466	98	344	687
scaffold_1	1129207	1129953	-	46.OZ_000420-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1130816	1132795	-	46.OZ_000421-T1		g00080	98	195	198
scaffold_1	1133652	1134228	-	46.OZ_000422-T1		g00026_104	98	341	364
scaffold_1	1134432	1137028	-	46.OZ_000423-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1137367	1138927	+	46.OZ_000424-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139264	1141064	-	46.OZ_000425-T1		g00464	98	346	1388
scaffold_1	1142090	1142402	+	46.OZ_000426-T1		g02254	98	344	647
scaffold_1	1142723	1143831	+	46.OZ_000427-T1		g02254	98	344	647
scaffold_1	1143893	1145380	-	46.OZ_000428-T1		g00026_100	98	341	341
scaffold_1	1146016	1146543	-	46.OZ_000429-T1		g02361	98	345	345
scaffold_1	1147548	1151457	+	46.OZ_000430-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1151974	1154725	-	46.OZ_000431-T1		g00713_2	98	345	1313
scaffold_1	1154809	1159964	-	46.OZ_000432-T1		g00713_2	98	345	1313
scaffold_1	1160182	1161330	-	46.OZ_000433-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1162455	1164764	-	46.OZ_000434-T1		g00713_2	98	345	1313
scaffold_1	1164912	1168046	-	46.OZ_000435-T1		g00026_126	98	342	344
scaffold_1	1168226	1170665	-	46.OZ_000436-T1		g00156_5	98	343	358
scaffold_1	1171419	1173109	-	46.OZ_000437-T1		g00713_1	98	344	686
scaffold_1	1173989	1175732	-	46.OZ_000438-T1		g00713_1	98	344	686
scaffold_1	1176018	1178086	-	46.OZ_000439-T1		g00054_3	98	345	787
scaffold_1	1178239	1182437	-	46.OZ_000440-T1		g00180_3	98	340	340
scaffold_1	1182965	1186273	+	46.OZ_000441-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1187932	1188258	-	46.OZ_000442-T1		g00026_160	98	343	626
scaffold_1	1189616	1191044	-	46.OZ_000443-T1		g01052	98	345	1226
scaffold_1	1191579	1194741	+	46.OZ_000444-T1		g01000	98	346	1736
scaffold_1	1191934	1196146	-	46.OZ_000445-T1		g01000	98	346	1736
scaffold_1	1196099	1197611	+	46.OZ_000446-T1		g01000	98	346	1736
scaffold_1	1198177	1203057	+	46.OZ_000447-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1203134	1208167	+	46.OZ_000448-T1		g00304_1	98	343	344
scaffold_1	1209161	1213793	+	46.OZ_000449-T1		g00547	98	346	1967
scaffold_1	1214391	1217592	+	46.OZ_000450-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1217595	1222414	-	46.OZ_000451-T1		g00171	98	346	3452
scaffold_1	1223567	1225588	-	46.OZ_000452-T1		g00552_1	98	345	350
scaffold_1	1226622	1230134	+	46.OZ_000453-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1230279	1234509	-	46.OZ_000454-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1234666	1235982	-	46.OZ_000455-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1236566	1237647	+	46.OZ_000456-T1		g00027_12	98	345	345
scaffold_1	1239160	1241212	+	46.OZ_000457-T1		g00303_1	98	343	343
scaffold_1	1241312	1246023	+	46.OZ_000458-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1244222	1245970	-	46.OZ_000459-T1		g00303_2	98	346	1374
scaffold_1	1245998	1249115	+	46.OZ_000460-T1		g00312_2	98	346	1039
scaffold_1	1249101	1253531	-	46.OZ_000461-T1		g00825_1	98	340	340
scaffold_1	1253653	1259107	-	46.OZ_000462-T1		g01061	98	344	351
scaffold_1	1259597	1261003	+	46.OZ_000463-T1		g02275	98	343	343
scaffold_1	1261654	1267663	+	46.OZ_000464-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1267822	1271050	-	46.OZ_000465-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1271234	1272974	-	46.OZ_000466-T1		g00647_1	98	333	656
scaffold_1	1273802	1277536	+	46.OZ_000467-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1277722	1280508	-	46.OZ_000468-T1		g00026_44	98	343	446
scaffold_1	1289503	1292013	-	46.OZ_000472-T1		g00546	98	345	1243
scaffold_1	1292793	1295916	+	46.OZ_000473-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1296118	1296324	+	46.OZ_000474-T1	Mitotic-spindle organizing protein 1	g00840	98	345	1083
scaffold_1	1296671	1297826	+	46.OZ_000475-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1297601	1300649	-	46.OZ_000476-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1301846	1306086	+	46.OZ_000477-T1		g01913	98	345	689
scaffold_1	1306010	1309014	-	46.OZ_000478-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1309270	1314169	+	46.OZ_000479-T1		g01084	98	345	345
scaffold_1	1314993	1318940	+	46.OZ_000480-T1		g00902	98	346	1036
scaffold_1	1318821	1320660	-	46.OZ_000481-T1		g00902	98	346	1036
scaffold_1	1321015	1321959	+	46.OZ_000482-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1322400	1324151	-	46.OZ_000483-T1		g00288_1	98	344	344
scaffold_1	1324864	1326737	+	46.OZ_000485-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1326907	1328499	-	46.OZ_000486-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1328564	1330319	-	46.OZ_000487-T1		g00832	98	345	689
scaffold_1	1330584	1333104	+	46.OZ_000488-T1		g00832	98	345	689
scaffold_1	1333573	1334341	-	46.OZ_000489-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1335227	1335882	-	46.OZ_000490-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1336623	1339877	+	46.OZ_000491-T1		g00969	98	344	353
scaffold_1	1340036	1341931	+	46.OZ_000492-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1341055	1344961	-	46.OZ_000493-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1345088	1347247	+	46.OZ_000494-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1347118	1351077	-	46.OZ_000495-T1		g00373_3	98	344	688
scaffold_1	1352392	1353345	+	46.OZ_000496-T1		g00515	98	345	1383
scaffold_1	1353499	1355556	-	46.OZ_000497-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1356081	1357322	-	46.OZ_000498-T1		g01870	98	341	343
scaffold_1	1358218	1362601	+	46.OZ_000499-T1		g00026_148	98	341	351
scaffold_1	1362816	1365161	-	46.OZ_000500-T1		g01686	98	343	344
scaffold_1	1366437	1368245	+	46.OZ_000501-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1368585	1369446	+	46.OZ_000502-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1369590	1371427	-	46.OZ_000503-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1371576	1372848	+	46.OZ_000504-T1		g02767	98	344	344
scaffold_1	1372820	1378316	-	46.OZ_000505-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1378457	1379837	+	46.OZ_000506-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1379839	1381628	-	46.OZ_000507-T1		g00074_2	98	346	1282
scaffold_1	1383824	1385982	+	46.OZ_000508-T1		g00027_84	98	342	344
scaffold_1	1386436	1387923	-	46.OZ_000509-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1388009	1389053	+	46.OZ_000510-T1		g01335	98	345	752
scaffold_1	1388223	1394277	-	46.OZ_000512-T1		g01335	98	345	752
scaffold_1	1389146	1390199	+	46.OZ_000511-T1		g01335	98	345	752
scaffold_1	1395159	1398114	+	46.OZ_000513-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1398249	1399464	+	46.OZ_000514-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1399672	1400391	-	46.OZ_000515-T1		g00648	98	345	2056
scaffold_1	1400259	1402004	+	46.OZ_000516-T1		g00648	98	345	2056
scaffold_1	1401181	1403650	-	46.OZ_000517-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1403960	1405102	-	46.OZ_000518-T1		g01234	98	346	1037
scaffold_1	1405180	1407717	-	46.OZ_000519-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1407793	1410047	+	46.OZ_000520-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1408320	1411790	-	46.OZ_000521-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1412119	1413722	-	46.OZ_000522-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1414483	1417196	+	46.OZ_000523-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1417973	1423282	+	46.OZ_000524-T1		g00063	98	344	684
scaffold_1	1423324	1425913	-	46.OZ_000525-T1		g00063	98	344	684
scaffold_1	1426039	1427615	+	46.OZ_000526-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1427523	1431280	-	46.OZ_000527-T1		g01280_1	98	344	691
scaffold_1	1431425	1432453	+	46.OZ_000528-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1432929	1435437	-	46.OZ_000529-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1435508	1436149	+	46.OZ_000530-T1	Acyl-coenzyme A thioesterase 13	g02164	98	344	345
scaffold_1	1436228	1437265	-	46.OZ_000531-T1		g01301_1	98	345	919
scaffold_1	1437346	1439468	-	46.OZ_000532-T1		g01301_1	98	345	919
scaffold_1	1439925	1442009	-	46.OZ_000533-T1		g00027_129	80	346	12185
scaffold_1	1442130	1443388	-	46.OZ_000534-T1		g01301_1	98	345	919
scaffold_1	1444094	1446137	+	46.OZ_000535-T1		g00135	98	346	1507
scaffold_1	1446130	1449906	-	46.OZ_000536-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1449992	1450654	-	46.OZ_000537-T1		g00567	98	345	1386
scaffold_1	1450756	1453320	-	46.OZ_000538-T1		g00567	98	345	1386
scaffold_1	1454109	1459534	-	46.OZ_000539-T1		g00567	98	345	1386
scaffold_1	1460563	1464093	+	46.OZ_000541-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1462796	1469042	-	46.OZ_000542-T1		g00541_1	98	345	1038
scaffold_1	1469251	1473845	+	46.OZ_000543-T1		g00598_2	98	343	686
scaffold_1	1473378	1474296	-	46.OZ_000544-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1475017	1475824	+	46.OZ_000545-T1		g00027_129	80	346	12185
scaffold_1	1475952	1478097	-	46.OZ_000546-T1		g00541_1	98	345	1038
scaffold_1	1478274	1480870	+	46.OZ_000547-T1		g00616	98	344	1350
scaffold_1	1480729	1482837	-	46.OZ_000548-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1482723	1483237	+	46.OZ_000549-T1		g00616	98	344	1350
scaffold_1	1483395	1484731	+	46.OZ_000550-T1		g00616	98	344	1350
scaffold_1	1484969	1486696	-	46.OZ_000551-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1486830	1489735	+	46.OZ_000552-T1		g00545_2	98	345	690
scaffold_1	1489515	1491137	-	46.OZ_000553-T1		g00545_2	98	345	690
scaffold_1	1491238	1494717	-	46.OZ_000554-T1		g00027_120	98	314	317
scaffold_1	1495378	1497445	+	46.OZ_000555-T1		g00489_2	98	345	1044
scaffold_1	1497299	1503125	-	46.OZ_000557-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1503604	1504619	-	46.OZ_000558-T1		g00469_1	98	345	1034
scaffold_1	1504719	1506615	-	46.OZ_000559-T1		g00469_1	98	345	1034
scaffold_1	1506760	1509914	+	46.OZ_000560-T1		g00633_1	98	345	1096
scaffold_1	1511553	1512829	+	46.OZ_000561-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1513284	1514489	-	46.OZ_000562-T1		g06032	98	342	343
scaffold_1	1514716	1517049	+	46.OZ_000563-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1517114	1520046	-	46.OZ_000564-T1		g00132	98	346	1018
scaffold_1	1520141	1522840	+	46.OZ_000565-T1		g01097	98	345	714
scaffold_1	1522884	1524433	-	46.OZ_000566-T1		g01097	98	345	714
scaffold_1	1524635	1526432	+	46.OZ_000567-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1526289	1529106	-	46.OZ_000568-T1		g00838	98	344	734
scaffold_1	1529377	1531818	-	46.OZ_000569-T1		g00026_136	98	341	343
scaffold_1	1532184	1534353	+	46.OZ_000571-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1534436	1537041	-	46.OZ_000572-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1537742	1538130	-	46.OZ_000573-T1		g00129_2	98	346	1971
scaffold_1	1538278	1542425	-	46.OZ_000574-T1		g00129_2	98	346	1971
scaffold_1	1542509	1544214	-	46.OZ_000575-T1		g00129_2	98	346	1971
scaffold_1	1544245	1548547	+	46.OZ_000576-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1548738	1550779	-	46.OZ_000577-T1		g01876_1	98	345	348
scaffold_1	1553806	1556040	+	46.OZ_000578-T1		g00082_4	98	319	570
scaffold_1	1556332	1558877	+	46.OZ_000579-T1		g01523_2	98	345	740
scaffold_1	1559223	1559625	+	46.OZ_000580-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1559630	1560052	+	46.OZ_000581-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1560039	1561267	-	46.OZ_000582-T1		g01921_1	98	341	341
scaffold_1	1561360	1563529	+	46.OZ_000583-T1		g00026_224	70	346	4054
scaffold_1	1563848	1565517	-	46.OZ_000584-T1		g00950_2	98	346	697
scaffold_1	1565677	1566774	-	46.OZ_000585-T1		g01864	98	343	344
scaffold_1	1566996	1568912	-	46.OZ_000586-T1		g02495	98	342	343
scaffold_1	1568972	1570622	+	46.OZ_000587-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1570588	1571161	-	46.OZ_000588-T1		g00272_2	98	345	1400
scaffold_1	1571600	1572144	-	46.OZ_000589-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1572269	1576149	+	46.OZ_000590-T1		g00343_2	98	345	1719
scaffold_1	1576579	1578631	-	46.OZ_000591-T1		g00272_1	98	345	790
scaffold_1	1578782	1579815	+	46.OZ_000592-T1		g01701	98	339	340
scaffold_1	1579999	1580551	-	46.OZ_000593-T1	Peptidyl-tRNA hydrolase protein 2, mitochondrial	g01116	98	345	748
scaffold_1	1580598	1581063	-	46.OZ_000594-T1		g01116	98	345	748
