CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	877481	879976	-	23.OZ_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	881400	884617	-	23.OZ_000319-T1		g00891	98	345	1036
scaffold_1	885537	887094	+	23.OZ_000320-T1		g00812_2	98	346	1038
scaffold_1	887159	890602	-	23.OZ_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	890586	892603	-	23.OZ_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	892659	894546	+	23.OZ_000323-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	894617	896302	-	23.OZ_000324-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	896586	898718	-	23.OZ_000325-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	898742	901118	-	23.OZ_000326-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	902664	904811	-	23.OZ_000327-T1		g01143_1	98	345	693
scaffold_1	904863	907215	-	23.OZ_000328-T1		g00147_3	98	345	889
scaffold_1	907128	910924	+	23.OZ_000329-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	910901	913199	-	23.OZ_000330-T1		g00052_3	98	344	787
scaffold_1	913311	914150	+	23.OZ_000331-T1		g01481	98	345	1030
scaffold_1	914279	916419	+	23.OZ_000332-T1		g01481	98	345	1030
scaffold_1	917016	921096	+	23.OZ_000333-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	921321	925081	-	23.OZ_000334-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	925152	926506	+	23.OZ_000335-T1		g00171	98	346	3452
scaffold_1	926516	928803	-	23.OZ_000336-T1		g00993	98	346	1034
scaffold_1	929283	931557	+	23.OZ_000337-T1		g01659_1	98	343	343
scaffold_1	933985	936214	+	23.OZ_000338-T1		g00078_2	98	318	318
scaffold_1	936558	940370	+	23.OZ_000339-T1		g00045	95	344	467
scaffold_1	940769	941188	-	23.OZ_000340-T1		g03892	98	344	344
scaffold_1	941818	944048	-	23.OZ_000341-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	944401	946579	-	23.OZ_000342-T1		g02500	98	344	354
scaffold_1	946767	949441	+	23.OZ_000343-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	949404	950299	-	23.OZ_000344-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	950426	951087	+	23.OZ_000345-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	951388	951723	-	23.OZ_000346-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	952450	954308	+	23.OZ_000347-T1		g00087_5	98	335	356
scaffold_1	955102	956524	+	23.OZ_000348-T1		g01522_1	98	345	695
scaffold_1	955212	957501	-	23.OZ_000349-T1		g01522_1	98	345	695
scaffold_1	957569	958436	+	23.OZ_000350-T1		g00034_15	98	343	348
scaffold_1	958652	962029	-	23.OZ_000351-T1		g01128	98	345	1034
scaffold_1	962154	965877	+	23.OZ_000352-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	966189	968852	-	23.OZ_000353-T1		g00029_4	98	337	342
scaffold_1	970713	972439	+	23.OZ_000354-T1		g00026_223	80	346	8582
scaffold_1	972752	973364	-	23.OZ_000355-T1		g00067_6	98	341	671
scaffold_1	973842	976294	-	23.OZ_000356-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	976799	979783	-	23.OZ_000357-T1		g00660_2	98	345	1028
scaffold_1	980404	983970	+	23.OZ_000358-T1		g02154	98	343	345
scaffold_1	983967	986233	-	23.OZ_000359-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	986354	987505	-	23.OZ_000360-T1		g01745	98	344	688
scaffold_1	987532	990556	-	23.OZ_000361-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	990685	992457	+	23.OZ_000362-T1		g01200	98	346	1038
scaffold_1	992603	994924	-	23.OZ_000363-T1		g00135	98	346	1507
scaffold_1	1001453	1003061	+	23.OZ_000364-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1002305	1007395	-	23.OZ_000365-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1007545	1009940	-	23.OZ_000366-T1		g00334_1	98	345	1102
scaffold_1	1010258	1011415	-	23.OZ_000367-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1012068	1013422	-	23.OZ_000368-T1		g00334_1	98	345	1102
scaffold_1	1014352	1017852	+	23.OZ_000369-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1017935	1019929	-	23.OZ_000370-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1020210	1021824	-	23.OZ_000371-T1		g01679	98	346	702
scaffold_1	1022317	1023944	+	23.OZ_000372-T1		g00026_127	98	339	510
scaffold_1	1025111	1026695	+	23.OZ_000373-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1027810	1030579	+	23.OZ_000374-T1		g01777	98	346	346
scaffold_1	1030778	1033091	-	23.OZ_000375-T1		g00029_5	98	333	344
scaffold_1	1034917	1037353	+	23.OZ_000376-T1		g01754	98	346	694
scaffold_1	1037343	1040448	-	23.OZ_000377-T1		g00026_170	98	336	337
scaffold_1	1040648	1042285	+	23.OZ_000378-T1		g01533	98	345	689
scaffold_1	1043202	1044590	+	23.OZ_000379-T1		g00306_1	98	346	1827
scaffold_1	1044679	1048228	+	23.OZ_000380-T1		g00306_1	98	346	1827
scaffold_1	1048510	1049194	-	23.OZ_000381-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1049820	1052771	-	23.OZ_000383-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1054088	1055786	+	23.OZ_000384-T1		g02554	98	332	333
scaffold_1	1056945	1059534	-	23.OZ_000385-T1		g01096_2	98	346	677
scaffold_1	1059735	1061728	-	23.OZ_000386-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1063587	1065739	+	23.OZ_000387-T1		g01939	98	345	345
scaffold_1	1066152	1070580	+	23.OZ_000388-T1		g00404_1	98	344	346
scaffold_1	1070961	1072508	-	23.OZ_000389-T1		g00175_1	98	345	347
scaffold_1	1072679	1074239	-	23.OZ_000390-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1074265	1074899	-	23.OZ_000391-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1074968	1080779	+	23.OZ_000392-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1080841	1081872	-	23.OZ_000393-T1		g00512_1	98	346	1727
scaffold_1	1081983	1083902	+	23.OZ_000394-T1		g02095	98	346	690
scaffold_1	1084013	1085141	+	23.OZ_000395-T1		g02095	98	346	690
scaffold_1	1085480	1088720	-	23.OZ_000397-T1		g00169_2	98	346	2096
scaffold_1	1085485	1086527	+	23.OZ_000396-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1088725	1093434	-	23.OZ_000398-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1093588	1094451	-	23.OZ_000399-T1		g00169_2	98	346	2096
scaffold_1	1095758	1100974	+	23.OZ_000400-T1		g00349_1	98	346	971
scaffold_1	1101628	1105614	+	23.OZ_000401-T1		g00043_4	98	344	358
scaffold_1	1106310	1107592	-	23.OZ_000402-T1		g00515	98	345	1383
scaffold_1	1110127	1116914	+	23.OZ_000403-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1117422	1119937	+	23.OZ_000404-T1		g02466	98	344	687
scaffold_1	1119871	1120617	-	23.OZ_000405-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1121480	1123567	-	23.OZ_000406-T1		g00080	98	195	198
scaffold_1	1124426	1127802	-	23.OZ_000407-T1		g00026_104	98	341	364
scaffold_1	1128141	1129701	+	23.OZ_000408-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1130038	1131838	-	23.OZ_000409-T1		g00464	98	346	1388
scaffold_1	1132864	1133176	+	23.OZ_000410-T1		g02254	98	344	647
scaffold_1	1133497	1134605	+	23.OZ_000411-T1		g02254	98	344	647
scaffold_1	1134667	1136154	-	23.OZ_000412-T1		g00026_100	98	341	341
scaffold_1	1136794	1137321	-	23.OZ_000413-T1		g02361	98	345	345
scaffold_1	1138326	1142244	+	23.OZ_000414-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1142761	1145512	-	23.OZ_000415-T1		g00713_2	98	345	1313
scaffold_1	1145596	1150752	-	23.OZ_000416-T1		g00713_2	98	345	1313
scaffold_1	1150970	1152118	-	23.OZ_000417-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1153243	1155552	-	23.OZ_000418-T1		g00713_2	98	345	1313
scaffold_1	1155700	1158834	-	23.OZ_000419-T1		g00026_126	98	342	344
scaffold_1	1159014	1161040	-	23.OZ_000420-T1		g00156_5	98	343	358
scaffold_1	1162207	1163897	-	23.OZ_000421-T1		g00713_1	98	344	686
scaffold_1	1164777	1166520	-	23.OZ_000422-T1		g00713_1	98	344	686
scaffold_1	1166806	1168874	-	23.OZ_000423-T1		g00054_3	98	345	787
scaffold_1	1169027	1173225	-	23.OZ_000424-T1		g00180_3	98	340	340
scaffold_1	1173753	1177061	+	23.OZ_000425-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1179643	1180915	-	23.OZ_000426-T1		g01052	98	345	1226
scaffold_1	1181687	1184768	+	23.OZ_000427-T1		g01000	98	346	1736
scaffold_1	1181961	1186173	-	23.OZ_000428-T1		g01000	98	346	1736
scaffold_1	1186126	1187638	+	23.OZ_000429-T1		g01000	98	346	1736
scaffold_1	1188207	1193087	+	23.OZ_000430-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1192956	1198277	+	23.OZ_000431-T1		g00304_1	98	343	344
scaffold_1	1199193	1203205	+	23.OZ_000432-T1		g00547	98	346	1967
scaffold_1	1203119	1203859	+	23.OZ_000433-T1		g00547	98	346	1967
scaffold_1	1204422	1207623	+	23.OZ_000434-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1207626	1212445	-	23.OZ_000435-T1		g00171	98	346	3452
scaffold_1	1213602	1215623	-	23.OZ_000436-T1		g00552_1	98	345	350
scaffold_1	1216595	1220107	+	23.OZ_000437-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1220252	1224481	-	23.OZ_000438-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1224638	1225954	-	23.OZ_000439-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1226538	1227619	+	23.OZ_000440-T1		g00027_12	98	345	345
scaffold_1	1229196	1231248	+	23.OZ_000441-T1		g00303_1	98	343	343
scaffold_1	1231348	1236059	+	23.OZ_000442-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1234258	1236006	-	23.OZ_000443-T1		g00303_2	98	346	1374
scaffold_1	1236034	1239151	+	23.OZ_000444-T1		g00312_2	98	346	1039
scaffold_1	1239137	1243567	-	23.OZ_000445-T1		g00825_1	98	340	340
scaffold_1	1243689	1249143	-	23.OZ_000446-T1		g01061	98	344	351
scaffold_1	1249633	1251039	+	23.OZ_000447-T1		g02275	98	343	343
scaffold_1	1251690	1257700	+	23.OZ_000448-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1257785	1261128	-	23.OZ_000449-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1261271	1263011	-	23.OZ_000450-T1		g00647_1	98	333	656
scaffold_1	1263839	1267573	+	23.OZ_000451-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1267759	1270545	-	23.OZ_000452-T1		g00026_44	98	343	446
scaffold_1	1270557	1272105	-	23.OZ_006909-T1		g00356_1	98	343	443
scaffold_1	1272371	1279372	+	23.OZ_000453-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1279540	1282053	-	23.OZ_000454-T1		g00546	98	345	1243
scaffold_1	1282833	1285956	+	23.OZ_000455-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1286128	1287846	+	23.OZ_000456-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1287641	1290689	-	23.OZ_000457-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1291886	1296126	+	23.OZ_000458-T1		g01913	98	345	689
scaffold_1	1296050	1299054	-	23.OZ_000459-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1299310	1304209	+	23.OZ_000460-T1		g01084	98	345	345
scaffold_1	1305033	1308980	+	23.OZ_000461-T1		g00902	98	346	1036
scaffold_1	1308861	1310700	-	23.OZ_000462-T1		g00902	98	346	1036
scaffold_1	1311055	1311999	+	23.OZ_000463-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1312440	1314191	-	23.OZ_000464-T1		g00288_1	98	344	344
scaffold_1	1314904	1316777	+	23.OZ_000466-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1316947	1318086	-	23.OZ_000467-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1318604	1320359	-	23.OZ_000468-T1		g00832	98	345	689
scaffold_1	1320624	1323144	+	23.OZ_000469-T1		g00832	98	345	689
scaffold_1	1323613	1324381	-	23.OZ_000470-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1325267	1325922	-	23.OZ_000471-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1326663	1329917	+	23.OZ_000472-T1		g00969	98	344	353
scaffold_1	1330076	1331527	+	23.OZ_000473-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1331095	1335001	-	23.OZ_000474-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1335128	1337287	+	23.OZ_000475-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1337158	1341117	-	23.OZ_000476-T1		g00373_3	98	344	688
scaffold_1	1342432	1343385	+	23.OZ_000477-T1		g00515	98	345	1383
scaffold_1	1343539	1345596	-	23.OZ_000478-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1346121	1347365	-	23.OZ_000479-T1		g01870	98	341	343
scaffold_1	1348261	1352643	+	23.OZ_000480-T1		g00026_148	98	341	351
scaffold_1	1352858	1355203	-	23.OZ_000481-T1		g01686	98	343	344
scaffold_1	1356488	1358305	+	23.OZ_000482-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1358570	1359506	+	23.OZ_000483-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1359650	1361486	-	23.OZ_000484-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1361635	1362907	+	23.OZ_000485-T1		g02767	98	344	344
scaffold_1	1362879	1368375	-	23.OZ_000486-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1368516	1369896	+	23.OZ_000487-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1369898	1371687	-	23.OZ_000488-T1		g00074_2	98	346	1282
scaffold_1	1372179	1374336	+	23.OZ_000489-T1		g00027_84	98	342	344
scaffold_1	1374789	1376276	-	23.OZ_000490-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1376350	1378553	+	23.OZ_000491-T1		g01335	98	345	752
scaffold_1	1376576	1382631	-	23.OZ_000492-T1		g01335	98	345	752
scaffold_1	1383513	1386467	+	23.OZ_000493-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1386602	1387817	+	23.OZ_000494-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1388025	1388744	-	23.OZ_000495-T1		g00648	98	345	2056
scaffold_1	1388612	1390357	+	23.OZ_000496-T1		g00648	98	345	2056
scaffold_1	1389534	1392004	-	23.OZ_000497-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1392314	1393456	-	23.OZ_000498-T1		g01234	98	346	1037
scaffold_1	1393534	1396071	-	23.OZ_000499-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1396147	1398401	+	23.OZ_000500-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1396674	1400144	-	23.OZ_000501-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1400473	1402076	-	23.OZ_000502-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1402837	1405550	+	23.OZ_000503-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1406327	1411867	+	23.OZ_000504-T1		g00063	98	344	684
scaffold_1	1411909	1414499	-	23.OZ_000505-T1		g00063	98	344	684
scaffold_1	1414625	1416201	+	23.OZ_000506-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1416109	1419866	-	23.OZ_000507-T1		g01280_1	98	344	691
scaffold_1	1420011	1421039	+	23.OZ_000508-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1421515	1424023	-	23.OZ_000509-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1424174	1424473	-	23.OZ_000510-T1		g02164	98	344	345
scaffold_1	1424814	1425851	-	23.OZ_000511-T1		g01301_1	98	345	919
scaffold_1	1425932	1426858	-	23.OZ_000512-T1		g01301_1	98	345	919
scaffold_1	1428465	1432540	-	23.OZ_000513-T1		g00027_129	80	346	12185
scaffold_1	1432680	1434723	+	23.OZ_000514-T1		g00135	98	346	1507
scaffold_1	1434716	1438492	-	23.OZ_000515-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1438578	1439240	-	23.OZ_000516-T1		g00567	98	345	1386
scaffold_1	1439342	1441906	-	23.OZ_000517-T1		g00567	98	345	1386
scaffold_1	1442693	1448118	-	23.OZ_000518-T1		g00567	98	345	1386
scaffold_1	1448740	1452402	+	23.OZ_000520-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1451105	1457351	-	23.OZ_000521-T1		g00541_1	98	345	1038
scaffold_1	1457560	1462154	+	23.OZ_000522-T1		g00598_2	98	343	686
scaffold_1	1461687	1462580	-	23.OZ_000523-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1462974	1463781	+	23.OZ_000524-T1		g00027_129	80	346	12185
scaffold_1	1463909	1466054	-	23.OZ_000525-T1		g00541_1	98	345	1038
scaffold_1	1466179	1469124	+	23.OZ_000526-T1		g00616	98	344	1350
scaffold_1	1468686	1470794	-	23.OZ_000527-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1470680	1471194	+	23.OZ_000528-T1		g00616	98	344	1350
scaffold_1	1471352	1472509	+	23.OZ_000529-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1472747	1474472	-	23.OZ_000530-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1474606	1477513	+	23.OZ_000531-T1		g00545_2	98	345	690
scaffold_1	1477293	1478915	-	23.OZ_000532-T1		g00545_2	98	345	690
scaffold_1	1479016	1482495	-	23.OZ_000533-T1		g00027_120	98	314	317
scaffold_1	1483156	1485223	+	23.OZ_000534-T1		g00489_2	98	345	1044
scaffold_1	1485077	1490903	-	23.OZ_000535-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1491382	1492397	-	23.OZ_000536-T1		g00469_1	98	345	1034
scaffold_1	1492497	1494393	-	23.OZ_000537-T1		g00469_1	98	345	1034
scaffold_1	1494538	1497691	+	23.OZ_000538-T1		g00633_1	98	345	1096
scaffold_1	1499095	1500527	+	23.OZ_000539-T1		g00025_10	98	327	327
scaffold_1	1500726	1502127	-	23.OZ_000540-T1		g06032	98	342	343
scaffold_1	1502336	1504669	+	23.OZ_000541-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1504734	1507666	-	23.OZ_000542-T1		g00132	98	346	1018
scaffold_1	1507761	1510460	+	23.OZ_000543-T1		g01097	98	345	714
scaffold_1	1510504	1512053	-	23.OZ_000544-T1		g01097	98	345	714
scaffold_1	1512255	1514052	+	23.OZ_000545-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1513909	1516726	-	23.OZ_000546-T1		g00838	98	344	734
scaffold_1	1516997	1519439	-	23.OZ_000547-T1		g00026_136	98	341	343
scaffold_1	1519805	1521974	+	23.OZ_000548-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1522057	1524662	-	23.OZ_000549-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1525363	1525751	-	23.OZ_000550-T1		g00129_2	98	346	1971
scaffold_1	1525876	1530186	-	23.OZ_000551-T1		g00129_2	98	346	1971
scaffold_1	1530254	1531959	-	23.OZ_000552-T1		g00129_2	98	346	1971
scaffold_1	1531990	1536301	+	23.OZ_000553-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1536489	1538530	-	23.OZ_000554-T1		g01876_1	98	345	348
scaffold_1	1539658	1543791	+	23.OZ_000555-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_1	1544083	1546628	+	23.OZ_000556-T1		g01523_2	98	345	740
scaffold_1	1547383	1547805	+	23.OZ_000557-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1547792	1549020	-	23.OZ_000558-T1		g01921_1	98	341	341
scaffold_1	1549113	1551282	+	23.OZ_000559-T1		g00026_224	70	346	4054
scaffold_1	1551601	1553270	-	23.OZ_000560-T1		g00950_2	98	346	697
scaffold_1	1553430	1554527	-	23.OZ_000561-T1		g01864	98	343	344
scaffold_1	1554749	1556665	-	23.OZ_000562-T1		g02495	98	342	343
scaffold_1	1556725	1558375	+	23.OZ_000563-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1558341	1558914	-	23.OZ_000564-T1		g00272_2	98	345	1400
scaffold_1	1559353	1559897	-	23.OZ_000565-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1560022	1563902	+	23.OZ_000566-T1		g00343_2	98	345	1719
scaffold_1	1564332	1566384	-	23.OZ_000567-T1		g00272_1	98	345	790
scaffold_1	1566535	1567568	+	23.OZ_000568-T1		g01701	98	339	340
scaffold_1	1567853	1568816	-	23.OZ_000569-T1		g01116	98	345	748
scaffold_1	1568975	1572719	-	23.OZ_000570-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1573554	1575116	+	23.OZ_000571-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1575155	1576450	+	23.OZ_000572-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1576623	1578421	-	23.OZ_000573-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1578409	1580771	-	23.OZ_000574-T1		g00102_3	98	346	2873
scaffold_1	1580856	1581769	-	23.OZ_000575-T1		g06362	98	344	344
scaffold_1	1582996	1584334	+	23.OZ_000576-T1		g00061_2	98	345	781
scaffold_1	1584520	1585463	+	23.OZ_000577-T1		g00061_2	98	345	781
scaffold_1	1585888	1588519	+	23.OZ_000578-T1		g00061_2	98	345	781
scaffold_1	1589494	1590795	+	23.OZ_000579-T1		g00039_2	98	345	1323
scaffold_1	1591344	1592908	+	23.OZ_000580-T1		g00039_2	98	345	1323
scaffold_1	1592990	1593947	+	23.OZ_000581-T1		g00067_2	98	343	343
scaffold_1	1595039	1595912	+	23.OZ_000582-T1		g02795	98	340	340
scaffold_1	1596678	1600317	+	23.OZ_000583-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1600568	1601928	-	23.OZ_000584-T1		g01088	98	345	1330
scaffold_1	1602499	1603553	+	23.OZ_000585-T1		g00655_1	98	338	338
scaffold_1	1604191	1606858	+	23.OZ_000586-T1		g01415	98	345	602
scaffold_1	1606961	1609670	-	23.OZ_000587-T1		g00251_3	98	343	347
scaffold_1	1609634	1610019	+	23.OZ_000588-T1		g01415	98	345	602
