CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	880073	881308	+	20.OZ_000322-T1		g00818	98	345	347
scaffold_1	881312	885290	-	20.OZ_000323-T1		g01337	98	345	354
scaffold_1	885501	887996	-	20.OZ_000324-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	889242	892459	-	20.OZ_000325-T1		g00891	98	345	1036
scaffold_1	893379	894936	+	20.OZ_000326-T1		g00812_2	98	346	1038
scaffold_1	895001	898444	-	20.OZ_000327-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	898428	900445	-	20.OZ_000328-T1	LD24662p	g01998	98	344	344
scaffold_1	900501	902389	+	20.OZ_000329-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	902460	904145	-	20.OZ_000330-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	904429	906561	-	20.OZ_000331-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	906585	908961	-	20.OZ_000332-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	910507	912654	-	20.OZ_000333-T1		g01143_1	98	345	693
scaffold_1	912706	915058	-	20.OZ_000334-T1		g00147_3	98	345	889
scaffold_1	914971	918765	+	20.OZ_000335-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	918742	921040	-	20.OZ_000336-T1		g00052_3	98	344	787
scaffold_1	921152	921991	+	20.OZ_000337-T1		g01481	98	345	1030
scaffold_1	922120	924260	+	20.OZ_000338-T1		g01481	98	345	1030
scaffold_1	924874	928954	+	20.OZ_000339-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	929179	932939	-	20.OZ_000340-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	933010	934364	+	20.OZ_000341-T1		g00171	98	346	3452
scaffold_1	934374	936661	-	20.OZ_000342-T1		g00993	98	346	1034
scaffold_1	937141	939415	+	20.OZ_000343-T1		g01659_1	98	343	343
scaffold_1	941977	944206	+	20.OZ_000344-T1		g00078_2	98	318	318
scaffold_1	944550	949007	+	20.OZ_000345-T1		g00045	95	344	467
scaffold_1	949406	949825	-	20.OZ_000346-T1		g03892	98	344	344
scaffold_1	950455	952685	-	20.OZ_000347-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	953038	955216	-	20.OZ_000348-T1		g02500	98	344	354
scaffold_1	955404	958075	+	20.OZ_000349-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	958038	958933	-	20.OZ_000350-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	959060	959721	+	20.OZ_000351-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	960022	960357	-	20.OZ_000352-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	961084	962942	+	20.OZ_000353-T1		g00087_5	98	335	356
scaffold_1	963736	965158	+	20.OZ_000354-T1		g01522_1	98	345	695
scaffold_1	963846	966135	-	20.OZ_000355-T1		g01522_1	98	345	695
scaffold_1	966203	967070	+	20.OZ_000356-T1		g00034_15	98	343	348
scaffold_1	967286	970663	-	20.OZ_000357-T1		g01128	98	345	1034
scaffold_1	970788	974511	+	20.OZ_000358-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	974823	977498	-	20.OZ_000359-T1		g00029_4	98	337	342
scaffold_1	979857	980786	+	20.OZ_000360-T1		g01717	98	343	564
scaffold_1	981158	981770	-	20.OZ_000361-T1		g00067_6	98	341	671
scaffold_1	982248	984700	-	20.OZ_000362-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	985205	988189	-	20.OZ_000363-T1		g00660_2	98	345	1028
scaffold_1	988810	992376	+	20.OZ_000364-T1		g02154	98	343	345
scaffold_1	992373	994639	-	20.OZ_000365-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	994760	995911	-	20.OZ_000366-T1		g01745	98	344	688
scaffold_1	995938	998962	-	20.OZ_000367-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	999091	1000863	+	20.OZ_000368-T1		g01200	98	346	1038
scaffold_1	1001009	1004877	-	20.OZ_000369-T1		g00135	98	346	1507
scaffold_1	1009859	1011467	+	20.OZ_000370-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1010711	1015801	-	20.OZ_000371-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1015951	1018346	-	20.OZ_000372-T1		g00334_1	98	345	1102
scaffold_1	1018664	1019823	-	20.OZ_000373-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1020476	1021830	-	20.OZ_000374-T1		g00334_1	98	345	1102
scaffold_1	1023228	1026728	+	20.OZ_000375-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1026811	1029009	-	20.OZ_000376-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029086	1030700	-	20.OZ_000377-T1		g01679	98	346	702
scaffold_1	1031193	1032820	+	20.OZ_000378-T1		g00026_223	80	346	8582
scaffold_1	1033987	1035571	+	20.OZ_000379-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1036685	1039454	+	20.OZ_000380-T1		g01777	98	346	346
scaffold_1	1039653	1041996	-	20.OZ_000381-T1		g00029_5	98	333	344
scaffold_1	1043824	1046260	+	20.OZ_000382-T1		g01754	98	346	694
scaffold_1	1046250	1049350	-	20.OZ_000383-T1		g00026_170	98	336	337
scaffold_1	1049550	1051187	+	20.OZ_000384-T1		g01533	98	345	689
scaffold_1	1052104	1057130	+	20.OZ_000385-T1		g00306_1	98	346	1827
scaffold_1	1057412	1058096	-	20.OZ_000386-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1058723	1061674	-	20.OZ_000388-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1062991	1064689	+	20.OZ_000389-T1		g02554	98	332	333
scaffold_1	1065846	1068435	-	20.OZ_000390-T1		g01096_2	98	346	677
scaffold_1	1068636	1070629	-	20.OZ_000391-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072488	1074640	+	20.OZ_000392-T1		g01939	98	345	345
scaffold_1	1075053	1079481	+	20.OZ_000393-T1		g00404_1	98	344	346
scaffold_1	1079862	1081409	-	20.OZ_000394-T1		g00175_1	98	345	347
scaffold_1	1081580	1083140	-	20.OZ_000395-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083166	1083800	-	20.OZ_000396-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1083869	1089680	+	20.OZ_000397-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1089742	1090773	-	20.OZ_000398-T1		g00512_1	98	346	1727
scaffold_1	1090884	1092803	+	20.OZ_000399-T1		g02095	98	346	690
scaffold_1	1092914	1094042	+	20.OZ_000400-T1		g02095	98	346	690
scaffold_1	1094381	1097621	-	20.OZ_000402-T1		g00169_2	98	346	2096
scaffold_1	1094386	1095428	+	20.OZ_000401-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1097626	1102335	-	20.OZ_000403-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102489	1104217	-	20.OZ_000404-T1		g00349_1	98	346	971
scaffold_1	1104659	1109875	+	20.OZ_000405-T1		g00349_1	98	346	971
scaffold_1	1110800	1115176	+	20.OZ_000406-T1		g00043_4	98	344	358
scaffold_1	1115872	1117154	-	20.OZ_000407-T1		g00515	98	345	1383
scaffold_1	1117366	1119659	+	20.OZ_000408-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1119689	1126476	+	20.OZ_000409-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1126984	1129499	+	20.OZ_000410-T1		g02466	98	344	687
scaffold_1	1129433	1130179	-	20.OZ_000411-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1131042	1133024	-	20.OZ_000412-T1		g00080	98	195	198
scaffold_1	1133883	1137259	-	20.OZ_000413-T1		g00026_104	98	341	364
scaffold_1	1137598	1139158	+	20.OZ_000414-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139495	1141295	-	20.OZ_000415-T1		g00464	98	346	1388
scaffold_1	1142321	1142633	+	20.OZ_000416-T1		g02254	98	344	647
scaffold_1	1142954	1144062	+	20.OZ_000417-T1		g02254	98	344	647
scaffold_1	1144124	1145611	-	20.OZ_000418-T1		g00026_100	98	341	341
scaffold_1	1146251	1146778	-	20.OZ_000419-T1		g02361	98	345	345
scaffold_1	1147783	1151692	+	20.OZ_000420-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1152209	1160200	-	20.OZ_000421-T1		g00713_2	98	345	1313
scaffold_1	1160418	1161566	-	20.OZ_000422-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1162691	1165000	-	20.OZ_000423-T1		g00713_2	98	345	1313
scaffold_1	1165148	1168282	-	20.OZ_000424-T1		g00026_126	98	342	344
scaffold_1	1168462	1170488	-	20.OZ_000425-T1		g00156_5	98	343	358
scaffold_1	1171655	1173345	-	20.OZ_000426-T1		g00713_1	98	344	686
scaffold_1	1174225	1175968	-	20.OZ_000427-T1		g00713_1	98	344	686
scaffold_1	1176254	1178322	-	20.OZ_000428-T1		g00054_3	98	345	787
scaffold_1	1178475	1182673	-	20.OZ_000429-T1		g00180_3	98	340	340
scaffold_1	1183201	1186509	+	20.OZ_000430-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1189475	1190747	-	20.OZ_000431-T1		g01052	98	345	1226
scaffold_1	1191519	1194600	+	20.OZ_000432-T1		g01000	98	346	1736
scaffold_1	1191793	1196005	-	20.OZ_000433-T1		g01000	98	346	1736
scaffold_1	1195958	1197470	+	20.OZ_000434-T1		g01000	98	346	1736
scaffold_1	1198036	1202916	+	20.OZ_000435-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1202785	1208106	+	20.OZ_000436-T1		g00304_1	98	343	344
scaffold_1	1209022	1213034	+	20.OZ_000437-T1		g00547	98	346	1967
scaffold_1	1212948	1213688	+	20.OZ_000438-T1		g00547	98	346	1967
scaffold_1	1214251	1217282	+	20.OZ_000439-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1217285	1222104	-	20.OZ_000440-T1		g00171	98	346	3452
scaffold_1	1223261	1225232	-	20.OZ_000441-T1		g00552_1	98	345	350
scaffold_1	1226212	1229724	+	20.OZ_000442-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1229869	1234098	-	20.OZ_000443-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1234255	1235571	-	20.OZ_000444-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1236155	1237236	+	20.OZ_000445-T1		g00027_12	98	345	345
scaffold_1	1238632	1240684	+	20.OZ_000446-T1		g00303_1	98	343	343
scaffold_1	1240784	1245497	+	20.OZ_000447-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1243696	1245444	-	20.OZ_000448-T1		g00303_2	98	346	1374
scaffold_1	1245472	1248589	+	20.OZ_000449-T1		g00312_2	98	346	1039
scaffold_1	1248575	1253005	-	20.OZ_000450-T1		g00825_1	98	340	340
scaffold_1	1253127	1258581	-	20.OZ_000451-T1		g01061	98	344	351
scaffold_1	1259071	1260477	+	20.OZ_000452-T1		g02275	98	343	343
scaffold_1	1261242	1267137	+	20.OZ_000453-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1267296	1270524	-	20.OZ_000454-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1270708	1272448	-	20.OZ_000455-T1		g00647_1	98	333	656
scaffold_1	1273276	1277010	+	20.OZ_000456-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1277196	1279982	-	20.OZ_000457-T1		g00026_44	98	343	446
scaffold_1	1280031	1281092	-	20.OZ_000458-T1		g00026_44	98	343	446
scaffold_1	1281638	1288639	+	20.OZ_000459-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1288807	1291319	-	20.OZ_000460-T1		g00546	98	345	1243
scaffold_1	1292099	1295222	+	20.OZ_000461-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1295394	1297112	+	20.OZ_000462-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1296907	1299955	-	20.OZ_000463-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1301285	1305392	+	20.OZ_000464-T1		g01913	98	345	689
scaffold_1	1305316	1308320	-	20.OZ_000465-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1308576	1313475	+	20.OZ_000466-T1		g01084	98	345	345
scaffold_1	1314191	1318138	+	20.OZ_000467-T1		g00902	98	346	1036
scaffold_1	1318019	1319858	-	20.OZ_000468-T1		g00902	98	346	1036
scaffold_1	1320213	1321157	+	20.OZ_000469-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1321598	1323349	-	20.OZ_000470-T1		g00288_1	98	344	344
scaffold_1	1324062	1325934	+	20.OZ_000472-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1326104	1327243	-	20.OZ_000473-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1327761	1329516	-	20.OZ_000474-T1		g00832	98	345	689
scaffold_1	1329781	1332301	+	20.OZ_000475-T1		g00832	98	345	689
scaffold_1	1332770	1333539	-	20.OZ_000476-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1334550	1335205	-	20.OZ_000477-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1335946	1339200	+	20.OZ_000478-T1		g00969	98	344	353
scaffold_1	1339359	1340810	+	20.OZ_000479-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1340378	1344284	-	20.OZ_000480-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1344411	1346570	+	20.OZ_000481-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1346441	1350400	-	20.OZ_000482-T1		g00373_3	98	344	688
scaffold_1	1351715	1352668	+	20.OZ_000483-T1		g00515	98	345	1383
scaffold_1	1352822	1354879	-	20.OZ_000484-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1355404	1356645	-	20.OZ_000485-T1		g01870	98	341	343
scaffold_1	1357541	1361925	+	20.OZ_000486-T1		g00026_148	98	341	351
scaffold_1	1362140	1364485	-	20.OZ_000487-T1		g01686	98	343	344
scaffold_1	1365761	1367569	+	20.OZ_000488-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1367834	1368770	+	20.OZ_000489-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1368914	1370572	-	20.OZ_000490-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1370721	1371993	+	20.OZ_000491-T1		g02767	98	344	344
scaffold_1	1371965	1377461	-	20.OZ_000492-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1377602	1378982	+	20.OZ_000493-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1378984	1380773	-	20.OZ_000494-T1		g00074_2	98	346	1282
scaffold_1	1380985	1382677	-	20.OZ_000495-T1		g00074_2	98	346	1282
scaffold_1	1383470	1385627	+	20.OZ_000496-T1		g00027_84	98	342	344
scaffold_1	1386081	1387568	-	20.OZ_000497-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1387642	1389845	+	20.OZ_000498-T1		g01335	98	345	752
scaffold_1	1387868	1393923	-	20.OZ_000499-T1		g01335	98	345	752
scaffold_1	1394805	1397760	+	20.OZ_000500-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1397895	1399110	+	20.OZ_000501-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1399318	1400037	-	20.OZ_000502-T1		g00648	98	345	2056
scaffold_1	1399905	1401650	+	20.OZ_000503-T1		g00648	98	345	2056
scaffold_1	1400827	1403296	-	20.OZ_000504-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1403606	1404748	-	20.OZ_000505-T1		g01234	98	346	1037
scaffold_1	1404826	1407363	-	20.OZ_000506-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1407439	1409693	+	20.OZ_000507-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1407966	1411436	-	20.OZ_000508-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1411765	1413368	-	20.OZ_000509-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1414129	1416842	+	20.OZ_000510-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1417619	1423239	+	20.OZ_000511-T1		g00063	98	344	684
scaffold_1	1423281	1425872	-	20.OZ_000512-T1		g00063	98	344	684
scaffold_1	1425998	1427573	+	20.OZ_000513-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1427481	1431240	-	20.OZ_000514-T1		g01280_1	98	344	691
scaffold_1	1431385	1432413	+	20.OZ_000515-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1432889	1435397	-	20.OZ_000516-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1435548	1435847	-	20.OZ_000517-T1		g02164	98	344	345
scaffold_1	1436188	1437225	-	20.OZ_000518-T1		g01301_1	98	345	919
scaffold_1	1437306	1439428	-	20.OZ_000519-T1		g01301_1	98	345	919
scaffold_1	1439839	1441659	-	20.OZ_000520-T1		g01301_1	98	345	919
scaffold_1	1442090	1443348	-	20.OZ_006915-T1		g01301_1	98	345	919
scaffold_1	1444053	1446096	+	20.OZ_000521-T1		g00135	98	346	1507
scaffold_1	1446089	1449865	-	20.OZ_000522-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1449951	1450613	-	20.OZ_000523-T1		g00567	98	345	1386
scaffold_1	1450715	1453279	-	20.OZ_000524-T1		g00567	98	345	1386
scaffold_1	1454066	1459491	-	20.OZ_000525-T1		g00567	98	345	1386
scaffold_1	1460519	1464186	+	20.OZ_000527-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1462889	1469135	-	20.OZ_000528-T1		g00541_1	98	345	1038
scaffold_1	1469344	1473938	+	20.OZ_000529-T1		g00598_2	98	343	686
scaffold_1	1473471	1474389	-	20.OZ_000530-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1474931	1475738	+	20.OZ_000531-T1		g00027_129	80	346	12185
scaffold_1	1475866	1478011	-	20.OZ_000532-T1		g00541_1	98	345	1038
scaffold_1	1478188	1480784	+	20.OZ_000533-T1		g00616	98	344	1350
scaffold_1	1480643	1482751	-	20.OZ_000534-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1482637	1483151	+	20.OZ_000535-T1		g00616	98	344	1350
scaffold_1	1483309	1484466	+	20.OZ_000536-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1484704	1486430	-	20.OZ_000537-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1486564	1489470	+	20.OZ_000538-T1		g00545_2	98	345	690
scaffold_1	1489250	1490872	-	20.OZ_000539-T1		g00545_2	98	345	690
scaffold_1	1491003	1494558	-	20.OZ_000540-T1		g00027_120	98	314	317
scaffold_1	1495220	1497287	+	20.OZ_000541-T1		g00489_2	98	345	1044
scaffold_1	1497141	1502967	-	20.OZ_000542-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1503446	1504461	-	20.OZ_000543-T1		g00469_1	98	345	1034
scaffold_1	1504561	1506457	-	20.OZ_000544-T1		g00469_1	98	345	1034
scaffold_1	1506602	1509755	+	20.OZ_000545-T1		g00633_1	98	345	1096
scaffold_1	1511154	1512586	+	20.OZ_000546-T1		g00025_10	98	327	327
scaffold_1	1512791	1514192	-	20.OZ_000547-T1		g06032	98	342	343
scaffold_1	1514401	1516734	+	20.OZ_000548-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1516799	1519731	-	20.OZ_000549-T1		g00132	98	346	1018
scaffold_1	1519826	1522525	+	20.OZ_000550-T1		g01097	98	345	714
scaffold_1	1522569	1524118	-	20.OZ_000551-T1		g01097	98	345	714
scaffold_1	1524320	1526117	+	20.OZ_000552-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1525974	1528791	-	20.OZ_000553-T1		g00838	98	344	734
scaffold_1	1529062	1531504	-	20.OZ_000554-T1		g00026_136	98	341	343
scaffold_1	1531870	1534039	+	20.OZ_000555-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1534034	1537820	-	20.OZ_000556-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1537941	1542251	-	20.OZ_000557-T1		g00129_2	98	346	1971
scaffold_1	1542319	1544012	-	20.OZ_000558-T1		g00129_2	98	346	1971
scaffold_1	1544043	1548345	+	20.OZ_000559-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1548588	1550683	-	20.OZ_000560-T1		g01876_1	98	345	348
scaffold_1	1551811	1553804	+	20.OZ_000561-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1554422	1556509	+	20.OZ_000562-T1		g00082_4	98	319	570
scaffold_1	1556801	1559347	+	20.OZ_000563-T1		g01523_2	98	345	740
scaffold_1	1560102	1560524	+	20.OZ_000564-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1560511	1561739	-	20.OZ_000565-T1		g01921_1	98	341	341
scaffold_1	1561832	1564004	+	20.OZ_000566-T1		g00026_224	70	346	4054
scaffold_1	1564323	1565992	-	20.OZ_000567-T1		g00950_2	98	346	697
scaffold_1	1566152	1567249	-	20.OZ_000568-T1		g01864	98	343	344
scaffold_1	1567471	1569387	-	20.OZ_000569-T1		g02495	98	342	343
scaffold_1	1569447	1571097	+	20.OZ_000570-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1571132	1572686	-	20.OZ_000571-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1572811	1576691	+	20.OZ_000572-T1		g00343_2	98	345	1719
scaffold_1	1576850	1579027	-	20.OZ_000573-T1		g00027_129	80	346	12185
scaffold_1	1579145	1580178	+	20.OZ_000574-T1		g01701	98	339	340
scaffold_1	1580463	1581426	-	20.OZ_000575-T1		g01116	98	345	748
scaffold_1	1581585	1585329	-	20.OZ_000576-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1586164	1587726	+	20.OZ_000577-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1587765	1589060	+	20.OZ_000578-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1589262	1590209	-	20.OZ_000579-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1590445	1590909	-	20.OZ_000580-T1		g00102_1	98	344	651
scaffold_1	1591019	1593381	-	20.OZ_000581-T1		g00102_3	98	346	2873
scaffold_1	1593466	1594379	-	20.OZ_000582-T1		g06362	98	344	344
scaffold_1	1595443	1597186	+	20.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1597219	1598223	+	20.OZ_000584-T1		g00061_2	98	345	781
scaffold_1	1598597	1601228	+	20.OZ_000585-T1		g00061_2	98	345	781
scaffold_1	1602210	1603511	+	20.OZ_000586-T1		g00039_2	98	345	1323
scaffold_1	1603796	1605124	+	20.OZ_000587-T1		g00039_2	98	345	1323
scaffold_1	1605206	1606163	+	20.OZ_000588-T1		g00067_2	98	343	343
scaffold_1	1607255	1608128	+	20.OZ_000589-T1		g02795	98	340	340
scaffold_1	1608893	1612532	+	20.OZ_000590-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1612783	1614143	-	20.OZ_000591-T1		g01088	98	345	1330
