CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	874556	877289	-	09.OZ_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	878458	881675	-	09.OZ_000321-T1		g00891	98	345	1036
scaffold_1	882595	884150	+	09.OZ_000322-T1		g00812_2	98	346	1038
scaffold_1	884215	887657	-	09.OZ_000323-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	887641	889655	-	09.OZ_000324-T1	LD24662p	g01998	98	344	344
scaffold_1	889711	891598	+	09.OZ_000325-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	891669	893354	-	09.OZ_000326-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	893638	895770	-	09.OZ_000327-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	895794	898170	-	09.OZ_000328-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	899716	901863	-	09.OZ_000330-T1		g01143_1	98	345	693
scaffold_1	901915	904267	-	09.OZ_000331-T1		g00147_3	98	345	889
scaffold_1	904180	907976	+	09.OZ_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	904400	904752	-	09.OZ_000332-T1		g00147_3	98	345	889
scaffold_1	907953	910251	-	09.OZ_000334-T1		g00052_3	98	344	787
scaffold_1	910363	911202	+	09.OZ_000335-T1		g01481	98	345	1030
scaffold_1	911331	913471	+	09.OZ_000336-T1		g01481	98	345	1030
scaffold_1	914254	918334	+	09.OZ_000337-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	918559	922319	-	09.OZ_000338-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	922390	923744	+	09.OZ_000339-T1		g00171	98	346	3452
scaffold_1	923754	926041	-	09.OZ_000340-T1		g00993	98	346	1034
scaffold_1	926521	928795	+	09.OZ_000341-T1		g01659_1	98	343	343
scaffold_1	931270	933499	+	09.OZ_000342-T1		g00078_2	98	318	318
scaffold_1	933868	934739	+	09.OZ_000343-T1		g00045	95	344	467
scaffold_1	935210	937304	+	09.OZ_000344-T1		g00045	95	344	467
scaffold_1	937703	938122	-	09.OZ_000345-T1		g03892	98	344	344
scaffold_1	938752	940982	-	09.OZ_000346-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	941335	943513	-	09.OZ_000347-T1		g02500	98	344	354
scaffold_1	943701	946372	+	09.OZ_000348-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	946335	947230	-	09.OZ_000349-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	947357	948020	+	09.OZ_000350-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	948321	948656	-	09.OZ_000351-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	948800	951166	+	09.OZ_000352-T1		g00087_5	98	335	356
scaffold_1	951960	953382	+	09.OZ_000353-T1		g01522_1	98	345	695
scaffold_1	952070	954359	-	09.OZ_000354-T1		g01522_1	98	345	695
scaffold_1	954427	955294	+	09.OZ_000355-T1		g00034_15	98	343	348
scaffold_1	955510	958887	-	09.OZ_000356-T1		g01128	98	345	1034
scaffold_1	959012	962735	+	09.OZ_000357-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	963144	965889	-	09.OZ_000358-T1		g00029_4	98	337	342
scaffold_1	968246	969302	+	09.OZ_000359-T1		g01717	98	343	564
scaffold_1	969547	970159	-	09.OZ_000360-T1		g00067_6	98	341	671
scaffold_1	970637	973089	-	09.OZ_000361-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	973594	976578	-	09.OZ_000362-T1		g00660_2	98	345	1028
scaffold_1	977199	980765	+	09.OZ_000363-T1		g02154	98	343	345
scaffold_1	980762	983028	-	09.OZ_000364-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	983149	984300	-	09.OZ_000365-T1		g01745	98	344	688
scaffold_1	984327	987351	-	09.OZ_000366-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	987480	989252	+	09.OZ_000367-T1		g01200	98	346	1038
scaffold_1	989398	991272	-	09.OZ_000368-T1		g00135	98	346	1507
scaffold_1	991554	993529	-	09.OZ_000369-T1		g00135	98	346	1507
scaffold_1	998502	1000110	+	09.OZ_000370-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	999354	1004444	-	09.OZ_000371-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1004594	1006989	-	09.OZ_000372-T1		g00334_1	98	345	1102
scaffold_1	1007307	1008464	-	09.OZ_000373-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1009117	1010471	-	09.OZ_000374-T1		g00334_1	98	345	1102
scaffold_1	1011401	1014901	+	09.OZ_000375-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1014984	1016978	-	09.OZ_000376-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1017259	1018873	-	09.OZ_000377-T1		g01679	98	346	702
scaffold_1	1019366	1020993	+	09.OZ_000378-T1		g00026_223	80	346	8582
scaffold_1	1022160	1023744	+	09.OZ_000379-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1024859	1027628	+	09.OZ_000380-T1		g01777	98	346	346
scaffold_1	1027827	1029908	-	09.OZ_000381-T1		g00029_5	98	333	344
scaffold_1	1031739	1034175	+	09.OZ_000382-T1		g01754	98	346	694
scaffold_1	1034165	1037269	-	09.OZ_000383-T1		g00026_170	98	336	337
scaffold_1	1037469	1039106	+	09.OZ_000384-T1		g01533	98	345	689
scaffold_1	1040004	1041411	+	09.OZ_000385-T1		g00306_1	98	346	1827
scaffold_1	1041500	1045049	+	09.OZ_000386-T1		g00306_1	98	346	1827
scaffold_1	1045331	1046015	-	09.OZ_000387-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1046642	1049593	-	09.OZ_000389-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1050910	1052608	+	09.OZ_000390-T1		g02554	98	332	333
scaffold_1	1053765	1056354	-	09.OZ_000391-T1		g01096_2	98	346	677
scaffold_1	1056555	1058548	-	09.OZ_000392-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1060407	1062559	+	09.OZ_000393-T1		g01939	98	345	345
scaffold_1	1062972	1067400	+	09.OZ_000394-T1		g00404_1	98	344	346
scaffold_1	1067781	1069328	-	09.OZ_000395-T1		g00175_1	98	345	347
scaffold_1	1069499	1071059	-	09.OZ_000396-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1071085	1071719	-	09.OZ_000397-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1071861	1072582	+	09.OZ_000398-T1		g01477	98	346	1116
scaffold_1	1072729	1077599	+	09.OZ_000399-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1077661	1078692	-	09.OZ_000400-T1		g00512_1	98	346	1727
scaffold_1	1078803	1080722	+	09.OZ_000401-T1		g02095	98	346	690
scaffold_1	1080833	1081961	+	09.OZ_000402-T1		g02095	98	346	690
scaffold_1	1082300	1085540	-	09.OZ_000404-T1		g00169_2	98	346	2096
scaffold_1	1082305	1083347	+	09.OZ_000403-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1085545	1090254	-	09.OZ_000405-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1090408	1092136	-	09.OZ_000406-T1		g00349_1	98	346	971
scaffold_1	1092578	1097795	+	09.OZ_000407-T1		g00349_1	98	346	971
scaffold_1	1098720	1101834	+	09.OZ_000408-T1		g00043_4	98	344	358
scaffold_1	1102530	1103812	-	09.OZ_000409-T1		g00515	98	345	1383
scaffold_1	1104024	1106317	+	09.OZ_000410-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1106347	1113134	+	09.OZ_000411-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1113642	1116157	+	09.OZ_000412-T1		g02466	98	344	687
scaffold_1	1116091	1116837	-	09.OZ_000413-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1117700	1119994	-	09.OZ_000414-T1		g00080	98	195	198
scaffold_1	1120851	1124227	-	09.OZ_000415-T1		g00026_104	98	341	364
scaffold_1	1124566	1126126	+	09.OZ_000416-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1126463	1128263	-	09.OZ_000417-T1		g00464	98	346	1388
scaffold_1	1129289	1131030	+	09.OZ_000418-T1		g02254	98	344	647
scaffold_1	1131092	1132579	-	09.OZ_000419-T1		g00026_100	98	341	341
scaffold_1	1133219	1133746	-	09.OZ_000420-T1		g02361	98	345	345
scaffold_1	1134751	1138670	+	09.OZ_000421-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1139187	1141938	-	09.OZ_000422-T1		g00713_2	98	345	1313
scaffold_1	1141997	1146671	-	09.OZ_000423-T1		g00713_2	98	345	1313
scaffold_1	1147396	1148544	-	09.OZ_000424-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1149669	1151978	-	09.OZ_000425-T1		g00713_2	98	345	1313
scaffold_1	1152126	1155260	-	09.OZ_000426-T1		g00026_126	98	342	344
scaffold_1	1155440	1157879	-	09.OZ_000427-T1		g00156_5	98	343	358
scaffold_1	1158633	1160323	-	09.OZ_000428-T1		g00713_1	98	344	686
scaffold_1	1161203	1162946	-	09.OZ_000429-T1		g00713_1	98	344	686
scaffold_1	1163232	1165300	-	09.OZ_000430-T1		g00054_3	98	345	787
scaffold_1	1165453	1169651	-	09.OZ_000431-T1		g00180_3	98	340	340
scaffold_1	1170179	1173487	+	09.OZ_000432-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1176830	1178102	-	09.OZ_000433-T1		g00180_6	98	121	123
scaffold_1	1178874	1181955	+	09.OZ_000434-T1		g01000	98	346	1736
scaffold_1	1179148	1183360	-	09.OZ_000435-T1		g01000	98	346	1736
scaffold_1	1183313	1184825	+	09.OZ_000436-T1		g01000	98	346	1736
scaffold_1	1185391	1190271	+	09.OZ_000437-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1190140	1195461	+	09.OZ_000438-T1		g00304_1	98	343	344
scaffold_1	1196377	1200389	+	09.OZ_000439-T1		g00547	98	346	1967
scaffold_1	1200303	1201043	+	09.OZ_000440-T1		g00547	98	346	1967
scaffold_1	1201561	1204808	+	09.OZ_000441-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1204811	1209630	-	09.OZ_000442-T1		g00171	98	346	3452
scaffold_1	1209790	1210048	+	09.OZ_000443-T1		g04367	98	41	41
scaffold_1	1210783	1212920	-	09.OZ_000444-T1		g00552_1	98	345	350
scaffold_1	1213892	1217404	+	09.OZ_000445-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1217549	1221779	-	09.OZ_000446-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1221936	1223252	-	09.OZ_000447-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1223768	1225133	+	09.OZ_000448-T1		g00027_12	98	345	345
scaffold_1	1226315	1228365	+	09.OZ_000449-T1		g00303_1	98	343	343
scaffold_1	1228465	1233178	+	09.OZ_000450-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1231377	1233125	-	09.OZ_000451-T1		g00303_2	98	346	1374
scaffold_1	1233153	1236270	+	09.OZ_000452-T1		g00312_2	98	346	1039
scaffold_1	1236256	1240686	-	09.OZ_000453-T1		g00825_1	98	340	340
scaffold_1	1240808	1246262	-	09.OZ_000454-T1		g01061	98	344	351
scaffold_1	1246752	1248158	+	09.OZ_000455-T1		g02275	98	343	343
scaffold_1	1248809	1254819	+	09.OZ_000456-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1254978	1258206	-	09.OZ_000457-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1258390	1260130	-	09.OZ_000458-T1		g00647_1	98	333	656
scaffold_1	1260958	1264692	+	09.OZ_000459-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1264878	1267665	-	09.OZ_000460-T1		g00026_44	98	343	446
scaffold_1	1267677	1269225	-	09.OZ_000461-T1		g00356_1	98	343	443
scaffold_1	1269491	1276492	+	09.OZ_000462-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1276660	1279172	-	09.OZ_000463-T1		g00546	98	345	1243
scaffold_1	1279952	1283075	+	09.OZ_000464-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1283247	1284985	+	09.OZ_000465-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1284760	1287808	-	09.OZ_000466-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1289138	1293245	+	09.OZ_000467-T1		g01913	98	345	689
scaffold_1	1293169	1296173	-	09.OZ_000468-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1296429	1301328	+	09.OZ_000469-T1		g01084	98	345	345
scaffold_1	1302214	1306161	+	09.OZ_000470-T1		g00902	98	346	1036
scaffold_1	1306042	1307881	-	09.OZ_000471-T1		g00902	98	346	1036
scaffold_1	1308236	1309180	+	09.OZ_000472-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1309621	1311372	-	09.OZ_000473-T1		g00288_1	98	344	344
scaffold_1	1312085	1313957	+	09.OZ_000475-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1314127	1315266	-	09.OZ_000476-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1315784	1317539	-	09.OZ_000477-T1		g00832	98	345	689
scaffold_1	1317804	1320324	+	09.OZ_000478-T1		g00832	98	345	689
scaffold_1	1320793	1321561	-	09.OZ_000479-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1322751	1323406	-	09.OZ_000480-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1324147	1327401	+	09.OZ_000481-T1		g00969	98	344	353
scaffold_1	1327560	1329011	+	09.OZ_000482-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1328579	1332485	-	09.OZ_000483-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1332612	1334771	+	09.OZ_000484-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1334642	1338601	-	09.OZ_000485-T1		g00373_3	98	344	688
scaffold_1	1339916	1340869	+	09.OZ_000486-T1		g00515	98	345	1383
scaffold_1	1341023	1343080	-	09.OZ_000487-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1343605	1344849	-	09.OZ_000488-T1		g01870	98	341	343
scaffold_1	1345745	1350128	+	09.OZ_000489-T1		g00026_148	98	341	351
scaffold_1	1350346	1352691	-	09.OZ_000490-T1		g01686	98	343	344
scaffold_1	1353974	1355782	+	09.OZ_000491-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1356047	1356983	+	09.OZ_000492-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1357127	1358964	-	09.OZ_000493-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1359113	1360385	+	09.OZ_000494-T1		g02767	98	344	344
scaffold_1	1360357	1365853	-	09.OZ_000495-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1365994	1367374	+	09.OZ_000496-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1367376	1369165	-	09.OZ_000497-T1		g00074_2	98	346	1282
scaffold_1	1369657	1371814	+	09.OZ_000498-T1		g00027_84	98	342	344
scaffold_1	1372268	1373755	-	09.OZ_000499-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1373829	1376031	+	09.OZ_000500-T1		g01335	98	345	752
scaffold_1	1374055	1380109	-	09.OZ_000501-T1		g01335	98	345	752
scaffold_1	1380991	1383946	+	09.OZ_000502-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1384081	1385296	+	09.OZ_000503-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1385504	1386223	-	09.OZ_000504-T1		g00648	98	345	2056
scaffold_1	1386091	1387836	+	09.OZ_000505-T1		g00648	98	345	2056
scaffold_1	1387013	1389481	-	09.OZ_000506-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1389791	1390933	-	09.OZ_000507-T1		g01234	98	346	1037
scaffold_1	1391876	1393491	-	09.OZ_000508-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1393567	1395821	+	09.OZ_000509-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1394094	1397564	-	09.OZ_000510-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1397893	1399494	-	09.OZ_000511-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1400345	1402734	+	09.OZ_000512-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1403845	1409222	+	09.OZ_000513-T1		g00063	98	344	684
scaffold_1	1409264	1411855	-	09.OZ_000514-T1		g00063	98	344	684
scaffold_1	1411981	1413492	+	09.OZ_000515-T1		g01280_1	98	344	691
scaffold_1	1413465	1417222	-	09.OZ_000516-T1		g01280_1	98	344	691
scaffold_1	1417424	1418395	+	09.OZ_000517-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1418871	1421379	-	09.OZ_000518-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1421530	1421829	-	09.OZ_000519-T1		g02164	98	344	345
scaffold_1	1423288	1424214	-	09.OZ_000521-T1		g01301_1	98	345	919
scaffold_1	1430064	1431812	+	09.OZ_000524-T1		g00135	98	346	1507
scaffold_1	1432072	1435848	-	09.OZ_000525-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1435934	1436596	-	09.OZ_000526-T1		g00567	98	345	1386
scaffold_1	1436698	1439262	-	09.OZ_000527-T1		g00567	98	345	1386
scaffold_1	1440053	1445478	-	09.OZ_000528-T1		g00567	98	345	1386
scaffold_1	1447667	1453062	+	09.OZ_000531-T1	Cytosolic carboxypeptidase 1	g00567	98	345	1386
scaffold_1	1454212	1457211	+	09.OZ_000532-T1		g00567	98	345	1386
scaffold_1	1457361	1461020	+	09.OZ_000533-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1461333	1463081	-	09.OZ_000534-T1		g00135	98	346	1507
scaffold_1	1463834	1467278	+	09.OZ_000535-T1		g01301_1	98	345	919
scaffold_1	1467735	1469857	+	09.OZ_000536-T1		g01301_1	98	345	919
scaffold_1	1469938	1470975	+	09.OZ_000537-T1		g01301_1	98	345	919
scaffold_1	1471054	1471695	-	09.OZ_000538-T1	Acyl-coenzyme A thioesterase 13	g02164	98	344	345
scaffold_1	1471883	1474113	+	09.OZ_000539-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1474750	1475778	-	09.OZ_000540-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1476034	1479552	+	09.OZ_000541-T1		g01280_1	98	344	691
scaffold_1	1479588	1481164	-	09.OZ_000542-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1481301	1483808	+	09.OZ_000543-T1		g00063	98	344	684
scaffold_1	1486545	1489199	+	09.OZ_000544-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1487902	1494148	-	09.OZ_000545-T1		g00541_1	98	345	1038
scaffold_1	1494357	1498951	+	09.OZ_000546-T1		g00598_2	98	343	686
scaffold_1	1498484	1499402	-	09.OZ_000547-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1500123	1500930	+	09.OZ_000548-T1		g00027_129	80	346	12185
scaffold_1	1501058	1503203	-	09.OZ_000549-T1		g00541_1	98	345	1038
scaffold_1	1503338	1504540	+	09.OZ_000550-T1		g00616	98	344	1350
scaffold_1	1505158	1505532	+	09.OZ_000551-T1		g00616	98	344	1350
scaffold_1	1505834	1507942	-	09.OZ_000552-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1507828	1508342	+	09.OZ_000553-T1		g00616	98	344	1350
scaffold_1	1508500	1509657	+	09.OZ_000554-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1509895	1511622	-	09.OZ_000555-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1511756	1514658	+	09.OZ_000556-T1		g00545_2	98	345	690
scaffold_1	1514438	1516060	-	09.OZ_000557-T1		g00545_2	98	345	690
scaffold_1	1516161	1519639	-	09.OZ_000558-T1		g00027_120	98	314	317
scaffold_1	1520300	1522367	+	09.OZ_000559-T1		g00489_2	98	345	1044
scaffold_1	1522221	1528047	-	09.OZ_000560-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1528526	1529541	-	09.OZ_000561-T1		g00469_1	98	345	1034
scaffold_1	1529641	1531537	-	09.OZ_000562-T1		g00469_1	98	345	1034
scaffold_1	1531682	1534835	+	09.OZ_000563-T1		g00633_1	98	345	1096
scaffold_1	1535830	1536981	+	09.OZ_000564-T1		g00025_10	98	327	327
scaffold_1	1537179	1538580	-	09.OZ_000565-T1		g06032	98	342	343
scaffold_1	1538789	1541122	+	09.OZ_000566-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1541187	1544119	-	09.OZ_000567-T1		g00132	98	346	1018
scaffold_1	1544214	1546913	+	09.OZ_000568-T1		g01097	98	345	714
scaffold_1	1546957	1548506	-	09.OZ_000569-T1		g01097	98	345	714
scaffold_1	1548708	1550505	+	09.OZ_000570-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1550362	1553179	-	09.OZ_000571-T1		g00838	98	344	734
scaffold_1	1553450	1555891	-	09.OZ_000572-T1		g00026_136	98	341	343
scaffold_1	1556257	1558426	+	09.OZ_000573-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1558421	1562207	-	09.OZ_000574-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1562328	1566996	-	09.OZ_000575-T1		g00129_2	98	346	1971
scaffold_1	1567064	1568769	-	09.OZ_000576-T1		g00129_2	98	346	1971
scaffold_1	1568800	1573105	+	09.OZ_000577-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1573293	1575334	-	09.OZ_000578-T1		g01876_1	98	345	348
scaffold_1	1578931	1580595	+	09.OZ_000579-T1		g00026_224	70	346	4054
scaffold_1	1580887	1583432	+	09.OZ_000580-T1		g01523_2	98	345	740
scaffold_1	1584187	1584609	+	09.OZ_000581-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1584596	1585824	-	09.OZ_000582-T1		g01921_1	98	341	341
scaffold_1	1585917	1588086	+	09.OZ_000583-T1		g00026_224	70	346	4054
scaffold_1	1588405	1590074	-	09.OZ_000584-T1		g00950_2	98	346	697
scaffold_1	1590234	1591331	-	09.OZ_000585-T1		g01864	98	343	344
scaffold_1	1591553	1593469	-	09.OZ_000586-T1		g02495	98	342	343
scaffold_1	1593529	1595179	+	09.OZ_000587-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1595145	1595718	-	09.OZ_000588-T1		g00272_2	98	345	1400
scaffold_1	1596157	1596701	-	09.OZ_000589-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1596824	1600704	+	09.OZ_000590-T1		g00343_2	98	345	1719
scaffold_1	1601134	1603186	-	09.OZ_000591-T1		g00272_1	98	345	790
scaffold_1	1603337	1604370	+	09.OZ_000592-T1		g01701	98	339	340
scaffold_1	1604554	1605618	-	09.OZ_000593-T1		g01116	98	345	748
scaffold_1	1605777	1609521	-	09.OZ_000594-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1610357	1611919	+	09.OZ_000595-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
