CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	869538	870773	+	30.OZ_000319-T1		g00818	98	345	347
scaffold_1	870777	874755	-	30.OZ_000320-T1		g01337	98	345	354
scaffold_1	874966	877461	-	30.OZ_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	878707	881924	-	30.OZ_000322-T1		g00891	98	345	1036
scaffold_1	882844	884401	+	30.OZ_000323-T1		g00812_2	98	346	1038
scaffold_1	884466	887909	-	30.OZ_000324-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	887893	889910	-	30.OZ_000325-T1	LD24662p	g01998	98	344	344
scaffold_1	889966	891854	+	30.OZ_000326-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	891925	893610	-	30.OZ_000327-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	893894	896026	-	30.OZ_000328-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	896050	898426	-	30.OZ_000329-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	899972	902119	-	30.OZ_000330-T1		g01143_1	98	345	693
scaffold_1	902171	904523	-	30.OZ_000331-T1		g00147_3	98	345	889
scaffold_1	904436	908230	+	30.OZ_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	904656	905008	-	30.OZ_000332-T1		g00147_3	98	345	889
scaffold_1	908207	910505	-	30.OZ_000334-T1		g00052_3	98	344	787
scaffold_1	910617	911456	+	30.OZ_000335-T1		g01481	98	345	1030
scaffold_1	911585	913725	+	30.OZ_000336-T1		g01481	98	345	1030
scaffold_1	914339	918419	+	30.OZ_000337-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	918644	922404	-	30.OZ_000338-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	922475	923829	+	30.OZ_000339-T1		g00171	98	346	3452
scaffold_1	923839	926126	-	30.OZ_000340-T1		g00993	98	346	1034
scaffold_1	926606	928880	+	30.OZ_000341-T1		g01659_1	98	343	343
scaffold_1	931442	933671	+	30.OZ_000342-T1		g00078_2	98	318	318
scaffold_1	934015	938429	+	30.OZ_000343-T1		g00045	95	344	467
scaffold_1	938828	939247	-	30.OZ_000344-T1		g03892	98	344	344
scaffold_1	939877	942107	-	30.OZ_000345-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	942460	944638	-	30.OZ_000346-T1		g02500	98	344	354
scaffold_1	944826	947497	+	30.OZ_000347-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	947460	948355	-	30.OZ_000348-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	948482	949143	+	30.OZ_000349-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	949444	949779	-	30.OZ_000350-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	949923	952449	+	30.OZ_000351-T1		g00087_5	98	335	356
scaffold_1	953243	954665	+	30.OZ_000352-T1		g01522_1	98	345	695
scaffold_1	953353	955642	-	30.OZ_000353-T1		g01522_1	98	345	695
scaffold_1	955710	956577	+	30.OZ_000354-T1		g00034_15	98	343	348
scaffold_1	956793	960170	-	30.OZ_000355-T1		g01128	98	345	1034
scaffold_1	960295	964018	+	30.OZ_000356-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	964330	967005	-	30.OZ_000357-T1		g00029_4	98	337	342
scaffold_1	969364	970420	+	30.OZ_000358-T1		g01717	98	343	564
scaffold_1	970665	971277	-	30.OZ_000359-T1		g00067_6	98	341	671
scaffold_1	971755	974207	-	30.OZ_000360-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	974712	977696	-	30.OZ_000361-T1		g00660_2	98	345	1028
scaffold_1	978317	981883	+	30.OZ_000362-T1		g02154	98	343	345
scaffold_1	981880	984146	-	30.OZ_000363-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	984267	985418	-	30.OZ_000364-T1		g01745	98	344	688
scaffold_1	985445	988469	-	30.OZ_000365-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	988598	990370	+	30.OZ_000366-T1		g01200	98	346	1038
scaffold_1	990516	994231	-	30.OZ_000367-T1		g00135	98	346	1507
scaffold_1	999213	1000821	+	30.OZ_000368-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1000065	1005155	-	30.OZ_000369-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1005305	1007700	-	30.OZ_000370-T1		g00334_1	98	345	1102
scaffold_1	1008018	1009177	-	30.OZ_000371-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1009830	1011184	-	30.OZ_000372-T1		g00334_1	98	345	1102
scaffold_1	1012369	1015869	+	30.OZ_000373-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1015952	1017946	-	30.OZ_000374-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1018227	1019841	-	30.OZ_000375-T1		g01679	98	346	702
scaffold_1	1020334	1021961	+	30.OZ_000376-T1		g00026_223	80	346	8582
scaffold_1	1023128	1024712	+	30.OZ_000377-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1025826	1028595	+	30.OZ_000378-T1		g01777	98	346	346
scaffold_1	1028794	1031013	-	30.OZ_000379-T1		g00029_5	98	333	344
scaffold_1	1032841	1035277	+	30.OZ_000380-T1		g01754	98	346	694
scaffold_1	1035267	1038367	-	30.OZ_000381-T1		g00026_170	98	336	337
scaffold_1	1038567	1040204	+	30.OZ_000382-T1		g01533	98	345	689
scaffold_1	1041102	1046147	+	30.OZ_000383-T1		g00306_1	98	346	1827
scaffold_1	1046429	1047113	-	30.OZ_000384-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1047740	1050691	-	30.OZ_000386-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1052008	1053706	+	30.OZ_000387-T1		g02554	98	332	333
scaffold_1	1054863	1057452	-	30.OZ_000388-T1		g01096_2	98	346	677
scaffold_1	1057653	1059646	-	30.OZ_000389-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1061505	1063657	+	30.OZ_000390-T1		g01939	98	345	345
scaffold_1	1064070	1068498	+	30.OZ_000391-T1		g00404_1	98	344	346
scaffold_1	1068879	1070426	-	30.OZ_000392-T1		g00175_1	98	345	347
scaffold_1	1070597	1072157	-	30.OZ_000393-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1072183	1072817	-	30.OZ_000394-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1072959	1073680	+	30.OZ_000395-T1		g01477	98	346	1116
scaffold_1	1073827	1078697	+	30.OZ_000396-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1078759	1079790	-	30.OZ_000397-T1		g00512_1	98	346	1727
scaffold_1	1079901	1081820	+	30.OZ_000398-T1		g02095	98	346	690
scaffold_1	1081931	1083059	+	30.OZ_000399-T1		g02095	98	346	690
scaffold_1	1083398	1086638	-	30.OZ_000401-T1		g00169_2	98	346	2096
scaffold_1	1083403	1084445	+	30.OZ_000400-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1086643	1091352	-	30.OZ_000402-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1091506	1093234	-	30.OZ_000403-T1		g00349_1	98	346	971
scaffold_1	1093676	1098892	+	30.OZ_000404-T1		g00349_1	98	346	971
scaffold_1	1099817	1103832	+	30.OZ_000405-T1		g00043_4	98	344	358
scaffold_1	1104528	1105810	-	30.OZ_000406-T1		g00515	98	345	1383
scaffold_1	1106022	1108315	+	30.OZ_000407-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1108345	1115132	+	30.OZ_000408-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1115640	1118155	+	30.OZ_000409-T1		g02466	98	344	687
scaffold_1	1118089	1118835	-	30.OZ_000410-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1119698	1121733	-	30.OZ_000411-T1		g00080	98	195	198
scaffold_1	1122418	1126168	-	30.OZ_000412-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1126305	1127865	+	30.OZ_000413-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1128202	1130002	-	30.OZ_000414-T1		g00464	98	346	1388
scaffold_1	1131028	1132769	+	30.OZ_000415-T1		g02254	98	344	647
scaffold_1	1132829	1134316	-	30.OZ_000416-T1		g00026_100	98	341	341
scaffold_1	1134952	1135479	-	30.OZ_000417-T1		g02361	98	345	345
scaffold_1	1136484	1140402	+	30.OZ_000418-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1140919	1143670	-	30.OZ_000419-T1		g00713_2	98	345	1313
scaffold_1	1143754	1148909	-	30.OZ_000420-T1		g00713_2	98	345	1313
scaffold_1	1149127	1150275	-	30.OZ_000421-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1151400	1153709	-	30.OZ_000422-T1		g00713_2	98	345	1313
scaffold_1	1153857	1156991	-	30.OZ_000423-T1		g00026_126	98	342	344
scaffold_1	1157171	1159197	-	30.OZ_000424-T1		g00156_5	98	343	358
scaffold_1	1160364	1162054	-	30.OZ_000425-T1		g00713_1	98	344	686
scaffold_1	1162934	1164677	-	30.OZ_000426-T1		g00713_1	98	344	686
scaffold_1	1164963	1167031	-	30.OZ_000427-T1		g00054_3	98	345	787
scaffold_1	1167184	1171382	-	30.OZ_000428-T1		g00180_3	98	340	340
scaffold_1	1171910	1175218	+	30.OZ_000429-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1177144	1179074	-	30.OZ_000430-T1		g01052	98	345	1226
scaffold_1	1179465	1182546	+	30.OZ_000431-T1		g01000	98	346	1736
scaffold_1	1179739	1183951	-	30.OZ_000432-T1		g01000	98	346	1736
scaffold_1	1183904	1185416	+	30.OZ_000433-T1		g01000	98	346	1736
scaffold_1	1185985	1190865	+	30.OZ_000434-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1190942	1195975	+	30.OZ_000435-T1		g00304_1	98	343	344
scaffold_1	1196969	1200981	+	30.OZ_000436-T1		g00547	98	346	1967
scaffold_1	1200895	1201636	+	30.OZ_000437-T1		g00547	98	346	1967
scaffold_1	1202153	1205221	+	30.OZ_000438-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1205224	1210043	-	30.OZ_000439-T1		g00171	98	346	3452
scaffold_1	1211196	1213154	-	30.OZ_000440-T1		g00552_1	98	345	350
scaffold_1	1214132	1217644	+	30.OZ_000441-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1217789	1222019	-	30.OZ_000442-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1222176	1223492	-	30.OZ_000443-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1224008	1225373	+	30.OZ_000444-T1		g00027_12	98	345	345
scaffold_1	1226555	1228605	+	30.OZ_000445-T1		g00303_1	98	343	343
scaffold_1	1228705	1233416	+	30.OZ_000446-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1231615	1233363	-	30.OZ_000447-T1		g00303_2	98	346	1374
scaffold_1	1233391	1236508	+	30.OZ_000448-T1		g00312_2	98	346	1039
scaffold_1	1236494	1240924	-	30.OZ_000449-T1		g00825_1	98	340	340
scaffold_1	1241046	1246500	-	30.OZ_000450-T1		g01061	98	344	351
scaffold_1	1246989	1248395	+	30.OZ_000451-T1		g02275	98	343	343
scaffold_1	1249046	1255056	+	30.OZ_000452-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1255141	1258484	-	30.OZ_000453-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1258627	1260367	-	30.OZ_000454-T1		g00647_1	98	333	656
scaffold_1	1261195	1264929	+	30.OZ_000455-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1265115	1269003	-	30.OZ_000456-T1		g00026_44	98	343	446
scaffold_1	1267514	1276943	+	30.OZ_000457-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1276718	1279229	-	30.OZ_000458-T1		g00546	98	345	1243
scaffold_1	1280009	1283132	+	30.OZ_000459-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1283304	1285042	+	30.OZ_000460-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1284817	1287865	-	30.OZ_000461-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1289062	1293300	+	30.OZ_000462-T1		g01913	98	345	689
scaffold_1	1293226	1296228	-	30.OZ_000463-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1296484	1301383	+	30.OZ_000464-T1		g01084	98	345	345
scaffold_1	1302086	1306033	+	30.OZ_000465-T1		g00902	98	346	1036
scaffold_1	1305914	1307753	-	30.OZ_000466-T1		g00902	98	346	1036
scaffold_1	1308108	1309052	+	30.OZ_000467-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1309493	1311244	-	30.OZ_000468-T1		g00288_1	98	344	344
scaffold_1	1311957	1313830	+	30.OZ_000470-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1314000	1315139	-	30.OZ_000471-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1315657	1317418	-	30.OZ_000472-T1		g00832	98	345	689
scaffold_1	1317683	1320203	+	30.OZ_000473-T1		g00832	98	345	689
scaffold_1	1320672	1321440	-	30.OZ_000474-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1322451	1323106	-	30.OZ_000475-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1323847	1327101	+	30.OZ_000476-T1		g00969	98	344	353
scaffold_1	1327260	1328711	+	30.OZ_000477-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1328279	1332185	-	30.OZ_000478-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1332312	1334471	+	30.OZ_000479-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1334342	1338301	-	30.OZ_000480-T1		g00373_3	98	344	688
scaffold_1	1339616	1340569	+	30.OZ_000481-T1		g00515	98	345	1383
scaffold_1	1340723	1342780	-	30.OZ_000482-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1343305	1344549	-	30.OZ_000483-T1		g01870	98	341	343
scaffold_1	1345445	1349827	+	30.OZ_000484-T1		g00026_148	98	341	351
scaffold_1	1350045	1352390	-	30.OZ_000485-T1		g01686	98	343	344
scaffold_1	1353673	1355490	+	30.OZ_000486-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1355829	1356690	+	30.OZ_000487-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1356834	1358491	-	30.OZ_000488-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1358640	1359912	+	30.OZ_000489-T1		g02767	98	344	344
scaffold_1	1359884	1365380	-	30.OZ_000490-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1365521	1366901	+	30.OZ_000491-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1366903	1368692	-	30.OZ_000492-T1		g00074_2	98	346	1282
scaffold_1	1368904	1371550	-	30.OZ_000493-T1		g00074_2	98	346	1282
scaffold_1	1372886	1375044	+	30.OZ_000494-T1		g00027_84	98	342	344
scaffold_1	1375497	1376984	-	30.OZ_000495-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1377058	1379260	+	30.OZ_000496-T1		g01335	98	345	752
scaffold_1	1377284	1383338	-	30.OZ_000497-T1		g01335	98	345	752
scaffold_1	1384220	1387174	+	30.OZ_000498-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1387309	1388524	+	30.OZ_000499-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1388732	1389451	-	30.OZ_000500-T1		g00648	98	345	2056
scaffold_1	1389319	1391064	+	30.OZ_000501-T1		g00648	98	345	2056
scaffold_1	1390241	1392708	-	30.OZ_000502-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1393018	1394160	-	30.OZ_000503-T1		g01234	98	346	1037
scaffold_1	1394238	1396775	-	30.OZ_000504-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1396851	1399105	+	30.OZ_000505-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1397378	1400848	-	30.OZ_000506-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1401177	1402778	-	30.OZ_000507-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1403539	1406252	+	30.OZ_000508-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1407029	1413631	+	30.OZ_000509-T1		g00063	98	344	684
scaffold_1	1413673	1416266	-	30.OZ_000510-T1		g00063	98	344	684
scaffold_1	1416392	1417968	+	30.OZ_000511-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1417876	1421633	-	30.OZ_000512-T1		g01280_1	98	344	691
scaffold_1	1421778	1422806	+	30.OZ_000513-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1423282	1425790	-	30.OZ_000514-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1425941	1426240	-	30.OZ_000515-T1		g02164	98	344	345
scaffold_1	1426581	1427618	-	30.OZ_000516-T1		g01301_1	98	345	919
scaffold_1	1427699	1428625	-	30.OZ_000517-T1		g01301_1	98	345	919
scaffold_1	1430232	1434307	-	30.OZ_000518-T1		g00027_129	80	346	12185
scaffold_1	1434447	1436490	+	30.OZ_000519-T1		g00135	98	346	1507
scaffold_1	1436483	1440266	-	30.OZ_000520-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1440343	1441005	-	30.OZ_000521-T1		g00567	98	345	1386
scaffold_1	1441107	1443671	-	30.OZ_000522-T1		g00567	98	345	1386
scaffold_1	1444462	1449887	-	30.OZ_000523-T1		g00567	98	345	1386
scaffold_1	1450882	1453690	+	30.OZ_000525-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1452393	1458639	-	30.OZ_000526-T1		g00541_1	98	345	1038
scaffold_1	1458848	1463442	+	30.OZ_000527-T1		g00598_2	98	343	686
scaffold_1	1462975	1463893	-	30.OZ_000528-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1464437	1465244	+	30.OZ_000529-T1		g00027_129	80	346	12185
scaffold_1	1465372	1467517	-	30.OZ_000530-T1		g00541_1	98	345	1038
scaffold_1	1467642	1470586	+	30.OZ_000531-T1		g00616	98	344	1350
scaffold_1	1470148	1472256	-	30.OZ_000532-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1472142	1472656	+	30.OZ_000533-T1		g00616	98	344	1350
scaffold_1	1472814	1473971	+	30.OZ_000534-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1474209	1475934	-	30.OZ_000535-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1476068	1478970	+	30.OZ_000536-T1		g00545_2	98	345	690
scaffold_1	1478750	1480372	-	30.OZ_000537-T1		g00545_2	98	345	690
scaffold_1	1480473	1483943	-	30.OZ_000538-T1		g00027_120	98	314	317
scaffold_1	1484604	1486671	+	30.OZ_000539-T1		g00489_2	98	345	1044
scaffold_1	1486525	1492351	-	30.OZ_000540-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1492830	1493845	-	30.OZ_000541-T1		g00469_1	98	345	1034
scaffold_1	1493945	1495841	-	30.OZ_000542-T1		g00469_1	98	345	1034
scaffold_1	1495986	1499140	+	30.OZ_000543-T1		g00633_1	98	345	1096
scaffold_1	1500831	1501982	+	30.OZ_000544-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1502187	1503588	-	30.OZ_000545-T1		g06032	98	342	343
scaffold_1	1503797	1506130	+	30.OZ_000546-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1506195	1509127	-	30.OZ_000547-T1		g00132	98	346	1018
scaffold_1	1509222	1511921	+	30.OZ_000548-T1		g01097	98	345	714
scaffold_1	1511965	1513514	-	30.OZ_000549-T1		g01097	98	345	714
scaffold_1	1513716	1515516	+	30.OZ_000550-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1515373	1518190	-	30.OZ_000551-T1		g00838	98	344	734
scaffold_1	1518461	1520902	-	30.OZ_000552-T1		g00026_136	98	341	343
scaffold_1	1521268	1523437	+	30.OZ_000553-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1523520	1526125	-	30.OZ_000554-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1526826	1527214	-	30.OZ_000555-T1		g00129_2	98	346	1971
scaffold_1	1527339	1531649	-	30.OZ_000556-T1		g00129_2	98	346	1971
scaffold_1	1531717	1533422	-	30.OZ_000557-T1		g00129_2	98	346	1971
scaffold_1	1533453	1537764	+	30.OZ_000558-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1537952	1539993	-	30.OZ_000559-T1		g01876_1	98	345	348
scaffold_1	1541121	1543114	+	30.OZ_000560-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1543379	1545818	+	30.OZ_000561-T1		g00026_224	70	346	4054
scaffold_1	1546110	1548655	+	30.OZ_000562-T1		g01523_2	98	345	740
scaffold_1	1549001	1549830	+	30.OZ_000563-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1549817	1551045	-	30.OZ_000564-T1		g01921_1	98	341	341
scaffold_1	1551138	1553307	+	30.OZ_000565-T1		g00026_224	70	346	4054
scaffold_1	1553626	1555295	-	30.OZ_000566-T1		g00950_2	98	346	697
scaffold_1	1555455	1556552	-	30.OZ_000567-T1		g01864	98	343	344
scaffold_1	1556774	1558693	-	30.OZ_000568-T1		g02495	98	342	343
scaffold_1	1558753	1560403	+	30.OZ_000569-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1560369	1562003	-	30.OZ_000570-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1562115	1565995	+	30.OZ_000571-T1		g00343_2	98	345	1719
scaffold_1	1566154	1568331	-	30.OZ_000572-T1		g00027_129	80	346	12185
scaffold_1	1568449	1569482	+	30.OZ_000573-T1		g01701	98	339	340
scaffold_1	1569767	1570730	-	30.OZ_000574-T1		g01116	98	345	748
scaffold_1	1570889	1574633	-	30.OZ_000575-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1575469	1577031	+	30.OZ_000576-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1577070	1578365	+	30.OZ_000577-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1578567	1579514	-	30.OZ_000578-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1579750	1580214	-	30.OZ_000579-T1		g00102_1	98	344	651
scaffold_1	1580324	1582686	-	30.OZ_000580-T1		g00102_3	98	346	2873
scaffold_1	1582771	1583684	-	30.OZ_000581-T1		g06362	98	344	344
scaffold_1	1584911	1586384	+	30.OZ_000582-T1		g00061_2	98	345	781
scaffold_1	1586417	1587826	+	30.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1588251	1590882	+	30.OZ_000584-T1		g00061_2	98	345	781
scaffold_1	1591857	1593158	+	30.OZ_000585-T1		g00039_2	98	345	1323
scaffold_1	1593443	1595511	+	30.OZ_000586-T1		g00039_2	98	345	1323
scaffold_1	1595593	1596550	+	30.OZ_000587-T1		g00067_2	98	343	343
scaffold_1	1597642	1598515	+	30.OZ_000588-T1		g02795	98	340	340
