CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	875940	876309	-	11.OZ_000319-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	876768	877496	-	11.OZ_000320-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	877445	880976	+	11.OZ_000321-T1		g00978_2	98	344	1027
scaffold_1	881282	881911	-	11.OZ_000322-T1		g02623	98	81	81
scaffold_1	882315	883548	+	11.OZ_000323-T1		g00818	98	345	347
scaffold_1	883552	887533	-	11.OZ_000324-T1		g01337	98	345	354
scaffold_1	887556	890289	-	11.OZ_000325-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	891475	894692	-	11.OZ_000326-T1		g00891	98	345	1036
scaffold_1	895613	897168	+	11.OZ_000327-T1		g00812_2	98	346	1038
scaffold_1	897233	900675	-	11.OZ_000328-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	900659	902673	-	11.OZ_000329-T1	LD24662p	g01998	98	344	344
scaffold_1	902729	904616	+	11.OZ_000330-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	904687	906372	-	11.OZ_000331-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	906656	908788	-	11.OZ_000332-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	908812	911188	-	11.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	912734	914881	-	11.OZ_000334-T1		g01143_1	98	345	693
scaffold_1	914933	917285	-	11.OZ_000335-T1		g00147_3	98	345	889
scaffold_1	917198	920994	+	11.OZ_000337-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	917418	917770	-	11.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	920971	923269	-	11.OZ_000338-T1		g00052_3	98	344	787
scaffold_1	923381	924220	+	11.OZ_000339-T1		g01481	98	345	1030
scaffold_1	924349	926489	+	11.OZ_000340-T1		g01481	98	345	1030
scaffold_1	927103	931183	+	11.OZ_000341-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	931408	935168	-	11.OZ_000342-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	935239	936593	+	11.OZ_000343-T1		g00171	98	346	3452
scaffold_1	936603	938890	-	11.OZ_000344-T1		g00993	98	346	1034
scaffold_1	939370	941644	+	11.OZ_000345-T1		g01659_1	98	343	343
scaffold_1	942414	944880	+	11.OZ_000346-T1		g00045	95	344	467
scaffold_1	946443	948672	+	11.OZ_000347-T1		g00078_2	98	318	318
scaffold_1	949016	951545	+	11.OZ_000348-T1		g00045	95	344	467
scaffold_1	951944	952363	-	11.OZ_000349-T1		g03892	98	344	344
scaffold_1	952993	955223	-	11.OZ_000350-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	955576	957754	-	11.OZ_000351-T1		g02500	98	344	354
scaffold_1	957942	960616	+	11.OZ_000352-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	960579	961474	-	11.OZ_000353-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	961601	962264	+	11.OZ_000354-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	962565	962900	-	11.OZ_000355-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	963044	965603	+	11.OZ_000356-T1		g00087_5	98	335	356
scaffold_1	966397	967819	+	11.OZ_000357-T1		g01522_1	98	345	695
scaffold_1	966507	968796	-	11.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	968864	969731	+	11.OZ_000359-T1		g00034_15	98	343	348
scaffold_1	969947	973324	-	11.OZ_000360-T1		g01128	98	345	1034
scaffold_1	973449	977172	+	11.OZ_000361-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	977484	980159	-	11.OZ_000362-T1		g00029_4	98	337	342
scaffold_1	982460	983516	+	11.OZ_000363-T1		g01717	98	343	564
scaffold_1	983761	984373	-	11.OZ_000364-T1		g00067_6	98	341	671
scaffold_1	984772	987224	-	11.OZ_000365-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	987729	990713	-	11.OZ_000366-T1		g00660_2	98	345	1028
scaffold_1	991334	994900	+	11.OZ_000367-T1		g02154	98	343	345
scaffold_1	994897	997163	-	11.OZ_000368-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	997284	998435	-	11.OZ_000369-T1		g01745	98	344	688
scaffold_1	998462	1001486	-	11.OZ_000370-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	1001615	1003387	+	11.OZ_000371-T1		g01200	98	346	1038
scaffold_1	1003533	1005902	-	11.OZ_000372-T1		g00135	98	346	1507
scaffold_1	1006190	1007664	-	11.OZ_000373-T1		g00135	98	346	1507
scaffold_1	1012646	1014254	+	11.OZ_000374-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1013498	1018588	-	11.OZ_000375-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1018738	1021133	-	11.OZ_000376-T1		g00334_1	98	345	1102
scaffold_1	1021451	1022608	-	11.OZ_000377-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1023635	1027135	+	11.OZ_000378-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1027218	1029212	-	11.OZ_000379-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029493	1031107	-	11.OZ_000380-T1		g01679	98	346	702
scaffold_1	1031600	1033227	+	11.OZ_000381-T1		g00026_127	98	339	510
scaffold_1	1034395	1035978	+	11.OZ_000382-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1037093	1039862	+	11.OZ_000383-T1		g01777	98	346	346
scaffold_1	1040061	1042374	-	11.OZ_000384-T1		g00029_5	98	333	344
scaffold_1	1044201	1046637	+	11.OZ_000385-T1		g01754	98	346	694
scaffold_1	1046627	1049731	-	11.OZ_000386-T1		g00026_170	98	336	337
scaffold_1	1049931	1051568	+	11.OZ_000387-T1		g01533	98	345	689
scaffold_1	1052466	1057511	+	11.OZ_000388-T1		g00306_1	98	346	1827
scaffold_1	1057793	1058477	-	11.OZ_000389-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1059103	1062054	-	11.OZ_000391-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1063371	1065069	+	11.OZ_000392-T1		g02554	98	332	333
scaffold_1	1066228	1068817	-	11.OZ_000393-T1		g01096_2	98	346	677
scaffold_1	1069018	1071011	-	11.OZ_000394-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072870	1075022	+	11.OZ_000395-T1		g01939	98	345	345
scaffold_1	1075435	1079863	+	11.OZ_000396-T1		g00404_1	98	344	346
scaffold_1	1080244	1081791	-	11.OZ_000397-T1		g00175_1	98	345	347
scaffold_1	1081962	1083522	-	11.OZ_000398-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083548	1084182	-	11.OZ_000399-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1084251	1090062	+	11.OZ_000400-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1090124	1091155	-	11.OZ_000401-T1		g00512_1	98	346	1727
scaffold_1	1091266	1093185	+	11.OZ_000402-T1		g02095	98	346	690
scaffold_1	1093388	1094424	+	11.OZ_000403-T1		g02095	98	346	690
scaffold_1	1094763	1098003	-	11.OZ_000405-T1		g00169_2	98	346	2096
scaffold_1	1094768	1095810	+	11.OZ_000404-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1098008	1102717	-	11.OZ_000406-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102871	1104599	-	11.OZ_000407-T1		g00349_1	98	346	971
scaffold_1	1105041	1110258	+	11.OZ_000408-T1		g00349_1	98	346	971
scaffold_1	1110912	1115537	+	11.OZ_000409-T1		g00043_4	98	344	358
scaffold_1	1116233	1117515	-	11.OZ_000410-T1		g00515	98	345	1383
scaffold_1	1117727	1120020	+	11.OZ_000411-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1120050	1126837	+	11.OZ_000412-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1127345	1129860	+	11.OZ_000413-T1		g02466	98	344	687
scaffold_1	1129794	1130540	-	11.OZ_000414-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1131403	1133438	-	11.OZ_000415-T1		g00080	98	195	198
scaffold_1	1134123	1137873	-	11.OZ_000416-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1138010	1139570	+	11.OZ_000417-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139907	1141707	-	11.OZ_000418-T1		g00464	98	346	1388
scaffold_1	1142733	1143045	+	11.OZ_000419-T1		g02254	98	344	647
scaffold_1	1143366	1144474	+	11.OZ_000420-T1		g02254	98	344	647
scaffold_1	1144534	1146021	-	11.OZ_000421-T1		g00026_100	98	341	341
scaffold_1	1146657	1147184	-	11.OZ_000422-T1		g02361	98	345	345
scaffold_1	1148189	1152107	+	11.OZ_000423-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1152624	1155375	-	11.OZ_000424-T1		g00713_2	98	345	1313
scaffold_1	1155459	1160614	-	11.OZ_000425-T1		g00713_2	98	345	1313
scaffold_1	1160832	1161980	-	11.OZ_000426-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1163105	1165414	-	11.OZ_000427-T1		g00713_2	98	345	1313
scaffold_1	1165562	1168696	-	11.OZ_000428-T1		g00026_126	98	342	344
scaffold_1	1168876	1170902	-	11.OZ_000429-T1		g00156_5	98	343	358
scaffold_1	1172069	1173759	-	11.OZ_000430-T1		g00713_1	98	344	686
scaffold_1	1174639	1176382	-	11.OZ_000431-T1		g00713_1	98	344	686
scaffold_1	1176668	1178736	-	11.OZ_000432-T1		g00054_3	98	345	787
scaffold_1	1178889	1183087	-	11.OZ_000433-T1		g00180_3	98	340	340
scaffold_1	1183615	1186923	+	11.OZ_000434-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1188636	1190566	-	11.OZ_000435-T1		g01052	98	345	1226
scaffold_1	1190957	1194038	+	11.OZ_000436-T1		g01000	98	346	1736
scaffold_1	1191231	1195443	-	11.OZ_000437-T1		g01000	98	346	1736
scaffold_1	1195396	1196908	+	11.OZ_000438-T1		g01000	98	346	1736
scaffold_1	1197477	1202357	+	11.OZ_000439-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1202434	1207467	+	11.OZ_000440-T1		g00304_1	98	343	344
scaffold_1	1208461	1212473	+	11.OZ_000441-T1		g00547	98	346	1967
scaffold_1	1212387	1213128	+	11.OZ_000442-T1		g00547	98	346	1967
scaffold_1	1213645	1216713	+	11.OZ_000443-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1216716	1221535	-	11.OZ_000444-T1		g00171	98	346	3452
scaffold_1	1222688	1224646	-	11.OZ_000445-T1		g00552_1	98	345	350
scaffold_1	1225624	1229136	+	11.OZ_000446-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1229281	1233511	-	11.OZ_000447-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1233668	1234984	-	11.OZ_000448-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1235500	1236865	+	11.OZ_000449-T1		g00027_12	98	345	345
scaffold_1	1238047	1240097	+	11.OZ_000450-T1		g00303_1	98	343	343
scaffold_1	1240197	1244908	+	11.OZ_000451-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1243107	1244855	-	11.OZ_000452-T1		g00303_2	98	346	1374
scaffold_1	1244883	1248000	+	11.OZ_000453-T1		g00312_2	98	346	1039
scaffold_1	1247986	1252416	-	11.OZ_000454-T1		g00825_1	98	340	340
scaffold_1	1252538	1257992	-	11.OZ_000455-T1		g01061	98	344	351
scaffold_1	1258481	1259887	+	11.OZ_000456-T1		g02275	98	343	343
scaffold_1	1260538	1266548	+	11.OZ_000457-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1266633	1269976	-	11.OZ_000458-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1270119	1271859	-	11.OZ_000459-T1		g00647_1	98	333	656
scaffold_1	1272687	1276421	+	11.OZ_000460-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1276607	1280495	-	11.OZ_000461-T1		g00026_44	98	343	446
scaffold_1	1279006	1288435	+	11.OZ_000462-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1288210	1290721	-	11.OZ_000463-T1		g00546	98	345	1243
scaffold_1	1291501	1294624	+	11.OZ_000464-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1294796	1296534	+	11.OZ_000465-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1296309	1299357	-	11.OZ_000466-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1300687	1304792	+	11.OZ_000467-T1		g01913	98	345	689
scaffold_1	1304718	1307720	-	11.OZ_000468-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1307976	1312875	+	11.OZ_000469-T1		g01084	98	345	345
scaffold_1	1313578	1317525	+	11.OZ_000470-T1		g00902	98	346	1036
scaffold_1	1317406	1319245	-	11.OZ_000471-T1		g00902	98	346	1036
scaffold_1	1319600	1320544	+	11.OZ_000472-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1320985	1322736	-	11.OZ_000473-T1		g00288_1	98	344	344
scaffold_1	1323449	1325322	+	11.OZ_000475-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1325492	1326631	-	11.OZ_000476-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1327149	1328910	-	11.OZ_000477-T1		g00832	98	345	689
scaffold_1	1329175	1331695	+	11.OZ_000478-T1		g00832	98	345	689
scaffold_1	1332164	1332932	-	11.OZ_000479-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1333943	1334598	-	11.OZ_000480-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1335339	1338593	+	11.OZ_000481-T1		g00969	98	344	353
scaffold_1	1338752	1340203	+	11.OZ_000482-T1		g00300_2	98	346	1701
scaffold_1	1339771	1343677	-	11.OZ_000483-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1343804	1345963	+	11.OZ_000484-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1345834	1349793	-	11.OZ_000485-T1		g00373_3	98	344	688
scaffold_1	1351108	1352061	+	11.OZ_000486-T1		g00515	98	345	1383
scaffold_1	1352215	1354272	-	11.OZ_000487-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1354797	1356041	-	11.OZ_000488-T1		g01870	98	341	343
scaffold_1	1356937	1361319	+	11.OZ_000489-T1		g00026_148	98	341	351
scaffold_1	1361537	1363882	-	11.OZ_000490-T1		g01686	98	343	344
scaffold_1	1365165	1366982	+	11.OZ_000491-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1367321	1368182	+	11.OZ_000492-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1368326	1369983	-	11.OZ_000493-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1370132	1371404	+	11.OZ_000494-T1		g02767	98	344	344
scaffold_1	1371376	1376872	-	11.OZ_000495-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1377013	1378393	+	11.OZ_000496-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1378395	1380184	-	11.OZ_000497-T1		g00074_2	98	346	1282
scaffold_1	1382380	1384538	+	11.OZ_000498-T1		g00027_84	98	342	344
scaffold_1	1384991	1386478	-	11.OZ_000499-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1386552	1388754	+	11.OZ_000500-T1		g01335	98	345	752
scaffold_1	1386778	1392832	-	11.OZ_000501-T1		g01335	98	345	752
scaffold_1	1393714	1396668	+	11.OZ_000502-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1396803	1398018	+	11.OZ_000503-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1398226	1398945	-	11.OZ_000504-T1		g00648	98	345	2056
scaffold_1	1398813	1400558	+	11.OZ_000505-T1		g00648	98	345	2056
scaffold_1	1399735	1402202	-	11.OZ_000506-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1402512	1403654	-	11.OZ_000507-T1		g01234	98	346	1037
scaffold_1	1403732	1406269	-	11.OZ_000508-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1406345	1408599	+	11.OZ_000509-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1406872	1410342	-	11.OZ_000510-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1410671	1412272	-	11.OZ_000511-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1413033	1415746	+	11.OZ_000512-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1416523	1421887	+	11.OZ_000513-T1		g00063	98	344	684
scaffold_1	1421929	1424522	-	11.OZ_000514-T1		g00063	98	344	684
scaffold_1	1424648	1426224	+	11.OZ_000515-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1426132	1429889	-	11.OZ_000516-T1		g01280_1	98	344	691
scaffold_1	1430034	1431062	+	11.OZ_000517-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1431538	1434046	-	11.OZ_000518-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1434197	1434496	-	11.OZ_000519-T1		g02164	98	344	345
scaffold_1	1434837	1435874	-	11.OZ_000520-T1		g01301_1	98	345	919
scaffold_1	1435955	1438077	-	11.OZ_000521-T1		g01301_1	98	345	919
scaffold_1	1438488	1442563	-	11.OZ_000522-T1		g00027_129	80	346	12185
scaffold_1	1442703	1444746	+	11.OZ_000523-T1		g00135	98	346	1507
scaffold_1	1444739	1448522	-	11.OZ_000524-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1448599	1449261	-	11.OZ_000525-T1		g00567	98	345	1386
scaffold_1	1449363	1451927	-	11.OZ_000526-T1		g00567	98	345	1386
scaffold_1	1452718	1458143	-	11.OZ_000527-T1		g00567	98	345	1386
scaffold_1	1459172	1462834	+	11.OZ_000529-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1461537	1467783	-	11.OZ_000530-T1		g00541_1	98	345	1038
scaffold_1	1467992	1472586	+	11.OZ_000531-T1		g00598_2	98	343	686
scaffold_1	1472119	1473037	-	11.OZ_000532-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1473581	1474388	+	11.OZ_000533-T1		g00027_129	80	346	12185
scaffold_1	1474516	1476661	-	11.OZ_000534-T1		g00541_1	98	345	1038
scaffold_1	1476786	1479730	+	11.OZ_000535-T1		g00616	98	344	1350
scaffold_1	1479292	1481400	-	11.OZ_000536-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1481286	1481800	+	11.OZ_000537-T1		g00616	98	344	1350
scaffold_1	1481958	1483115	+	11.OZ_000538-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1483353	1485078	-	11.OZ_000539-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1485212	1488114	+	11.OZ_000540-T1		g00545_2	98	345	690
scaffold_1	1487894	1489516	-	11.OZ_000541-T1		g00545_2	98	345	690
scaffold_1	1489617	1493087	-	11.OZ_000542-T1		g00027_120	98	314	317
scaffold_1	1493748	1495815	+	11.OZ_000543-T1		g00489_2	98	345	1044
scaffold_1	1495669	1501495	-	11.OZ_000544-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1501974	1502989	-	11.OZ_000545-T1		g00469_1	98	345	1034
scaffold_1	1503089	1504985	-	11.OZ_000546-T1		g00469_1	98	345	1034
scaffold_1	1505130	1508284	+	11.OZ_000547-T1		g00633_1	98	345	1096
scaffold_1	1509850	1511126	+	11.OZ_000548-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1511331	1512732	-	11.OZ_000549-T1		g06032	98	342	343
scaffold_1	1512941	1515274	+	11.OZ_000550-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1515339	1518271	-	11.OZ_000551-T1		g00132	98	346	1018
scaffold_1	1518366	1521065	+	11.OZ_000552-T1		g01097	98	345	714
scaffold_1	1521109	1522658	-	11.OZ_000553-T1		g01097	98	345	714
scaffold_1	1522860	1524660	+	11.OZ_000554-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1524517	1527334	-	11.OZ_000555-T1		g00838	98	344	734
scaffold_1	1527605	1530046	-	11.OZ_000556-T1		g00026_136	98	341	343
scaffold_1	1530412	1532581	+	11.OZ_000557-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1532664	1535269	-	11.OZ_000558-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1535970	1536358	-	11.OZ_000559-T1		g00129_2	98	346	1971
scaffold_1	1536483	1540793	-	11.OZ_000560-T1		g00129_2	98	346	1971
scaffold_1	1540861	1542566	-	11.OZ_000561-T1		g00129_2	98	346	1971
scaffold_1	1542597	1546908	+	11.OZ_000562-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1547096	1549137	-	11.OZ_000563-T1		g01876_1	98	345	348
scaffold_1	1550265	1552258	+	11.OZ_000564-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1552523	1554962	+	11.OZ_000565-T1		g00026_224	70	346	4054
scaffold_1	1555254	1557799	+	11.OZ_000566-T1		g01523_2	98	345	740
scaffold_1	1558145	1558974	+	11.OZ_000567-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1558961	1560189	-	11.OZ_000568-T1		g01921_1	98	341	341
scaffold_1	1560282	1562451	+	11.OZ_000569-T1		g00026_224	70	346	4054
scaffold_1	1562770	1564439	-	11.OZ_000570-T1		g00950_2	98	346	697
scaffold_1	1564599	1565696	-	11.OZ_000571-T1		g01864	98	343	344
scaffold_1	1565918	1567837	-	11.OZ_000572-T1		g02495	98	342	343
scaffold_1	1567897	1569547	+	11.OZ_000573-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1569513	1571147	-	11.OZ_000574-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1571259	1575139	+	11.OZ_000575-T1		g00343_2	98	345	1719
scaffold_1	1575298	1577475	-	11.OZ_000576-T1		g00027_129	80	346	12185
scaffold_1	1577593	1578626	+	11.OZ_000577-T1		g01701	98	339	340
scaffold_1	1578810	1579874	-	11.OZ_000578-T1		g01116	98	345	748
scaffold_1	1580033	1583777	-	11.OZ_000579-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1584613	1586175	+	11.OZ_000580-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1586214	1587509	+	11.OZ_000581-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1587711	1588658	-	11.OZ_000582-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1588894	1589358	-	11.OZ_000583-T1		g00102_1	98	344	651
scaffold_1	1589468	1591830	-	11.OZ_000584-T1		g00102_3	98	346	2873
scaffold_1	1591915	1592828	-	11.OZ_000585-T1		g06362	98	344	344
scaffold_1	1594055	1595393	+	11.OZ_000586-T1		g00061_2	98	345	781
scaffold_1	1595914	1596707	+	11.OZ_000587-T1		g00061_2	98	345	781
scaffold_1	1597081	1599712	+	11.OZ_000588-T1		g00061_2	98	345	781
