CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	870516	872416	-	16.OZ_000319-T1		g01143_2	98	345	690
scaffold_1	872368	873848	+	16.OZ_000320-T1		g01143_2	98	345	690
scaffold_1	874086	874455	-	16.OZ_000321-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	874914	875642	-	16.OZ_000322-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	875591	879122	+	16.OZ_000323-T1		g00978_2	98	344	1027
scaffold_1	879426	880055	-	16.OZ_000324-T1		g02623	98	81	81
scaffold_1	880457	881692	+	16.OZ_000325-T1		g00818	98	345	347
scaffold_1	881696	885674	-	16.OZ_000326-T1		g01337	98	345	354
scaffold_1	885885	888380	-	16.OZ_000327-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	889626	892843	-	16.OZ_000328-T1		g00891	98	345	1036
scaffold_1	893763	895320	+	16.OZ_000329-T1		g00812_2	98	346	1038
scaffold_1	895385	898828	-	16.OZ_000330-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	898812	900829	-	16.OZ_000331-T1	LD24662p	g01998	98	344	344
scaffold_1	900885	902773	+	16.OZ_000332-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	902844	904529	-	16.OZ_000333-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	904813	906945	-	16.OZ_000334-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	906969	909345	-	16.OZ_000335-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	910891	913038	-	16.OZ_000336-T1		g01143_1	98	345	693
scaffold_1	913090	915442	-	16.OZ_000337-T1		g00147_3	98	345	889
scaffold_1	915355	919149	+	16.OZ_000339-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	915575	915927	-	16.OZ_000338-T1		g00147_3	98	345	889
scaffold_1	919126	921424	-	16.OZ_000340-T1		g00052_3	98	344	787
scaffold_1	921536	922375	+	16.OZ_000341-T1		g01481	98	345	1030
scaffold_1	922504	924644	+	16.OZ_000342-T1		g01481	98	345	1030
scaffold_1	925258	929338	+	16.OZ_000343-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	929563	933323	-	16.OZ_000344-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	933394	934748	+	16.OZ_000345-T1		g00171	98	346	3452
scaffold_1	934758	937045	-	16.OZ_000346-T1		g00993	98	346	1034
scaffold_1	937525	939799	+	16.OZ_000347-T1		g01659_1	98	343	343
scaffold_1	942314	944543	+	16.OZ_000348-T1		g00078_2	98	318	318
scaffold_1	944887	949137	+	16.OZ_000349-T1		g00045	95	344	467
scaffold_1	949536	949955	-	16.OZ_000350-T1		g03892	98	344	344
scaffold_1	950585	952815	-	16.OZ_000351-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	953168	955346	-	16.OZ_000352-T1		g02500	98	344	354
scaffold_1	955534	958205	+	16.OZ_000353-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	958168	959063	-	16.OZ_000354-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	959190	959851	+	16.OZ_000355-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	960152	960487	-	16.OZ_000356-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	960631	963072	+	16.OZ_000357-T1		g00087_5	98	335	356
scaffold_1	963866	965288	+	16.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	963976	966265	-	16.OZ_000359-T1		g01522_1	98	345	695
scaffold_1	966333	967200	+	16.OZ_000360-T1		g00034_15	98	343	348
scaffold_1	967416	970793	-	16.OZ_000361-T1		g01128	98	345	1034
scaffold_1	970918	974641	+	16.OZ_000362-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	974953	977628	-	16.OZ_000363-T1		g00029_4	98	337	342
scaffold_1	979987	981043	+	16.OZ_000364-T1		g01717	98	343	564
scaffold_1	981288	981900	-	16.OZ_000365-T1		g00067_6	98	341	671
scaffold_1	982378	984830	-	16.OZ_000366-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	985335	988319	-	16.OZ_000367-T1		g00660_2	98	345	1028
scaffold_1	988940	992506	+	16.OZ_000368-T1		g02154	98	343	345
scaffold_1	992503	994769	-	16.OZ_000369-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	994890	996041	-	16.OZ_000370-T1		g01745	98	344	688
scaffold_1	996068	999092	-	16.OZ_000371-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	999221	1000993	+	16.OZ_000372-T1		g01200	98	346	1038
scaffold_1	1001139	1005007	-	16.OZ_000373-T1		g00135	98	346	1507
scaffold_1	1009989	1011597	+	16.OZ_000374-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1010841	1015931	-	16.OZ_000375-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1016081	1018476	-	16.OZ_000376-T1		g00334_1	98	345	1102
scaffold_1	1018794	1019951	-	16.OZ_000377-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1020604	1021958	-	16.OZ_000378-T1		g00334_1	98	345	1102
scaffold_1	1023356	1026856	+	16.OZ_000379-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1026939	1028933	-	16.OZ_000380-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1029214	1030828	-	16.OZ_000381-T1		g01679	98	346	702
scaffold_1	1031321	1032948	+	16.OZ_000382-T1		g00026_223	80	346	8582
scaffold_1	1034115	1035699	+	16.OZ_000383-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1036813	1039582	+	16.OZ_000384-T1		g01777	98	346	346
scaffold_1	1039781	1042124	-	16.OZ_000385-T1		g00029_5	98	333	344
scaffold_1	1043952	1046388	+	16.OZ_000386-T1		g01754	98	346	694
scaffold_1	1046378	1049478	-	16.OZ_000387-T1		g00026_170	98	336	337
scaffold_1	1049678	1051315	+	16.OZ_000388-T1		g01533	98	345	689
scaffold_1	1052213	1057258	+	16.OZ_000389-T1		g00306_1	98	346	1827
scaffold_1	1057540	1058224	-	16.OZ_000390-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1058851	1061802	-	16.OZ_000392-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1063119	1064817	+	16.OZ_000393-T1		g02554	98	332	333
scaffold_1	1065974	1068563	-	16.OZ_000394-T1		g01096_2	98	346	677
scaffold_1	1068764	1070757	-	16.OZ_000395-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072616	1074768	+	16.OZ_000396-T1		g01939	98	345	345
scaffold_1	1075181	1079609	+	16.OZ_000397-T1		g00404_1	98	344	346
scaffold_1	1079990	1081537	-	16.OZ_000398-T1		g00175_1	98	345	347
scaffold_1	1081708	1083268	-	16.OZ_000399-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083294	1083928	-	16.OZ_000400-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1083997	1089808	+	16.OZ_000401-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1089870	1090901	-	16.OZ_000402-T1		g00512_1	98	346	1727
scaffold_1	1091012	1092931	+	16.OZ_000403-T1		g02095	98	346	690
scaffold_1	1093042	1094170	+	16.OZ_000404-T1		g02095	98	346	690
scaffold_1	1094509	1097749	-	16.OZ_000406-T1		g00169_2	98	346	2096
scaffold_1	1094514	1095556	+	16.OZ_000405-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1097754	1102463	-	16.OZ_000407-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102617	1104345	-	16.OZ_000408-T1		g00349_1	98	346	971
scaffold_1	1104787	1110003	+	16.OZ_000409-T1		g00349_1	98	346	971
scaffold_1	1110928	1115312	+	16.OZ_000410-T1		g00043_4	98	344	358
scaffold_1	1116008	1117290	-	16.OZ_000411-T1		g00515	98	345	1383
scaffold_1	1117502	1119795	+	16.OZ_000412-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1119825	1126612	+	16.OZ_000413-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1127120	1129635	+	16.OZ_000414-T1		g02466	98	344	687
scaffold_1	1129569	1130315	-	16.OZ_000415-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1131178	1133160	-	16.OZ_000416-T1		g00080	98	195	198
scaffold_1	1134019	1137395	-	16.OZ_000417-T1		g00026_104	98	341	364
scaffold_1	1137734	1139294	+	16.OZ_000418-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139631	1141431	-	16.OZ_000419-T1		g00464	98	346	1388
scaffold_1	1142457	1142769	+	16.OZ_000420-T1		g02254	98	344	647
scaffold_1	1143090	1144198	+	16.OZ_000421-T1		g02254	98	344	647
scaffold_1	1144260	1145747	-	16.OZ_000422-T1		g00026_100	98	341	341
scaffold_1	1146387	1146914	-	16.OZ_000423-T1		g02361	98	345	345
scaffold_1	1147919	1151828	+	16.OZ_000424-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1152345	1155096	-	16.OZ_000425-T1		g00713_2	98	345	1313
scaffold_1	1155180	1160336	-	16.OZ_000426-T1		g00713_2	98	345	1313
scaffold_1	1160554	1161702	-	16.OZ_000427-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1162827	1165136	-	16.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1165284	1168418	-	16.OZ_000429-T1		g00026_126	98	342	344
scaffold_1	1168598	1170624	-	16.OZ_000430-T1		g00156_5	98	343	358
scaffold_1	1171791	1173481	-	16.OZ_000431-T1		g00713_1	98	344	686
scaffold_1	1174361	1176104	-	16.OZ_000432-T1		g00713_1	98	344	686
scaffold_1	1176390	1178458	-	16.OZ_000433-T1		g00054_3	98	345	787
scaffold_1	1178611	1182809	-	16.OZ_000434-T1		g00180_3	98	340	340
scaffold_1	1183337	1186645	+	16.OZ_000435-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1191135	1192407	-	16.OZ_000436-T1		g01052	98	345	1226
scaffold_1	1193179	1196260	+	16.OZ_000437-T1		g01000	98	346	1736
scaffold_1	1193453	1197665	-	16.OZ_000438-T1		g01000	98	346	1736
scaffold_1	1197618	1199130	+	16.OZ_000439-T1		g01000	98	346	1736
scaffold_1	1199696	1204576	+	16.OZ_000440-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1204445	1209766	+	16.OZ_000441-T1		g00304_1	98	343	344
scaffold_1	1210682	1214694	+	16.OZ_000442-T1		g00547	98	346	1967
scaffold_1	1214608	1215348	+	16.OZ_000443-T1		g00547	98	346	1967
scaffold_1	1215911	1218942	+	16.OZ_000444-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1218945	1223764	-	16.OZ_000445-T1		g00171	98	346	3452
scaffold_1	1224921	1226892	-	16.OZ_000446-T1		g00552_1	98	345	350
scaffold_1	1227872	1231384	+	16.OZ_000447-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1231529	1235758	-	16.OZ_000448-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1235915	1237231	-	16.OZ_000449-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1237815	1238896	+	16.OZ_000450-T1		g00027_12	98	345	345
scaffold_1	1240292	1242344	+	16.OZ_000451-T1		g00303_1	98	343	343
scaffold_1	1242444	1247157	+	16.OZ_000452-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1245356	1247104	-	16.OZ_000453-T1		g00303_2	98	346	1374
scaffold_1	1247132	1250249	+	16.OZ_000454-T1		g00312_2	98	346	1039
scaffold_1	1250235	1254665	-	16.OZ_000455-T1		g00825_1	98	340	340
scaffold_1	1254787	1260241	-	16.OZ_000456-T1		g01061	98	344	351
scaffold_1	1260220	1260594	-	16.OZ_000457-T1		g01061	98	344	351
scaffold_1	1260731	1262137	+	16.OZ_000458-T1		g02275	98	343	343
scaffold_1	1262902	1268797	+	16.OZ_000459-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1268956	1272184	-	16.OZ_000460-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1272368	1274108	-	16.OZ_000461-T1		g00647_1	98	333	656
scaffold_1	1274936	1278670	+	16.OZ_000462-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1278856	1281642	-	16.OZ_000463-T1		g00026_44	98	343	446
scaffold_1	1281691	1282752	-	16.OZ_000464-T1		g00026_44	98	343	446
scaffold_1	1283298	1290299	+	16.OZ_000465-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1290467	1292979	-	16.OZ_000466-T1		g00546	98	345	1243
scaffold_1	1293759	1296882	+	16.OZ_000467-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1297054	1298792	+	16.OZ_000468-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1299430	1301316	-	16.OZ_000469-T1		g00840	98	345	1083
scaffold_1	1302811	1307051	+	16.OZ_000470-T1		g01913	98	345	689
scaffold_1	1306975	1309979	-	16.OZ_000471-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1310235	1315134	+	16.OZ_000472-T1		g01084	98	345	345
scaffold_1	1315850	1319797	+	16.OZ_000473-T1		g00902	98	346	1036
scaffold_1	1319678	1321517	-	16.OZ_000474-T1		g00902	98	346	1036
scaffold_1	1321872	1322816	+	16.OZ_000475-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1323257	1325008	-	16.OZ_000476-T1		g00288_1	98	344	344
scaffold_1	1325721	1327593	+	16.OZ_000478-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1327763	1328902	-	16.OZ_000479-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1329420	1331321	-	16.OZ_000480-T1		g00832	98	345	689
scaffold_1	1331440	1333960	+	16.OZ_000481-T1		g00832	98	345	689
scaffold_1	1334429	1335198	-	16.OZ_000482-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1336209	1336864	-	16.OZ_000483-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1337605	1340859	+	16.OZ_000484-T1		g00969	98	344	353
scaffold_1	1341018	1342469	+	16.OZ_000485-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1342037	1345943	-	16.OZ_000486-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1346070	1348229	+	16.OZ_000487-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1348100	1352059	-	16.OZ_000488-T1		g00373_3	98	344	688
scaffold_1	1353374	1354327	+	16.OZ_000489-T1		g00515	98	345	1383
scaffold_1	1354481	1356538	-	16.OZ_000490-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1357063	1358304	-	16.OZ_000491-T1		g01870	98	341	343
scaffold_1	1359200	1363584	+	16.OZ_000492-T1		g00026_148	98	341	351
scaffold_1	1363799	1366144	-	16.OZ_000493-T1		g01686	98	343	344
scaffold_1	1367420	1369228	+	16.OZ_000494-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1369493	1370429	+	16.OZ_000495-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1370573	1372231	-	16.OZ_000496-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1372380	1373652	+	16.OZ_000497-T1		g02767	98	344	344
scaffold_1	1373624	1379120	-	16.OZ_000498-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1379261	1380641	+	16.OZ_000499-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1380643	1382432	-	16.OZ_000500-T1		g00074_2	98	346	1282
scaffold_1	1382644	1384872	-	16.OZ_000501-T1		g00074_2	98	346	1282
scaffold_1	1385286	1387443	+	16.OZ_000502-T1		g00027_84	98	342	344
scaffold_1	1387897	1389384	-	16.OZ_000503-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1389458	1391661	+	16.OZ_000504-T1		g01335	98	345	752
scaffold_1	1389684	1395739	-	16.OZ_000505-T1		g01335	98	345	752
scaffold_1	1396621	1399576	+	16.OZ_000506-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1399711	1400926	+	16.OZ_000507-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1401134	1401853	-	16.OZ_000508-T1		g00648	98	345	2056
scaffold_1	1401721	1403466	+	16.OZ_000509-T1		g00648	98	345	2056
scaffold_1	1402643	1405112	-	16.OZ_000510-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1405422	1406564	-	16.OZ_000511-T1		g01234	98	346	1037
scaffold_1	1406642	1409179	-	16.OZ_000512-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1409255	1411509	+	16.OZ_000513-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1409782	1413252	-	16.OZ_000514-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1413581	1415184	-	16.OZ_000515-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1415945	1418658	+	16.OZ_000516-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1419435	1425055	+	16.OZ_000517-T1		g00063	98	344	684
scaffold_1	1425097	1427688	-	16.OZ_000518-T1		g00063	98	344	684
scaffold_1	1427814	1429389	+	16.OZ_000519-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1429297	1433056	-	16.OZ_000520-T1		g01280_1	98	344	691
scaffold_1	1433201	1434229	+	16.OZ_000521-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1434705	1437213	-	16.OZ_000522-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1437364	1437663	-	16.OZ_000523-T1		g02164	98	344	345
scaffold_1	1438004	1439041	-	16.OZ_000524-T1		g01301_1	98	345	919
scaffold_1	1439122	1441244	-	16.OZ_000525-T1		g01301_1	98	345	919
scaffold_1	1441701	1443271	-	16.OZ_000526-T1		g01301_1	98	345	919
scaffold_1	1443906	1445164	-	16.OZ_000527-T1		g01301_1	98	345	919
scaffold_1	1445869	1447912	+	16.OZ_000528-T1		g00135	98	346	1507
scaffold_1	1447905	1451681	-	16.OZ_000529-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1451767	1452429	-	16.OZ_000530-T1		g00567	98	345	1386
scaffold_1	1452531	1455095	-	16.OZ_000531-T1		g00567	98	345	1386
scaffold_1	1455882	1461307	-	16.OZ_000532-T1		g00567	98	345	1386
scaffold_1	1462335	1466002	+	16.OZ_000534-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1464705	1470951	-	16.OZ_000535-T1		g00541_1	98	345	1038
scaffold_1	1471160	1475754	+	16.OZ_000536-T1		g00598_2	98	343	686
scaffold_1	1475287	1476205	-	16.OZ_000537-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1476747	1477554	+	16.OZ_000538-T1		g00027_129	80	346	12185
scaffold_1	1477682	1479827	-	16.OZ_000539-T1		g00541_1	98	345	1038
scaffold_1	1480004	1482600	+	16.OZ_000540-T1		g00616	98	344	1350
scaffold_1	1482459	1484567	-	16.OZ_000541-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1484453	1484967	+	16.OZ_000542-T1		g00616	98	344	1350
scaffold_1	1485125	1486282	+	16.OZ_000543-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1486520	1488246	-	16.OZ_000544-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1488380	1491286	+	16.OZ_000545-T1		g00545_2	98	345	690
scaffold_1	1491066	1492688	-	16.OZ_000546-T1		g00545_2	98	345	690
scaffold_1	1492819	1496374	-	16.OZ_000547-T1		g00027_120	98	314	317
scaffold_1	1497036	1499103	+	16.OZ_000548-T1		g00489_2	98	345	1044
scaffold_1	1498957	1504783	-	16.OZ_000549-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1505262	1506277	-	16.OZ_000550-T1		g00469_1	98	345	1034
scaffold_1	1506377	1508273	-	16.OZ_000551-T1		g00469_1	98	345	1034
scaffold_1	1508418	1511571	+	16.OZ_000552-T1		g00633_1	98	345	1096
scaffold_1	1513126	1514402	+	16.OZ_000553-T1		g00025_10	98	327	327
scaffold_1	1514607	1516008	-	16.OZ_000554-T1		g06032	98	342	343
scaffold_1	1516217	1518550	+	16.OZ_000555-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1518615	1521547	-	16.OZ_000556-T1		g00132	98	346	1018
scaffold_1	1521642	1524341	+	16.OZ_000557-T1		g01097	98	345	714
scaffold_1	1524385	1525934	-	16.OZ_000558-T1		g01097	98	345	714
scaffold_1	1526136	1527933	+	16.OZ_000559-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1527790	1530607	-	16.OZ_000560-T1		g00838	98	344	734
scaffold_1	1530878	1533320	-	16.OZ_000561-T1		g00026_136	98	341	343
scaffold_1	1533686	1535855	+	16.OZ_000562-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1535938	1538543	-	16.OZ_000563-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1539244	1539632	-	16.OZ_000564-T1		g00129_2	98	346	1971
scaffold_1	1539757	1544067	-	16.OZ_000565-T1		g00129_2	98	346	1971
scaffold_1	1544135	1545828	-	16.OZ_000566-T1		g00129_2	98	346	1971
scaffold_1	1545859	1550161	+	16.OZ_000567-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1550404	1552499	-	16.OZ_000568-T1		g01876_1	98	345	348
scaffold_1	1553627	1555620	+	16.OZ_000569-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1555885	1558325	+	16.OZ_000570-T1		g00026_224	70	346	4054
scaffold_1	1558617	1561163	+	16.OZ_000571-T1		g01523_2	98	345	740
scaffold_1	1561511	1562340	+	16.OZ_000572-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1562327	1563555	-	16.OZ_000573-T1		g01921_1	98	341	341
scaffold_1	1563648	1565820	+	16.OZ_000574-T1		g00026_224	70	346	4054
scaffold_1	1566139	1567808	-	16.OZ_000575-T1		g00950_2	98	346	697
scaffold_1	1567968	1569065	-	16.OZ_000576-T1		g01864	98	343	344
scaffold_1	1569287	1571203	-	16.OZ_000577-T1		g02495	98	342	343
scaffold_1	1571263	1572913	+	16.OZ_000578-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1572948	1574502	-	16.OZ_000579-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1574627	1578507	+	16.OZ_000580-T1		g00343_2	98	345	1719
scaffold_1	1578666	1580843	-	16.OZ_000581-T1		g00027_129	80	346	12185
scaffold_1	1580961	1581994	+	16.OZ_000582-T1		g01701	98	339	340
scaffold_1	1582279	1583242	-	16.OZ_000583-T1		g01116	98	345	748
scaffold_1	1583401	1587145	-	16.OZ_000584-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1587980	1589542	+	16.OZ_000585-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1589581	1590876	+	16.OZ_000586-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1591078	1592025	-	16.OZ_000587-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1592261	1592725	-	16.OZ_000588-T1		g00102_1	98	344	651
scaffold_1	1592835	1595197	-	16.OZ_000589-T1		g00102_3	98	346	2873
