CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	882735	886716	-	37.OZ_000319-T1		g01337	98	345	354
scaffold_1	886739	889472	-	37.OZ_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	890658	893875	-	37.OZ_000321-T1		g00891	98	345	1036
scaffold_1	894796	896351	+	37.OZ_000322-T1		g00812_2	98	346	1038
scaffold_1	896416	899858	-	37.OZ_000323-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	899842	901856	-	37.OZ_000324-T1	LD24662p	g01998	98	344	344
scaffold_1	901912	903799	+	37.OZ_000325-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	903870	905555	-	37.OZ_000326-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	905839	907971	-	37.OZ_000327-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	907995	910371	-	37.OZ_000328-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	911917	914064	-	37.OZ_000329-T1		g01143_1	98	345	693
scaffold_1	914116	916468	-	37.OZ_000330-T1		g00147_3	98	345	889
scaffold_1	916381	920177	+	37.OZ_000331-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	920154	922452	-	37.OZ_000332-T1		g00052_3	98	344	787
scaffold_1	922564	923403	+	37.OZ_000333-T1		g01481	98	345	1030
scaffold_1	923532	925672	+	37.OZ_000334-T1		g01481	98	345	1030
scaffold_1	926286	930366	+	37.OZ_000335-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	930591	934351	-	37.OZ_000336-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	934422	935776	+	37.OZ_000337-T1		g00171	98	346	3452
scaffold_1	935786	938073	-	37.OZ_000338-T1		g00993	98	346	1034
scaffold_1	938553	940827	+	37.OZ_000339-T1		g01659_1	98	343	343
scaffold_1	941681	944137	+	37.OZ_000340-T1		g00045	95	344	467
scaffold_1	944599	946828	+	37.OZ_000341-T1		g00078_2	98	318	318
scaffold_1	947057	949701	+	37.OZ_000342-T1		g00045	95	344	467
scaffold_1	950100	950519	-	37.OZ_000343-T1		g03892	98	344	344
scaffold_1	951149	953379	-	37.OZ_000344-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	953732	955910	-	37.OZ_000345-T1		g02500	98	344	354
scaffold_1	956098	958772	+	37.OZ_000346-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	958735	959630	-	37.OZ_000347-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	959757	960420	+	37.OZ_000348-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	960721	961056	-	37.OZ_000349-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	961200	963643	+	37.OZ_000350-T1		g00087_5	98	335	356
scaffold_1	964437	965859	+	37.OZ_000351-T1		g01522_1	98	345	695
scaffold_1	964547	966836	-	37.OZ_000352-T1		g01522_1	98	345	695
scaffold_1	966904	967771	+	37.OZ_000353-T1		g00034_15	98	343	348
scaffold_1	967987	971364	-	37.OZ_000354-T1		g01128	98	345	1034
scaffold_1	971489	975212	+	37.OZ_000355-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	975524	978199	-	37.OZ_000356-T1		g00029_4	98	337	342
scaffold_1	980500	981429	+	37.OZ_000357-T1		g01717	98	343	564
scaffold_1	981801	982413	-	37.OZ_000358-T1		g00067_6	98	341	671
scaffold_1	982812	985264	-	37.OZ_000359-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	985769	988753	-	37.OZ_000360-T1		g00660_2	98	345	1028
scaffold_1	989374	992940	+	37.OZ_000361-T1		g02154	98	343	345
scaffold_1	992937	995203	-	37.OZ_000362-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	995324	996475	-	37.OZ_000363-T1		g01745	98	344	688
scaffold_1	996502	999526	-	37.OZ_000364-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	999655	1001427	+	37.OZ_000365-T1		g01200	98	346	1038
scaffold_1	1001573	1003894	-	37.OZ_000366-T1		g00135	98	346	1507
scaffold_1	1005337	1006874	-	37.OZ_000367-T1		g00135	98	346	1507
scaffold_1	1011856	1013464	+	37.OZ_000368-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1012708	1017798	-	37.OZ_000369-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1017948	1020343	-	37.OZ_000370-T1		g00334_1	98	345	1102
scaffold_1	1020661	1021818	-	37.OZ_000371-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1022471	1023825	-	37.OZ_000372-T1		g00334_1	98	345	1102
scaffold_1	1025210	1028710	+	37.OZ_000373-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1028793	1030787	-	37.OZ_000374-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1031068	1032682	-	37.OZ_000375-T1		g01679	98	346	702
scaffold_1	1033175	1034802	+	37.OZ_000376-T1		g00026_127	98	339	510
scaffold_1	1035970	1037553	+	37.OZ_000377-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1038668	1041437	+	37.OZ_000378-T1		g01777	98	346	346
scaffold_1	1041636	1043949	-	37.OZ_000379-T1		g00029_5	98	333	344
scaffold_1	1045776	1048212	+	37.OZ_000380-T1		g01754	98	346	694
scaffold_1	1048202	1051306	-	37.OZ_000381-T1		g00026_170	98	336	337
scaffold_1	1051506	1053143	+	37.OZ_000382-T1		g01533	98	345	689
scaffold_1	1054060	1055448	+	37.OZ_000383-T1		g00306_1	98	346	1827
scaffold_1	1055537	1059086	+	37.OZ_000384-T1		g00306_1	98	346	1827
scaffold_1	1059368	1060052	-	37.OZ_000385-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1060678	1063629	-	37.OZ_000387-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1064946	1066644	+	37.OZ_000388-T1		g02554	98	332	333
scaffold_1	1067803	1070392	-	37.OZ_000389-T1		g01096_2	98	346	677
scaffold_1	1070593	1072586	-	37.OZ_000390-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1074445	1076597	+	37.OZ_000391-T1		g01939	98	345	345
scaffold_1	1077010	1081438	+	37.OZ_000392-T1		g00404_1	98	344	346
scaffold_1	1081819	1083366	-	37.OZ_000393-T1		g00175_1	98	345	347
scaffold_1	1083537	1085097	-	37.OZ_000394-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1085123	1085757	-	37.OZ_000395-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1085826	1091637	+	37.OZ_000396-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1091699	1092730	-	37.OZ_000397-T1		g00512_1	98	346	1727
scaffold_1	1092841	1094760	+	37.OZ_000398-T1		g02095	98	346	690
scaffold_1	1094871	1095999	+	37.OZ_000399-T1		g02095	98	346	690
scaffold_1	1096338	1099578	-	37.OZ_000401-T1		g00169_2	98	346	2096
scaffold_1	1096343	1097385	+	37.OZ_000400-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1099583	1104292	-	37.OZ_000402-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1104446	1106174	-	37.OZ_000403-T1		g00349_1	98	346	971
scaffold_1	1106616	1111833	+	37.OZ_000404-T1		g00349_1	98	346	971
scaffold_1	1112487	1116518	+	37.OZ_000405-T1		g00043_4	98	344	358
scaffold_1	1117214	1118496	-	37.OZ_000406-T1		g00515	98	345	1383
scaffold_1	1118708	1121001	+	37.OZ_000407-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1121031	1127818	+	37.OZ_000408-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1128326	1130841	+	37.OZ_000409-T1		g02466	98	344	687
scaffold_1	1130775	1131521	-	37.OZ_000410-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1135124	1138874	-	37.OZ_000411-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1139011	1140571	+	37.OZ_000412-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1140908	1142708	-	37.OZ_000413-T1		g00464	98	346	1388
scaffold_1	1143734	1145475	+	37.OZ_000414-T1		g02254	98	344	647
scaffold_1	1145535	1147022	-	37.OZ_000415-T1		g00026_100	98	341	341
scaffold_1	1147658	1148185	-	37.OZ_000416-T1		g02361	98	345	345
scaffold_1	1149190	1153108	+	37.OZ_000417-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1153625	1156376	-	37.OZ_000418-T1		g00713_2	98	345	1313
scaffold_1	1156460	1161615	-	37.OZ_000419-T1		g00713_2	98	345	1313
scaffold_1	1161833	1162981	-	37.OZ_000420-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1164106	1166415	-	37.OZ_000421-T1		g00713_2	98	345	1313
scaffold_1	1166563	1169697	-	37.OZ_000422-T1		g00026_126	98	342	344
scaffold_1	1169877	1171903	-	37.OZ_000423-T1		g00156_5	98	343	358
scaffold_1	1173070	1174760	-	37.OZ_000424-T1		g00713_1	98	344	686
scaffold_1	1175640	1177383	-	37.OZ_000425-T1		g00713_1	98	344	686
scaffold_1	1177669	1179737	-	37.OZ_000426-T1		g00054_3	98	345	787
scaffold_1	1179890	1184088	-	37.OZ_000427-T1		g00180_3	98	340	340
scaffold_1	1184616	1187924	+	37.OZ_000428-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1189642	1191572	-	37.OZ_000429-T1		g01052	98	345	1226
scaffold_1	1191963	1195044	+	37.OZ_000430-T1		g01000	98	346	1736
scaffold_1	1192237	1196449	-	37.OZ_000431-T1		g01000	98	346	1736
scaffold_1	1196402	1197914	+	37.OZ_000432-T1		g01000	98	346	1736
scaffold_1	1198483	1203363	+	37.OZ_000433-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1203440	1208473	+	37.OZ_000434-T1		g00304_1	98	343	344
scaffold_1	1209467	1213479	+	37.OZ_000435-T1		g00547	98	346	1967
scaffold_1	1213393	1214134	+	37.OZ_000436-T1		g00547	98	346	1967
scaffold_1	1214651	1217719	+	37.OZ_000437-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1217722	1222541	-	37.OZ_000438-T1		g00171	98	346	3452
scaffold_1	1223694	1225652	-	37.OZ_000439-T1		g00552_1	98	345	350
scaffold_1	1226630	1230142	+	37.OZ_000440-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1230287	1234517	-	37.OZ_000441-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1234674	1235990	-	37.OZ_000442-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1236506	1237871	+	37.OZ_000443-T1		g00027_12	98	345	345
scaffold_1	1239053	1241103	+	37.OZ_000444-T1		g00303_1	98	343	343
scaffold_1	1241203	1245914	+	37.OZ_000445-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1244113	1245861	-	37.OZ_000446-T1		g00303_2	98	346	1374
scaffold_1	1245889	1249006	+	37.OZ_000447-T1		g00312_2	98	346	1039
scaffold_1	1248992	1253422	-	37.OZ_000448-T1		g00825_1	98	340	340
scaffold_1	1253544	1258998	-	37.OZ_000449-T1		g01061	98	344	351
scaffold_1	1259487	1260893	+	37.OZ_000450-T1		g02275	98	343	343
scaffold_1	1261544	1267554	+	37.OZ_000451-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1267639	1270982	-	37.OZ_000452-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1271125	1272865	-	37.OZ_000453-T1		g00647_1	98	333	656
scaffold_1	1273693	1277427	+	37.OZ_000454-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1277613	1281501	-	37.OZ_000455-T1		g00026_44	98	343	446
scaffold_1	1280012	1289441	+	37.OZ_000456-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1289216	1291727	-	37.OZ_000457-T1		g00546	98	345	1243
scaffold_1	1292507	1295630	+	37.OZ_000458-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1295802	1297540	+	37.OZ_000459-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1297315	1300363	-	37.OZ_000460-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1301560	1305798	+	37.OZ_000461-T1		g01913	98	345	689
scaffold_1	1305724	1308726	-	37.OZ_000462-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1308982	1313881	+	37.OZ_000463-T1		g01084	98	345	345
scaffold_1	1314584	1318531	+	37.OZ_000464-T1		g00902	98	346	1036
scaffold_1	1318412	1320251	-	37.OZ_000465-T1		g00902	98	346	1036
scaffold_1	1320606	1321550	+	37.OZ_000466-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1321991	1323466	-	37.OZ_000467-T1		g00288_1	98	344	344
scaffold_1	1324455	1326328	+	37.OZ_000469-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1326498	1327637	-	37.OZ_000470-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1328155	1329916	-	37.OZ_000471-T1		g00832	98	345	689
scaffold_1	1330181	1332701	+	37.OZ_000472-T1		g00832	98	345	689
scaffold_1	1333170	1333938	-	37.OZ_000473-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1334949	1335604	-	37.OZ_000474-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1336345	1339599	+	37.OZ_000475-T1		g00969	98	344	353
scaffold_1	1339758	1341209	+	37.OZ_000476-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1340777	1344683	-	37.OZ_000477-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1344810	1346969	+	37.OZ_000478-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1346840	1350799	-	37.OZ_000479-T1		g00373_3	98	344	688
scaffold_1	1352114	1353067	+	37.OZ_000480-T1		g00515	98	345	1383
scaffold_1	1353221	1355278	-	37.OZ_000481-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1355803	1357047	-	37.OZ_000482-T1		g01870	98	341	343
scaffold_1	1357943	1362325	+	37.OZ_000483-T1		g00026_148	98	341	351
scaffold_1	1362543	1364888	-	37.OZ_000484-T1		g01686	98	343	344
scaffold_1	1366171	1367988	+	37.OZ_000485-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1368327	1369188	+	37.OZ_000486-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1369332	1370989	-	37.OZ_000487-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1371138	1372410	+	37.OZ_000488-T1		g02767	98	344	344
scaffold_1	1372382	1377878	-	37.OZ_000489-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1378019	1379399	+	37.OZ_000490-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1379401	1381190	-	37.OZ_000491-T1		g00074_2	98	346	1282
scaffold_1	1381581	1384015	-	37.OZ_000492-T1		g00074_2	98	346	1282
scaffold_1	1385384	1387542	+	37.OZ_000493-T1		g00027_84	98	342	344
scaffold_1	1387995	1389482	-	37.OZ_000494-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1389556	1391758	+	37.OZ_000495-T1		g01335	98	345	752
scaffold_1	1389782	1395836	-	37.OZ_000496-T1		g01335	98	345	752
scaffold_1	1396718	1399672	+	37.OZ_000497-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1399807	1401022	+	37.OZ_000498-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1401230	1401949	-	37.OZ_000499-T1		g00648	98	345	2056
scaffold_1	1401817	1403562	+	37.OZ_000500-T1		g00648	98	345	2056
scaffold_1	1402739	1405206	-	37.OZ_000501-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1405516	1406658	-	37.OZ_000502-T1		g01234	98	346	1037
scaffold_1	1406736	1409273	-	37.OZ_000503-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1409349	1411603	+	37.OZ_000504-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1409876	1413346	-	37.OZ_000505-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1413675	1415276	-	37.OZ_000506-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1416037	1418750	+	37.OZ_000507-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1419527	1424891	+	37.OZ_000508-T1		g00063	98	344	684
scaffold_1	1424933	1427526	-	37.OZ_000509-T1		g00063	98	344	684
scaffold_1	1427652	1429228	+	37.OZ_000510-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1429136	1432893	-	37.OZ_000511-T1		g01280_1	98	344	691
scaffold_1	1433038	1434066	+	37.OZ_000512-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1434542	1437050	-	37.OZ_000513-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1437201	1437500	-	37.OZ_000514-T1		g02164	98	344	345
scaffold_1	1437841	1438878	-	37.OZ_000515-T1		g01301_1	98	345	919
scaffold_1	1438959	1441081	-	37.OZ_000516-T1		g01301_1	98	345	919
scaffold_1	1441492	1445567	-	37.OZ_000517-T1		g00027_129	80	346	12185
scaffold_1	1445707	1447750	+	37.OZ_000518-T1		g00135	98	346	1507
scaffold_1	1447743	1451526	-	37.OZ_000519-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1451603	1452265	-	37.OZ_000520-T1		g00567	98	345	1386
scaffold_1	1452367	1454931	-	37.OZ_000521-T1		g00567	98	345	1386
scaffold_1	1455722	1461147	-	37.OZ_000522-T1		g00567	98	345	1386
scaffold_1	1462458	1465266	+	37.OZ_000524-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1463969	1470215	-	37.OZ_000525-T1		g00541_1	98	345	1038
scaffold_1	1470424	1475018	+	37.OZ_000526-T1		g00598_2	98	343	686
scaffold_1	1474551	1475469	-	37.OZ_000527-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1476013	1476820	+	37.OZ_000528-T1		g00027_129	80	346	12185
scaffold_1	1476948	1479093	-	37.OZ_000529-T1		g00541_1	98	345	1038
scaffold_1	1479218	1482162	+	37.OZ_000530-T1		g00616	98	344	1350
scaffold_1	1481724	1483832	-	37.OZ_000531-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1483718	1484232	+	37.OZ_000532-T1		g00616	98	344	1350
scaffold_1	1484390	1485547	+	37.OZ_000533-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1485785	1487510	-	37.OZ_000534-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1487644	1490546	+	37.OZ_000535-T1		g00545_2	98	345	690
scaffold_1	1490326	1491948	-	37.OZ_000536-T1		g00545_2	98	345	690
scaffold_1	1492049	1495519	-	37.OZ_000537-T1		g00027_120	98	314	317
scaffold_1	1496180	1498247	+	37.OZ_000538-T1		g00489_2	98	345	1044
scaffold_1	1498101	1503927	-	37.OZ_000539-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1504406	1505421	-	37.OZ_000540-T1		g00469_1	98	345	1034
scaffold_1	1505521	1507417	-	37.OZ_000541-T1		g00469_1	98	345	1034
scaffold_1	1507562	1510716	+	37.OZ_000542-T1		g00633_1	98	345	1096
scaffold_1	1512404	1513558	+	37.OZ_000543-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1513763	1515164	-	37.OZ_000544-T1		g06032	98	342	343
scaffold_1	1515373	1517706	+	37.OZ_000545-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1517771	1520703	-	37.OZ_000546-T1		g00132	98	346	1018
scaffold_1	1520798	1523497	+	37.OZ_000547-T1		g01097	98	345	714
scaffold_1	1523541	1525090	-	37.OZ_000548-T1		g01097	98	345	714
scaffold_1	1525292	1527092	+	37.OZ_000549-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1526949	1529766	-	37.OZ_000550-T1		g00838	98	344	734
scaffold_1	1530037	1532478	-	37.OZ_000551-T1		g00026_136	98	341	343
scaffold_1	1532844	1535013	+	37.OZ_000552-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1535096	1537701	-	37.OZ_000553-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1538402	1538790	-	37.OZ_000554-T1		g00129_2	98	346	1971
scaffold_1	1538915	1543225	-	37.OZ_000555-T1		g00129_2	98	346	1971
scaffold_1	1543293	1544998	-	37.OZ_000556-T1		g00129_2	98	346	1971
scaffold_1	1545029	1549340	+	37.OZ_000557-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1549528	1551569	-	37.OZ_000558-T1		g01876_1	98	345	348
scaffold_1	1552697	1554690	+	37.OZ_000559-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1554955	1557394	+	37.OZ_000560-T1		g00026_224	70	346	4054
scaffold_1	1557686	1560231	+	37.OZ_000561-T1		g01523_2	98	345	740
scaffold_1	1560984	1561406	+	37.OZ_000562-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1561393	1562621	-	37.OZ_000563-T1		g01921_1	98	341	341
scaffold_1	1562714	1564883	+	37.OZ_000564-T1		g00026_224	70	346	4054
scaffold_1	1565202	1566871	-	37.OZ_000565-T1		g00950_2	98	346	697
scaffold_1	1567031	1568128	-	37.OZ_000566-T1		g01864	98	343	344
scaffold_1	1568350	1570269	-	37.OZ_000567-T1		g02495	98	342	343
scaffold_1	1570329	1571979	+	37.OZ_000568-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1571945	1573579	-	37.OZ_000569-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1573691	1577571	+	37.OZ_000570-T1		g00343_2	98	345	1719
scaffold_1	1577730	1579907	-	37.OZ_000571-T1		g00027_129	80	346	12185
scaffold_1	1580025	1581058	+	37.OZ_000572-T1		g01701	98	339	340
scaffold_1	1581343	1582306	-	37.OZ_000573-T1		g01116	98	345	748
scaffold_1	1582465	1586209	-	37.OZ_000574-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1587045	1588607	+	37.OZ_000575-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1588646	1589941	+	37.OZ_000576-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1590143	1591090	-	37.OZ_000577-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1591326	1591790	-	37.OZ_000578-T1		g00102_1	98	344	651
scaffold_1	1591900	1594262	-	37.OZ_000579-T1		g00102_3	98	346	2873
scaffold_1	1594347	1595260	-	37.OZ_000580-T1		g06362	98	344	344
scaffold_1	1596324	1597957	+	37.OZ_000581-T1		g00061_2	98	345	781
scaffold_1	1597990	1599327	+	37.OZ_000582-T1		g00061_2	98	345	781
scaffold_1	1599752	1602383	+	37.OZ_000583-T1		g00061_2	98	345	781
scaffold_1	1603358	1604659	+	37.OZ_000584-T1		g00039_2	98	345	1323
scaffold_1	1604944	1606642	+	37.OZ_000585-T1		g00039_2	98	345	1323
scaffold_1	1606724	1607681	+	37.OZ_000586-T1		g00067_2	98	343	343
scaffold_1	1608773	1609646	+	37.OZ_000587-T1		g02795	98	340	340
