CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	880369	882864	-	12.OZ_000325-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	884110	887327	-	12.OZ_000326-T1		g00891	98	345	1036
scaffold_1	888247	889804	+	12.OZ_000327-T1		g00812_2	98	346	1038
scaffold_1	889869	893312	-	12.OZ_000328-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	893296	895313	-	12.OZ_000329-T1	LD24662p	g01998	98	344	344
scaffold_1	895369	897257	+	12.OZ_000330-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	897328	899013	-	12.OZ_000331-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	899297	901429	-	12.OZ_000332-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	901453	903829	-	12.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	905375	907522	-	12.OZ_000334-T1		g01143_1	98	345	693
scaffold_1	907574	909926	-	12.OZ_000335-T1		g00147_3	98	345	889
scaffold_1	909839	913633	+	12.OZ_000337-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	910059	910411	-	12.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	913610	915908	-	12.OZ_000338-T1		g00052_3	98	344	787
scaffold_1	916020	916859	+	12.OZ_000339-T1		g01481	98	345	1030
scaffold_1	916988	919128	+	12.OZ_000340-T1		g01481	98	345	1030
scaffold_1	919742	923822	+	12.OZ_000341-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	924047	927807	-	12.OZ_000342-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	927878	929232	+	12.OZ_000343-T1		g00171	98	346	3452
scaffold_1	929242	931529	-	12.OZ_000344-T1		g00993	98	346	1034
scaffold_1	932009	934283	+	12.OZ_000345-T1		g01659_1	98	343	343
scaffold_1	936798	939027	+	12.OZ_000346-T1		g00078_2	98	318	318
scaffold_1	939396	940267	+	12.OZ_000347-T1		g00045	95	344	467
scaffold_1	942707	943618	+	12.OZ_000348-T1		g00045	95	344	467
scaffold_1	944017	944436	-	12.OZ_000349-T1		g03892	98	344	344
scaffold_1	945066	947296	-	12.OZ_000350-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	947649	949827	-	12.OZ_000351-T1		g02500	98	344	354
scaffold_1	950015	952686	+	12.OZ_000352-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	952649	953544	-	12.OZ_000353-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	953671	954332	+	12.OZ_000354-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	954633	954968	-	12.OZ_000355-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	955112	957553	+	12.OZ_000356-T1		g00087_5	98	335	356
scaffold_1	958347	959769	+	12.OZ_000357-T1		g01522_1	98	345	695
scaffold_1	958457	960746	-	12.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	960814	961681	+	12.OZ_000359-T1		g00034_15	98	343	348
scaffold_1	961897	965274	-	12.OZ_000360-T1		g01128	98	345	1034
scaffold_1	965399	969122	+	12.OZ_000361-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	969434	971834	-	12.OZ_000362-T1		g00029_4	98	337	342
scaffold_1	974259	975315	+	12.OZ_000363-T1		g01717	98	343	564
scaffold_1	975560	976172	-	12.OZ_000364-T1		g00067_6	98	341	671
scaffold_1	976506	978958	-	12.OZ_000365-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	979463	982447	-	12.OZ_000366-T1		g00660_2	98	345	1028
scaffold_1	983068	986634	+	12.OZ_000367-T1		g02154	98	343	345
scaffold_1	986631	988897	-	12.OZ_000368-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	989018	990169	-	12.OZ_000369-T1		g01745	98	344	688
scaffold_1	990196	993220	-	12.OZ_000370-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	993349	995121	+	12.OZ_000371-T1		g01200	98	346	1038
scaffold_1	995267	999427	-	12.OZ_000372-T1		g00135	98	346	1507
scaffold_1	1004409	1006017	+	12.OZ_000373-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1005261	1010351	-	12.OZ_000374-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1010501	1012896	-	12.OZ_000375-T1		g00334_1	98	345	1102
scaffold_1	1013214	1014371	-	12.OZ_000376-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1015024	1016378	-	12.OZ_000377-T1		g00334_1	98	345	1102
scaffold_1	1017776	1021276	+	12.OZ_000378-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1021359	1023353	-	12.OZ_000379-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1023634	1025248	-	12.OZ_000380-T1		g01679	98	346	702
scaffold_1	1025741	1027368	+	12.OZ_000381-T1		g00026_223	80	346	8582
scaffold_1	1028535	1030119	+	12.OZ_000382-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1031233	1034002	+	12.OZ_000383-T1		g01777	98	346	346
scaffold_1	1034201	1036544	-	12.OZ_000384-T1		g00029_5	98	333	344
scaffold_1	1038372	1040808	+	12.OZ_000385-T1		g01754	98	346	694
scaffold_1	1040798	1043898	-	12.OZ_000386-T1		g00026_170	98	336	337
scaffold_1	1044098	1045735	+	12.OZ_000387-T1		g01533	98	345	689
scaffold_1	1046633	1048040	+	12.OZ_000388-T1		g00306_1	98	346	1827
scaffold_1	1048129	1051678	+	12.OZ_000389-T1		g00306_1	98	346	1827
scaffold_1	1051960	1052644	-	12.OZ_000390-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1053271	1056222	-	12.OZ_000392-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1057539	1059237	+	12.OZ_000393-T1		g02554	98	332	333
scaffold_1	1060394	1062983	-	12.OZ_000394-T1		g01096_2	98	346	677
scaffold_1	1063184	1065177	-	12.OZ_000395-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1067036	1069188	+	12.OZ_000396-T1		g01939	98	345	345
scaffold_1	1069601	1074029	+	12.OZ_000397-T1		g00404_1	98	344	346
scaffold_1	1074410	1075957	-	12.OZ_000398-T1		g00175_1	98	345	347
scaffold_1	1076128	1077688	-	12.OZ_000399-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1077714	1078348	-	12.OZ_000400-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1078417	1084228	+	12.OZ_000401-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1084290	1085321	-	12.OZ_000402-T1		g00512_1	98	346	1727
scaffold_1	1085432	1087351	+	12.OZ_000403-T1		g02095	98	346	690
scaffold_1	1087462	1088590	+	12.OZ_000404-T1		g02095	98	346	690
scaffold_1	1088929	1092169	-	12.OZ_000406-T1		g00169_2	98	346	2096
scaffold_1	1088934	1089976	+	12.OZ_000405-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1092174	1096883	-	12.OZ_000407-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1097037	1098765	-	12.OZ_000408-T1		g00349_1	98	346	971
scaffold_1	1099207	1104423	+	12.OZ_000409-T1		g00349_1	98	346	971
scaffold_1	1105348	1109730	+	12.OZ_000410-T1		g00043_4	98	344	358
scaffold_1	1110426	1111708	-	12.OZ_000411-T1		g00515	98	345	1383
scaffold_1	1111920	1114213	+	12.OZ_000412-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1114243	1121030	+	12.OZ_000413-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1121538	1124053	+	12.OZ_000414-T1		g02466	98	344	687
scaffold_1	1123987	1124733	-	12.OZ_000415-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1125596	1127578	-	12.OZ_000416-T1		g00080	98	195	198
scaffold_1	1128437	1131813	-	12.OZ_000417-T1		g00026_104	98	341	364
scaffold_1	1132152	1133712	+	12.OZ_000418-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1134049	1135849	-	12.OZ_000419-T1		g00464	98	346	1388
scaffold_1	1136875	1137187	+	12.OZ_000420-T1		g02254	98	344	647
scaffold_1	1137508	1138616	+	12.OZ_000421-T1		g02254	98	344	647
scaffold_1	1138678	1140165	-	12.OZ_000422-T1		g00026_100	98	341	341
scaffold_1	1140805	1141332	-	12.OZ_000423-T1		g02361	98	345	345
scaffold_1	1142337	1146246	+	12.OZ_000424-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1146763	1149514	-	12.OZ_000425-T1		g00713_2	98	345	1313
scaffold_1	1149598	1154754	-	12.OZ_000426-T1		g00713_2	98	345	1313
scaffold_1	1154972	1156120	-	12.OZ_000427-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1157245	1159554	-	12.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1159702	1162836	-	12.OZ_000429-T1		g00026_126	98	342	344
scaffold_1	1163016	1165042	-	12.OZ_000430-T1		g00156_5	98	343	358
scaffold_1	1166209	1167899	-	12.OZ_000431-T1		g00713_1	98	344	686
scaffold_1	1168779	1170522	-	12.OZ_000432-T1		g00713_1	98	344	686
scaffold_1	1170808	1172876	-	12.OZ_000433-T1		g00054_3	98	345	787
scaffold_1	1173029	1177227	-	12.OZ_000434-T1		g00180_3	98	340	340
scaffold_1	1177755	1181063	+	12.OZ_000435-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1183880	1185152	-	12.OZ_000436-T1		g01052	98	345	1226
scaffold_1	1185924	1189005	+	12.OZ_000437-T1		g01000	98	346	1736
scaffold_1	1186198	1190410	-	12.OZ_000438-T1		g01000	98	346	1736
scaffold_1	1190363	1191875	+	12.OZ_000439-T1		g01000	98	346	1736
scaffold_1	1192441	1197321	+	12.OZ_000440-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1197190	1202511	+	12.OZ_000441-T1		g00304_1	98	343	344
scaffold_1	1203427	1207439	+	12.OZ_000442-T1		g00547	98	346	1967
scaffold_1	1207353	1208093	+	12.OZ_000443-T1		g00547	98	346	1967
scaffold_1	1208656	1211687	+	12.OZ_000444-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1211690	1216509	-	12.OZ_000445-T1		g00171	98	346	3452
scaffold_1	1217666	1219637	-	12.OZ_000446-T1		g00552_1	98	345	350
scaffold_1	1220617	1224129	+	12.OZ_000447-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1224274	1228503	-	12.OZ_000448-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1228660	1229976	-	12.OZ_000449-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1230560	1231641	+	12.OZ_000450-T1		g00027_12	98	345	345
scaffold_1	1233037	1235089	+	12.OZ_000451-T1		g00303_1	98	343	343
scaffold_1	1235189	1239902	+	12.OZ_000452-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1238101	1239849	-	12.OZ_000453-T1		g00303_2	98	346	1374
scaffold_1	1239877	1242994	+	12.OZ_000454-T1		g00312_2	98	346	1039
scaffold_1	1242980	1247410	-	12.OZ_000455-T1		g00825_1	98	340	340
scaffold_1	1247532	1252986	-	12.OZ_000456-T1		g01061	98	344	351
scaffold_1	1253476	1254882	+	12.OZ_000457-T1		g02275	98	343	343
scaffold_1	1255647	1261542	+	12.OZ_000458-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1261701	1264929	-	12.OZ_000459-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1265113	1266853	-	12.OZ_000460-T1		g00647_1	98	333	656
scaffold_1	1267681	1271415	+	12.OZ_000461-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1271601	1274387	-	12.OZ_000462-T1		g00026_44	98	343	446
scaffold_1	1274436	1275497	-	12.OZ_000463-T1		g00026_44	98	343	446
scaffold_1	1276043	1283044	+	12.OZ_000464-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1283212	1285724	-	12.OZ_000465-T1		g00546	98	345	1243
scaffold_1	1286504	1289627	+	12.OZ_000466-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1289799	1291517	+	12.OZ_000467-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1291312	1294360	-	12.OZ_000468-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1295690	1299797	+	12.OZ_000469-T1		g01913	98	345	689
scaffold_1	1299721	1302725	-	12.OZ_000470-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1302981	1307880	+	12.OZ_000471-T1		g01084	98	345	345
scaffold_1	1308596	1312543	+	12.OZ_000472-T1		g00902	98	346	1036
scaffold_1	1312424	1314263	-	12.OZ_000473-T1		g00902	98	346	1036
scaffold_1	1314618	1315562	+	12.OZ_000474-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1316003	1317754	-	12.OZ_000475-T1		g00288_1	98	344	344
scaffold_1	1318467	1320339	+	12.OZ_000477-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1320509	1321648	-	12.OZ_000478-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1322166	1323921	-	12.OZ_000479-T1		g00832	98	345	689
scaffold_1	1324186	1326706	+	12.OZ_000480-T1		g00832	98	345	689
scaffold_1	1327175	1327944	-	12.OZ_000481-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1328955	1329610	-	12.OZ_000482-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1330351	1333605	+	12.OZ_000483-T1		g00969	98	344	353
scaffold_1	1333764	1335659	+	12.OZ_000484-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1334783	1338689	-	12.OZ_000485-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1338816	1340975	+	12.OZ_000486-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1340846	1344805	-	12.OZ_000487-T1		g00373_3	98	344	688
scaffold_1	1346120	1347073	+	12.OZ_000488-T1		g00515	98	345	1383
scaffold_1	1347227	1349284	-	12.OZ_000489-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1349809	1351050	-	12.OZ_000490-T1		g01870	98	341	343
scaffold_1	1351946	1356330	+	12.OZ_000491-T1		g00026_148	98	341	351
scaffold_1	1356545	1358890	-	12.OZ_000492-T1		g01686	98	343	344
scaffold_1	1360166	1361974	+	12.OZ_000493-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1362314	1363175	+	12.OZ_000494-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1363319	1364977	-	12.OZ_000495-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1365126	1366398	+	12.OZ_000496-T1		g02767	98	344	344
scaffold_1	1366370	1371866	-	12.OZ_000497-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1372007	1373387	+	12.OZ_000498-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1373389	1375178	-	12.OZ_000499-T1		g00074_2	98	346	1282
scaffold_1	1375390	1377996	-	12.OZ_000500-T1		g00074_2	98	346	1282
scaffold_1	1379506	1381663	+	12.OZ_000501-T1		g00027_84	98	342	344
scaffold_1	1382117	1383604	-	12.OZ_000502-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1383678	1385881	+	12.OZ_000503-T1		g01335	98	345	752
scaffold_1	1383904	1389959	-	12.OZ_000504-T1		g01335	98	345	752
scaffold_1	1390841	1393796	+	12.OZ_000505-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1393931	1395146	+	12.OZ_000506-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1395354	1396073	-	12.OZ_000507-T1		g00648	98	345	2056
scaffold_1	1395941	1397686	+	12.OZ_000508-T1		g00648	98	345	2056
scaffold_1	1396863	1399332	-	12.OZ_000509-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1399642	1400784	-	12.OZ_000510-T1		g01234	98	346	1037
scaffold_1	1400862	1403399	-	12.OZ_000511-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1403475	1405729	+	12.OZ_000512-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1404002	1407472	-	12.OZ_000513-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1407801	1409402	-	12.OZ_000514-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1410163	1412876	+	12.OZ_000515-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1413653	1419273	+	12.OZ_000516-T1		g00063	98	344	684
scaffold_1	1419315	1421906	-	12.OZ_000517-T1		g00063	98	344	684
scaffold_1	1422032	1423607	+	12.OZ_000518-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1423515	1427274	-	12.OZ_000519-T1		g01280_1	98	344	691
scaffold_1	1427419	1428447	+	12.OZ_000520-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1428923	1431431	-	12.OZ_000521-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1431582	1431881	-	12.OZ_000522-T1		g02164	98	344	345
scaffold_1	1432222	1433259	-	12.OZ_000523-T1		g01301_1	98	345	919
scaffold_1	1433340	1435462	-	12.OZ_000524-T1		g01301_1	98	345	919
scaffold_1	1435919	1437489	-	12.OZ_000525-T1		g01301_1	98	345	919
scaffold_1	1438124	1439382	-	12.OZ_000526-T1		g01301_1	98	345	919
scaffold_1	1440087	1442130	+	12.OZ_000527-T1		g00135	98	346	1507
scaffold_1	1442123	1445899	-	12.OZ_000528-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1445985	1446647	-	12.OZ_000529-T1		g00567	98	345	1386
scaffold_1	1446749	1449313	-	12.OZ_000530-T1		g00567	98	345	1386
scaffold_1	1450100	1455525	-	12.OZ_000531-T1		g00567	98	345	1386
scaffold_1	1456553	1460220	+	12.OZ_000533-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1458923	1465169	-	12.OZ_000534-T1		g00541_1	98	345	1038
scaffold_1	1465378	1469972	+	12.OZ_000535-T1		g00598_2	98	343	686
scaffold_1	1469505	1470423	-	12.OZ_000536-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1470965	1471772	+	12.OZ_000537-T1		g00027_129	80	346	12185
scaffold_1	1471900	1474045	-	12.OZ_000538-T1		g00541_1	98	345	1038
scaffold_1	1474222	1476818	+	12.OZ_000539-T1		g00616	98	344	1350
scaffold_1	1476677	1478785	-	12.OZ_000540-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1478671	1479185	+	12.OZ_000541-T1		g00616	98	344	1350
scaffold_1	1479343	1480500	+	12.OZ_000542-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1480738	1482464	-	12.OZ_000543-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1482598	1485504	+	12.OZ_000544-T1		g00545_2	98	345	690
scaffold_1	1485284	1486906	-	12.OZ_000545-T1		g00545_2	98	345	690
scaffold_1	1487037	1490592	-	12.OZ_000546-T1		g00027_120	98	314	317
scaffold_1	1491254	1493321	+	12.OZ_000547-T1		g00489_2	98	345	1044
scaffold_1	1493175	1499001	-	12.OZ_000548-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1499480	1500495	-	12.OZ_000549-T1		g00469_1	98	345	1034
scaffold_1	1500595	1502491	-	12.OZ_000550-T1		g00469_1	98	345	1034
scaffold_1	1502636	1505789	+	12.OZ_000551-T1		g00633_1	98	345	1096
scaffold_1	1507344	1508620	+	12.OZ_000552-T1		g00025_10	98	327	327
scaffold_1	1508825	1510226	-	12.OZ_000553-T1		g06032	98	342	343
scaffold_1	1510435	1512768	+	12.OZ_000554-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1512833	1515765	-	12.OZ_000555-T1		g00132	98	346	1018
scaffold_1	1515860	1518559	+	12.OZ_000556-T1		g01097	98	345	714
scaffold_1	1518603	1520152	-	12.OZ_000557-T1		g01097	98	345	714
scaffold_1	1520354	1522151	+	12.OZ_000558-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1522008	1524825	-	12.OZ_000559-T1		g00838	98	344	734
scaffold_1	1525096	1527538	-	12.OZ_000560-T1		g00026_136	98	341	343
scaffold_1	1527904	1530073	+	12.OZ_000561-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1530156	1532761	-	12.OZ_000562-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1533462	1533850	-	12.OZ_000563-T1		g00129_2	98	346	1971
scaffold_1	1533975	1538285	-	12.OZ_000564-T1		g00129_2	98	346	1971
scaffold_1	1538353	1540046	-	12.OZ_000565-T1		g00129_2	98	346	1971
scaffold_1	1540077	1544379	+	12.OZ_000566-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1544622	1546717	-	12.OZ_000567-T1		g01876_1	98	345	348
scaffold_1	1547845	1549838	+	12.OZ_000568-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1550103	1552543	+	12.OZ_000569-T1		g00026_224	70	346	4054
scaffold_1	1552835	1555381	+	12.OZ_000570-T1		g01523_2	98	345	740
scaffold_1	1555729	1556558	+	12.OZ_000571-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1556545	1557773	-	12.OZ_000572-T1		g01921_1	98	341	341
scaffold_1	1557866	1560038	+	12.OZ_000573-T1		g00026_224	70	346	4054
scaffold_1	1560357	1562026	-	12.OZ_000574-T1		g00950_2	98	346	697
scaffold_1	1562186	1563283	-	12.OZ_000575-T1		g01864	98	343	344
scaffold_1	1563505	1565421	-	12.OZ_000576-T1		g02495	98	342	343
scaffold_1	1565481	1567131	+	12.OZ_000577-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1567166	1568720	-	12.OZ_000578-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1568845	1572725	+	12.OZ_000579-T1		g00343_2	98	345	1719
scaffold_1	1572884	1575061	-	12.OZ_000580-T1		g00027_129	80	346	12185
scaffold_1	1575179	1576212	+	12.OZ_000581-T1		g01701	98	339	340
scaffold_1	1576497	1577460	-	12.OZ_000582-T1		g01116	98	345	748
scaffold_1	1577619	1581363	-	12.OZ_000583-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1582198	1583760	+	12.OZ_000584-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1583799	1585094	+	12.OZ_000585-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1585296	1586243	-	12.OZ_000586-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1586479	1586943	-	12.OZ_000587-T1		g00102_1	98	344	651
scaffold_1	1587053	1589415	-	12.OZ_000588-T1		g00102_3	98	346	2873
scaffold_1	1589500	1590413	-	12.OZ_000589-T1		g06362	98	344	344
scaffold_1	1591640	1593068	+	12.OZ_000590-T1		g00061_2	98	345	781
scaffold_1	1593456	1594249	+	12.OZ_000591-T1		g00061_2	98	345	781
scaffold_1	1594623	1597254	+	12.OZ_000592-T1		g00061_2	98	345	781
scaffold_1	1597507	1599537	+	12.OZ_000593-T1		g00039_2	98	345	1323
scaffold_1	1599822	1601700	+	12.OZ_000594-T1		g00039_2	98	345	1323
scaffold_1	1601782	1602739	+	12.OZ_000595-T1		g00067_2	98	343	343
scaffold_1	1603831	1604704	+	12.OZ_000596-T1		g02795	98	340	340
