CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	873239	874723	+	47.OZ_000319-T1		g01143_2	98	345	690
scaffold_1	874961	875330	-	47.OZ_000320-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	875789	876517	-	47.OZ_000321-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	876466	879997	+	47.OZ_000322-T1		g00978_2	98	344	1027
scaffold_1	880301	880930	-	47.OZ_000323-T1		g02623	98	81	81
scaffold_1	881334	882567	+	47.OZ_000324-T1		g00818	98	345	347
scaffold_1	882571	886552	-	47.OZ_000325-T1		g01337	98	345	354
scaffold_1	886575	889308	-	47.OZ_000326-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	890494	893711	-	47.OZ_000327-T1		g00891	98	345	1036
scaffold_1	894632	896187	+	47.OZ_000328-T1		g00812_2	98	346	1038
scaffold_1	896252	899694	-	47.OZ_000329-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	899678	901692	-	47.OZ_000330-T1	LD24662p	g01998	98	344	344
scaffold_1	901748	903635	+	47.OZ_000331-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	903706	905391	-	47.OZ_000332-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	905675	907807	-	47.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	907831	910207	-	47.OZ_000334-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	911753	913900	-	47.OZ_000335-T1		g01143_1	98	345	693
scaffold_1	913952	916304	-	47.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	916217	920013	+	47.OZ_000338-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	916437	916789	-	47.OZ_000337-T1		g00147_3	98	345	889
scaffold_1	919990	922288	-	47.OZ_000339-T1		g00052_3	98	344	787
scaffold_1	922400	923239	+	47.OZ_000340-T1		g01481	98	345	1030
scaffold_1	923368	925508	+	47.OZ_000341-T1		g01481	98	345	1030
scaffold_1	926122	930202	+	47.OZ_000342-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	930427	934187	-	47.OZ_000343-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	934258	935612	+	47.OZ_000344-T1		g00171	98	346	3452
scaffold_1	935622	937909	-	47.OZ_000345-T1		g00993	98	346	1034
scaffold_1	938389	940663	+	47.OZ_000346-T1		g01659_1	98	343	343
scaffold_1	941526	942881	+	47.OZ_000347-T1		g00045	95	344	467
scaffold_1	944444	946673	+	47.OZ_000348-T1		g00078_2	98	318	318
scaffold_1	947017	949546	+	47.OZ_000349-T1		g00045	95	344	467
scaffold_1	949945	950364	-	47.OZ_000350-T1		g03892	98	344	344
scaffold_1	950994	953224	-	47.OZ_000351-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	953577	955755	-	47.OZ_000352-T1		g02500	98	344	354
scaffold_1	955943	958617	+	47.OZ_000353-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	958580	959475	-	47.OZ_000354-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	959602	960265	+	47.OZ_000355-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	960566	960901	-	47.OZ_000356-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	961045	963488	+	47.OZ_000357-T1		g00087_5	98	335	356
scaffold_1	964282	965704	+	47.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	964392	966681	-	47.OZ_000359-T1		g01522_1	98	345	695
scaffold_1	966749	967616	+	47.OZ_000360-T1		g00034_15	98	343	348
scaffold_1	967832	971209	-	47.OZ_000361-T1		g01128	98	345	1034
scaffold_1	971334	975057	+	47.OZ_000362-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	975369	978044	-	47.OZ_000363-T1		g00029_4	98	337	342
scaffold_1	980345	981401	+	47.OZ_000364-T1		g01717	98	343	564
scaffold_1	981646	982258	-	47.OZ_000365-T1		g00067_6	98	341	671
scaffold_1	982883	985366	-	47.OZ_000366-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	985871	988855	-	47.OZ_000367-T1		g00660_2	98	345	1028
scaffold_1	989476	993042	+	47.OZ_000368-T1		g02154	98	343	345
scaffold_1	993039	995305	-	47.OZ_000369-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	995426	996577	-	47.OZ_000370-T1		g01745	98	344	688
scaffold_1	996604	999628	-	47.OZ_000371-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	999757	1001529	+	47.OZ_000372-T1		g01200	98	346	1038
scaffold_1	1001675	1004044	-	47.OZ_000373-T1		g00135	98	346	1507
scaffold_1	1004500	1004931	+	47.OZ_000374-T1		g00135	98	346	1507
scaffold_1	1005138	1006591	-	47.OZ_000375-T1		g00135	98	346	1507
scaffold_1	1011573	1013181	+	47.OZ_000376-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1012425	1017515	-	47.OZ_000377-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1017665	1020060	-	47.OZ_000378-T1		g00334_1	98	345	1102
scaffold_1	1020378	1021535	-	47.OZ_000379-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1022562	1026062	+	47.OZ_000380-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1026145	1028139	-	47.OZ_000381-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1028420	1030034	-	47.OZ_000382-T1		g01679	98	346	702
scaffold_1	1030527	1032154	+	47.OZ_000383-T1		g00026_127	98	339	510
scaffold_1	1033322	1034905	+	47.OZ_000384-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1036020	1038789	+	47.OZ_000385-T1		g01777	98	346	346
scaffold_1	1038988	1042052	-	47.OZ_000386-T1		g00029_5	98	333	344
scaffold_1	1043128	1045564	+	47.OZ_000387-T1		g01754	98	346	694
scaffold_1	1045554	1048658	-	47.OZ_000388-T1		g00026_170	98	336	337
scaffold_1	1048858	1050495	+	47.OZ_000389-T1		g01533	98	345	689
scaffold_1	1051393	1052800	+	47.OZ_000390-T1		g00306_1	98	346	1827
scaffold_1	1052889	1056438	+	47.OZ_000391-T1		g00306_1	98	346	1827
scaffold_1	1056720	1057404	-	47.OZ_000392-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1058030	1060981	-	47.OZ_000394-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1062298	1063996	+	47.OZ_000395-T1		g02554	98	332	333
scaffold_1	1065155	1067744	-	47.OZ_000396-T1		g01096_2	98	346	677
scaffold_1	1067945	1069938	-	47.OZ_000397-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1071797	1073949	+	47.OZ_000398-T1		g01939	98	345	345
scaffold_1	1074362	1078790	+	47.OZ_000399-T1		g00404_1	98	344	346
scaffold_1	1079171	1080718	-	47.OZ_000400-T1		g00175_1	98	345	347
scaffold_1	1080889	1082449	-	47.OZ_000401-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1082475	1083109	-	47.OZ_000402-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1083178	1088989	+	47.OZ_000403-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1089051	1090082	-	47.OZ_000404-T1		g00512_1	98	346	1727
scaffold_1	1090193	1092112	+	47.OZ_000405-T1		g02095	98	346	690
scaffold_1	1092223	1093351	+	47.OZ_000406-T1		g02095	98	346	690
scaffold_1	1093690	1096930	-	47.OZ_000408-T1		g00169_2	98	346	2096
scaffold_1	1093695	1094737	+	47.OZ_000407-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1096935	1101644	-	47.OZ_000409-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1101798	1103526	-	47.OZ_000410-T1		g00349_1	98	346	971
scaffold_1	1103968	1109185	+	47.OZ_000411-T1		g00349_1	98	346	971
scaffold_1	1109839	1114268	+	47.OZ_000412-T1		g00043_4	98	344	358
scaffold_1	1114964	1116246	-	47.OZ_000413-T1		g00515	98	345	1383
scaffold_1	1116458	1118751	+	47.OZ_000414-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1118781	1125568	+	47.OZ_000415-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1126076	1128591	+	47.OZ_000416-T1		g02466	98	344	687
scaffold_1	1128525	1129271	-	47.OZ_000417-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1130134	1132169	-	47.OZ_000418-T1		g00080	98	195	198
scaffold_1	1132854	1136604	-	47.OZ_000419-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1136741	1138301	+	47.OZ_000420-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1138638	1140438	-	47.OZ_000421-T1		g00464	98	346	1388
scaffold_1	1141464	1141776	+	47.OZ_000422-T1		g02254	98	344	647
scaffold_1	1142097	1143205	+	47.OZ_000423-T1		g02254	98	344	647
scaffold_1	1143265	1144752	-	47.OZ_000424-T1		g00026_100	98	341	341
scaffold_1	1145388	1145915	-	47.OZ_000425-T1		g02361	98	345	345
scaffold_1	1146920	1150838	+	47.OZ_000426-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1151355	1154106	-	47.OZ_000427-T1		g00713_2	98	345	1313
scaffold_1	1154190	1159345	-	47.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1159563	1160711	-	47.OZ_000429-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1161836	1164145	-	47.OZ_000430-T1		g00713_2	98	345	1313
scaffold_1	1164293	1167427	-	47.OZ_000431-T1		g00026_126	98	342	344
scaffold_1	1167607	1169633	-	47.OZ_000432-T1		g00156_5	98	343	358
scaffold_1	1170800	1172490	-	47.OZ_000433-T1		g00713_1	98	344	686
scaffold_1	1173370	1175113	-	47.OZ_000434-T1		g00713_1	98	344	686
scaffold_1	1175399	1177467	-	47.OZ_000435-T1		g00054_3	98	345	787
scaffold_1	1177620	1181818	-	47.OZ_000436-T1		g00180_3	98	340	340
scaffold_1	1182346	1185654	+	47.OZ_000437-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1187367	1189297	-	47.OZ_000438-T1		g01052	98	345	1226
scaffold_1	1189688	1192769	+	47.OZ_000439-T1		g01000	98	346	1736
scaffold_1	1189962	1194174	-	47.OZ_000440-T1		g01000	98	346	1736
scaffold_1	1194127	1195639	+	47.OZ_000441-T1		g01000	98	346	1736
scaffold_1	1196208	1201088	+	47.OZ_000442-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1201165	1206198	+	47.OZ_000443-T1		g00304_1	98	343	344
scaffold_1	1207192	1211204	+	47.OZ_000444-T1		g00547	98	346	1967
scaffold_1	1211118	1211859	+	47.OZ_000445-T1		g00547	98	346	1967
scaffold_1	1212376	1215444	+	47.OZ_000446-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1215447	1220266	-	47.OZ_000447-T1		g00171	98	346	3452
scaffold_1	1221419	1223377	-	47.OZ_000448-T1		g00552_1	98	345	350
scaffold_1	1224355	1227867	+	47.OZ_000449-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1228012	1232242	-	47.OZ_000450-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1232399	1233715	-	47.OZ_000451-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1234231	1235596	+	47.OZ_000452-T1		g00027_12	98	345	345
scaffold_1	1236778	1238828	+	47.OZ_000453-T1		g00303_1	98	343	343
scaffold_1	1238928	1243639	+	47.OZ_000454-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1241838	1243586	-	47.OZ_000455-T1		g00303_2	98	346	1374
scaffold_1	1243614	1246731	+	47.OZ_000456-T1		g00312_2	98	346	1039
scaffold_1	1246717	1251147	-	47.OZ_000457-T1		g00825_1	98	340	340
scaffold_1	1251269	1256723	-	47.OZ_000458-T1		g01061	98	344	351
scaffold_1	1257212	1258618	+	47.OZ_000459-T1		g02275	98	343	343
scaffold_1	1259269	1265279	+	47.OZ_000460-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1265364	1268707	-	47.OZ_000461-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1268850	1270590	-	47.OZ_000462-T1		g00647_1	98	333	656
scaffold_1	1271418	1275152	+	47.OZ_000463-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1275338	1279226	-	47.OZ_000464-T1		g00026_44	98	343	446
scaffold_1	1277737	1287166	+	47.OZ_000465-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1286941	1289451	-	47.OZ_000466-T1		g00546	98	345	1243
scaffold_1	1290231	1293354	+	47.OZ_000467-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1293526	1295264	+	47.OZ_000468-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1295039	1298087	-	47.OZ_000469-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1299417	1303522	+	47.OZ_000470-T1		g01913	98	345	689
scaffold_1	1303448	1306450	-	47.OZ_000471-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1306706	1311605	+	47.OZ_000472-T1		g01084	98	345	345
scaffold_1	1312308	1316255	+	47.OZ_000473-T1		g00902	98	346	1036
scaffold_1	1316136	1317975	-	47.OZ_000474-T1		g00902	98	346	1036
scaffold_1	1318330	1319274	+	47.OZ_000475-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1319715	1321466	-	47.OZ_000476-T1		g00288_1	98	344	344
scaffold_1	1322179	1324052	+	47.OZ_000478-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1324222	1325361	-	47.OZ_000479-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1325879	1327640	-	47.OZ_000480-T1		g00832	98	345	689
scaffold_1	1327905	1330425	+	47.OZ_000481-T1		g00832	98	345	689
scaffold_1	1330894	1331662	-	47.OZ_000482-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1332673	1333328	-	47.OZ_000483-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1334069	1337323	+	47.OZ_000484-T1		g00969	98	344	353
scaffold_1	1337482	1338933	+	47.OZ_000485-T1		g00300_2	98	346	1701
scaffold_1	1338501	1342407	-	47.OZ_000486-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1342534	1344693	+	47.OZ_000487-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1344564	1348523	-	47.OZ_000488-T1		g00373_3	98	344	688
scaffold_1	1349838	1350791	+	47.OZ_000489-T1		g00515	98	345	1383
scaffold_1	1350945	1353002	-	47.OZ_000490-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1353527	1354771	-	47.OZ_000491-T1		g01870	98	341	343
scaffold_1	1355667	1360049	+	47.OZ_000492-T1		g00026_148	98	341	351
scaffold_1	1360267	1362612	-	47.OZ_000493-T1		g01686	98	343	344
scaffold_1	1363895	1365712	+	47.OZ_000494-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1366051	1366912	+	47.OZ_000495-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1367056	1368713	-	47.OZ_000496-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1368862	1370134	+	47.OZ_000497-T1		g02767	98	344	344
scaffold_1	1370106	1375602	-	47.OZ_000498-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1375743	1377123	+	47.OZ_000499-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1377125	1378914	-	47.OZ_000500-T1		g00074_2	98	346	1282
scaffold_1	1379406	1381564	+	47.OZ_000501-T1		g00027_84	98	342	344
scaffold_1	1382017	1383504	-	47.OZ_000502-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1383590	1385780	+	47.OZ_000503-T1		g01335	98	345	752
scaffold_1	1383804	1389858	-	47.OZ_000504-T1		g01335	98	345	752
scaffold_1	1390740	1393694	+	47.OZ_000505-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1393829	1395044	+	47.OZ_000506-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1395252	1395971	-	47.OZ_000507-T1		g00648	98	345	2056
scaffold_1	1395839	1397584	+	47.OZ_000508-T1		g00648	98	345	2056
scaffold_1	1396761	1399228	-	47.OZ_000509-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1399538	1400680	-	47.OZ_000510-T1		g01234	98	346	1037
scaffold_1	1400758	1403295	-	47.OZ_000511-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1403371	1405625	+	47.OZ_000512-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1403898	1407368	-	47.OZ_000513-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1407697	1409298	-	47.OZ_000514-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1410059	1412772	+	47.OZ_000515-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1413549	1418913	+	47.OZ_000516-T1		g00063	98	344	684
scaffold_1	1418955	1421548	-	47.OZ_000517-T1		g00063	98	344	684
scaffold_1	1421674	1423250	+	47.OZ_000518-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1423158	1426915	-	47.OZ_000519-T1		g01280_1	98	344	691
scaffold_1	1427060	1428088	+	47.OZ_000520-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1428564	1431072	-	47.OZ_000521-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1431223	1431522	-	47.OZ_000522-T1		g02164	98	344	345
scaffold_1	1431863	1432900	-	47.OZ_000523-T1		g01301_1	98	345	919
scaffold_1	1432981	1433907	-	47.OZ_000524-T1		g01301_1	98	345	919
scaffold_1	1435514	1439589	-	47.OZ_000525-T1		g00027_129	80	346	12185
scaffold_1	1439729	1441772	+	47.OZ_000526-T1		g00135	98	346	1507
scaffold_1	1441765	1445548	-	47.OZ_000527-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1445625	1446287	-	47.OZ_000528-T1		g00567	98	345	1386
scaffold_1	1446389	1448953	-	47.OZ_000529-T1		g00567	98	345	1386
scaffold_1	1449744	1455169	-	47.OZ_000530-T1		g00567	98	345	1386
scaffold_1	1456480	1459288	+	47.OZ_000532-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1457991	1464237	-	47.OZ_000533-T1		g00541_1	98	345	1038
scaffold_1	1464446	1469040	+	47.OZ_000534-T1		g00598_2	98	343	686
scaffold_1	1468573	1469491	-	47.OZ_000535-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1470035	1470842	+	47.OZ_000536-T1		g00027_129	80	346	12185
scaffold_1	1470970	1473115	-	47.OZ_000537-T1		g00541_1	98	345	1038
scaffold_1	1473240	1476184	+	47.OZ_000538-T1		g00616	98	344	1350
scaffold_1	1475746	1477854	-	47.OZ_000539-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1477740	1478254	+	47.OZ_000540-T1		g00616	98	344	1350
scaffold_1	1478412	1479569	+	47.OZ_000541-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1479807	1481532	-	47.OZ_000542-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1481666	1484568	+	47.OZ_000543-T1		g00545_2	98	345	690
scaffold_1	1484348	1485970	-	47.OZ_000544-T1		g00545_2	98	345	690
scaffold_1	1486071	1489541	-	47.OZ_000545-T1		g00027_120	98	314	317
scaffold_1	1490202	1492269	+	47.OZ_000546-T1		g00489_2	98	345	1044
scaffold_1	1492123	1497949	-	47.OZ_000547-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1498428	1499443	-	47.OZ_000548-T1		g00469_1	98	345	1034
scaffold_1	1499543	1501439	-	47.OZ_000549-T1		g00469_1	98	345	1034
scaffold_1	1501584	1504738	+	47.OZ_000550-T1		g00633_1	98	345	1096
scaffold_1	1506429	1507580	+	47.OZ_000551-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1507785	1509186	-	47.OZ_000552-T1		g06032	98	342	343
scaffold_1	1509395	1511728	+	47.OZ_000553-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1511793	1514725	-	47.OZ_000554-T1		g00132	98	346	1018
scaffold_1	1514820	1517519	+	47.OZ_000555-T1		g01097	98	345	714
scaffold_1	1517563	1519112	-	47.OZ_000556-T1		g01097	98	345	714
scaffold_1	1519314	1521114	+	47.OZ_000557-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1520971	1523788	-	47.OZ_000558-T1		g00838	98	344	734
scaffold_1	1524059	1526500	-	47.OZ_000559-T1		g00026_136	98	341	343
scaffold_1	1526866	1529035	+	47.OZ_000560-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1529118	1531723	-	47.OZ_000561-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1532424	1532812	-	47.OZ_000562-T1		g00129_2	98	346	1971
scaffold_1	1532937	1537247	-	47.OZ_000563-T1		g00129_2	98	346	1971
scaffold_1	1537315	1539020	-	47.OZ_000564-T1		g00129_2	98	346	1971
scaffold_1	1539051	1543362	+	47.OZ_000565-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1543550	1545591	-	47.OZ_000566-T1		g01876_1	98	345	348
scaffold_1	1546719	1548712	+	47.OZ_000567-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1548977	1551416	+	47.OZ_000568-T1		g00026_224	70	346	4054
scaffold_1	1551708	1554253	+	47.OZ_000569-T1		g01523_2	98	345	740
scaffold_1	1554599	1555428	+	47.OZ_000570-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1555415	1556643	-	47.OZ_000571-T1		g01921_1	98	341	341
scaffold_1	1556736	1558905	+	47.OZ_000572-T1		g00026_224	70	346	4054
scaffold_1	1559224	1560893	-	47.OZ_000573-T1		g00950_2	98	346	697
scaffold_1	1561053	1562150	-	47.OZ_000574-T1		g01864	98	343	344
scaffold_1	1562372	1564291	-	47.OZ_000575-T1		g02495	98	342	343
scaffold_1	1564351	1566001	+	47.OZ_000576-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1565967	1567601	-	47.OZ_000577-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1567713	1571593	+	47.OZ_000578-T1		g00343_2	98	345	1719
scaffold_1	1571752	1573929	-	47.OZ_000579-T1		g00027_129	80	346	12185
scaffold_1	1574047	1575080	+	47.OZ_000580-T1		g01701	98	339	340
scaffold_1	1575264	1576328	-	47.OZ_000581-T1		g01116	98	345	748
scaffold_1	1576487	1580231	-	47.OZ_000582-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1581067	1582629	+	47.OZ_000583-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1582668	1583963	+	47.OZ_000584-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1584165	1585112	-	47.OZ_000585-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1585348	1585812	-	47.OZ_000586-T1		g00102_1	98	344	651
scaffold_1	1585922	1588284	-	47.OZ_000587-T1		g00102_3	98	346	2873
