CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	877751	880968	-	41.OZ_000317-T1		g00891	98	345	1036
scaffold_1	881889	883444	+	41.OZ_000318-T1		g00812_2	98	346	1038
scaffold_1	883509	886951	-	41.OZ_000319-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	886935	888950	-	41.OZ_000320-T1	LD24662p	g01998	98	344	344
scaffold_1	889006	890893	+	41.OZ_000321-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	890964	892649	-	41.OZ_000322-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	892933	895065	-	41.OZ_000323-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	895089	897465	-	41.OZ_000324-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	899011	901158	-	41.OZ_000326-T1		g01143_1	98	345	693
scaffold_1	901210	903562	-	41.OZ_000327-T1		g00147_3	98	345	889
scaffold_1	903475	907269	+	41.OZ_000329-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	903695	904047	-	41.OZ_000328-T1		g00147_3	98	345	889
scaffold_1	907246	909544	-	41.OZ_000330-T1		g00052_3	98	344	787
scaffold_1	909656	910495	+	41.OZ_000331-T1		g01481	98	345	1030
scaffold_1	910624	912764	+	41.OZ_000332-T1		g01481	98	345	1030
scaffold_1	913378	917458	+	41.OZ_000333-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	917683	921443	-	41.OZ_000334-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	921514	922868	+	41.OZ_000335-T1		g00171	98	346	3452
scaffold_1	922878	925165	-	41.OZ_000336-T1		g00993	98	346	1034
scaffold_1	925645	927919	+	41.OZ_000337-T1		g01659_1	98	343	343
scaffold_1	930361	932590	+	41.OZ_000338-T1		g00078_2	98	318	318
scaffold_1	932934	936964	+	41.OZ_000339-T1		g00045	95	344	467
scaffold_1	937363	937782	-	41.OZ_000340-T1		g03892	98	344	344
scaffold_1	938412	940642	-	41.OZ_000341-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	940995	943173	-	41.OZ_000342-T1		g02500	98	344	354
scaffold_1	943361	946032	+	41.OZ_000343-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	945995	946890	-	41.OZ_000344-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	947017	947678	+	41.OZ_000345-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	947979	948314	-	41.OZ_000346-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	948458	950825	+	41.OZ_000347-T1		g00087_5	98	335	356
scaffold_1	951619	953041	+	41.OZ_000348-T1		g01522_1	98	345	695
scaffold_1	951729	954018	-	41.OZ_000349-T1		g01522_1	98	345	695
scaffold_1	954086	954953	+	41.OZ_000350-T1		g00034_15	98	343	348
scaffold_1	955169	958546	-	41.OZ_000351-T1		g01128	98	345	1034
scaffold_1	958671	962394	+	41.OZ_000352-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	962706	965369	-	41.OZ_000353-T1		g00029_4	98	337	342
scaffold_1	967231	968957	+	41.OZ_000354-T1		g00026_223	80	346	8582
scaffold_1	969270	969882	-	41.OZ_000355-T1		g00067_6	98	341	671
scaffold_1	970360	972812	-	41.OZ_000356-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	973317	976301	-	41.OZ_000357-T1		g00660_2	98	345	1028
scaffold_1	976922	980488	+	41.OZ_000358-T1		g02154	98	343	345
scaffold_1	980485	982751	-	41.OZ_000359-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	982872	984023	-	41.OZ_000360-T1		g01745	98	344	688
scaffold_1	984050	987074	-	41.OZ_000361-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	987203	988975	+	41.OZ_000362-T1		g01200	98	346	1038
scaffold_1	989121	991442	-	41.OZ_000363-T1		g00135	98	346	1507
scaffold_1	992733	992989	-	41.OZ_000364-T1		g00135	98	346	1507
scaffold_1	997971	999579	+	41.OZ_000365-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	998823	1003913	-	41.OZ_000366-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1004063	1006458	-	41.OZ_000367-T1		g00334_1	98	345	1102
scaffold_1	1006776	1007933	-	41.OZ_000368-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1008586	1009940	-	41.OZ_000369-T1		g00334_1	98	345	1102
scaffold_1	1011070	1014570	+	41.OZ_000370-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1014653	1016647	-	41.OZ_000371-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1016928	1018542	-	41.OZ_000372-T1		g01679	98	346	702
scaffold_1	1019035	1020662	+	41.OZ_000373-T1		g00026_223	80	346	8582
scaffold_1	1021830	1023413	+	41.OZ_000374-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1024528	1027297	+	41.OZ_000375-T1		g01777	98	346	346
scaffold_1	1027496	1029798	-	41.OZ_000376-T1		g00029_5	98	333	344
scaffold_1	1031629	1034065	+	41.OZ_000377-T1		g01754	98	346	694
scaffold_1	1034055	1037160	-	41.OZ_000378-T1		g00026_170	98	336	337
scaffold_1	1037360	1038997	+	41.OZ_000379-T1		g01533	98	345	689
scaffold_1	1039895	1044940	+	41.OZ_000380-T1		g00306_1	98	346	1827
scaffold_1	1045222	1045906	-	41.OZ_000381-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1046533	1049484	-	41.OZ_000383-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1050801	1052499	+	41.OZ_000384-T1		g02554	98	332	333
scaffold_1	1053656	1056245	-	41.OZ_000385-T1		g01096_2	98	346	677
scaffold_1	1056446	1058439	-	41.OZ_000386-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1060298	1062450	+	41.OZ_000387-T1		g01939	98	345	345
scaffold_1	1062863	1067291	+	41.OZ_000388-T1		g00404_1	98	344	346
scaffold_1	1067672	1069219	-	41.OZ_000389-T1		g00175_1	98	345	347
scaffold_1	1069390	1070950	-	41.OZ_000390-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1070976	1071610	-	41.OZ_000391-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1071679	1077490	+	41.OZ_000392-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1077552	1078583	-	41.OZ_000393-T1		g00512_1	98	346	1727
scaffold_1	1078694	1080613	+	41.OZ_000394-T1		g02095	98	346	690
scaffold_1	1080724	1081852	+	41.OZ_000395-T1		g02095	98	346	690
scaffold_1	1082191	1085431	-	41.OZ_000397-T1		g00169_2	98	346	2096
scaffold_1	1082196	1083238	+	41.OZ_000396-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1085436	1090145	-	41.OZ_000398-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1090299	1092027	-	41.OZ_000399-T1		g00349_1	98	346	971
scaffold_1	1092469	1097685	+	41.OZ_000400-T1		g00349_1	98	346	971
scaffold_1	1098610	1101617	+	41.OZ_000401-T1		g00043_4	98	344	358
scaffold_1	1102313	1103595	-	41.OZ_000402-T1		g00515	98	345	1383
scaffold_1	1103807	1106100	+	41.OZ_000403-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1106130	1112917	+	41.OZ_000404-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1113425	1115940	+	41.OZ_000405-T1		g02466	98	344	687
scaffold_1	1115874	1116620	-	41.OZ_000406-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1120310	1124060	-	41.OZ_000407-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1124197	1125757	+	41.OZ_000408-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1126094	1127894	-	41.OZ_000409-T1		g00464	98	346	1388
scaffold_1	1128920	1129232	+	41.OZ_000410-T1		g02254	98	344	647
scaffold_1	1129553	1130661	+	41.OZ_000411-T1		g02254	98	344	647
scaffold_1	1130723	1132210	-	41.OZ_000412-T1		g00026_100	98	341	341
scaffold_1	1132850	1133377	-	41.OZ_000413-T1		g02361	98	345	345
scaffold_1	1134382	1138301	+	41.OZ_000414-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1138818	1141569	-	41.OZ_000415-T1		g00713_2	98	345	1313
scaffold_1	1141653	1146808	-	41.OZ_000416-T1		g00713_2	98	345	1313
scaffold_1	1147026	1148174	-	41.OZ_000417-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1149299	1151608	-	41.OZ_000418-T1		g00713_2	98	345	1313
scaffold_1	1151756	1154890	-	41.OZ_000419-T1		g00026_126	98	342	344
scaffold_1	1155070	1156979	-	41.OZ_000420-T1		g00156_5	98	343	358
scaffold_1	1158263	1159953	-	41.OZ_000421-T1		g00713_1	98	344	686
scaffold_1	1160833	1162575	-	41.OZ_000422-T1		g00713_1	98	344	686
scaffold_1	1162861	1164929	-	41.OZ_000423-T1		g00054_3	98	345	787
scaffold_1	1165082	1169280	-	41.OZ_000424-T1		g00180_3	98	340	340
scaffold_1	1169808	1173116	+	41.OZ_000425-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1175126	1176398	-	41.OZ_000426-T1		g00180_6	98	121	123
scaffold_1	1177170	1180251	+	41.OZ_000427-T1		g01000	98	346	1736
scaffold_1	1177444	1181656	-	41.OZ_000428-T1		g01000	98	346	1736
scaffold_1	1181609	1183121	+	41.OZ_000429-T1		g01000	98	346	1736
scaffold_1	1183687	1188567	+	41.OZ_000430-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1188436	1193757	+	41.OZ_000431-T1		g00304_1	98	343	344
scaffold_1	1194673	1198685	+	41.OZ_000432-T1		g00547	98	346	1967
scaffold_1	1198599	1199340	+	41.OZ_000433-T1		g00547	98	346	1967
scaffold_1	1199902	1202924	+	41.OZ_000434-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1202927	1207746	-	41.OZ_000435-T1		g00171	98	346	3452
scaffold_1	1208899	1211036	-	41.OZ_000436-T1		g00552_1	98	345	350
scaffold_1	1212133	1215645	+	41.OZ_000437-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1215790	1220019	-	41.OZ_000438-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1220176	1221492	-	41.OZ_000439-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1222076	1223157	+	41.OZ_000440-T1		g00027_12	98	345	345
scaffold_1	1224656	1226708	+	41.OZ_000441-T1		g00303_1	98	343	343
scaffold_1	1226808	1231519	+	41.OZ_000442-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1229718	1231466	-	41.OZ_000443-T1		g00303_2	98	346	1374
scaffold_1	1231494	1234611	+	41.OZ_000444-T1		g00312_2	98	346	1039
scaffold_1	1234597	1239027	-	41.OZ_000445-T1		g00825_1	98	340	340
scaffold_1	1239149	1244603	-	41.OZ_000446-T1		g01061	98	344	351
scaffold_1	1245092	1246498	+	41.OZ_000447-T1		g02275	98	343	343
scaffold_1	1247263	1253159	+	41.OZ_000448-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1253244	1256587	-	41.OZ_000449-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1256730	1258470	-	41.OZ_000450-T1		g00647_1	98	333	656
scaffold_1	1259298	1263032	+	41.OZ_000451-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1263218	1266004	-	41.OZ_000452-T1		g00026_44	98	343	446
scaffold_1	1266016	1267564	-	41.OZ_000453-T1		g00356_1	98	343	443
scaffold_1	1267830	1274831	+	41.OZ_000454-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1274999	1277510	-	41.OZ_000455-T1		g00546	98	345	1243
scaffold_1	1278290	1281413	+	41.OZ_000456-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1281585	1283303	+	41.OZ_000457-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1283098	1286146	-	41.OZ_000458-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1287476	1291583	+	41.OZ_000459-T1		g01913	98	345	689
scaffold_1	1291507	1294511	-	41.OZ_000460-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1294767	1299666	+	41.OZ_000461-T1		g01084	98	345	345
scaffold_1	1300548	1304495	+	41.OZ_000462-T1		g00902	98	346	1036
scaffold_1	1304376	1306215	-	41.OZ_000463-T1		g00902	98	346	1036
scaffold_1	1306570	1307514	+	41.OZ_000464-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1307955	1309706	-	41.OZ_000465-T1		g00288_1	98	344	344
scaffold_1	1310419	1312292	+	41.OZ_000467-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1312462	1313601	-	41.OZ_000468-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1314119	1315880	-	41.OZ_000469-T1		g00832	98	345	689
scaffold_1	1316145	1318665	+	41.OZ_000470-T1		g00832	98	345	689
scaffold_1	1319134	1319903	-	41.OZ_000471-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1321093	1321748	-	41.OZ_000472-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1322489	1325743	+	41.OZ_000473-T1		g00969	98	344	353
scaffold_1	1325902	1327797	+	41.OZ_000474-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1326921	1330827	-	41.OZ_000475-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1330954	1333113	+	41.OZ_000476-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1332984	1336943	-	41.OZ_000477-T1		g00373_3	98	344	688
scaffold_1	1338258	1339211	+	41.OZ_000478-T1		g00515	98	345	1383
scaffold_1	1339365	1341422	-	41.OZ_000479-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1341947	1343191	-	41.OZ_000480-T1		g01870	98	341	343
scaffold_1	1344087	1348469	+	41.OZ_000481-T1		g00026_148	98	341	351
scaffold_1	1348684	1351029	-	41.OZ_000482-T1		g01686	98	343	344
scaffold_1	1352312	1354129	+	41.OZ_000483-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1354469	1355330	+	41.OZ_000484-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1355474	1357310	-	41.OZ_000485-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1357459	1358731	+	41.OZ_000486-T1		g02767	98	344	344
scaffold_1	1358703	1364199	-	41.OZ_000487-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1364340	1365720	+	41.OZ_000488-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1365722	1367511	-	41.OZ_000489-T1		g00074_2	98	346	1282
scaffold_1	1368003	1370161	+	41.OZ_000490-T1		g00027_84	98	342	344
scaffold_1	1370614	1372101	-	41.OZ_000491-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1372175	1374378	+	41.OZ_000492-T1		g01335	98	345	752
scaffold_1	1372401	1378456	-	41.OZ_000493-T1		g01335	98	345	752
scaffold_1	1379338	1382293	+	41.OZ_000494-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1382428	1383643	+	41.OZ_000495-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1383851	1384570	-	41.OZ_000496-T1		g00648	98	345	2056
scaffold_1	1384438	1386183	+	41.OZ_000497-T1		g00648	98	345	2056
scaffold_1	1385360	1387827	-	41.OZ_000498-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1388137	1389279	-	41.OZ_000499-T1		g01234	98	346	1037
scaffold_1	1389357	1391894	-	41.OZ_000500-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1391970	1394224	+	41.OZ_000501-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1392497	1395967	-	41.OZ_000502-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1396296	1397897	-	41.OZ_000503-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1398658	1401371	+	41.OZ_000504-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1402148	1407688	+	41.OZ_000505-T1		g00063	98	344	684
scaffold_1	1407730	1410319	-	41.OZ_000506-T1		g00063	98	344	684
scaffold_1	1410445	1412021	+	41.OZ_000507-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1411929	1415686	-	41.OZ_000508-T1		g01280_1	98	344	691
scaffold_1	1415831	1416859	+	41.OZ_000509-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1417335	1419843	-	41.OZ_000510-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1419994	1420293	-	41.OZ_000511-T1		g02164	98	344	345
scaffold_1	1420634	1421671	-	41.OZ_000512-T1		g01301_1	98	345	919
scaffold_1	1421752	1423874	-	41.OZ_000513-T1		g01301_1	98	345	919
scaffold_1	1424285	1428360	-	41.OZ_000514-T1		g00027_129	80	346	12185
scaffold_1	1428500	1430543	+	41.OZ_000515-T1		g00135	98	346	1507
scaffold_1	1430536	1434312	-	41.OZ_000516-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1434398	1435060	-	41.OZ_000517-T1		g00567	98	345	1386
scaffold_1	1435162	1437726	-	41.OZ_000518-T1		g00567	98	345	1386
scaffold_1	1438517	1443942	-	41.OZ_000519-T1		g00567	98	345	1386
scaffold_1	1444971	1448638	+	41.OZ_000521-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1447341	1453587	-	41.OZ_000522-T1		g00541_1	98	345	1038
scaffold_1	1453796	1458390	+	41.OZ_000523-T1		g00598_2	98	343	686
scaffold_1	1457923	1458841	-	41.OZ_000524-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1459564	1460371	+	41.OZ_000525-T1		g00027_129	80	346	12185
scaffold_1	1460499	1462644	-	41.OZ_000526-T1		g00541_1	98	345	1038
scaffold_1	1462769	1465713	+	41.OZ_000527-T1		g00616	98	344	1350
scaffold_1	1465275	1467383	-	41.OZ_000528-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1469515	1471242	-	41.OZ_000532-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1471376	1474278	+	41.OZ_000533-T1		g00545_2	98	345	690
scaffold_1	1474058	1475680	-	41.OZ_000534-T1		g00545_2	98	345	690
scaffold_1	1475781	1479259	-	41.OZ_000535-T1		g00027_120	98	314	317
scaffold_1	1479920	1481987	+	41.OZ_000536-T1		g00489_2	98	345	1044
scaffold_1	1481841	1487667	-	41.OZ_000537-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1488146	1489161	-	41.OZ_000538-T1		g00469_1	98	345	1034
scaffold_1	1489261	1491157	-	41.OZ_000539-T1		g00469_1	98	345	1034
scaffold_1	1491302	1494456	+	41.OZ_000540-T1		g00633_1	98	345	1096
scaffold_1	1495451	1496602	+	41.OZ_000541-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1496800	1498201	-	41.OZ_000542-T1		g06032	98	342	343
scaffold_1	1498410	1500743	+	41.OZ_000543-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1500808	1503740	-	41.OZ_000544-T1		g00132	98	346	1018
scaffold_1	1503835	1506534	+	41.OZ_000545-T1		g01097	98	345	714
scaffold_1	1506578	1508127	-	41.OZ_000546-T1		g01097	98	345	714
scaffold_1	1508329	1510126	+	41.OZ_000547-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1509983	1512800	-	41.OZ_000548-T1		g00838	98	344	734
scaffold_1	1513071	1515512	-	41.OZ_000549-T1		g00026_136	98	341	343
scaffold_1	1515878	1518047	+	41.OZ_000550-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1518042	1521828	-	41.OZ_000551-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1521949	1526617	-	41.OZ_000552-T1		g00129_2	98	346	1971
scaffold_1	1526685	1528378	-	41.OZ_000553-T1		g00129_2	98	346	1971
scaffold_1	1528409	1532720	+	41.OZ_000554-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1532908	1534949	-	41.OZ_000555-T1		g01876_1	98	345	348
scaffold_1	1538546	1540210	+	41.OZ_000556-T1		g00082_4	98	319	570
scaffold_1	1540502	1543048	+	41.OZ_000557-T1		g01523_2	98	345	740
scaffold_1	1543394	1544223	+	41.OZ_000558-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1544210	1545438	-	41.OZ_000559-T1		g01921_1	98	341	341
scaffold_1	1545531	1547700	+	41.OZ_000560-T1		g00026_224	70	346	4054
scaffold_1	1548019	1549688	-	41.OZ_000561-T1		g00950_2	98	346	697
scaffold_1	1549848	1550945	-	41.OZ_000562-T1		g01864	98	343	344
scaffold_1	1551167	1553083	-	41.OZ_000563-T1		g02495	98	342	343
scaffold_1	1553143	1554793	+	41.OZ_000564-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1554759	1555332	-	41.OZ_000565-T1		g00272_2	98	345	1400
scaffold_1	1555771	1556315	-	41.OZ_000566-T1	Ribonuclease P protein subunit p40	g00408	98	346	825
scaffold_1	1556438	1560318	+	41.OZ_000567-T1		g00343_2	98	345	1719
scaffold_1	1560748	1562800	-	41.OZ_000568-T1		g00272_1	98	345	790
scaffold_1	1562951	1563984	+	41.OZ_000569-T1		g01701	98	339	340
scaffold_1	1564269	1565232	-	41.OZ_000570-T1		g01116	98	345	748
scaffold_1	1565391	1569135	-	41.OZ_000571-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1569971	1571533	+	41.OZ_000572-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1571572	1572867	+	41.OZ_000573-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1573069	1574016	-	41.OZ_000574-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1574252	1574716	-	41.OZ_000575-T1		g00102_1	98	344	651
scaffold_1	1574826	1577188	-	41.OZ_000576-T1		g00102_3	98	346	2873
scaffold_1	1577273	1578186	-	41.OZ_000577-T1		g06362	98	344	344
scaffold_1	1583335	1584772	+	41.OZ_000578-T1		g00061_2	98	345	781
scaffold_1	1585747	1587048	+	41.OZ_000579-T1		g00039_2	98	345	1323
scaffold_1	1587597	1589284	+	41.OZ_000580-T1		g00039_2	98	345	1323
scaffold_1	1589366	1590323	+	41.OZ_000581-T1		g00067_2	98	343	343
scaffold_1	1591415	1592288	+	41.OZ_000582-T1		g02795	98	340	340
scaffold_1	1593053	1596692	+	41.OZ_000583-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1596943	1598303	-	41.OZ_000584-T1		g01088	98	345	1330
scaffold_1	1598874	1599928	+	41.OZ_000585-T1		g00655_1	98	338	338
scaffold_1	1600566	1603233	+	41.OZ_000586-T1		g01415	98	345	602
scaffold_1	1603336	1606045	-	41.OZ_000587-T1		g00251_3	98	343	347
scaffold_1	1606009	1606394	+	41.OZ_000588-T1		g01415	98	345	602
scaffold_1	1606611	1609012	-	41.OZ_000589-T1		g01088	98	345	1330
scaffold_1	1608589	1610325	+	41.OZ_000590-T1		g01088	98	345	1330
scaffold_1	1610516	1613942	-	41.OZ_000591-T1	Cleavage and polyadenylation specificity factor subunit 3	g00035_3	98	341	342
