CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	911721	915801	+	FG184_000336-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	916026	919786	-	FG184_000337-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	919857	921211	+	FG184_000338-T1		g00171	98	346	3452
scaffold_1	921221	923508	-	FG184_000339-T1		g00993	98	346	1034
scaffold_1	923988	926262	+	FG184_000340-T1		g01659_1	98	343	343
scaffold_1	928479	930708	+	FG184_000341-T1		g00078_2	98	318	318
scaffold_1	931052	935823	+	FG184_000342-T1		g00045	95	344	467
scaffold_1	936222	936641	-	FG184_000343-T1		g03892	98	344	344
scaffold_1	937271	939501	-	FG184_000344-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	939854	942032	-	FG184_000345-T1		g02500	98	344	354
scaffold_1	942220	944891	+	FG184_000346-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	944854	945749	-	FG184_000347-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	945876	946537	+	FG184_000348-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	946838	947173	-	FG184_000349-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	947317	949758	+	FG184_000350-T1		g00087_5	98	335	356
scaffold_1	950552	951974	+	FG184_000351-T1		g01522_1	98	345	695
scaffold_1	950662	952951	-	FG184_000352-T1		g01522_1	98	345	695
scaffold_1	953019	953886	+	FG184_000353-T1		g00034_15	98	343	348
scaffold_1	954102	957479	-	FG184_000354-T1		g01128	98	345	1034
scaffold_1	957604	961327	+	FG184_000355-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	961639	964051	-	FG184_000356-T1		g00029_4	98	337	342
scaffold_1	966594	967650	+	FG184_000357-T1		g01717	98	343	564
scaffold_1	967895	968507	-	FG184_000358-T1		g00067_6	98	341	671
scaffold_1	968985	971437	-	FG184_000359-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	971942	974926	-	FG184_000360-T1		g00660_2	98	345	1028
scaffold_1	975547	979113	+	FG184_000361-T1		g02154	98	343	345
scaffold_1	979110	981376	-	FG184_000362-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	981497	982648	-	FG184_000363-T1		g01745	98	344	688
scaffold_1	982675	985699	-	FG184_000364-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	985828	987600	+	FG184_000365-T1		g01200	98	346	1038
scaffold_1	987746	990067	-	FG184_000366-T1		g00135	98	346	1507
scaffold_1	991358	991614	-	FG184_000367-T1		g00135	98	346	1507
scaffold_1	996596	998204	+	FG184_000368-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	997448	1002538	-	FG184_000369-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1002688	1005083	-	FG184_000370-T1		g00334_1	98	345	1102
scaffold_1	1005623	1006029	+	FG184_000371-T1		g00770_2	98	312	315
scaffold_1	1006638	1007795	-	FG184_000372-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1008448	1009802	-	FG184_000373-T1		g00334_1	98	345	1102
scaffold_1	1011200	1014700	+	FG184_000374-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1014783	1016777	-	FG184_000375-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1017058	1018672	-	FG184_000376-T1		g01679	98	346	702
scaffold_1	1019165	1020792	+	FG184_000377-T1		g00026_223	80	346	8582
scaffold_1	1021959	1023543	+	FG184_000378-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1024657	1027426	+	FG184_000379-T1		g01777	98	346	346
scaffold_1	1027625	1029932	-	FG184_000380-T1		g00029_5	98	333	344
scaffold_1	1031760	1034196	+	FG184_000381-T1		g01754	98	346	694
scaffold_1	1034186	1037286	-	FG184_000382-T1		g00026_170	98	336	337
scaffold_1	1037486	1039123	+	FG184_000383-T1		g01533	98	345	689
scaffold_1	1040021	1045066	+	FG184_000384-T1		g00306_1	98	346	1827
scaffold_1	1045348	1046032	-	FG184_000385-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1046659	1049610	-	FG184_000387-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1050927	1052625	+	FG184_000388-T1		g02554	98	332	333
scaffold_1	1053782	1056371	-	FG184_000389-T1		g01096_2	98	346	677
scaffold_1	1056572	1058565	-	FG184_000390-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1060424	1062576	+	FG184_000391-T1		g01939	98	345	345
scaffold_1	1062989	1067417	+	FG184_000392-T1		g00404_1	98	344	346
scaffold_1	1067798	1069345	-	FG184_000393-T1		g00175_1	98	345	347
scaffold_1	1069516	1071076	-	FG184_000394-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1071102	1071736	-	FG184_000395-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1071805	1077616	+	FG184_000396-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1077678	1078709	-	FG184_000397-T1		g00512_1	98	346	1727
scaffold_1	1078820	1080739	+	FG184_000398-T1		g02095	98	346	690
scaffold_1	1080942	1081978	+	FG184_000399-T1		g02095	98	346	690
scaffold_1	1082317	1085557	-	FG184_000401-T1		g00169_2	98	346	2096
scaffold_1	1082322	1083364	+	FG184_000400-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1085562	1090271	-	FG184_000402-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1090425	1092153	-	FG184_000403-T1		g00349_1	98	346	971
scaffold_1	1092595	1097811	+	FG184_000404-T1		g00349_1	98	346	971
scaffold_1	1098736	1103104	+	FG184_000405-T1		g00043_4	98	344	358
scaffold_1	1103800	1105082	-	FG184_000406-T1		g00515	98	345	1383
scaffold_1	1105294	1107587	+	FG184_000407-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1107617	1114404	+	FG184_000408-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1114912	1117427	+	FG184_000409-T1		g02466	98	344	687
scaffold_1	1117361	1118107	-	FG184_000410-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1118970	1120952	-	FG184_000411-T1		g00080	98	195	198
scaffold_1	1121811	1125187	-	FG184_000412-T1		g00026_104	98	341	364
scaffold_1	1125526	1127086	+	FG184_000413-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1127423	1129223	-	FG184_000414-T1		g00464	98	346	1388
scaffold_1	1130249	1130561	+	FG184_000415-T1		g02254	98	344	647
scaffold_1	1130882	1131990	+	FG184_000416-T1		g02254	98	344	647
scaffold_1	1132052	1133539	-	FG184_000417-T1		g00026_100	98	341	341
scaffold_1	1134179	1134706	-	FG184_000418-T1		g02361	98	345	345
scaffold_1	1135711	1139620	+	FG184_000419-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1140137	1142888	-	FG184_000420-T1		g00713_2	98	345	1313
scaffold_1	1142972	1148128	-	FG184_000421-T1		g00713_2	98	345	1313
scaffold_1	1148346	1149494	-	FG184_000422-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1150619	1152928	-	FG184_000423-T1		g00713_2	98	345	1313
scaffold_1	1153076	1156210	-	FG184_000424-T1		g00026_126	98	342	344
scaffold_1	1156390	1158829	-	FG184_000425-T1		g00156_5	98	343	358
scaffold_1	1159583	1161273	-	FG184_000426-T1		g00713_1	98	344	686
scaffold_1	1162153	1163896	-	FG184_000427-T1		g00713_1	98	344	686
scaffold_1	1164182	1166250	-	FG184_000428-T1		g00054_3	98	345	787
scaffold_1	1166403	1170601	-	FG184_000429-T1		g00180_3	98	340	340
scaffold_1	1171129	1174437	+	FG184_000430-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1176154	1178087	-	FG184_000431-T1		g01052	98	345	1226
scaffold_1	1178478	1181559	+	FG184_000432-T1		g01000	98	346	1736
scaffold_1	1178752	1182964	-	FG184_000433-T1		g01000	98	346	1736
scaffold_1	1182917	1184429	+	FG184_000434-T1		g01000	98	346	1736
scaffold_1	1184995	1189875	+	FG184_000435-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1189744	1195065	+	FG184_000436-T1		g00304_1	98	343	344
scaffold_1	1195981	1199993	+	FG184_000437-T1		g00547	98	346	1967
scaffold_1	1199907	1200647	+	FG184_000438-T1		g00547	98	346	1967
scaffold_1	1201210	1204241	+	FG184_000439-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1204244	1209063	-	FG184_000440-T1		g00171	98	346	3452
scaffold_1	1210220	1212191	-	FG184_000441-T1		g00552_1	98	345	350
scaffold_1	1213171	1216683	+	FG184_000442-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1216828	1221057	-	FG184_000443-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1221214	1222530	-	FG184_000444-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1223114	1224195	+	FG184_000445-T1		g00027_12	98	345	345
scaffold_1	1225591	1227643	+	FG184_000446-T1		g00303_1	98	343	343
scaffold_1	1227743	1232456	+	FG184_000447-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1230655	1232403	-	FG184_000448-T1		g00303_2	98	346	1374
scaffold_1	1232431	1235548	+	FG184_000449-T1		g00312_2	98	346	1039
scaffold_1	1235534	1239964	-	FG184_000450-T1		g00825_1	98	340	340
scaffold_1	1240086	1245540	-	FG184_000451-T1		g01061	98	344	351
scaffold_1	1246030	1247436	+	FG184_000452-T1		g02275	98	343	343
scaffold_1	1248201	1254096	+	FG184_000453-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1254255	1257483	-	FG184_000454-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1257667	1259407	-	FG184_000455-T1		g00647_1	98	333	656
scaffold_1	1260235	1263969	+	FG184_000456-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1264155	1268051	-	FG184_000457-T1		g00026_44	98	343	446
scaffold_1	1266553	1275991	+	FG184_000458-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1275766	1278278	-	FG184_000459-T1		g00546	98	345	1243
scaffold_1	1279058	1282181	+	FG184_000460-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1282353	1284091	+	FG184_000461-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1283866	1286914	-	FG184_000462-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1288244	1292351	+	FG184_000463-T1		g01913	98	345	689
scaffold_1	1292275	1295279	-	FG184_000464-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1295535	1300434	+	FG184_000465-T1		g01084	98	345	345
scaffold_1	1301150	1305097	+	FG184_000466-T1		g00902	98	346	1036
scaffold_1	1304978	1306817	-	FG184_000467-T1		g00902	98	346	1036
scaffold_1	1307172	1308116	+	FG184_000468-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1308557	1310308	-	FG184_000469-T1		g00288_1	98	344	344
scaffold_1	1311021	1312893	+	FG184_000471-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1313063	1314202	-	FG184_000472-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1314720	1316475	-	FG184_000473-T1		g00832	98	345	689
scaffold_1	1316740	1319260	+	FG184_000474-T1		g00832	98	345	689
scaffold_1	1319729	1320498	-	FG184_000475-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1321509	1322164	-	FG184_000476-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1322905	1326159	+	FG184_000477-T1		g00969	98	344	353
scaffold_1	1326318	1327769	+	FG184_000478-T1	Ubiquitin-conjugating enzyme E2 D1	g00300_2	98	346	1701
scaffold_1	1327337	1331243	-	FG184_000479-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1331370	1333529	+	FG184_000480-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1333400	1337359	-	FG184_000481-T1		g00373_3	98	344	688
scaffold_1	1338674	1339627	+	FG184_000482-T1		g00515	98	345	1383
scaffold_1	1339781	1341838	-	FG184_000483-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1342363	1343604	-	FG184_000484-T1		g01870	98	341	343
scaffold_1	1344500	1348884	+	FG184_000485-T1		g00026_148	98	341	351
scaffold_1	1349099	1351444	-	FG184_000486-T1		g01686	98	343	344
scaffold_1	1352720	1354528	+	FG184_000487-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1354868	1355729	+	FG184_000488-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1355873	1357531	-	FG184_000489-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1357680	1358952	+	FG184_000490-T1		g02767	98	344	344
scaffold_1	1358924	1364420	-	FG184_000491-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1364561	1365941	+	FG184_000492-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1365943	1367732	-	FG184_000493-T1		g00074_2	98	346	1282
scaffold_1	1367944	1369477	-	FG184_000494-T1		g00074_2	98	346	1282
scaffold_1	1370270	1372427	+	FG184_000495-T1		g00027_84	98	342	344
scaffold_1	1372881	1374368	-	FG184_000496-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1374442	1376645	+	FG184_000497-T1		g01335	98	345	752
scaffold_1	1374668	1380723	-	FG184_000498-T1		g01335	98	345	752
scaffold_1	1381605	1384560	+	FG184_000499-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1384695	1385910	+	FG184_000500-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1386118	1386837	-	FG184_000501-T1		g00648	98	345	2056
scaffold_1	1386705	1388450	+	FG184_000502-T1		g00648	98	345	2056
scaffold_1	1387627	1390096	-	FG184_000503-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1390406	1391548	-	FG184_000504-T1		g01234	98	346	1037
scaffold_1	1391626	1394163	-	FG184_000505-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1394239	1396493	+	FG184_000506-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1394766	1398236	-	FG184_000507-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1398565	1400168	-	FG184_000508-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1400929	1403642	+	FG184_000509-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1404419	1410551	+	FG184_000510-T1		g00063	98	344	684
scaffold_1	1410466	1413057	-	FG184_000511-T1		g00063	98	344	684
scaffold_1	1413183	1414758	+	FG184_000512-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1414666	1418425	-	FG184_000513-T1		g01280_1	98	344	691
scaffold_1	1418570	1419598	+	FG184_000514-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1420074	1422582	-	FG184_000515-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1422733	1423032	-	FG184_000516-T1		g02164	98	344	345
scaffold_1	1423373	1424410	-	FG184_000517-T1		g01301_1	98	345	919
scaffold_1	1424491	1426613	-	FG184_000518-T1		g01301_1	98	345	919
scaffold_1	1427024	1428844	-	FG184_000519-T1		g01301_1	98	345	919
scaffold_1	1429275	1430533	-	FG184_007027-T1		g01301_1	98	345	919
scaffold_1	1431238	1433281	+	FG184_000520-T1		g00135	98	346	1507
scaffold_1	1433274	1437050	-	FG184_000521-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1437136	1437798	-	FG184_000522-T1		g00567	98	345	1386
scaffold_1	1437900	1440464	-	FG184_000523-T1		g00567	98	345	1386
scaffold_1	1441251	1446676	-	FG184_000524-T1		g00567	98	345	1386
scaffold_1	1447704	1451371	+	FG184_000526-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1450074	1456320	-	FG184_000527-T1		g00541_1	98	345	1038
scaffold_1	1456529	1461123	+	FG184_000528-T1		g00598_2	98	343	686
scaffold_1	1460656	1461574	-	FG184_000529-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1462116	1462923	+	FG184_000530-T1		g00027_129	80	346	12185
scaffold_1	1463051	1465196	-	FG184_000531-T1		g00541_1	98	345	1038
scaffold_1	1465373	1467969	+	FG184_000532-T1		g00616	98	344	1350
scaffold_1	1467828	1469936	-	FG184_000533-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1469822	1470336	+	FG184_000534-T1		g00616	98	344	1350
scaffold_1	1470494	1471651	+	FG184_000535-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1471889	1473615	-	FG184_000536-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1473749	1476655	+	FG184_000537-T1		g00545_2	98	345	690
scaffold_1	1476435	1478057	-	FG184_000538-T1		g00545_2	98	345	690
scaffold_1	1478188	1481743	-	FG184_000539-T1		g00027_120	98	314	317
scaffold_1	1482405	1484472	+	FG184_000540-T1		g00489_2	98	345	1044
scaffold_1	1484326	1490152	-	FG184_000541-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1490631	1491646	-	FG184_000542-T1		g00469_1	98	345	1034
scaffold_1	1491746	1493642	-	FG184_000543-T1		g00469_1	98	345	1034
scaffold_1	1493787	1496940	+	FG184_000544-T1		g00633_1	98	345	1096
scaffold_1	1498495	1499771	+	FG184_000545-T1		g00025_10	98	327	327
scaffold_1	1499976	1501377	-	FG184_000546-T1		g06032	98	342	343
scaffold_1	1501586	1503919	+	FG184_000547-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1503984	1506916	-	FG184_000548-T1		g00132	98	346	1018
scaffold_1	1507011	1509710	+	FG184_000549-T1		g01097	98	345	714
scaffold_1	1509754	1511303	-	FG184_000550-T1		g01097	98	345	714
scaffold_1	1511505	1513302	+	FG184_000551-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1513159	1515976	-	FG184_000552-T1		g00838	98	344	734
scaffold_1	1516247	1518689	-	FG184_000553-T1		g00026_136	98	341	343
scaffold_1	1519055	1521224	+	FG184_000554-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1521307	1523912	-	FG184_000555-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1524613	1525001	-	FG184_000556-T1		g00129_2	98	346	1971
scaffold_1	1525126	1529436	-	FG184_000557-T1		g00129_2	98	346	1971
scaffold_1	1529504	1531197	-	FG184_000558-T1		g00129_2	98	346	1971
scaffold_1	1531228	1535530	+	FG184_000559-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1535773	1537868	-	FG184_000560-T1		g01876_1	98	345	348
scaffold_1	1538996	1540989	+	FG184_000561-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1541254	1543694	+	FG184_000562-T1		g00026_224	70	346	4054
scaffold_1	1543986	1546532	+	FG184_000563-T1		g01523_2	98	345	740
scaffold_1	1546880	1547709	+	FG184_000564-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1547696	1548924	-	FG184_000565-T1		g01921_1	98	341	341
scaffold_1	1549017	1551189	+	FG184_000566-T1		g00026_224	70	346	4054
scaffold_1	1551508	1553177	-	FG184_000567-T1		g00950_2	98	346	697
scaffold_1	1553337	1554434	-	FG184_000568-T1		g01864	98	343	344
scaffold_1	1554656	1556572	-	FG184_000569-T1		g02495	98	342	343
scaffold_1	1556632	1558282	+	FG184_000570-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1558317	1559871	-	FG184_000571-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1559996	1563876	+	FG184_000572-T1		g00343_2	98	345	1719
scaffold_1	1564035	1566212	-	FG184_000573-T1		g00027_129	80	346	12185
scaffold_1	1566330	1567363	+	FG184_000574-T1		g01701	98	339	340
scaffold_1	1567648	1568611	-	FG184_000575-T1		g01116	98	345	748
scaffold_1	1568770	1572514	-	FG184_000576-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1573349	1574911	+	FG184_000577-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1574950	1576245	+	FG184_000578-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1576447	1577394	-	FG184_000579-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1577630	1578094	-	FG184_000580-T1		g00102_1	98	344	651
scaffold_1	1578204	1580566	-	FG184_000581-T1		g00102_3	98	346	2873
scaffold_1	1580651	1581564	-	FG184_000582-T1		g06362	98	344	344
scaffold_1	1582791	1585012	+	FG184_000583-T1		g00061_2	98	345	781
scaffold_1	1585256	1586049	+	FG184_000584-T1		g00061_2	98	345	781
scaffold_1	1586423	1589054	+	FG184_000585-T1		g00061_2	98	345	781
scaffold_1	1590036	1591337	+	FG184_000586-T1		g00039_2	98	345	1323
scaffold_1	1591622	1593673	+	FG184_000587-T1		g00039_2	98	345	1323
scaffold_1	1593755	1594712	+	FG184_000588-T1		g00067_2	98	343	343
scaffold_1	1595804	1596677	+	FG184_000589-T1		g02795	98	340	340
scaffold_1	1597442	1601081	+	FG184_000590-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
scaffold_1	1601332	1602692	-	FG184_000591-T1		g01088	98	345	1330
scaffold_1	1603263	1604317	+	FG184_000592-T1		g00655_1	98	338	338
