CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	876043	878538	-	28.OZ_000323-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	879784	883001	-	28.OZ_000324-T1		g00891	98	345	1036
scaffold_1	883921	885478	+	28.OZ_000325-T1		g00812_2	98	346	1038
scaffold_1	885543	888986	-	28.OZ_000326-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	888970	890987	-	28.OZ_000327-T1	LD24662p	g01998	98	344	344
scaffold_1	891043	892931	+	28.OZ_000328-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893002	894687	-	28.OZ_000329-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	894971	897103	-	28.OZ_000330-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	897127	899503	-	28.OZ_000331-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	901049	903196	-	28.OZ_000332-T1		g01143_1	98	345	693
scaffold_1	903248	905600	-	28.OZ_000333-T1		g00147_3	98	345	889
scaffold_1	905513	909307	+	28.OZ_000335-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	905733	906085	-	28.OZ_000334-T1		g00147_3	98	345	889
scaffold_1	909284	911582	-	28.OZ_000336-T1		g00052_3	98	344	787
scaffold_1	911694	912533	+	28.OZ_000337-T1		g01481	98	345	1030
scaffold_1	912662	914802	+	28.OZ_000338-T1		g01481	98	345	1030
scaffold_1	915416	919496	+	28.OZ_000339-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	919721	923481	-	28.OZ_000340-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	923552	924906	+	28.OZ_000341-T1		g00171	98	346	3452
scaffold_1	924916	927203	-	28.OZ_000342-T1		g00993	98	346	1034
scaffold_1	927683	929957	+	28.OZ_000343-T1		g01659_1	98	343	343
scaffold_1	932472	934701	+	28.OZ_000344-T1		g00078_2	98	318	318
scaffold_1	935045	939086	+	28.OZ_000345-T1		g00045	95	344	467
scaffold_1	939485	939904	-	28.OZ_000346-T1		g03892	98	344	344
scaffold_1	940534	942764	-	28.OZ_000347-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	943117	945295	-	28.OZ_000348-T1		g02500	98	344	354
scaffold_1	945483	948154	+	28.OZ_000349-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	948117	949012	-	28.OZ_000350-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	949139	949800	+	28.OZ_000351-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	950101	950436	-	28.OZ_000352-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	950580	953106	+	28.OZ_000353-T1		g00087_5	98	335	356
scaffold_1	953900	955322	+	28.OZ_000354-T1		g01522_1	98	345	695
scaffold_1	954010	956299	-	28.OZ_000355-T1		g01522_1	98	345	695
scaffold_1	956367	957234	+	28.OZ_000356-T1		g00034_15	98	343	348
scaffold_1	957450	960827	-	28.OZ_000357-T1		g01128	98	345	1034
scaffold_1	960952	964675	+	28.OZ_000358-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	964987	967662	-	28.OZ_000359-T1		g00029_4	98	337	342
scaffold_1	970021	971077	+	28.OZ_000360-T1		g01717	98	343	564
scaffold_1	971322	971934	-	28.OZ_000361-T1		g00067_6	98	341	671
scaffold_1	972412	974864	-	28.OZ_000362-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	975369	978353	-	28.OZ_000363-T1		g00660_2	98	345	1028
scaffold_1	978974	982540	+	28.OZ_000364-T1		g02154	98	343	345
scaffold_1	982537	984803	-	28.OZ_000365-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	984924	986075	-	28.OZ_000366-T1		g01745	98	344	688
scaffold_1	986178	988546	-	28.OZ_000367-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	988755	989103	-	28.OZ_000368-T1		g01045	98	344	796
scaffold_1	989255	991027	+	28.OZ_000369-T1		g01200	98	346	1038
scaffold_1	991173	994888	-	28.OZ_000370-T1		g00135	98	346	1507
scaffold_1	999870	1001478	+	28.OZ_000371-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1000722	1005812	-	28.OZ_000372-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1005962	1008357	-	28.OZ_000373-T1		g00334_1	98	345	1102
scaffold_1	1008675	1009834	-	28.OZ_000374-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1010874	1014374	+	28.OZ_000375-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1014457	1016451	-	28.OZ_000376-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1016732	1018346	-	28.OZ_000377-T1		g01679	98	346	702
scaffold_1	1018839	1020466	+	28.OZ_000378-T1		g00026_223	80	346	8582
scaffold_1	1021633	1023217	+	28.OZ_000379-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1024331	1027100	+	28.OZ_000380-T1		g01777	98	346	346
scaffold_1	1027299	1029642	-	28.OZ_000381-T1		g00029_5	98	333	344
scaffold_1	1031470	1033906	+	28.OZ_000382-T1		g01754	98	346	694
scaffold_1	1033896	1036996	-	28.OZ_000383-T1		g00026_170	98	336	337
scaffold_1	1037196	1038833	+	28.OZ_000384-T1		g01533	98	345	689
scaffold_1	1039731	1044776	+	28.OZ_000385-T1		g00306_1	98	346	1827
scaffold_1	1045058	1045742	-	28.OZ_000386-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1046369	1049320	-	28.OZ_000388-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1050637	1052335	+	28.OZ_000389-T1		g02554	98	332	333
scaffold_1	1053492	1056081	-	28.OZ_000390-T1		g01096_2	98	346	677
scaffold_1	1056282	1058275	-	28.OZ_000391-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1060134	1062286	+	28.OZ_000392-T1		g01939	98	345	345
scaffold_1	1062699	1067127	+	28.OZ_000393-T1		g00404_1	98	344	346
scaffold_1	1067508	1069055	-	28.OZ_000394-T1		g00175_1	98	345	347
scaffold_1	1069226	1070786	-	28.OZ_000395-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1070812	1071446	-	28.OZ_000396-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1071515	1077326	+	28.OZ_000397-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1077388	1078419	-	28.OZ_000398-T1		g00512_1	98	346	1727
scaffold_1	1078530	1080449	+	28.OZ_000399-T1		g02095	98	346	690
scaffold_1	1080560	1081688	+	28.OZ_000400-T1		g02095	98	346	690
scaffold_1	1082027	1085267	-	28.OZ_000402-T1		g00169_2	98	346	2096
scaffold_1	1082032	1083074	+	28.OZ_000401-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1085272	1089981	-	28.OZ_000403-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1090135	1091863	-	28.OZ_000404-T1		g00349_1	98	346	971
scaffold_1	1092305	1097521	+	28.OZ_000405-T1		g00349_1	98	346	971
scaffold_1	1098446	1102611	+	28.OZ_000406-T1		g00043_4	98	344	358
scaffold_1	1103307	1104589	-	28.OZ_000407-T1		g00515	98	345	1383
scaffold_1	1104801	1107094	+	28.OZ_000408-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1107124	1113911	+	28.OZ_000409-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1114419	1116934	+	28.OZ_000410-T1		g02466	98	344	687
scaffold_1	1116868	1117614	-	28.OZ_000411-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1118477	1120512	-	28.OZ_000412-T1		g00080	98	195	198
scaffold_1	1121197	1124947	-	28.OZ_000413-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha	g00026_104	98	341	364
scaffold_1	1125084	1126644	+	28.OZ_000414-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1126981	1128781	-	28.OZ_000415-T1		g00464	98	346	1388
scaffold_1	1129807	1130119	+	28.OZ_000416-T1		g02254	98	344	647
scaffold_1	1130440	1131548	+	28.OZ_000417-T1		g02254	98	344	647
scaffold_1	1131608	1133095	-	28.OZ_000418-T1		g00026_100	98	341	341
scaffold_1	1133731	1134258	-	28.OZ_000419-T1		g02361	98	345	345
scaffold_1	1135263	1139181	+	28.OZ_000420-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1139698	1142449	-	28.OZ_000421-T1		g00713_2	98	345	1313
scaffold_1	1142533	1147688	-	28.OZ_000422-T1		g00713_2	98	345	1313
scaffold_1	1147906	1149054	-	28.OZ_000423-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1150179	1152488	-	28.OZ_000424-T1		g00713_2	98	345	1313
scaffold_1	1152636	1155770	-	28.OZ_000425-T1		g00026_126	98	342	344
scaffold_1	1155950	1158389	-	28.OZ_000426-T1		g00156_5	98	343	358
scaffold_1	1159143	1160833	-	28.OZ_000427-T1		g00713_1	98	344	686
scaffold_1	1161713	1163456	-	28.OZ_000428-T1		g00713_1	98	344	686
scaffold_1	1163742	1165810	-	28.OZ_000429-T1		g00054_3	98	345	787
scaffold_1	1165963	1170161	-	28.OZ_000430-T1		g00180_3	98	340	340
scaffold_1	1170689	1173997	+	28.OZ_000431-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1175714	1177644	-	28.OZ_000432-T1		g01052	98	345	1226
scaffold_1	1178035	1181116	+	28.OZ_000433-T1		g01000	98	346	1736
scaffold_1	1178309	1182521	-	28.OZ_000434-T1		g01000	98	346	1736
scaffold_1	1182474	1183986	+	28.OZ_000435-T1		g01000	98	346	1736
scaffold_1	1184555	1189435	+	28.OZ_000436-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1189512	1194545	+	28.OZ_000437-T1		g00304_1	98	343	344
scaffold_1	1195539	1199551	+	28.OZ_000438-T1		g00547	98	346	1967
scaffold_1	1199465	1200206	+	28.OZ_000439-T1		g00547	98	346	1967
scaffold_1	1200723	1203791	+	28.OZ_000440-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1203794	1208613	-	28.OZ_000441-T1		g00171	98	346	3452
scaffold_1	1208773	1209031	+	28.OZ_000442-T1		g04367	98	41	41
scaffold_1	1209766	1211724	-	28.OZ_000443-T1		g00552_1	98	345	350
scaffold_1	1212702	1216214	+	28.OZ_000444-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1216359	1220589	-	28.OZ_000445-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1220746	1222062	-	28.OZ_000446-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1222578	1223943	+	28.OZ_000447-T1		g00027_12	98	345	345
scaffold_1	1225125	1227175	+	28.OZ_000448-T1		g00303_1	98	343	343
scaffold_1	1227275	1231986	+	28.OZ_000449-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1230185	1231933	-	28.OZ_000450-T1		g00303_2	98	346	1374
scaffold_1	1231961	1235078	+	28.OZ_000451-T1		g00312_2	98	346	1039
scaffold_1	1235064	1239494	-	28.OZ_000452-T1		g00825_1	98	340	340
scaffold_1	1239616	1245070	-	28.OZ_000453-T1		g01061	98	344	351
scaffold_1	1245559	1246965	+	28.OZ_000454-T1		g02275	98	343	343
scaffold_1	1247616	1253626	+	28.OZ_000455-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1253711	1257054	-	28.OZ_000456-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1257197	1258937	-	28.OZ_000457-T1		g00647_1	98	333	656
scaffold_1	1259765	1263499	+	28.OZ_000458-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1263685	1267573	-	28.OZ_000459-T1		g00026_44	98	343	446
scaffold_1	1266084	1275513	+	28.OZ_000460-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1275288	1277799	-	28.OZ_000461-T1		g00546	98	345	1243
scaffold_1	1278579	1281702	+	28.OZ_000462-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1281874	1283612	+	28.OZ_000463-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1283387	1286435	-	28.OZ_000464-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1287765	1291870	+	28.OZ_000465-T1		g01913	98	345	689
scaffold_1	1291796	1294798	-	28.OZ_000466-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1295054	1299953	+	28.OZ_000467-T1		g01084	98	345	345
scaffold_1	1300656	1304603	+	28.OZ_000468-T1		g00902	98	346	1036
scaffold_1	1304484	1306323	-	28.OZ_000469-T1		g00902	98	346	1036
scaffold_1	1306678	1307622	+	28.OZ_000470-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1308063	1309814	-	28.OZ_000471-T1		g00288_1	98	344	344
scaffold_1	1310527	1312400	+	28.OZ_000473-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1312570	1313709	-	28.OZ_000474-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1314227	1315988	-	28.OZ_000475-T1		g00832	98	345	689
scaffold_1	1316253	1318773	+	28.OZ_000476-T1		g00832	98	345	689
scaffold_1	1319242	1320010	-	28.OZ_000477-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1321021	1321676	-	28.OZ_000478-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1322417	1325671	+	28.OZ_000479-T1		g00969	98	344	353
scaffold_1	1325830	1327281	+	28.OZ_000480-T1		g00300_2	98	346	1701
scaffold_1	1326849	1330755	-	28.OZ_000481-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1330882	1333041	+	28.OZ_000482-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1332912	1336871	-	28.OZ_000483-T1		g00373_3	98	344	688
scaffold_1	1338186	1339139	+	28.OZ_000484-T1		g00515	98	345	1383
scaffold_1	1339293	1341350	-	28.OZ_000485-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1341875	1343119	-	28.OZ_000486-T1		g01870	98	341	343
scaffold_1	1344015	1348397	+	28.OZ_000487-T1		g00026_148	98	341	351
scaffold_1	1348615	1350960	-	28.OZ_000488-T1		g01686	98	343	344
scaffold_1	1352243	1354060	+	28.OZ_000489-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1354399	1355260	+	28.OZ_000490-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1355404	1357061	-	28.OZ_000491-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1357210	1358482	+	28.OZ_000492-T1		g02767	98	344	344
scaffold_1	1358454	1363950	-	28.OZ_000493-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1364091	1365471	+	28.OZ_000494-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1365473	1367262	-	28.OZ_000495-T1		g00074_2	98	346	1282
scaffold_1	1367474	1370120	-	28.OZ_000496-T1		g00074_2	98	346	1282
scaffold_1	1371456	1373614	+	28.OZ_000497-T1		g00027_84	98	342	344
scaffold_1	1374067	1375554	-	28.OZ_000498-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1375628	1377830	+	28.OZ_000499-T1		g01335	98	345	752
scaffold_1	1375854	1381908	-	28.OZ_000500-T1		g01335	98	345	752
scaffold_1	1382790	1385744	+	28.OZ_000501-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1385879	1387094	+	28.OZ_000502-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1387302	1388021	-	28.OZ_000503-T1		g00648	98	345	2056
scaffold_1	1387889	1389634	+	28.OZ_000504-T1		g00648	98	345	2056
scaffold_1	1388811	1391278	-	28.OZ_000505-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1391588	1392730	-	28.OZ_000506-T1		g01234	98	346	1037
scaffold_1	1392808	1395345	-	28.OZ_000507-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1395421	1397675	+	28.OZ_000508-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1395948	1399418	-	28.OZ_000509-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1399747	1401348	-	28.OZ_000510-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1402109	1404822	+	28.OZ_000511-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1405599	1411055	+	28.OZ_000512-T1		g00063	98	344	684
scaffold_1	1411097	1413690	-	28.OZ_000513-T1		g00063	98	344	684
scaffold_1	1413816	1415392	+	28.OZ_000514-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1415300	1419057	-	28.OZ_000515-T1		g01280_1	98	344	691
scaffold_1	1419202	1420230	+	28.OZ_000516-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1420706	1423214	-	28.OZ_000517-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1423365	1423664	-	28.OZ_000518-T1		g02164	98	344	345
scaffold_1	1424005	1425042	-	28.OZ_000519-T1		g01301_1	98	345	919
scaffold_1	1425123	1427245	-	28.OZ_000520-T1		g01301_1	98	345	919
scaffold_1	1427656	1431731	-	28.OZ_000521-T1		g00027_129	80	346	12185
scaffold_1	1431871	1433914	+	28.OZ_000522-T1		g00135	98	346	1507
scaffold_1	1433907	1437690	-	28.OZ_000523-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1437767	1438429	-	28.OZ_000524-T1		g00567	98	345	1386
scaffold_1	1438531	1441095	-	28.OZ_000525-T1		g00567	98	345	1386
scaffold_1	1441886	1447311	-	28.OZ_000526-T1		g00567	98	345	1386
scaffold_1	1448340	1452002	+	28.OZ_000528-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1450705	1456951	-	28.OZ_000529-T1		g00541_1	98	345	1038
scaffold_1	1457160	1461754	+	28.OZ_000530-T1		g00598_2	98	343	686
scaffold_1	1461287	1462205	-	28.OZ_000531-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1462749	1463556	+	28.OZ_000532-T1		g00027_129	80	346	12185
scaffold_1	1463684	1465829	-	28.OZ_000533-T1		g00541_1	98	345	1038
scaffold_1	1465954	1468898	+	28.OZ_000534-T1		g00616	98	344	1350
scaffold_1	1468460	1470568	-	28.OZ_000535-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1470454	1470968	+	28.OZ_000536-T1		g00616	98	344	1350
scaffold_1	1471126	1472283	+	28.OZ_000537-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1472521	1474246	-	28.OZ_000538-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1474380	1477282	+	28.OZ_000539-T1		g00545_2	98	345	690
scaffold_1	1477062	1478684	-	28.OZ_000540-T1		g00545_2	98	345	690
scaffold_1	1478785	1482255	-	28.OZ_000541-T1		g00027_120	98	314	317
scaffold_1	1482916	1484983	+	28.OZ_000542-T1		g00489_2	98	345	1044
scaffold_1	1484837	1490663	-	28.OZ_000543-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1491142	1492157	-	28.OZ_000544-T1		g00469_1	98	345	1034
scaffold_1	1492257	1494153	-	28.OZ_000545-T1		g00469_1	98	345	1034
scaffold_1	1494298	1497452	+	28.OZ_000546-T1		g00633_1	98	345	1096
scaffold_1	1499018	1500294	+	28.OZ_000547-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1500499	1501900	-	28.OZ_000548-T1		g06032	98	342	343
scaffold_1	1502109	1504442	+	28.OZ_000549-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1504507	1507439	-	28.OZ_000550-T1		g00132	98	346	1018
scaffold_1	1507534	1510233	+	28.OZ_000551-T1		g01097	98	345	714
scaffold_1	1510277	1511826	-	28.OZ_000552-T1		g01097	98	345	714
scaffold_1	1512028	1513828	+	28.OZ_000553-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1513685	1516502	-	28.OZ_000554-T1		g00838	98	344	734
scaffold_1	1516773	1519214	-	28.OZ_000555-T1		g00026_136	98	341	343
scaffold_1	1519580	1521749	+	28.OZ_000556-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1521832	1524437	-	28.OZ_000557-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1525138	1525526	-	28.OZ_000558-T1		g00129_2	98	346	1971
scaffold_1	1525651	1529961	-	28.OZ_000559-T1		g00129_2	98	346	1971
scaffold_1	1530029	1531734	-	28.OZ_000560-T1		g00129_2	98	346	1971
scaffold_1	1531765	1536076	+	28.OZ_000561-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1536264	1538305	-	28.OZ_000562-T1		g01876_1	98	345	348
scaffold_1	1539433	1541426	+	28.OZ_000563-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1541691	1544130	+	28.OZ_000564-T1		g00026_224	70	346	4054
scaffold_1	1544422	1546967	+	28.OZ_000565-T1		g01523_2	98	345	740
scaffold_1	1547313	1548142	+	28.OZ_000566-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1548129	1549357	-	28.OZ_000567-T1		g01921_1	98	341	341
scaffold_1	1549450	1551619	+	28.OZ_000568-T1		g00026_224	70	346	4054
scaffold_1	1551938	1553607	-	28.OZ_000569-T1		g00950_2	98	346	697
scaffold_1	1553767	1554864	-	28.OZ_000570-T1		g01864	98	343	344
scaffold_1	1555086	1557005	-	28.OZ_000571-T1		g02495	98	342	343
scaffold_1	1557065	1558715	+	28.OZ_000572-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1558681	1560315	-	28.OZ_000573-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1560427	1564307	+	28.OZ_000574-T1		g00343_2	98	345	1719
scaffold_1	1564466	1566643	-	28.OZ_000575-T1		g00027_129	80	346	12185
scaffold_1	1566761	1567794	+	28.OZ_000576-T1		g01701	98	339	340
scaffold_1	1568079	1569042	-	28.OZ_000577-T1		g01116	98	345	748
scaffold_1	1569201	1572945	-	28.OZ_000578-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1573781	1575343	+	28.OZ_000579-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1575382	1576677	+	28.OZ_000580-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1576879	1577826	-	28.OZ_000581-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1578062	1578526	-	28.OZ_000582-T1		g00102_1	98	344	651
scaffold_1	1578636	1580998	-	28.OZ_000583-T1		g00102_3	98	346	2873
scaffold_1	1581083	1581996	-	28.OZ_000584-T1		g06362	98	344	344
scaffold_1	1583223	1584696	+	28.OZ_000585-T1		g00061_2	98	345	781
scaffold_1	1584729	1585994	+	28.OZ_000586-T1		g00061_2	98	345	781
scaffold_1	1586419	1589050	+	28.OZ_000587-T1		g00061_2	98	345	781
scaffold_1	1589302	1591326	+	28.OZ_000588-T1		g00039_2	98	345	1323
scaffold_1	1591611	1593548	+	28.OZ_000589-T1		g00039_2	98	345	1323
scaffold_1	1593630	1594587	+	28.OZ_000590-T1		g00067_2	98	343	343
scaffold_1	1595679	1596552	+	28.OZ_000591-T1		g02795	98	340	340
scaffold_1	1597318	1600957	+	28.OZ_000592-T1	mRNA-decapping enzyme subunit 2	g01915	98	343	382
