CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	874748	875476	-	43.OZ_000321-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	875425	878956	+	43.OZ_000322-T1		g00978_2	98	344	1027
scaffold_1	879260	879889	-	43.OZ_000323-T1		g02623	98	81	81
scaffold_1	880291	881526	+	43.OZ_000324-T1		g00818	98	345	347
scaffold_1	881530	885508	-	43.OZ_000325-T1		g01337	98	345	354
scaffold_1	885719	888214	-	43.OZ_000326-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	889460	892677	-	43.OZ_000327-T1		g00891	98	345	1036
scaffold_1	893597	895154	+	43.OZ_000328-T1		g00812_2	98	346	1038
scaffold_1	895219	898662	-	43.OZ_000329-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	898646	900663	-	43.OZ_000330-T1	LD24662p	g01998	98	344	344
scaffold_1	900719	902607	+	43.OZ_000331-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	902678	904363	-	43.OZ_000332-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	904647	906779	-	43.OZ_000333-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	906803	909179	-	43.OZ_000334-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	910725	912872	-	43.OZ_000335-T1		g01143_1	98	345	693
scaffold_1	912924	915276	-	43.OZ_000336-T1		g00147_3	98	345	889
scaffold_1	915189	918983	+	43.OZ_000338-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	915409	915761	-	43.OZ_000337-T1		g00147_3	98	345	889
scaffold_1	918960	921258	-	43.OZ_000339-T1		g00052_3	98	344	787
scaffold_1	921370	922209	+	43.OZ_000340-T1		g01481	98	345	1030
scaffold_1	922338	924478	+	43.OZ_000341-T1		g01481	98	345	1030
scaffold_1	925092	929172	+	43.OZ_000342-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	929397	933157	-	43.OZ_000343-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	933228	934582	+	43.OZ_000344-T1		g00171	98	346	3452
scaffold_1	934592	936879	-	43.OZ_000345-T1		g00993	98	346	1034
scaffold_1	937359	939633	+	43.OZ_000346-T1		g01659_1	98	343	343
scaffold_1	942113	943482	+	43.OZ_000347-T1		g00078_2	98	318	318
scaffold_1	944274	945582	+	43.OZ_000348-T1		g00045	95	344	467
scaffold_1	946879	948727	+	43.OZ_000349-T1		g00045	95	344	467
scaffold_1	949126	949545	-	43.OZ_000350-T1		g03892	98	344	344
scaffold_1	950175	952405	-	43.OZ_000351-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	952758	954936	-	43.OZ_000352-T1		g02500	98	344	354
scaffold_1	955124	957795	+	43.OZ_000353-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	957758	958653	-	43.OZ_000354-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	958780	959441	+	43.OZ_000355-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	959742	960077	-	43.OZ_000356-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	960221	962500	+	43.OZ_000357-T1		g00087_5	98	335	356
scaffold_1	963294	964716	+	43.OZ_000358-T1		g01522_1	98	345	695
scaffold_1	963404	965693	-	43.OZ_000359-T1		g01522_1	98	345	695
scaffold_1	965761	966628	+	43.OZ_000360-T1		g00034_15	98	343	348
scaffold_1	966844	970221	-	43.OZ_000361-T1		g01128	98	345	1034
scaffold_1	970346	974069	+	43.OZ_000362-T1	Phospholipase C	g01128	98	345	1034
scaffold_1	974381	977056	-	43.OZ_000363-T1		g00029_4	98	337	342
scaffold_1	979415	980471	+	43.OZ_000364-T1		g01717	98	343	564
scaffold_1	980716	981328	-	43.OZ_000365-T1		g00067_6	98	341	671
scaffold_1	981806	984258	-	43.OZ_000366-T1	ATP-dependent RNA helicase	g00067_6	98	341	671
scaffold_1	984763	987747	-	43.OZ_000367-T1		g00660_2	98	345	1028
scaffold_1	988368	991934	+	43.OZ_000368-T1		g02154	98	343	345
scaffold_1	991931	994197	-	43.OZ_000369-T1	Developmentally-regulated GTP-binding protein 2	g01745	98	344	688
scaffold_1	994318	995469	-	43.OZ_000370-T1		g01745	98	344	688
scaffold_1	995496	998520	-	43.OZ_000371-T1	threonyl-tRNA synthetase	g01045	98	344	796
scaffold_1	998649	1000421	+	43.OZ_000372-T1		g01200	98	346	1038
scaffold_1	1000567	1002939	-	43.OZ_000373-T1		g00135	98	346	1507
scaffold_1	1003093	1004726	-	43.OZ_000374-T1		g00135	98	346	1507
scaffold_1	1009708	1011316	+	43.OZ_000375-T1	WD repeat-containing protein 53	g01568	98	345	691
scaffold_1	1010560	1015650	-	43.OZ_000376-T1	acid phosphatase det1	g01568	98	345	691
scaffold_1	1015800	1018195	-	43.OZ_000377-T1		g00334_1	98	345	1102
scaffold_1	1018513	1019672	-	43.OZ_000378-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	1020325	1021679	-	43.OZ_000379-T1		g00334_1	98	345	1102
scaffold_1	1023077	1026577	+	43.OZ_000380-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	1026660	1028654	-	43.OZ_000381-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	1028935	1030549	-	43.OZ_000382-T1		g01679	98	346	702
scaffold_1	1031042	1032669	+	43.OZ_000383-T1		g00026_223	80	346	8582
scaffold_1	1033836	1035420	+	43.OZ_000384-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	1036534	1039303	+	43.OZ_000385-T1		g01777	98	346	346
scaffold_1	1039502	1042598	-	43.OZ_000386-T1		g00029_5	98	333	344
scaffold_1	1043673	1046109	+	43.OZ_000387-T1		g01754	98	346	694
scaffold_1	1046099	1049199	-	43.OZ_000388-T1		g00026_170	98	336	337
scaffold_1	1049399	1051036	+	43.OZ_000389-T1		g01533	98	345	689
scaffold_1	1051934	1053341	+	43.OZ_000390-T1		g00306_1	98	346	1827
scaffold_1	1053430	1056979	+	43.OZ_000391-T1		g00306_1	98	346	1827
scaffold_1	1057261	1057945	-	43.OZ_000392-T1	Phosphatidylglycerol/phosphatidylinositol transfer protein	g00690	98	346	1367
scaffold_1	1058572	1061523	-	43.OZ_000394-T1	PHD finger protein 10	g00900	98	346	698
scaffold_1	1062840	1064538	+	43.OZ_000395-T1		g02554	98	332	333
scaffold_1	1065695	1068284	-	43.OZ_000396-T1		g01096_2	98	346	677
scaffold_1	1068485	1070478	-	43.OZ_000397-T1	mitochondrial Homoaconitase	g01533	98	345	689
scaffold_1	1072337	1074489	+	43.OZ_000398-T1		g01939	98	345	345
scaffold_1	1074902	1079330	+	43.OZ_000399-T1		g00404_1	98	344	346
scaffold_1	1079711	1081258	-	43.OZ_000400-T1		g00175_1	98	345	347
scaffold_1	1081429	1082989	-	43.OZ_000401-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	1083015	1083649	-	43.OZ_000402-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	1083791	1084512	+	43.OZ_000403-T1		g01477	98	346	1116
scaffold_1	1084659	1089529	+	43.OZ_000404-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	1089591	1090622	-	43.OZ_000405-T1		g00512_1	98	346	1727
scaffold_1	1090733	1092652	+	43.OZ_000406-T1		g02095	98	346	690
scaffold_1	1092763	1093891	+	43.OZ_000407-T1		g02095	98	346	690
scaffold_1	1094230	1097470	-	43.OZ_000409-T1		g00169_2	98	346	2096
scaffold_1	1094235	1095277	+	43.OZ_000408-T1	O-acetyl-ADP-ribose deacetylase macrod1	g00169_2	98	346	2096
scaffold_1	1097475	1102184	-	43.OZ_000410-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	1102338	1104066	-	43.OZ_000411-T1		g00349_1	98	346	971
scaffold_1	1104508	1109724	+	43.OZ_000412-T1		g00349_1	98	346	971
scaffold_1	1110649	1115031	+	43.OZ_000413-T1		g00043_4	98	344	358
scaffold_1	1115727	1117009	-	43.OZ_000414-T1		g00515	98	345	1383
scaffold_1	1117221	1119514	+	43.OZ_000415-T1	mitochondrial Homoaconitase	g00956	98	345	665
scaffold_1	1119544	1126331	+	43.OZ_000416-T1	Sister chromatid cohesion protein 2	g00956	98	345	665
scaffold_1	1126839	1129354	+	43.OZ_000417-T1		g02466	98	344	687
scaffold_1	1129288	1130034	-	43.OZ_000418-T1	RNA-binding protein pop5	g02466	98	344	687
scaffold_1	1130897	1132879	-	43.OZ_000419-T1		g00080	98	195	198
scaffold_1	1133738	1137114	-	43.OZ_000420-T1		g00026_104	98	341	364
scaffold_1	1137453	1139013	+	43.OZ_000421-T1	Enolase-phosphatase E1	g00625	98	346	1704
scaffold_1	1139350	1141150	-	43.OZ_000422-T1		g00464	98	346	1388
scaffold_1	1142176	1142488	+	43.OZ_000423-T1		g02254	98	344	647
scaffold_1	1142809	1143917	+	43.OZ_000424-T1		g02254	98	344	647
scaffold_1	1143979	1145466	-	43.OZ_000425-T1		g00026_100	98	341	341
scaffold_1	1146106	1146633	-	43.OZ_000426-T1		g02361	98	345	345
scaffold_1	1147638	1151547	+	43.OZ_000427-T1	Myosin 10A, isoform D	g00043_5	98	342	351
scaffold_1	1152064	1154815	-	43.OZ_000428-T1		g00713_2	98	345	1313
scaffold_1	1154899	1160055	-	43.OZ_000429-T1		g00713_2	98	345	1313
scaffold_1	1160273	1161421	-	43.OZ_000430-T1	Dynein heavy chain 10, axonemal	g00713_2	98	345	1313
scaffold_1	1162546	1164855	-	43.OZ_000431-T1		g00713_2	98	345	1313
scaffold_1	1165003	1168137	-	43.OZ_000432-T1		g00026_126	98	342	344
scaffold_1	1168317	1170343	-	43.OZ_000433-T1		g00156_5	98	343	358
scaffold_1	1170484	1170756	-	43.OZ_000434-T1		g00156_5	98	343	358
scaffold_1	1171510	1173200	-	43.OZ_000435-T1		g00713_1	98	344	686
scaffold_1	1174080	1175823	-	43.OZ_000436-T1		g00713_1	98	344	686
scaffold_1	1176109	1178177	-	43.OZ_000437-T1		g00054_3	98	345	787
scaffold_1	1178330	1182528	-	43.OZ_000438-T1		g00180_3	98	340	340
scaffold_1	1183056	1186364	+	43.OZ_000439-T1	ATP-binding cassette sub- A member 1	g00079_1	98	339	341
scaffold_1	1192496	1193768	-	43.OZ_000440-T1		g01052	98	345	1226
scaffold_1	1194540	1197621	+	43.OZ_000441-T1		g01000	98	346	1736
scaffold_1	1194814	1199026	-	43.OZ_000442-T1		g01000	98	346	1736
scaffold_1	1198979	1200491	+	43.OZ_000443-T1		g01000	98	346	1736
scaffold_1	1201057	1205937	+	43.OZ_000444-T1	Serine/threonine-protein kinase	g00698_1	98	346	1386
scaffold_1	1205806	1211127	+	43.OZ_000445-T1		g00304_1	98	343	344
scaffold_1	1212043	1216055	+	43.OZ_000446-T1		g00547	98	346	1967
scaffold_1	1215969	1216709	+	43.OZ_000447-T1		g00547	98	346	1967
scaffold_1	1217272	1220303	+	43.OZ_000448-T1	acetyl-CoA synthetase	g00164	98	345	2131
scaffold_1	1220306	1225125	-	43.OZ_000449-T1		g00171	98	346	3452
scaffold_1	1226282	1228253	-	43.OZ_000450-T1		g00552_1	98	345	350
scaffold_1	1229233	1232745	+	43.OZ_000451-T1	Armadillo repeat-containing protein 8	g00552_2	98	344	690
scaffold_1	1232890	1237119	-	43.OZ_000452-T1	WD repeat-containing protein 78	g00552_2	98	344	690
scaffold_1	1237276	1238592	-	43.OZ_000453-T1	thioredoxin-disulfide reductase	g01392	98	346	688
scaffold_1	1239176	1240257	+	43.OZ_000454-T1		g00027_12	98	345	345
scaffold_1	1241653	1243705	+	43.OZ_000455-T1		g00303_1	98	343	343
scaffold_1	1243805	1248518	+	43.OZ_000456-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	1246717	1248465	-	43.OZ_000457-T1		g00303_2	98	346	1374
scaffold_1	1248493	1251610	+	43.OZ_000458-T1		g00312_2	98	346	1039
scaffold_1	1251596	1256026	-	43.OZ_000459-T1		g00825_1	98	340	340
scaffold_1	1256148	1261602	-	43.OZ_000460-T1		g01061	98	344	351
scaffold_1	1261581	1261955	-	43.OZ_000461-T1		g01061	98	344	351
scaffold_1	1262092	1263498	+	43.OZ_000462-T1		g02275	98	343	343
scaffold_1	1264149	1270159	+	43.OZ_000463-T1	Cytoplasmic FMR1-interacting protein 2	g00851	98	340	344
scaffold_1	1270244	1273587	-	43.OZ_000464-T1	Zinc phosphodiesterase ELAC protein 2	g00647_1	98	333	656
scaffold_1	1273730	1275470	-	43.OZ_000465-T1		g00647_1	98	333	656
scaffold_1	1276298	1280032	+	43.OZ_000466-T1	serine threonine-protein kinase	g01020	98	345	367
scaffold_1	1280218	1283005	-	43.OZ_000467-T1		g00026_44	98	343	446
scaffold_1	1283017	1284565	-	43.OZ_000468-T1		g00356_1	98	343	443
scaffold_1	1284831	1291832	+	43.OZ_000469-T1	Cilia- and flagella-associated protein 43	g00356_1	98	343	443
scaffold_1	1292000	1294511	-	43.OZ_000470-T1		g00546	98	345	1243
scaffold_1	1295291	1298414	+	43.OZ_000471-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	1298586	1300324	+	43.OZ_000472-T1	N(alpha)-acetyltransferase 20, NatB catalytic subunit	g00840	98	345	1083
scaffold_1	1300099	1303147	-	43.OZ_000473-T1	vacuolar fusion protein ccz1	g00840	98	345	1083
scaffold_1	1304477	1308582	+	43.OZ_000474-T1		g01913	98	345	689
scaffold_1	1308508	1311510	-	43.OZ_000475-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	1311766	1316665	+	43.OZ_000476-T1		g01084	98	345	345
scaffold_1	1317368	1321315	+	43.OZ_000477-T1		g00902	98	346	1036
scaffold_1	1321196	1323035	-	43.OZ_000478-T1		g00902	98	346	1036
scaffold_1	1323390	1324334	+	43.OZ_000479-T1	Mitochondrial inner membrane protease atp23	g07040	98	344	344
scaffold_1	1324775	1326250	-	43.OZ_000480-T1		g00288_1	98	344	344
scaffold_1	1327239	1329112	+	43.OZ_000482-T1	ELMO domain-containing protein 1	g00204_1	98	343	344
scaffold_1	1329282	1330421	-	43.OZ_000483-T1	Serine/arginine-rich splicing factor 12	g01104	98	299	299
scaffold_1	1330939	1332700	-	43.OZ_000484-T1		g00832	98	345	689
scaffold_1	1332965	1335485	+	43.OZ_000485-T1		g00832	98	345	689
scaffold_1	1335954	1336722	-	43.OZ_000486-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	1337912	1338567	-	43.OZ_000487-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	1339308	1342562	+	43.OZ_000488-T1		g00969	98	344	353
scaffold_1	1342721	1344172	+	43.OZ_000489-T1		g00300_2	98	346	1701
scaffold_1	1343740	1347646	-	43.OZ_000490-T1	Nuclear import receptor	g00300_2	98	346	1701
scaffold_1	1347773	1349932	+	43.OZ_000491-T1	palmitoyltransferase swf1	g00373_3	98	344	688
scaffold_1	1349803	1353762	-	43.OZ_000492-T1		g00373_3	98	344	688
scaffold_1	1355077	1356030	+	43.OZ_000493-T1		g00515	98	345	1383
scaffold_1	1356184	1358241	-	43.OZ_000494-T1	WD repeat-containing protein 74	g00047_7	98	346	1097
scaffold_1	1358766	1360010	-	43.OZ_000495-T1		g01870	98	341	343
scaffold_1	1360906	1365288	+	43.OZ_000496-T1		g00026_148	98	341	351
scaffold_1	1365506	1367851	-	43.OZ_000497-T1		g01686	98	343	344
scaffold_1	1369134	1370951	+	43.OZ_000498-T1	Protein tilB	g00604_1	98	344	693
scaffold_1	1371290	1372151	+	43.OZ_000499-T1	Cytochrome c oxidase assembly protein cox11, mitochondrial	g00604_1	98	344	693
scaffold_1	1372295	1373952	-	43.OZ_000500-T1	protein phosphatase 4, regulatory subunit 2	g00026_197	98	328	328
scaffold_1	1374101	1375373	+	43.OZ_000501-T1		g02767	98	344	344
scaffold_1	1375345	1380841	-	43.OZ_000502-T1	Tuberous sclerosis 2-like protein	g02116	98	342	341
scaffold_1	1380982	1382362	+	43.OZ_000503-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	1382364	1384153	-	43.OZ_000504-T1		g00074_2	98	346	1282
scaffold_1	1384365	1385423	-	43.OZ_000505-T1		g00074_2	98	346	1282
scaffold_1	1386759	1388917	+	43.OZ_000506-T1		g00027_84	98	342	344
scaffold_1	1389370	1390857	-	43.OZ_000507-T1	H(+)-transporting V1 sector ATPase subunit G	g02101_1	98	344	346
scaffold_1	1390931	1393133	+	43.OZ_000508-T1		g01335	98	345	752
scaffold_1	1391157	1397211	-	43.OZ_000509-T1		g01335	98	345	752
scaffold_1	1398093	1401047	+	43.OZ_000510-T1	Tetratricopeptide repeat protein 16	g01247	98	345	688
scaffold_1	1401182	1402397	+	43.OZ_000511-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	1402605	1403324	-	43.OZ_000512-T1		g00648	98	345	2056
scaffold_1	1403192	1404937	+	43.OZ_000513-T1		g00648	98	345	2056
scaffold_1	1404114	1406581	-	43.OZ_000514-T1	Palmitoyltransferase zdhhc16	g00648	98	345	2056
scaffold_1	1406891	1408033	-	43.OZ_000515-T1		g01234	98	346	1037
scaffold_1	1408111	1410648	-	43.OZ_000516-T1	glycosylphosphatidylinositol anchor biosynthesis	g00026_35	98	344	344
scaffold_1	1410724	1412978	+	43.OZ_000517-T1	Origin recognition complex subunit 2	g01363	98	345	1032
scaffold_1	1411251	1414721	-	43.OZ_000518-T1	surfeit locus protein	g01363	98	345	1032
scaffold_1	1415050	1416651	-	43.OZ_000519-T1	Yip1 member 6	g01363	98	345	1032
scaffold_1	1417412	1420125	+	43.OZ_000520-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	1420902	1426433	+	43.OZ_000521-T1		g00063	98	344	684
scaffold_1	1426475	1429068	-	43.OZ_000522-T1		g00063	98	344	684
scaffold_1	1429194	1430770	+	43.OZ_000523-T1	Phosphoprotein associated with glycosphingolipid-enriched microdomains 1	g01280_1	98	344	691
scaffold_1	1430678	1434435	-	43.OZ_000524-T1		g01280_1	98	344	691
scaffold_1	1434580	1435608	+	43.OZ_000525-T1	Muscle-specific protein 20	g00547	98	346	1967
scaffold_1	1436084	1438592	-	43.OZ_000526-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	1438743	1439042	-	43.OZ_000527-T1		g02164	98	344	345
scaffold_1	1439383	1440420	-	43.OZ_000528-T1		g01301_1	98	345	919
scaffold_1	1440501	1441427	-	43.OZ_000529-T1		g01301_1	98	345	919
scaffold_1	1443034	1447109	-	43.OZ_000530-T1		g00027_129	80	346	12185
scaffold_1	1447249	1449292	+	43.OZ_000531-T1		g00135	98	346	1507
scaffold_1	1449285	1453068	-	43.OZ_000532-T1	bck1-like resistance to osmotic shock	g00404_2	98	346	1378
scaffold_1	1453145	1453807	-	43.OZ_000533-T1		g00567	98	345	1386
scaffold_1	1453909	1456473	-	43.OZ_000534-T1		g00567	98	345	1386
scaffold_1	1457264	1462689	-	43.OZ_000535-T1		g00567	98	345	1386
scaffold_1	1464000	1466808	+	43.OZ_000537-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	1465511	1471757	-	43.OZ_000538-T1		g00541_1	98	345	1038
scaffold_1	1471966	1476560	+	43.OZ_000539-T1		g00598_2	98	343	686
scaffold_1	1476093	1477011	-	43.OZ_000540-T1	Cytochrome c oxidase assembly protein cox19	g00598_2	98	343	686
scaffold_1	1477555	1478362	+	43.OZ_000541-T1		g00027_129	80	346	12185
scaffold_1	1478490	1480635	-	43.OZ_000542-T1		g00541_1	98	345	1038
scaffold_1	1480760	1483704	+	43.OZ_000543-T1		g00616	98	344	1350
scaffold_1	1483266	1485374	-	43.OZ_000544-T1	peptidyl-prolyl cis-trans isomerase cpr6	g00616	98	344	1350
scaffold_1	1485260	1485774	+	43.OZ_000545-T1		g00616	98	344	1350
scaffold_1	1485932	1487089	+	43.OZ_000546-T1	Signal peptidase complex subunit 2	g00616	98	344	1350
scaffold_1	1487327	1489052	-	43.OZ_000547-T1	Cyclin-dependent kinase 2	g00173_2	98	344	346
scaffold_1	1489186	1492088	+	43.OZ_000548-T1		g00545_2	98	345	690
scaffold_1	1491868	1493490	-	43.OZ_000549-T1		g00545_2	98	345	690
scaffold_1	1493591	1497061	-	43.OZ_000550-T1		g00027_120	98	314	317
scaffold_1	1497722	1499789	+	43.OZ_000551-T1		g00489_2	98	345	1044
scaffold_1	1499643	1505469	-	43.OZ_000552-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	1505948	1506963	-	43.OZ_000553-T1		g00469_1	98	345	1034
scaffold_1	1507063	1508959	-	43.OZ_000554-T1		g00469_1	98	345	1034
scaffold_1	1509104	1512258	+	43.OZ_000555-T1		g00633_1	98	345	1096
scaffold_1	1514017	1515168	+	43.OZ_000556-T1	Beta-site APP-cleaving enzyme	g00025_10	98	327	327
scaffold_1	1515452	1516853	-	43.OZ_000557-T1		g06032	98	342	343
scaffold_1	1517062	1519395	+	43.OZ_000558-T1	RNA-dependent ATPase rok1	g00200_1	98	342	344
scaffold_1	1519460	1522392	-	43.OZ_000559-T1		g00132	98	346	1018
scaffold_1	1522487	1525186	+	43.OZ_000560-T1		g01097	98	345	714
scaffold_1	1525230	1526779	-	43.OZ_000561-T1		g01097	98	345	714
scaffold_1	1526981	1528781	+	43.OZ_000562-T1	Eukaryotic translation initiation factor 3 subunit I	g00838	98	344	734
scaffold_1	1528638	1531455	-	43.OZ_000563-T1		g00838	98	344	734
scaffold_1	1531726	1534167	-	43.OZ_000564-T1		g00026_136	98	341	343
scaffold_1	1534533	1536702	+	43.OZ_000565-T1	COBW domain-containing protein 1	g02469	98	344	345
scaffold_1	1536785	1539390	-	43.OZ_000566-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00129_2	98	346	1971
scaffold_1	1540091	1540479	-	43.OZ_000567-T1		g00129_2	98	346	1971
scaffold_1	1540604	1544914	-	43.OZ_000568-T1		g00129_2	98	346	1971
scaffold_1	1544982	1546687	-	43.OZ_000569-T1		g00129_2	98	346	1971
scaffold_1	1546718	1551029	+	43.OZ_000570-T1	Myb-binding protein 1A	g00082_1	98	344	345
scaffold_1	1551217	1553258	-	43.OZ_000571-T1		g01876_1	98	345	348
scaffold_1	1554386	1556379	+	43.OZ_000572-T1	Tubulin beta-4B chain	g00082_4	98	319	570
scaffold_1	1556644	1559083	+	43.OZ_000573-T1		g00026_224	70	346	4054
scaffold_1	1559375	1561920	+	43.OZ_000574-T1		g01523_2	98	345	740
scaffold_1	1562266	1563095	+	43.OZ_000575-T1	Vacuolar protein-sorting-associated protein 25	g01523_2	98	345	740
scaffold_1	1563082	1564310	-	43.OZ_000576-T1		g01921_1	98	341	341
scaffold_1	1564403	1566572	+	43.OZ_000577-T1		g00026_224	70	346	4054
scaffold_1	1566891	1568560	-	43.OZ_000578-T1		g00950_2	98	346	697
scaffold_1	1568720	1569817	-	43.OZ_000579-T1		g01864	98	343	344
scaffold_1	1570039	1571958	-	43.OZ_000580-T1		g02495	98	342	343
scaffold_1	1572018	1573668	+	43.OZ_000581-T1	Dimethyladenosine transferase 1, mitochondrial	g00272_1	98	345	790
scaffold_1	1573634	1575268	-	43.OZ_000582-T1	Ribonuclease P protein subunit p40	g00272_2	98	345	1400
scaffold_1	1575380	1579260	+	43.OZ_000583-T1		g00343_2	98	345	1719
scaffold_1	1579419	1581596	-	43.OZ_000584-T1		g00027_129	80	346	12185
scaffold_1	1581714	1582747	+	43.OZ_000585-T1		g01701	98	339	340
scaffold_1	1582931	1583995	-	43.OZ_000586-T1		g01116	98	345	748
scaffold_1	1584154	1587898	-	43.OZ_000587-T1	Xylosyltransferase 1	g01116	98	345	748
scaffold_1	1588734	1590296	+	43.OZ_000588-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	1590335	1591630	+	43.OZ_000589-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	1591832	1592779	-	43.OZ_000590-T1	Serine/threonine-protein kinase ulk3	g00102_1	98	344	651
scaffold_1	1593015	1593479	-	43.OZ_000591-T1		g00102_1	98	344	651
scaffold_1	1593589	1595951	-	43.OZ_000592-T1		g00102_3	98	346	2873
